Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
770	12/03/2014	15:01:23	0.00	0.0	0.00	0.0
771	12/03/2014	15:01:24	0.00	0.0	0.00	0.0
772	12/03/2014	15:01:25	0.00	0.0	0.00	0.0
773	12/03/2014	15:01:26	0.00	0.0	0.00	0.0
774	12/03/2014	15:01:27	0.00	0.0	0.00	0.0
775	12/03/2014	15:01:28	0.00	0.0	0.00	0.0
776	12/03/2014	15:01:29	0.00	0.0	0.00	0.0
777	12/03/2014	15:01:30	0.00	0.0	0.00	0.0
778	12/03/2014	15:01:31	0.00	0.0	0.00	0.0
779	12/03/2014	15:01:32	0.00	0.0	0.00	0.0
780	12/03/2014	15:01:33	0.00	0.0	0.00	0.0
781	12/03/2014	15:01:34	0.00	0.0	0.00	0.0
782	12/03/2014	15:01:35	0.00	0.0	0.00	0.0
783	12/03/2014	15:01:36	0.00	0.0	0.00	0.0
784	12/03/2014	15:01:37	0.00	0.0	0.00	0.0
785	12/03/2014	15:01:38	0.00	0.0	0.00	0.0
786	12/03/2014	15:01:39	0.00	0.0	0.00	0.0
787	12/03/2014	15:01:40	0.00	0.0	0.00	0.0
788	12/03/2014	15:01:41	0.00	0.0	0.00	0.0
789	12/03/2014	15:01:42	0.00	0.0	0.00	0.0
790	12/03/2014	15:01:43	0.00	0.0	0.00	0.0
791	12/03/2014	15:01:44	0.00	0.0	0.00	0.0
792	12/03/2014	15:01:45	0.00	0.0	0.00	0.0
793	12/03/2014	15:01:46	0.00	0.0	0.00	0.0
794	12/03/2014	15:01:47	0.00	0.0	0.00	0.0
795	12/03/2014	15:01:48	0.00	0.0	0.00	0.0
796	12/03/2014	15:01:49	0.00	0.0	0.00	0.0
797	12/03/2014	15:01:50	0.00	0.0	0.00	0.0
798	12/03/2014	15:01:51	0.00	0.0	0.00	0.0
799	12/03/2014	15:01:52	0.00	0.0	0.00	0.0
800	12/03/2014	15:01:53	0.00	0.0	0.00	0.0
801	12/03/2014	15:01:54	0.00	0.0	0.00	0.0
802	12/03/2014	15:01:55	0.00	0.0	0.00	0.0
803	12/03/2014	15:01:56	0.00	0.0	0.00	0.0
804	12/03/2014	15:01:57	0.00	0.0	0.00	0.0
805	12/03/2014	15:01:58	0.00	0.0	0.00	0.0
806	12/03/2014	15:02:00	0.00	0.0	0.00	0.0
807	12/03/2014	15:02:01	0.00	0.0	0.00	0.0
808	12/03/2014	15:02:02	0.00	0.0	0.00	0.0
809	12/03/2014	15:02:03	0.00	0.0	0.00	0.0
810	12/03/2014	15:02:04	0.00	0.0	0.00	0.0
811	12/03/2014	15:02:05	0.00	0.0	0.00	0.0
812	12/03/2014	15:02:06	0.00	0.0	0.00	0.0
813	12/03/2014	15:02:07	0.00	0.0	0.00	0.0
814	12/03/2014	15:02:08	0.00	0.0	0.00	0.0
815	12/03/2014	15:02:09	0.00	0.0	0.00	0.0
816	12/03/2014	15:02:10	0.00	0.0	0.00	0.0
817	12/03/2014	15:02:11	0.00	0.0	0.00	0.0
818	12/03/2014	15:02:12	0.00	0.0	0.00	0.0
819	12/03/2014	15:02:13	0.00	0.0	0.00	0.0
820	12/03/2014	15:02:14	0.00	0.0	0.00	0.0
821	12/03/2014	15:02:15	0.00	0.0	0.00	0.0
822	12/03/2014	15:02:16	0.00	0.0	0.00	0.0
823	12/03/2014	15:02:17	0.00	0.0	0.00	0.0
824	12/03/2014	15:02:18	0.00	0.0	0.00	0.0
825	12/03/2014	15:02:19	0.00	0.0	0.00	0.0
826	12/03/2014	15:02:20	0.00	0.0	0.00	0.0
827	12/03/2014	15:02:21	0.00	0.0	0.00	0.0
828	12/03/2014	15:02:22	0.00	0.0	0.00	0.0
829	12/03/2014	15:02:23	0.00	0.0	0.00	0.0
830	12/03/2014	15:02:24	0.00	0.0	0.00	0.0
831	12/03/2014	15:02:25	0.00	0.0	0.00	0.0
832	12/03/2014	15:02:26	0.00	0.0	0.00	0.0
833	12/03/2014	15:02:27	0.00	0.0	0.00	0.0
834	12/03/2014	15:02:28	0.00	0.0	0.00	0.0
835	12/03/2014	15:02:29	0.00	0.0	0.00	0.0
836	12/03/2014	15:02:30	0.00	0.0	0.00	0.0
837	12/03/2014	15:02:31	0.00	0.0	0.00	0.0
838	12/03/2014	15:02:32	0.00	0.0	0.00	0.0
839	12/03/2014	15:02:33	0.00	0.0	0.00	0.0
840	12/03/2014	15:02:34	0.00	0.0	0.00	0.0
841	12/03/2014	15:02:35	0.00	0.0	0.00	0.0
842	12/03/2014	15:02:36	0.00	0.0	0.00	0.0
843	12/03/2014	15:02:37	0.00	0.0	0.00	0.0
844	12/03/2014	15:02:38	0.00	0.0	0.00	0.0
845	12/03/2014	15:02:39	0.00	0.0	0.00	0.0
846	12/03/2014	15:02:40	0.00	0.0	0.00	0.0
847	12/03/2014	15:02:41	0.00	0.0	0.00	0.0
848	12/03/2014	15:02:42	0.00	0.0	0.00	0.0
849	12/03/2014	15:02:43	0.00	0.0	0.00	0.0
850	12/03/2014	15:02:44	0.00	0.0	0.00	0.0
851	12/03/2014	15:02:45	0.00	0.0	0.00	0.0
852	12/03/2014	15:02:46	0.00	0.0	0.00	0.0
853	12/03/2014	15:02:47	0.00	0.0	0.00	0.0
854	12/03/2014	15:02:48	0.00	0.0	0.00	0.0
855	12/03/2014	15:02:49	0.00	0.0	0.00	0.0
856	12/03/2014	15:02:50	0.00	0.0	0.00	0.0
857	12/03/2014	15:02:51	0.00	0.0	0.00	0.0
858	12/03/2014	15:02:52	0.00	0.0	0.00	0.0
859	12/03/2014	15:02:53	0.00	0.0	0.00	0.0
860	12/03/2014	15:02:54	0.00	0.0	0.00	0.0
861	12/03/2014	15:02:55	0.00	0.0	0.00	0.0
862	12/03/2014	15:02:56	0.00	0.0	0.00	0.0
863	12/03/2014	15:02:57	0.00	0.0	0.00	0.0
864	12/03/2014	15:02:58	0.00	0.0	0.00	0.0
865	12/03/2014	15:02:59	0.00	0.0	0.00	0.0
866	12/03/2014	15:03:00	0.00	0.0	0.00	0.0
867	12/03/2014	15:03:01	0.00	0.0	0.00	0.0
868	12/03/2014	15:03:02	0.00	0.0	0.00	0.0
869	12/03/2014	15:03:03	0.00	0.0	0.00	0.0
870	12/03/2014	15:03:04	0.00	0.0	0.00	0.0
871	12/03/2014	15:03:05	0.00	0.0	0.00	0.0
872	12/03/2014	15:03:06	0.00	0.0	0.00	0.0
873	12/03/2014	15:03:07	0.00	0.0	0.00	0.0
874	12/03/2014	15:03:08	0.00	0.0	0.00	0.0
875	12/03/2014	15:03:09	0.00	0.0	0.00	0.0
876	12/03/2014	15:03:10	0.00	0.0	0.00	0.0
877	12/03/2014	15:03:11	0.00	0.0	0.00	0.0
878	12/03/2014	15:03:13	0.00	0.0	0.00	0.0
879	12/03/2014	15:03:14	0.00	0.0	0.00	0.0
880	12/03/2014	15:03:15	0.00	0.0	0.00	0.0
881	12/03/2014	15:03:16	0.00	0.0	0.00	0.0
882	12/03/2014	15:03:17	0.00	0.0	0.00	0.0
883	12/03/2014	15:03:18	0.00	0.0	0.00	0.0
884	12/03/2014	15:03:19	0.00	0.0	0.00	0.0
885	12/03/2014	15:03:20	0.00	0.0	0.00	0.0
886	12/03/2014	15:03:21	0.00	0.0	0.00	0.0
887	12/03/2014	15:03:22	0.00	0.0	0.00	0.0
888	12/03/2014	15:03:23	0.00	0.0	0.00	0.0
889	12/03/2014	15:03:24	0.00	0.0	0.00	0.0
890	12/03/2014	15:03:25	0.00	0.0	0.00	0.0
891	12/03/2014	15:03:26	0.00	0.0	0.00	0.0
892	12/03/2014	15:03:27	0.00	0.0	0.00	0.0
893	12/03/2014	15:03:28	0.00	0.0	0.00	0.0
894	12/03/2014	15:03:29	0.00	0.0	0.00	0.0
895	12/03/2014	15:03:30	0.00	0.0	0.00	0.0
896	12/03/2014	15:03:31	0.00	0.0	0.00	0.0
897	12/03/2014	15:03:32	0.00	0.0	0.00	0.0
898	12/03/2014	15:03:33	0.00	0.0	0.00	0.0
899	12/03/2014	15:03:34	0.00	0.0	0.00	0.0
900	12/03/2014	15:03:35	0.00	0.0	0.00	0.0
901	12/03/2014	15:03:36	0.00	0.0	0.00	0.0
902	12/03/2014	15:03:37	0.00	0.0	0.00	0.0
903	12/03/2014	15:03:38	0.00	0.0	0.00	0.0
904	12/03/2014	15:03:39	0.00	0.0	0.00	0.0
905	12/03/2014	15:03:40	0.00	0.0	0.00	0.0
906	12/03/2014	15:03:41	0.00	0.0	0.00	0.0
907	12/03/2014	15:03:42	0.00	0.0	0.00	0.0
908	12/03/2014	15:03:43	0.00	0.0	0.00	0.0
909	12/03/2014	15:03:44	0.00	0.0	0.00	0.0
910	12/03/2014	15:03:45	0.00	0.0	0.00	0.0
911	12/03/2014	15:03:46	0.00	0.0	0.00	0.0
912	12/03/2014	15:03:47	0.00	0.0	0.00	0.0
913	12/03/2014	15:03:48	0.00	0.0	0.00	0.0
914	12/03/2014	15:03:49	0.00	0.0	0.00	0.0
915	12/03/2014	15:03:50	0.00	0.0	0.00	0.0
916	12/03/2014	15:03:51	0.00	0.0	0.00	0.0
917	12/03/2014	15:03:52	0.00	0.0	0.00	0.0
918	12/03/2014	15:03:53	0.00	0.0	0.00	0.0
919	12/03/2014	15:03:54	0.00	0.0	0.00	0.0
920	12/03/2014	15:03:55	0.00	0.0	0.00	0.0
921	12/03/2014	15:03:56	0.00	0.0	0.00	0.0
922	12/03/2014	15:03:57	0.00	0.0	0.00	0.0
923	12/03/2014	15:03:58	0.00	0.0	0.00	0.0
924	12/03/2014	15:03:59	0.00	0.0	0.00	0.0
925	12/03/2014	15:04:00	0.00	0.0	0.00	0.0
926	12/03/2014	15:04:01	0.00	0.0	0.00	0.0
927	12/03/2014	15:04:02	0.00	0.0	0.00	0.0
928	12/03/2014	15:04:03	0.00	0.0	0.00	0.0
929	12/03/2014	15:04:04	0.00	0.0	0.00	0.0
930	12/03/2014	15:04:05	0.00	0.0	0.00	0.0
931	12/03/2014	15:04:06	0.00	0.0	0.00	0.0
932	12/03/2014	15:04:07	0.00	0.0	0.00	0.0
933	12/03/2014	15:04:08	0.00	0.0	0.00	0.0
934	12/03/2014	15:04:09	0.00	0.0	0.00	0.0
935	12/03/2014	15:04:10	0.00	0.0	0.00	0.0
936	12/03/2014	15:04:11	0.00	0.0	0.00	0.0
937	12/03/2014	15:04:12	0.00	0.0	0.00	0.0
938	12/03/2014	15:04:13	0.00	0.0	0.00	0.0
939	12/03/2014	15:04:14	0.00	0.0	0.00	0.0
940	12/03/2014	15:04:15	0.00	0.0	0.00	0.0
941	12/03/2014	15:04:16	0.00	0.0	0.00	0.0
942	12/03/2014	15:04:17	0.00	0.0	0.00	0.0
943	12/03/2014	15:04:18	0.00	0.0	0.00	0.0
944	12/03/2014	15:04:19	0.00	0.0	0.00	0.0
945	12/03/2014	15:04:20	0.00	0.0	0.00	0.0
946	12/03/2014	15:04:21	0.00	0.0	0.00	0.0
947	12/03/2014	15:04:22	0.00	0.0	0.00	0.0
948	12/03/2014	15:04:23	0.00	0.0	0.00	0.0
949	12/03/2014	15:04:25	0.00	0.0	0.00	0.0
950	12/03/2014	15:04:26	0.00	0.0	0.00	0.0
951	12/03/2014	15:04:27	0.00	0.0	0.00	0.0
952	12/03/2014	15:04:28	0.00	0.0	0.00	0.0
953	12/03/2014	15:04:29	0.00	0.0	0.00	0.0
954	12/03/2014	15:04:30	0.00	0.0	0.00	0.0
955	12/03/2014	15:04:31	0.00	0.0	0.00	0.0
956	12/03/2014	15:04:32	0.00	0.0	0.00	0.0
957	12/03/2014	15:04:33	0.00	0.0	0.00	0.0
958	12/03/2014	15:04:34	0.00	0.0	0.00	0.0
959	12/03/2014	15:04:35	0.00	0.0	0.00	0.0
960	12/03/2014	15:04:36	0.00	0.0	0.00	0.0
961	12/03/2014	15:04:37	0.00	0.0	0.00	0.0
962	12/03/2014	15:04:38	0.00	0.0	0.00	0.0
963	12/03/2014	15:04:39	0.00	0.0	0.00	0.0
964	12/03/2014	15:04:40	0.00	0.0	0.00	0.0
965	12/03/2014	15:04:41	0.00	0.0	0.00	0.0
966	12/03/2014	15:04:42	0.00	0.0	0.00	0.0
967	12/03/2014	15:04:43	0.00	0.0	0.00	0.0
968	12/03/2014	15:04:44	0.00	0.0	0.00	0.0
969	12/03/2014	15:04:45	0.00	0.0	0.00	0.0
970	12/03/2014	15:04:46	0.00	0.0	0.00	0.0
971	12/03/2014	15:04:47	0.00	0.0	0.00	0.0
972	12/03/2014	15:04:48	0.00	0.0	0.00	0.0
973	12/03/2014	15:04:49	0.00	0.0	0.00	0.0
974	12/03/2014	15:04:50	0.00	0.0	0.00	0.0
975	12/03/2014	15:04:51	0.00	0.0	0.00	0.0
976	12/03/2014	15:04:52	0.00	0.0	0.00	0.0
977	12/03/2014	15:04:53	0.00	0.0	0.00	0.0
978	12/03/2014	15:04:54	0.00	0.0	0.00	0.0
979	12/03/2014	15:04:55	0.00	0.0	0.00	0.0
980	12/03/2014	15:04:56	0.00	0.0	0.00	0.0
981	12/03/2014	15:04:57	0.00	0.0	0.00	0.0
982	12/03/2014	15:04:58	0.00	0.0	0.00	0.0
983	12/03/2014	15:04:59	0.00	0.0	0.00	0.0
984	12/03/2014	15:05:00	0.00	0.0	0.00	0.0
985	12/03/2014	15:05:01	0.00	0.0	0.00	0.0
986	12/03/2014	15:05:02	0.00	0.0	0.00	0.0
987	12/03/2014	15:05:03	0.00	0.0	0.00	0.0
988	12/03/2014	15:05:04	0.00	0.0	0.00	0.0
989	12/03/2014	15:05:05	0.00	0.0	0.00	0.0
990	12/03/2014	15:05:06	0.00	0.0	0.00	0.0
991	12/03/2014	15:05:07	0.00	0.0	0.00	0.0
992	12/03/2014	15:05:08	0.00	0.0	0.00	0.0
993	12/03/2014	15:05:09	0.00	0.0	0.00	0.0
994	12/03/2014	15:05:10	0.00	0.0	0.00	0.0
995	12/03/2014	15:05:11	0.00	0.0	0.00	0.0
996	12/03/2014	15:05:12	0.00	0.0	0.00	0.0
997	12/03/2014	15:05:13	0.00	0.0	0.00	0.0
998	12/03/2014	15:05:14	0.00	0.0	0.00	0.0
999	12/03/2014	15:05:15	0.00	0.0	0.00	0.0
1000	12/03/2014	15:05:16	0.00	0.0	0.00	0.0
1001	12/03/2014	15:05:17	0.00	0.0	0.00	0.0
1002	12/03/2014	15:05:18	0.00	0.0	0.00	0.0
1003	12/03/2014	15:05:19	0.00	0.0	0.00	0.0
1004	12/03/2014	15:05:20	0.00	0.0	0.00	0.0
1005	12/03/2014	15:05:21	0.00	0.0	0.00	0.0
1006	12/03/2014	15:05:22	0.00	0.0	0.00	0.0
1007	12/03/2014	15:05:23	0.00	0.0	0.00	0.0
1008	12/03/2014	15:05:24	0.00	0.0	0.00	0.0
1009	12/03/2014	15:05:25	0.00	0.0	0.00	0.0
1010	12/03/2014	15:05:26	0.00	0.0	0.00	0.0
1011	12/03/2014	15:05:27	0.00	0.0	0.00	0.0
1012	12/03/2014	15:05:28	0.00	0.0	0.00	0.0
1013	12/03/2014	15:05:29	0.00	0.0	0.00	0.0
1014	12/03/2014	15:05:30	0.00	0.0	0.00	0.0
1015	12/03/2014	15:05:31	0.00	0.0	0.00	0.0
1016	12/03/2014	15:05:32	0.00	0.0	0.00	0.0
1017	12/03/2014	15:05:33	0.00	0.0	0.00	0.0
1018	12/03/2014	15:05:34	0.00	0.0	0.00	0.0
1019	12/03/2014	15:05:35	0.00	0.0	0.00	0.0
1020	12/03/2014	15:05:37	0.00	0.0	0.00	0.0
1021	12/03/2014	15:05:38	0.00	0.0	0.00	0.0
1022	12/03/2014	15:05:39	0.00	0.0	0.00	0.0
1023	12/03/2014	15:05:40	0.00	0.0	0.00	0.0
1024	12/03/2014	15:05:41	0.00	0.0	0.00	0.0
1025	12/03/2014	15:05:42	0.00	0.0	0.00	0.0
1026	12/03/2014	15:05:43	0.00	0.0	0.00	0.0
1027	12/03/2014	15:05:44	0.00	0.0	0.00	0.0
1028	12/03/2014	15:05:45	0.00	0.0	0.00	0.0
1029	12/03/2014	15:05:46	0.00	0.0	0.00	0.0
1030	12/03/2014	15:05:47	0.00	0.0	0.00	0.0
1031	12/03/2014	15:05:48	0.00	0.0	0.00	0.0
1032	12/03/2014	15:05:49	0.00	0.0	0.00	0.0
1033	12/03/2014	15:05:50	0.00	0.0	0.00	0.0
1034	12/03/2014	15:05:51	0.00	0.0	0.00	0.0
1035	12/03/2014	15:05:52	0.00	0.0	0.00	0.0
1036	12/03/2014	15:05:53	0.00	0.0	0.00	0.0
1037	12/03/2014	15:05:54	0.00	0.0	0.00	0.0
1038	12/03/2014	15:05:55	0.00	0.0	0.00	0.0
1039	12/03/2014	15:05:56	0.00	0.0	0.00	0.0
1040	12/03/2014	15:05:57	0.00	0.0	0.00	0.0
1041	12/03/2014	15:05:58	0.00	0.0	0.00	0.0
1042	12/03/2014	15:05:59	0.00	0.0	0.00	0.0
1043	12/03/2014	15:06:00	0.00	0.0	0.00	0.0
1044	12/03/2014	15:06:01	0.00	0.0	0.00	0.0
1045	12/03/2014	15:06:02	0.00	0.0	0.00	0.0
1046	12/03/2014	15:06:03	0.00	0.0	0.00	0.0
1047	12/03/2014	15:06:04	0.00	0.0	0.00	0.0
1048	12/03/2014	15:06:05	0.00	0.0	0.00	0.0
1049	12/03/2014	15:06:06	0.00	0.0	0.00	0.0
1050	12/03/2014	15:06:07	0.00	0.0	0.00	0.0
1051	12/03/2014	15:06:08	0.00	0.0	0.00	0.0
1052	12/03/2014	15:06:09	0.00	0.0	0.00	0.0
1053	12/03/2014	15:06:10	0.00	0.0	0.00	0.0
1054	12/03/2014	15:06:11	0.00	0.0	0.00	0.0
1055	12/03/2014	15:06:12	0.00	0.0	0.00	0.0
1056	12/03/2014	15:06:13	0.00	0.0	0.00	0.0
1057	12/03/2014	15:06:14	0.00	0.0	0.00	0.0
1058	12/03/2014	15:06:15	0.00	0.0	0.00	0.0
1059	12/03/2014	15:06:16	0.00	0.0	0.00	0.0
1060	12/03/2014	15:06:17	0.00	0.0	0.00	0.0
1061	12/03/2014	15:06:18	0.00	0.0	0.00	0.0
1062	12/03/2014	15:06:19	0.00	0.0	0.00	0.0
1063	12/03/2014	15:06:20	0.00	0.0	0.00	0.0
1064	12/03/2014	15:06:21	0.00	0.0	0.00	0.0
1065	12/03/2014	15:06:22	0.00	0.0	0.00	0.0
1066	12/03/2014	15:06:23	0.00	0.0	0.00	0.0
1067	12/03/2014	15:06:24	0.00	0.0	0.00	0.0
1068	12/03/2014	15:06:25	0.00	0.0	0.00	0.0
1069	12/03/2014	15:06:26	0.00	0.0	0.00	0.0
1070	12/03/2014	15:06:27	0.00	0.0	0.00	0.0
1071	12/03/2014	15:06:28	0.00	0.0	0.00	0.0
1072	12/03/2014	15:06:29	0.00	0.0	0.00	0.0
1073	12/03/2014	15:06:30	0.00	0.0	0.00	0.0
1074	12/03/2014	15:06:31	0.00	0.0	0.00	0.0
1075	12/03/2014	15:06:32	0.00	0.0	0.00	0.0
1076	12/03/2014	15:06:33	0.00	0.0	0.00	0.0
1077	12/03/2014	15:06:34	0.00	0.0	0.00	0.0
1078	12/03/2014	15:06:35	0.00	0.0	0.00	0.0
1079	12/03/2014	15:06:36	0.00	0.0	0.00	0.0
1080	12/03/2014	15:06:37	0.00	0.0	0.00	0.0
1081	12/03/2014	15:06:38	0.00	0.0	0.00	0.0
1082	12/03/2014	15:06:39	0.00	0.0	0.00	0.0
1083	12/03/2014	15:06:40	0.00	0.0	0.00	0.0
1084	12/03/2014	15:06:41	0.00	0.0	0.00	0.0
1085	12/03/2014	15:06:42	0.00	0.0	0.00	0.0
1086	12/03/2014	15:06:43	0.00	0.0	0.00	0.0
1087	12/03/2014	15:06:44	0.00	0.0	0.00	0.0
1088	12/03/2014	15:06:45	0.00	0.0	0.00	0.0
1089	12/03/2014	15:06:46	0.00	0.0	0.00	0.0
1090	12/03/2014	15:06:47	0.00	0.0	0.00	0.0
1091	12/03/2014	15:06:48	0.00	0.0	0.00	0.0
1092	12/03/2014	15:06:50	0.00	0.0	0.00	0.0
1093	12/03/2014	15:06:51	0.00	0.0	0.00	0.0
1094	12/03/2014	15:06:52	0.00	0.0	0.00	0.0
1095	12/03/2014	15:06:53	0.00	0.0	0.00	0.0
1096	12/03/2014	15:06:54	0.00	0.0	0.00	0.0
1097	12/03/2014	15:06:55	0.00	0.0	0.00	0.0
1098	12/03/2014	15:06:56	0.00	0.0	0.00	0.0
1099	12/03/2014	15:06:57	0.00	0.0	0.00	0.0
1100	12/03/2014	15:06:58	0.00	0.0	0.00	0.0
1101	12/03/2014	15:06:59	0.00	0.0	0.00	0.0
1102	12/03/2014	15:07:00	0.00	0.0	0.00	0.0
1103	12/03/2014	15:07:01	0.00	0.0	0.00	0.0
1104	12/03/2014	15:07:02	0.00	0.0	0.00	0.0
1105	12/03/2014	15:07:03	0.00	0.0	0.00	0.0
1106	12/03/2014	15:07:04	0.00	0.0	0.00	0.0
1107	12/03/2014	15:07:05	0.00	0.0	0.00	0.0
1108	12/03/2014	15:07:06	0.00	0.0	0.00	0.0
1109	12/03/2014	15:07:07	0.00	0.0	0.00	0.0
1110	12/03/2014	15:07:08	0.00	0.0	0.00	0.0
1111	12/03/2014	15:07:09	0.00	0.0	0.00	0.0
1112	12/03/2014	15:07:10	0.00	0.0	0.00	0.0
1113	12/03/2014	15:07:11	0.00	0.0	0.00	0.0
1114	12/03/2014	15:07:12	0.00	0.0	0.00	0.0
1115	12/03/2014	15:07:13	0.00	0.0	0.00	0.0
1116	12/03/2014	15:07:14	0.00	0.0	0.00	0.0
1117	12/03/2014	15:07:15	0.00	0.0	0.00	0.0
1118	12/03/2014	15:07:16	0.00	0.0	0.00	0.0
1119	12/03/2014	15:07:17	0.00	0.0	0.00	0.0
1120	12/03/2014	15:07:18	0.00	0.0	0.00	0.0
1121	12/03/2014	15:07:19	0.00	0.0	0.00	0.0
1122	12/03/2014	15:07:20	0.00	0.0	0.00	0.0
1123	12/03/2014	15:07:21	0.00	0.0	0.00	0.0
1124	12/03/2014	15:07:22	0.00	0.0	0.00	0.0
1125	12/03/2014	15:07:23	0.00	0.0	0.00	0.0
1126	12/03/2014	15:07:24	0.00	0.0	0.00	0.0
1127	12/03/2014	15:07:25	0.00	0.0	0.00	0.0
1128	12/03/2014	15:07:26	0.00	0.0	0.00	0.0
1129	12/03/2014	15:07:27	0.00	0.0	0.00	0.0
1130	12/03/2014	15:07:28	0.00	0.0	0.00	0.0
1131	12/03/2014	15:07:29	0.00	0.0	0.00	0.0
1132	12/03/2014	15:07:30	0.00	0.0	0.00	0.0
1133	12/03/2014	15:07:31	0.00	0.0	0.00	0.0
1134	12/03/2014	15:07:32	0.00	0.0	0.00	0.0
1135	12/03/2014	15:07:33	0.00	0.0	0.00	0.0
1136	12/03/2014	15:07:34	0.00	0.0	0.00	0.0
1137	12/03/2014	15:07:35	0.00	0.0	0.00	0.0
1138	12/03/2014	15:07:36	0.00	0.0	0.00	0.0
1139	12/03/2014	15:07:37	0.00	0.0	0.00	0.0
1140	12/03/2014	15:07:38	0.00	0.0	0.00	0.0
1141	12/03/2014	15:07:39	0.00	0.0	0.00	0.0
1142	12/03/2014	15:07:40	0.00	0.0	0.00	0.0
1143	12/03/2014	15:07:41	0.00	0.0	0.00	0.0
1144	12/03/2014	15:07:42	0.00	0.0	0.00	0.0
1145	12/03/2014	15:07:43	0.00	0.0	0.00	0.0
1146	12/03/2014	15:07:44	0.00	0.0	0.00	0.0
1147	12/03/2014	15:07:45	0.00	0.0	0.00	0.0
1148	12/03/2014	15:07:46	0.00	0.0	0.00	0.0
1149	12/03/2014	15:07:47	0.00	0.0	0.00	0.0
1150	12/03/2014	15:07:48	0.00	0.0	0.00	0.0
1151	12/03/2014	15:07:49	0.00	0.0	0.00	0.0
1152	12/03/2014	15:07:50	0.00	0.0	0.00	0.0
1153	12/03/2014	15:07:51	0.00	0.0	0.00	0.0
1154	12/03/2014	15:07:52	0.00	0.0	0.00	0.0
1155	12/03/2014	15:07:53	0.00	0.0	0.00	0.0
1156	12/03/2014	15:07:54	0.00	0.0	0.00	0.0
1157	12/03/2014	15:07:55	0.00	0.0	0.00	0.0
1158	12/03/2014	15:07:56	0.00	0.0	0.00	0.0
1159	12/03/2014	15:07:57	0.00	0.0	0.00	0.0
1160	12/03/2014	15:07:58	0.00	0.0	0.00	0.0
1161	12/03/2014	15:07:59	0.00	0.0	0.00	0.0
1162	12/03/2014	15:08:00	0.00	0.0	0.00	0.0
1163	12/03/2014	15:08:02	0.00	0.0	0.00	0.0
1164	12/03/2014	15:08:03	0.00	0.0	0.00	0.0
1165	12/03/2014	15:08:04	0.00	0.0	0.00	0.0
1166	12/03/2014	15:08:05	0.00	0.0	0.00	0.0
1167	12/03/2014	15:08:06	0.00	0.0	0.00	0.0
1168	12/03/2014	15:08:07	0.00	0.0	0.00	0.0
1169	12/03/2014	15:08:08	0.00	0.0	0.00	0.0
1170	12/03/2014	15:08:09	0.00	0.0	0.00	0.0
