Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
833	07/02/2015	14:29:40	12	23.3	12	23.3
834	07/02/2015	14:29:41	12	23.3	12	23.3
835	07/02/2015	14:29:42	12	23.3	12	23.3
836	07/02/2015	14:29:43	12	23.3	12	23.3
837	07/02/2015	14:29:44	12	23.3	12	23.3
838	07/02/2015	14:29:45	12	23.3	12	23.3
839	07/02/2015	14:29:46	12	23.3	12	23.3
840	07/02/2015	14:29:47	12	23.3	12	23.3
841	07/02/2015	14:29:48	12	23.3	12	23.3
842	07/02/2015	14:29:49	12	23.3	11	23.3
843	07/02/2015	14:29:50	12	23.3	11	23.3
844	07/02/2015	14:29:51	12	23.3	11	23.3
845	07/02/2015	14:29:52	11	23.3	11	23.3
846	07/02/2015	14:29:53	11	23.3	11	23.3
847	07/02/2015	14:29:54	11	23.3	11	23.3
848	07/02/2015	14:29:55	11	23.3	11	23.3
849	07/02/2015	14:29:56	11	23.3	11	23.3
850	07/02/2015	14:29:57	11	23.3	11	23.3
851	07/02/2015	14:29:58	11	23.3	11	23.3
852	07/02/2015	14:29:59	11	23.3	11	23.3
853	07/02/2015	14:30:00	11	23.3	11	23.3
854	07/02/2015	14:30:01	11	23.3	11	23.3
855	07/02/2015	14:30:02	11	23.3	11	23.3
856	07/02/2015	14:30:03	11	23.3	11	23.3
857	07/02/2015	14:30:04	11	23.3	11	23.3
858	07/02/2015	14:30:05	11	23.3	11	23.3
859	07/02/2015	14:30:06	11	23.3	11	23.3
860	07/02/2015	14:30:07	11	23.3	11	23.3
861	07/02/2015	14:30:08	11	23.3	11	23.3
862	07/02/2015	14:30:09	11	23.3	11	23.3
863	07/02/2015	14:30:10	11	23.3	11	23.3
864	07/02/2015	14:30:11	11	23.3	11	23.3
865	07/02/2015	14:30:12	11	23.3	11	23.3
866	07/02/2015	14:30:13	11	23.3	11	23.3
867	07/02/2015	14:30:14	11	23.3	11	23.3
868	07/02/2015	14:30:15	11	23.3	11	23.3
869	07/02/2015	14:30:17	11	23.3	11	23.3
870	07/02/2015	14:30:18	11	23.3	11	23.3
871	07/02/2015	14:30:19	11	23.3	11	23.3
872	07/02/2015	14:30:20	11	23.3	11	23.3
873	07/02/2015	14:30:21	11	23.3	11	23.3
874	07/02/2015	14:30:22	11	23.3	11	23.3
875	07/02/2015	14:30:23	11	23.3	11	23.3
876	07/02/2015	14:30:24	11	23.3	11	23.3
877	07/02/2015	14:30:25	11	23.3	11	23.3
878	07/02/2015	14:30:26	11	23.3	11	23.3
879	07/02/2015	14:30:27	11	23.3	11	23.3
880	07/02/2015	14:30:28	11	23.3	11	23.3
881	07/02/2015	14:30:29	11	23.3	11	23.3
882	07/02/2015	14:30:30	11	23.3	11	23.3
883	07/02/2015	14:30:31	11	23.3	11	23.3
884	07/02/2015	14:30:32	11	23.3	11	23.3
885	07/02/2015	14:30:33	11	23.3	11	23.3
886	07/02/2015	14:30:34	11	23.3	11	23.3
887	07/02/2015	14:30:35	11	23.3	11	23.3
888	07/02/2015	14:30:36	11	23.3	11	23.3
889	07/02/2015	14:30:37	11	23.3	11	23.3
890	07/02/2015	14:30:38	11	23.3	11	23.3
891	07/02/2015	14:30:39	11	23.3	11	23.3
892	07/02/2015	14:30:40	11	23.3	11	23.3
893	07/02/2015	14:30:41	11	23.3	11	23.3
894	07/02/2015	14:30:42	11	23.3	11	23.3
895	07/02/2015	14:30:43	11	23.3	11	23.3
896	07/02/2015	14:30:44	11	23.3	11	23.3
897	07/02/2015	14:30:45	11	23.3	11	23.3
898	07/02/2015	14:30:46	11	23.3	11	23.3
899	07/02/2015	14:30:47	11	23.3	11	23.3
900	07/02/2015	14:30:48	11	23.3	11	23.3
901	07/02/2015	14:30:49	11	23.3	11	23.3
902	07/02/2015	14:30:50	11	23.3	11	23.3
903	07/02/2015	14:30:51	11	23.3	11	23.3
904	07/02/2015	14:30:52	11	23.3	11	23.3
905	07/02/2015	14:30:53	11	23.3	11	23.3
906	07/02/2015	14:30:54	11	23.3	11	23.3
907	07/02/2015	14:30:55	11	23.3	11	23.3
908	07/02/2015	14:30:56	11	23.3	11	23.3
909	07/02/2015	14:30:57	11	23.3	11	23.3
910	07/02/2015	14:30:58	11	23.3	11	23.3
911	07/02/2015	14:30:59	11	23.3	11	23.3
912	07/02/2015	14:31:00	11	23.3	11	23.3
913	07/02/2015	14:31:01	11	23.3	11	23.3
914	07/02/2015	14:31:02	11	23.3	11	23.3
915	07/02/2015	14:31:03	11	23.3	11	23.3
916	07/02/2015	14:31:04	11	23.3	11	23.3
917	07/02/2015	14:31:05	11	23.3	11	23.3
918	07/02/2015	14:31:06	11	23.3	11	23.3
919	07/02/2015	14:31:07	11	23.3	11	23.3
920	07/02/2015	14:31:08	11	23.3	11	23.3
921	07/02/2015	14:31:09	11	23.3	11	23.3
922	07/02/2015	14:31:10	11	23.3	11	23.3
923	07/02/2015	14:31:11	11	23.3	11	23.3
924	07/02/2015	14:31:12	11	23.3	11	23.3
925	07/02/2015	14:31:13	11	23.3	11	23.3
926	07/02/2015	14:31:14	11	23.3	11	23.3
927	07/02/2015	14:31:15	11	23.3	11	23.3
928	07/02/2015	14:31:16	11	23.3	11	23.3
929	07/02/2015	14:31:17	11	23.3	11	23.3
930	07/02/2015	14:31:18	11	23.3	11	23.3
931	07/02/2015	14:31:19	11	23.3	11	23.3
932	07/02/2015	14:31:20	10	23.3	11	23.3
933	07/02/2015	14:31:21	10	23.3	11	23.3
934	07/02/2015	14:31:22	10	23.3	11	23.3
935	07/02/2015	14:31:23	10	23.3	11	23.3
936	07/02/2015	14:31:24	10	23.3	11	23.3
937	07/02/2015	14:31:25	10	23.3	11	23.3
938	07/02/2015	14:31:26	10	23.3	11	23.3
939	07/02/2015	14:31:27	10	23.3	11	23.3
940	07/02/2015	14:31:29	10	23.3	11	23.3
941	07/02/2015	14:31:30	10	23.3	11	23.3
942	07/02/2015	14:31:31	10	23.3	11	23.3
943	07/02/2015	14:31:32	10	23.3	11	23.3
944	07/02/2015	14:31:33	10	23.3	11	23.3
945	07/02/2015	14:31:34	10	23.3	11	23.3
946	07/02/2015	14:31:35	10	23.3	11	23.3
947	07/02/2015	14:31:36	10	23.3	11	23.3
948	07/02/2015	14:31:37	10	23.3	11	23.3
949	07/02/2015	14:31:38	10	23.3	11	23.3
950	07/02/2015	14:31:39	10	23.3	11	23.3
951	07/02/2015	14:31:40	10	23.3	11	23.3
952	07/02/2015	14:31:41	10	23.3	11	23.3
953	07/02/2015	14:31:42	10	23.3	11	23.3
954	07/02/2015	14:31:43	10	23.3	10	23.3
955	07/02/2015	14:31:44	10	23.3	10	23.3
956	07/02/2015	14:31:45	10	23.3	10	23.3
957	07/02/2015	14:31:46	10	23.3	10	23.3
958	07/02/2015	14:31:47	10	23.3	10	23.3
959	07/02/2015	14:31:48	10	23.3	10	23.3
960	07/02/2015	14:31:49	10	23.3	10	23.3
961	07/02/2015	14:31:50	10	23.3	10	23.3
962	07/02/2015	14:31:51	10	23.3	10	23.3
963	07/02/2015	14:31:52	10	23.3	10	23.3
964	07/02/2015	14:31:53	10	23.3	10	23.3
965	07/02/2015	14:31:54	10	23.3	10	23.3
966	07/02/2015	14:31:55	9	23.3	10	23.3
967	07/02/2015	14:31:56	9	23.3	10	23.3
968	07/02/2015	14:31:57	9	23.3	10	23.3
969	07/02/2015	14:31:58	9	23.3	10	23.3
970	07/02/2015	14:31:59	9	23.3	10	23.3
971	07/02/2015	14:32:00	9	23.3	10	23.3
972	07/02/2015	14:32:01	9	23.3	10	23.3
973	07/02/2015	14:32:02	9	23.3	10	23.3
974	07/02/2015	14:32:03	9	23.3	10	23.3
975	07/02/2015	14:32:04	9	23.3	10	23.3
976	07/02/2015	14:32:05	9	23.3	10	23.3
977	07/02/2015	14:32:06	9	23.3	10	23.3
978	07/02/2015	14:32:07	9	23.3	10	23.3
979	07/02/2015	14:32:08	9	23.3	10	23.3
980	07/02/2015	14:32:09	9	23.3	10	23.3
981	07/02/2015	14:32:10	9	23.3	10	23.3
982	07/02/2015	14:32:11	9	23.3	10	23.3
983	07/02/2015	14:32:12	9	23.3	10	23.3
984	07/02/2015	14:32:13	9	23.3	10	23.3
985	07/02/2015	14:32:14	9	23.3	10	23.3
986	07/02/2015	14:32:15	9	23.3	10	23.3
987	07/02/2015	14:32:16	9	23.3	10	23.3
988	07/02/2015	14:32:17	9	23.3	10	23.3
989	07/02/2015	14:32:18	9	23.3	10	23.3
990	07/02/2015	14:32:19	9	23.3	10	23.3
991	07/02/2015	14:32:20	9	23.3	10	23.3
992	07/02/2015	14:32:21	9	23.3	10	23.3
993	07/02/2015	14:32:22	9	23.3	10	23.3
994	07/02/2015	14:32:23	9	23.3	10	23.3
995	07/02/2015	14:32:24	9	23.3	10	23.3
996	07/02/2015	14:32:25	9	23.3	10	23.3
997	07/02/2015	14:32:26	9	23.3	10	23.3
998	07/02/2015	14:32:27	9	23.3	10	23.3
999	07/02/2015	14:32:28	9	23.3	10	23.3
1000	07/02/2015	14:32:29	9	23.3	10	23.3
1001	07/02/2015	14:32:30	9	23.3	10	23.3
1002	07/02/2015	14:32:31	9	23.3	10	23.3
1003	07/02/2015	14:32:32	9	23.3	10	23.3
1004	07/02/2015	14:32:33	9	23.3	10	23.3
1005	07/02/2015	14:32:34	9	23.3	10	23.3
1006	07/02/2015	14:32:35	9	23.3	10	23.3
1007	07/02/2015	14:32:36	9	23.3	10	23.3
1008	07/02/2015	14:32:37	9	23.3	10	23.3
1009	07/02/2015	14:32:38	9	23.3	10	23.3
1010	07/02/2015	14:32:39	9	23.3	10	23.3
1011	07/02/2015	14:32:40	9	23.3	10	23.3
1012	07/02/2015	14:32:42	9	23.3	10	23.3
1013	07/02/2015	14:32:43	9	23.3	10	23.3
1014	07/02/2015	14:32:44	9	23.3	10	23.3
1015	07/02/2015	14:32:45	9	23.3	10	23.3
1016	07/02/2015	14:32:46	9	23.3	10	23.3
1017	07/02/2015	14:32:47	9	23.3	10	23.3
1018	07/02/2015	14:32:48	9	23.3	10	23.3
1019	07/02/2015	14:32:49	9	23.3	10	23.3
1020	07/02/2015	14:32:50	9	23.3	10	23.3
1021	07/02/2015	14:32:51	9	23.3	10	23.3
1022	07/02/2015	14:32:52	9	23.3	10	23.3
1023	07/02/2015	14:32:53	9	23.3	10	23.3
1024	07/02/2015	14:32:54	9	23.3	10	23.3
1025	07/02/2015	14:32:55	9	23.3	10	23.3
1026	07/02/2015	14:32:56	9	23.3	10	23.3
1027	07/02/2015	14:32:57	9	23.3	10	23.3
1028	07/02/2015	14:32:58	9	23.3	10	23.3
1029	07/02/2015	14:32:59	9	23.3	10	23.3
1030	07/02/2015	14:33:00	9	23.3	10	23.3
1031	07/02/2015	14:33:01	9	23.3	10	23.3
1032	07/02/2015	14:33:02	9	23.3	10	23.3
1033	07/02/2015	14:33:03	9	23.3	10	23.3
1034	07/02/2015	14:33:04	9	23.3	10	23.3
1035	07/02/2015	14:33:05	9	23.3	10	23.3
1036	07/02/2015	14:33:06	9	23.3	10	23.3
1037	07/02/2015	14:33:07	9	23.3	10	23.3
1038	07/02/2015	14:33:08	9	23.3	10	23.3
1039	07/02/2015	14:33:09	9	23.3	10	23.3
1040	07/02/2015	14:33:10	9	23.3	9	23.3
1041	07/02/2015	14:33:11	9	23.3	9	23.3
1042	07/02/2015	14:33:12	9	23.3	9	23.3
1043	07/02/2015	14:33:13	9	23.3	9	23.3
1044	07/02/2015	14:33:14	9	23.3	9	23.3
1045	07/02/2015	14:33:15	9	23.3	9	23.3
1046	07/02/2015	14:33:16	9	23.3	9	23.3
1047	07/02/2015	14:33:17	9	23.3	9	23.3
1048	07/02/2015	14:33:18	9	23.3	9	23.3
1049	07/02/2015	14:33:19	9	23.3	9	23.3
1050	07/02/2015	14:33:20	9	23.3	9	23.3
1051	07/02/2015	14:33:21	9	23.3	9	23.3
1052	07/02/2015	14:33:22	9	23.3	9	23.3
1053	07/02/2015	14:33:23	9	23.3	9	23.3
1054	07/02/2015	14:33:24	9	23.3	9	23.3
1055	07/02/2015	14:33:25	9	23.3	9	23.3
1056	07/02/2015	14:33:26	9	23.3	9	23.3
1057	07/02/2015	14:33:27	9	23.3	9	23.3
1058	07/02/2015	14:33:28	9	23.3	9	23.3
1059	07/02/2015	14:33:29	9	23.3	9	23.3
1060	07/02/2015	14:33:30	9	23.3	9	23.3
1061	07/02/2015	14:33:31	9	23.3	9	23.3
1062	07/02/2015	14:33:32	9	23.3	9	23.3
1063	07/02/2015	14:33:33	9	23.3	9	23.3
1064	07/02/2015	14:33:34	9	23.3	9	23.3
1065	07/02/2015	14:33:35	9	23.3	9	23.3
1066	07/02/2015	14:33:36	9	23.3	9	23.3
1067	07/02/2015	14:33:37	9	23.3	9	23.3
1068	07/02/2015	14:33:38	9	23.3	9	23.3
1069	07/02/2015	14:33:39	9	23.3	9	23.3
1070	07/02/2015	14:33:40	9	23.3	9	23.3
1071	07/02/2015	14:33:41	9	23.3	9	23.3
1072	07/02/2015	14:33:42	9	23.3	9	23.3
1073	07/02/2015	14:33:43	9	23.3	9	23.3
1074	07/02/2015	14:33:44	9	23.3	9	23.3
1075	07/02/2015	14:33:45	9	23.3	9	23.3
1076	07/02/2015	14:33:46	9	23.3	9	23.3
1077	07/02/2015	14:33:47	9	23.3	9	23.3
1078	07/02/2015	14:33:48	9	23.3	9	23.3
1079	07/02/2015	14:33:49	9	23.3	9	23.3
1080	07/02/2015	14:33:50	9	23.3	9	23.3
1081	07/02/2015	14:33:51	9	23.3	9	23.3
1082	07/02/2015	14:33:52	9	23.3	9	23.3
1083	07/02/2015	14:33:54	9	23.3	9	23.3
1084	07/02/2015	14:33:55	9	23.3	9	23.3
1085	07/02/2015	14:33:56	9	23.3	9	23.3
1086	07/02/2015	14:33:57	9	23.3	8	23.3
1087	07/02/2015	14:33:58	9	23.3	8	23.3
1088	07/02/2015	14:33:59	9	23.3	8	23.3
1089	07/02/2015	14:34:00	9	23.3	8	23.3
1090	07/02/2015	14:34:01	9	23.3	8	23.3
1091	07/02/2015	14:34:02	9	23.3	8	23.3
1092	07/02/2015	14:34:03	9	23.3	8	23.3
1093	07/02/2015	14:34:04	9	23.3	8	23.3
1094	07/02/2015	14:34:05	9	23.3	8	23.3
1095	07/02/2015	14:34:06	9	23.3	8	23.3
1096	07/02/2015	14:34:07	9	23.3	8	23.3
1097	07/02/2015	14:34:08	9	23.3	8	23.3
1098	07/02/2015	14:34:09	9	23.3	8	23.3
1099	07/02/2015	14:34:10	9	23.3	8	23.3
1100	07/02/2015	14:34:11	9	23.3	8	23.3
1101	07/02/2015	14:34:12	9	23.3	8	23.3
1102	07/02/2015	14:34:13	9	23.3	8	23.3
1103	07/02/2015	14:34:14	9	23.3	8	23.3
1104	07/02/2015	14:34:15	9	23.3	8	23.3
1105	07/02/2015	14:34:16	9	23.3	8	23.3
1106	07/02/2015	14:34:17	9	23.3	8	23.3
1107	07/02/2015	14:34:18	9	23.3	8	23.3
1108	07/02/2015	14:34:19	9	23.3	8	23.3
1109	07/02/2015	14:34:20	9	23.3	8	23.3
1110	07/02/2015	14:34:21	9	23.3	8	23.3
1111	07/02/2015	14:34:22	9	23.3	8	23.3
1112	07/02/2015	14:34:23	9	23.3	8	23.3
1113	07/02/2015	14:34:24	9	23.3	8	23.3
1114	07/02/2015	14:34:25	9	23.3	8	23.3
1115	07/02/2015	14:34:26	9	23.3	8	23.3
1116	07/02/2015	14:34:27	9	23.3	8	23.3
1117	07/02/2015	14:34:28	9	23.3	8	23.3
1118	07/02/2015	14:34:29	9	23.3	8	23.3
1119	07/02/2015	14:34:30	9	23.3	8	23.3
1120	07/02/2015	14:34:31	9	23.3	8	23.3
1121	07/02/2015	14:34:32	9	23.3	8	23.3
1122	07/02/2015	14:34:33	9	23.3	8	23.3
1123	07/02/2015	14:34:34	9	23.3	8	23.3
1124	07/02/2015	14:34:35	9	23.3	8	23.3
1125	07/02/2015	14:34:36	9	23.3	8	23.3
1126	07/02/2015	14:34:37	9	23.3	8	23.3
1127	07/02/2015	14:34:38	9	23.3	8	23.3
1128	07/02/2015	14:34:39	9	23.3	8	23.3
1129	07/02/2015	14:34:40	9	23.3	8	23.3
1130	07/02/2015	14:34:41	9	23.3	8	23.3
1131	07/02/2015	14:34:42	9	23.3	8	23.3
1132	07/02/2015	14:34:43	9	23.3	8	23.3
1133	07/02/2015	14:34:44	9	23.3	8	23.3
1134	07/02/2015	14:34:45	9	23.3	8	23.3
1135	07/02/2015	14:34:46	9	23.3	8	23.3
1136	07/02/2015	14:34:47	9	23.3	8	23.3
1137	07/02/2015	14:34:48	9	23.3	8	23.3
1138	07/02/2015	14:34:49	9	23.3	8	23.3
1139	07/02/2015	14:34:50	9	23.3	8	23.3
1140	07/02/2015	14:34:51	9	23.3	8	23.3
1141	07/02/2015	14:34:52	9	23.3	8	23.3
1142	07/02/2015	14:34:53	9	23.3	8	23.3
1143	07/02/2015	14:34:54	9	23.3	8	23.3
1144	07/02/2015	14:34:55	9	23.3	8	23.3
1145	07/02/2015	14:34:56	8	23.3	8	23.3
1146	07/02/2015	14:34:57	8	23.3	8	23.3
1147	07/02/2015	14:34:58	8	23.3	8	23.3
1148	07/02/2015	14:34:59	8	23.3	8	23.3
1149	07/02/2015	14:35:00	8	23.3	8	23.3
1150	07/02/2015	14:35:01	8	23.3	8	23.3
1151	07/02/2015	14:35:02	8	23.3	8	23.3
1152	07/02/2015	14:35:03	8	23.3	8	23.3
1153	07/02/2015	14:35:04	8	23.3	8	23.3
1154	07/02/2015	14:35:05	8	23.3	9	23.3
1155	07/02/2015	14:35:07	8	23.3	9	23.3
1156	07/02/2015	14:35:08	8	23.3	9	23.3
1157	07/02/2015	14:35:09	8	23.3	9	23.3
1158	07/02/2015	14:35:10	8	23.3	9	23.3
1159	07/02/2015	14:35:11	8	23.3	9	23.3
1160	07/02/2015	14:35:12	9	23.3	9	23.3
1161	07/02/2015	14:35:13	9	23.3	9	23.3
1162	07/02/2015	14:35:14	9	23.3	9	23.3
1163	07/02/2015	14:35:15	9	23.3	9	23.3
1164	07/02/2015	14:35:16	9	23.3	9	23.3
1165	07/02/2015	14:35:17	9	23.3	9	23.3
1166	07/02/2015	14:35:18	9	23.3	9	23.3
1167	07/02/2015	14:35:19	9	23.3	9	23.3
1168	07/02/2015	14:35:20	9	23.3	9	23.3
1169	07/02/2015	14:35:21	9	23.3	9	23.3
1170	07/02/2015	14:35:22	9	23.3	9	23.3
1171	07/02/2015	14:35:23	9	23.3	9	23.3
1172	07/02/2015	14:35:24	9	23.3	9	23.3
1173	07/02/2015	14:35:25	9	23.3	9	23.3
1174	07/02/2015	14:35:26	9	23.3	9	23.3
1175	07/02/2015	14:35:27	9	23.3	9	23.3
1176	07/02/2015	14:35:28	9	23.3	9	23.3
1177	07/02/2015	14:35:29	9	23.3	9	23.3
1178	07/02/2015	14:35:30	9	23.3	9	23.3
1179	07/02/2015	14:35:31	9	23.3	9	23.3
1180	07/02/2015	14:35:32	9	23.3	9	23.3
1181	07/02/2015	14:35:33	9	23.3	9	23.3
1182	07/02/2015	14:35:34	9	23.3	9	23.3
1183	07/02/2015	14:35:35	9	23.3	9	23.3
1184	07/02/2015	14:35:36	9	23.3	9	23.3
1185	07/02/2015	14:35:37	9	23.3	9	23.3
1186	07/02/2015	14:35:38	9	23.3	9	23.3
1187	07/02/2015	14:35:39	9	23.3	9	23.3
1188	07/02/2015	14:35:40	9	23.3	9	23.3
1189	07/02/2015	14:35:41	9	23.3	9	23.3
1190	07/02/2015	14:35:42	9	23.3	9	23.3
1191	07/02/2015	14:35:43	9	23.3	9	23.3
1192	07/02/2015	14:35:44	9	23.3	9	23.3
1193	07/02/2015	14:35:45	9	23.3	9	23.3
1194	07/02/2015	14:35:46	9	23.3	9	23.3
1195	07/02/2015	14:35:47	9	23.3	9	23.3
1196	07/02/2015	14:35:48	9	23.3	9	23.3
1197	07/02/2015	14:35:49	9	23.3	9	23.3
1198	07/02/2015	14:35:50	9	23.3	9	23.3
1199	07/02/2015	14:35:51	9	23.3	9	23.3
1200	07/02/2015	14:35:52	9	23.3	9	23.3
1201	07/02/2015	14:35:53	9	23.3	9	23.3
1202	07/02/2015	14:35:54	9	23.3	9	23.3
1203	07/02/2015	14:35:55	9	23.3	9	23.3
1204	07/02/2015	14:35:56	9	23.3	9	23.3
1205	07/02/2015	14:35:57	9	23.3	9	23.3
1206	07/02/2015	14:35:58	9	23.3	9	23.3
1207	07/02/2015	14:35:59	9	23.3	9	23.3
1208	07/02/2015	14:36:00	9	23.3	9	23.3
1209	07/02/2015	14:36:01	9	23.3	9	23.3
1210	07/02/2015	14:36:02	9	23.3	9	23.3
1211	07/02/2015	14:36:03	9	23.3	9	23.3
1212	07/02/2015	14:36:04	9	23.3	9	23.3
1213	07/02/2015	14:36:05	9	23.3	9	23.3
1214	07/02/2015	14:36:06	9	23.3	9	23.3
1215	07/02/2015	14:36:07	9	23.3	9	23.3
1216	07/02/2015	14:36:08	9	23.3	9	23.3
1217	07/02/2015	14:36:09	9	23.3	9	23.3
1218	07/02/2015	14:36:10	9	23.3	9	23.3
1219	07/02/2015	14:36:11	9	23.3	9	23.3
1220	07/02/2015	14:36:12	9	23.3	9	23.3
1221	07/02/2015	14:36:13	9	23.3	9	23.3
1222	07/02/2015	14:36:14	10	23.3	9	23.3
1223	07/02/2015	14:36:15	10	23.3	9	23.3
1224	07/02/2015	14:36:16	10	23.3	9	23.3
1225	07/02/2015	14:36:17	10	23.3	9	23.3
1226	07/02/2015	14:36:19	10	23.3	9	23.3
1227	07/02/2015	14:36:20	10	23.3	9	23.3
1228	07/02/2015	14:36:21	10	23.3	9	23.3
1229	07/02/2015	14:36:22	10	23.3	9	23.3
1230	07/02/2015	14:36:23	10	23.3	9	23.3
1231	07/02/2015	14:36:24	10	23.3	9	23.3
1232	07/02/2015	14:36:25	10	23.3	9	23.3
1233	07/02/2015	14:36:26	10	23.3	9	23.3
1234	07/02/2015	14:36:27	10	23.3	9	23.3
1235	07/02/2015	14:36:28	10	23.3	9	23.3
1236	07/02/2015	14:36:29	10	23.3	9	23.3
1237	07/02/2015	14:36:30	10	23.3	9	23.3
1238	07/02/2015	14:36:31	10	23.3	9	23.3
1239	07/02/2015	14:36:32	10	23.3	9	23.3
1240	07/02/2015	14:36:33	10	23.3	9	23.3
1241	07/02/2015	14:36:34	10	23.3	9	23.3
1242	07/02/2015	14:36:35	10	23.3	9	23.3
1243	07/02/2015	14:36:36	10	23.3	9	23.3
1244	07/02/2015	14:36:37	10	23.3	9	23.3
1245	07/02/2015	14:36:38	10	23.3	9	23.3
1246	07/02/2015	14:36:39	10	23.3	9	23.3
1247	07/02/2015	14:36:40	10	23.3	9	23.3
1248	07/02/2015	14:36:41	10	23.3	9	23.3
1249	07/02/2015	14:36:42	10	23.3	9	23.3
1250	07/02/2015	14:36:43	9	23.3	9	23.3
1251	07/02/2015	14:36:44	9	23.3	9	23.3
1252	07/02/2015	14:36:45	9	23.3	9	23.3
1253	07/02/2015	14:36:46	9	23.3	9	23.3
1254	07/02/2015	14:36:47	9	23.3	9	23.3
1255	07/02/2015	14:36:48	9	23.3	9	23.3
1256	07/02/2015	14:36:49	9	23.3	9	23.3
1257	07/02/2015	14:36:50	9	23.3	9	23.3
1258	07/02/2015	14:36:51	9	23.3	9	23.3
1259	07/02/2015	14:36:52	9	23.3	9	23.3
1260	07/02/2015	14:36:53	9	23.3	9	23.3
1261	07/02/2015	14:36:54	9	23.3	9	23.3
1262	07/02/2015	14:36:55	9	23.3	9	23.3
1263	07/02/2015	14:36:56	9	23.3	9	23.3
1264	07/02/2015	14:36:57	9	23.3	9	23.3
1265	07/02/2015	14:36:58	9	23.3	9	23.3
1266	07/02/2015	14:36:59	9	23.3	9	23.3
1267	07/02/2015	14:37:00	9	23.3	9	23.3
1268	07/02/2015	14:37:01	9	23.3	9	23.3
1269	07/02/2015	14:37:02	9	23.3	9	23.3
1270	07/02/2015	14:37:03	9	23.3	9	23.3
1271	07/02/2015	14:37:04	9	23.3	9	23.3
1272	07/02/2015	14:37:05	9	23.3	9	23.3
1273	07/02/2015	14:37:06	9	23.3	9	23.3
1274	07/02/2015	14:37:07	9	23.3	9	23.3
1275	07/02/2015	14:37:08	9	23.3	9	23.3
1276	07/02/2015	14:37:09	9	23.3	9	23.3
1277	07/02/2015	14:37:10	9	23.3	9	23.3
1278	07/02/2015	14:37:11	9	23.3	9	23.3
1279	07/02/2015	14:37:12	9	23.3	9	23.3
1280	07/02/2015	14:37:13	9	23.3	9	23.3
1281	07/02/2015	14:37:14	9	23.3	9	23.3
1282	07/02/2015	14:37:15	9	23.3	9	23.3
1283	07/02/2015	14:37:16	9	23.3	9	23.3
1284	07/02/2015	14:37:17	9	23.3	9	23.3
1285	07/02/2015	14:37:18	9	23.3	9	23.3
1286	07/02/2015	14:37:19	9	23.3	9	23.3
1287	07/02/2015	14:37:20	9	23.3	9	23.3
1288	07/02/2015	14:37:21	9	23.3	9	23.3
1289	07/02/2015	14:37:22	9	23.3	9	23.3
