Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
881	07/29/2015	16:58:07	36	20.3	10	20.3
882	07/29/2015	16:58:08	36	20.3	10	20.3
883	07/29/2015	16:58:09	36	20.3	10	20.3
884	07/29/2015	16:58:10	36	20.3	10	20.3
885	07/29/2015	16:58:11	36	20.3	10	20.3
886	07/29/2015	16:58:12	36	20.3	10	20.3
887	07/29/2015	16:58:14	36	20.3	10	20.3
888	07/29/2015	16:58:15	36	20.3	10	20.3
889	07/29/2015	16:58:16	36	20.3	10	20.3
890	07/29/2015	16:58:17	36	20.3	10	20.3
891	07/29/2015	16:58:18	36	20.3	10	20.3
892	07/29/2015	16:58:19	36	20.3	10	20.3
893	07/29/2015	16:58:20	36	20.3	10	20.3
894	07/29/2015	16:58:21	36	20.3	10	20.3
895	07/29/2015	16:58:22	36	20.3	10	20.3
896	07/29/2015	16:58:23	36	20.3	10	20.3
897	07/29/2015	16:58:24	36	20.3	10	20.3
898	07/29/2015	16:58:25	36	20.3	10	20.3
899	07/29/2015	16:58:26	36	20.3	10	20.3
900	07/29/2015	16:58:27	36	20.3	10	20.3
901	07/29/2015	16:58:28	36	20.3	10	20.3
902	07/29/2015	16:58:29	36	20.3	10	20.3
903	07/29/2015	16:58:30	36	20.3	10	20.3
904	07/29/2015	16:58:31	36	20.3	10	20.3
905	07/29/2015	16:58:32	36	20.3	10	20.3
906	07/29/2015	16:58:33	36	20.3	10	20.3
907	07/29/2015	16:58:34	36	20.3	10	20.3
908	07/29/2015	16:58:35	36	20.3	10	20.3
909	07/29/2015	16:58:36	36	20.3	10	20.3
910	07/29/2015	16:58:37	36	20.3	10	20.3
911	07/29/2015	16:58:38	36	20.3	10	20.3
912	07/29/2015	16:58:39	36	20.3	10	20.3
913	07/29/2015	16:58:40	36	20.3	11	20.3
914	07/29/2015	16:58:41	36	20.3	11	20.3
915	07/29/2015	16:58:42	36	20.3	11	20.3
916	07/29/2015	16:58:43	36	20.3	11	20.3
917	07/29/2015	16:58:44	36	20.3	11	20.3
918	07/29/2015	16:58:45	36	20.3	11	20.3
919	07/29/2015	16:58:46	36	20.3	11	20.3
920	07/29/2015	16:58:47	36	20.3	11	20.3
921	07/29/2015	16:58:48	36	20.3	11	20.3
922	07/29/2015	16:58:49	36	20.3	11	20.3
923	07/29/2015	16:58:50	36	20.3	11	20.3
924	07/29/2015	16:58:51	36	20.3	11	20.3
925	07/29/2015	16:58:52	36	20.3	11	20.3
926	07/29/2015	16:58:53	36	20.3	11	20.3
927	07/29/2015	16:58:54	36	20.3	11	20.3
928	07/29/2015	16:58:55	36	20.3	11	20.3
929	07/29/2015	16:58:56	36	20.3	11	20.3
930	07/29/2015	16:58:57	36	20.3	11	20.3
931	07/29/2015	16:58:58	36	20.3	11	20.3
932	07/29/2015	16:58:59	36	20.3	11	20.3
933	07/29/2015	16:59:00	36	20.3	11	20.3
934	07/29/2015	16:59:01	36	20.3	11	20.3
935	07/29/2015	16:59:02	36	20.3	11	20.3
936	07/29/2015	16:59:03	36	20.3	11	20.3
937	07/29/2015	16:59:04	36	20.3	11	20.3
938	07/29/2015	16:59:05	36	20.3	11	20.3
939	07/29/2015	16:59:06	36	20.3	11	20.3
940	07/29/2015	16:59:07	36	20.3	11	20.3
941	07/29/2015	16:59:08	36	20.3	11	20.3
942	07/29/2015	16:59:09	36	20.3	11	20.3
943	07/29/2015	16:59:10	36	20.3	11	20.3
944	07/29/2015	16:59:11	36	20.3	11	20.3
945	07/29/2015	16:59:12	36	20.3	11	20.3
946	07/29/2015	16:59:13	36	20.3	11	20.3
947	07/29/2015	16:59:14	36	20.3	11	20.3
948	07/29/2015	16:59:15	36	20.3	11	20.3
949	07/29/2015	16:59:16	36	20.3	11	20.3
950	07/29/2015	16:59:17	36	20.3	11	20.3
951	07/29/2015	16:59:18	36	20.3	11	20.3
952	07/29/2015	16:59:19	36	20.3	11	20.3
953	07/29/2015	16:59:20	36	20.3	11	20.3
954	07/29/2015	16:59:21	36	20.3	11	20.3
955	07/29/2015	16:59:22	36	20.3	11	20.3
956	07/29/2015	16:59:23	36	20.3	11	20.3
957	07/29/2015	16:59:24	36	20.3	11	20.3
958	07/29/2015	16:59:26	36	20.3	11	20.3
959	07/29/2015	16:59:27	36	20.3	11	20.3
960	07/29/2015	16:59:28	36	20.3	11	20.3
961	07/29/2015	16:59:29	36	20.3	10	20.3
962	07/29/2015	16:59:30	36	20.3	10	20.3
963	07/29/2015	16:59:31	36	20.3	10	20.3
964	07/29/2015	16:59:32	36	20.3	10	20.3
965	07/29/2015	16:59:33	36	20.3	10	20.3
966	07/29/2015	16:59:34	36	20.3	10	20.3
967	07/29/2015	16:59:35	36	20.3	10	20.3
968	07/29/2015	16:59:36	36	20.3	10	20.3
969	07/29/2015	16:59:37	36	20.3	10	20.3
970	07/29/2015	16:59:38	36	20.3	10	20.3
971	07/29/2015	16:59:39	36	20.3	10	20.3
972	07/29/2015	16:59:40	36	20.3	10	20.3
973	07/29/2015	16:59:41	36	20.3	10	20.3
974	07/29/2015	16:59:42	36	20.3	10	20.3
975	07/29/2015	16:59:43	36	20.3	10	20.3
976	07/29/2015	16:59:44	36	20.3	10	20.3
977	07/29/2015	16:59:45	36	20.3	10	20.3
978	07/29/2015	16:59:46	36	20.3	10	20.3
979	07/29/2015	16:59:47	36	20.3	10	20.3
980	07/29/2015	16:59:48	36	20.3	10	20.3
981	07/29/2015	16:59:49	36	20.3	10	20.3
982	07/29/2015	16:59:50	36	20.3	10	20.3
983	07/29/2015	16:59:51	36	20.3	10	20.3
984	07/29/2015	16:59:52	36	20.3	10	20.3
985	07/29/2015	16:59:53	36	20.3	10	20.3
986	07/29/2015	16:59:54	36	20.3	10	20.3
987	07/29/2015	16:59:55	36	20.3	10	20.3
988	07/29/2015	16:59:56	36	20.3	10	20.3
989	07/29/2015	16:59:57	36	20.3	10	20.3
990	07/29/2015	16:59:58	36	20.3	10	20.3
991	07/29/2015	16:59:59	36	20.3	10	20.3
992	07/29/2015	17:00:00	36	20.3	10	20.3
993	07/29/2015	17:00:01	36	20.3	10	20.3
994	07/29/2015	17:00:02	36	20.3	10	20.3
995	07/29/2015	17:00:03	36	20.3	10	20.3
996	07/29/2015	17:00:04	36	20.3	10	20.3
997	07/29/2015	17:00:05	36	20.3	10	20.3
998	07/29/2015	17:00:06	36	20.3	10	20.3
999	07/29/2015	17:00:07	36	20.3	10	20.3
1000	07/29/2015	17:00:08	36	20.3	10	20.3
1001	07/29/2015	17:00:09	36	20.3	10	20.3
1002	07/29/2015	17:00:10	36	20.3	10	20.3
1003	07/29/2015	17:00:11	36	20.3	10	20.3
1004	07/29/2015	17:00:12	36	20.3	10	20.3
1005	07/29/2015	17:00:13	36	20.3	10	20.3
1006	07/29/2015	17:00:14	36	20.3	10	20.3
1007	07/29/2015	17:00:15	37	20.3	10	20.3
1008	07/29/2015	17:00:16	37	20.3	10	20.3
1009	07/29/2015	17:00:17	37	20.3	10	20.3
1010	07/29/2015	17:00:18	37	20.3	10	20.3
1011	07/29/2015	17:00:19	37	20.3	10	20.3
1012	07/29/2015	17:00:20	37	20.3	10	20.3
1013	07/29/2015	17:00:21	37	20.3	10	20.3
1014	07/29/2015	17:00:22	37	20.3	10	20.3
1015	07/29/2015	17:00:23	37	20.3	10	20.3
1016	07/29/2015	17:00:24	37	20.3	10	20.3
1017	07/29/2015	17:00:25	37	20.3	10	20.3
1018	07/29/2015	17:00:26	37	20.3	10	20.3
1019	07/29/2015	17:00:27	37	20.3	10	20.3
1020	07/29/2015	17:00:28	37	20.3	10	20.3
1021	07/29/2015	17:00:29	37	20.3	10	20.3
1022	07/29/2015	17:00:30	37	20.3	10	20.3
1023	07/29/2015	17:00:31	37	20.3	10	20.3
1024	07/29/2015	17:00:32	37	20.3	10	20.3
1025	07/29/2015	17:00:33	37	20.3	10	20.3
1026	07/29/2015	17:00:34	37	20.3	10	20.3
1027	07/29/2015	17:00:35	37	20.3	10	20.3
1028	07/29/2015	17:00:36	37	20.3	10	20.3
1029	07/29/2015	17:00:38	37	20.3	10	20.3
1030	07/29/2015	17:00:39	37	20.3	10	20.3
1031	07/29/2015	17:00:40	37	20.3	10	20.3
1032	07/29/2015	17:00:41	37	20.3	10	20.3
1033	07/29/2015	17:00:42	37	20.3	10	20.3
1034	07/29/2015	17:00:43	37	20.3	10	20.3
1035	07/29/2015	17:00:44	37	20.3	10	20.3
1036	07/29/2015	17:00:45	37	20.3	10	20.3
1037	07/29/2015	17:00:46	37	20.3	10	20.3
1038	07/29/2015	17:00:47	37	20.3	10	20.3
1039	07/29/2015	17:00:48	37	20.3	10	20.3
1040	07/29/2015	17:00:49	37	20.3	10	20.3
1041	07/29/2015	17:00:50	37	20.3	10	20.3
1042	07/29/2015	17:00:51	37	20.3	10	20.3
1043	07/29/2015	17:00:52	37	20.3	10	20.3
1044	07/29/2015	17:00:53	37	20.3	10	20.3
1045	07/29/2015	17:00:54	37	20.3	10	20.3
1046	07/29/2015	17:00:55	37	20.3	10	20.3
1047	07/29/2015	17:00:56	37	20.3	10	20.3
1048	07/29/2015	17:00:57	37	20.3	10	20.3
1049	07/29/2015	17:00:58	37	20.3	10	20.3
1050	07/29/2015	17:00:59	37	20.3	10	20.3
1051	07/29/2015	17:01:00	37	20.3	10	20.3
1052	07/29/2015	17:01:01	37	20.3	10	20.3
1053	07/29/2015	17:01:02	37	20.3	10	20.3
1054	07/29/2015	17:01:03	37	20.3	10	20.3
1055	07/29/2015	17:01:04	37	20.3	10	20.3
1056	07/29/2015	17:01:05	37	20.3	10	20.3
1057	07/29/2015	17:01:06	37	20.3	10	20.3
1058	07/29/2015	17:01:07	37	20.3	10	20.3
1059	07/29/2015	17:01:08	37	20.3	10	20.3
1060	07/29/2015	17:01:09	37	20.3	10	20.3
1061	07/29/2015	17:01:10	37	20.3	10	20.3
1062	07/29/2015	17:01:11	37	20.3	10	20.3
1063	07/29/2015	17:01:12	37	20.3	10	20.3
1064	07/29/2015	17:01:13	37	20.3	10	20.3
1065	07/29/2015	17:01:14	37	20.3	10	20.3
1066	07/29/2015	17:01:15	37	20.3	10	20.3
1067	07/29/2015	17:01:16	37	20.3	10	20.3
1068	07/29/2015	17:01:17	37	20.3	10	20.3
1069	07/29/2015	17:01:18	37	20.3	10	20.3
1070	07/29/2015	17:01:19	37	20.3	10	20.3
1071	07/29/2015	17:01:20	37	20.3	10	20.3
1072	07/29/2015	17:01:21	37	20.3	10	20.3
1073	07/29/2015	17:01:22	37	20.3	10	20.3
1074	07/29/2015	17:01:23	37	20.3	10	20.3
1075	07/29/2015	17:01:24	37	20.3	10	20.3
1076	07/29/2015	17:01:25	37	20.3	10	20.3
1077	07/29/2015	17:01:26	37	20.3	10	20.3
1078	07/29/2015	17:01:27	37	20.3	10	20.3
1079	07/29/2015	17:01:28	37	20.3	10	20.3
1080	07/29/2015	17:01:29	37	20.3	10	20.3
1081	07/29/2015	17:01:30	37	20.3	10	20.3
1082	07/29/2015	17:01:31	37	20.3	10	20.3
1083	07/29/2015	17:01:32	37	20.3	10	20.3
1084	07/29/2015	17:01:33	37	20.3	10	20.3
1085	07/29/2015	17:01:34	37	20.3	10	20.3
1086	07/29/2015	17:01:35	37	20.3	10	20.3
1087	07/29/2015	17:01:36	37	20.3	10	20.3
1088	07/29/2015	17:01:37	37	20.3	10	20.3
1089	07/29/2015	17:01:38	37	20.3	10	20.3
1090	07/29/2015	17:01:39	37	20.3	10	20.3
1091	07/29/2015	17:01:40	37	20.3	10	20.3
1092	07/29/2015	17:01:41	37	20.3	10	20.3
1093	07/29/2015	17:01:42	37	20.3	10	20.3
1094	07/29/2015	17:01:43	37	20.3	10	20.3
1095	07/29/2015	17:01:44	37	20.3	10	20.3
1096	07/29/2015	17:01:45	37	20.3	10	20.3
1097	07/29/2015	17:01:46	37	20.3	10	20.3
1098	07/29/2015	17:01:47	37	20.3	10	20.3
1099	07/29/2015	17:01:48	37	20.3	10	20.3
1100	07/29/2015	17:01:49	37	20.3	10	20.3
1101	07/29/2015	17:01:51	37	20.3	10	20.3
1102	07/29/2015	17:01:52	37	20.3	10	20.3
1103	07/29/2015	17:01:53	37	20.3	10	20.3
1104	07/29/2015	17:01:54	37	20.3	10	20.3
1105	07/29/2015	17:01:55	37	20.3	10	20.3
1106	07/29/2015	17:01:56	37	20.3	10	20.3
1107	07/29/2015	17:01:57	37	20.3	10	20.3
1108	07/29/2015	17:01:58	37	20.3	10	20.3
1109	07/29/2015	17:01:59	37	20.3	10	20.3
1110	07/29/2015	17:02:00	37	20.3	10	20.3
1111	07/29/2015	17:02:01	37	20.3	10	20.3
1112	07/29/2015	17:02:02	37	20.3	10	20.3
1113	07/29/2015	17:02:03	37	20.3	10	20.3
1114	07/29/2015	17:02:04	37	20.3	9	20.3
1115	07/29/2015	17:02:05	37	20.3	9	20.3
1116	07/29/2015	17:02:06	37	20.3	9	20.3
1117	07/29/2015	17:02:07	37	20.3	9	20.3
1118	07/29/2015	17:02:08	37	20.3	9	20.3
1119	07/29/2015	17:02:09	37	20.3	9	20.3
1120	07/29/2015	17:02:10	37	20.3	9	20.3
1121	07/29/2015	17:02:11	37	20.3	9	20.3
1122	07/29/2015	17:02:12	37	20.3	9	20.3
1123	07/29/2015	17:02:13	37	20.3	9	20.3
1124	07/29/2015	17:02:14	37	20.3	9	20.3
1125	07/29/2015	17:02:15	37	20.3	9	20.3
1126	07/29/2015	17:02:16	37	20.3	9	20.3
1127	07/29/2015	17:02:17	37	20.3	9	20.3
1128	07/29/2015	17:02:18	37	20.3	9	20.3
1129	07/29/2015	17:02:19	37	20.3	9	20.3
1130	07/29/2015	17:02:20	37	20.3	9	20.3
1131	07/29/2015	17:02:21	37	20.3	9	20.3
1132	07/29/2015	17:02:22	37	20.3	9	20.3
1133	07/29/2015	17:02:23	37	20.3	9	20.3
1134	07/29/2015	17:02:24	37	20.3	9	20.3
1135	07/29/2015	17:02:25	37	20.3	9	20.3
1136	07/29/2015	17:02:26	37	20.3	9	20.3
1137	07/29/2015	17:02:27	37	20.3	9	20.3
1138	07/29/2015	17:02:28	37	20.3	9	20.3
1139	07/29/2015	17:02:29	37	20.3	9	20.3
1140	07/29/2015	17:02:30	37	20.3	9	20.3
1141	07/29/2015	17:02:31	37	20.3	9	20.3
1142	07/29/2015	17:02:32	37	20.3	9	20.3
1143	07/29/2015	17:02:33	37	20.3	9	20.3
1144	07/29/2015	17:02:34	37	20.3	9	20.3
1145	07/29/2015	17:02:35	37	20.3	9	20.3
1146	07/29/2015	17:02:36	37	20.3	9	20.3
1147	07/29/2015	17:02:37	37	20.3	9	20.3
1148	07/29/2015	17:02:38	37	20.3	9	20.3
1149	07/29/2015	17:02:39	37	20.3	9	20.3
1150	07/29/2015	17:02:40	37	20.3	9	20.3
1151	07/29/2015	17:02:41	37	20.3	9	20.3
1152	07/29/2015	17:02:42	37	20.3	9	20.3
1153	07/29/2015	17:02:43	37	20.3	9	20.3
1154	07/29/2015	17:02:44	37	20.3	9	20.3
1155	07/29/2015	17:02:45	37	20.3	9	20.3
1156	07/29/2015	17:02:46	37	20.3	9	20.3
1157	07/29/2015	17:02:47	37	20.3	9	20.3
1158	07/29/2015	17:02:48	37	20.3	9	20.3
1159	07/29/2015	17:02:49	37	20.3	9	20.3
1160	07/29/2015	17:02:50	37	20.3	9	20.3
1161	07/29/2015	17:02:51	37	20.3	9	20.3
1162	07/29/2015	17:02:52	37	20.3	9	20.3
1163	07/29/2015	17:02:53	37	20.3	9	20.3
1164	07/29/2015	17:02:54	37	20.3	9	20.3
1165	07/29/2015	17:02:55	37	20.3	9	20.3
1166	07/29/2015	17:02:56	37	20.3	9	20.3
1167	07/29/2015	17:02:57	37	20.3	9	20.3
1168	07/29/2015	17:02:58	37	20.3	9	20.3
1169	07/29/2015	17:02:59	37	20.3	9	20.3
1170	07/29/2015	17:03:00	37	20.3	9	20.3
1171	07/29/2015	17:03:01	37	20.3	9	20.3
1172	07/29/2015	17:03:03	37	20.3	9	20.3
1173	07/29/2015	17:03:04	37	20.3	9	20.3
1174	07/29/2015	17:03:05	37	20.3	9	20.3
1175	07/29/2015	17:03:06	37	20.3	9	20.3
1176	07/29/2015	17:03:07	37	20.3	9	20.3
1177	07/29/2015	17:03:08	37	20.3	9	20.3
1178	07/29/2015	17:03:09	37	20.3	9	20.3
1179	07/29/2015	17:03:10	37	20.3	9	20.3
1180	07/29/2015	17:03:11	37	20.3	9	20.3
1181	07/29/2015	17:03:12	37	20.3	9	20.3
1182	07/29/2015	17:03:13	37	20.3	9	20.3
1183	07/29/2015	17:03:14	37	20.3	9	20.3
1184	07/29/2015	17:03:15	37	20.3	9	20.3
1185	07/29/2015	17:03:16	37	20.3	9	20.3
1186	07/29/2015	17:03:17	37	20.3	9	20.3
1187	07/29/2015	17:03:18	37	20.3	9	20.3
1188	07/29/2015	17:03:19	37	20.3	9	20.3
1189	07/29/2015	17:03:20	37	20.3	9	20.3
1190	07/29/2015	17:03:21	37	20.3	9	20.3
1191	07/29/2015	17:03:22	37	20.3	9	20.3
1192	07/29/2015	17:03:23	37	20.3	9	20.3
1193	07/29/2015	17:03:24	37	20.3	9	20.3
1194	07/29/2015	17:03:25	37	20.3	9	20.3
1195	07/29/2015	17:03:26	37	20.3	9	20.3
1196	07/29/2015	17:03:27	37	20.3	9	20.3
1197	07/29/2015	17:03:28	37	20.3	9	20.3
1198	07/29/2015	17:03:29	37	20.3	9	20.3
1199	07/29/2015	17:03:30	37	20.3	9	20.3
1200	07/29/2015	17:03:31	37	20.3	9	20.3
1201	07/29/2015	17:03:32	37	20.3	9	20.3
1202	07/29/2015	17:03:33	37	20.3	9	20.3
1203	07/29/2015	17:03:34	37	20.3	9	20.3
1204	07/29/2015	17:03:35	37	20.3	9	20.3
1205	07/29/2015	17:03:36	37	20.3	9	20.3
1206	07/29/2015	17:03:37	37	20.3	9	20.3
1207	07/29/2015	17:03:38	37	20.3	9	20.3
1208	07/29/2015	17:03:39	37	20.3	9	20.3
1209	07/29/2015	17:03:40	37	20.3	9	20.3
1210	07/29/2015	17:03:41	37	20.3	9	20.3
1211	07/29/2015	17:03:42	37	20.3	9	20.3
1212	07/29/2015	17:03:43	37	20.3	9	20.3
1213	07/29/2015	17:03:44	37	20.3	9	20.3
1214	07/29/2015	17:03:45	37	20.3	9	20.3
1215	07/29/2015	17:03:46	37	20.3	9	20.3
1216	07/29/2015	17:03:47	37	20.3	9	20.3
1217	07/29/2015	17:03:48	37	20.3	9	20.3
1218	07/29/2015	17:03:49	37	20.3	9	20.3
1219	07/29/2015	17:03:50	37	20.3	9	20.3
1220	07/29/2015	17:03:51	37	20.3	9	20.3
1221	07/29/2015	17:03:52	37	20.3	9	20.3
1222	07/29/2015	17:03:53	37	20.3	9	20.3
1223	07/29/2015	17:03:54	37	20.3	9	20.3
1224	07/29/2015	17:03:55	37	20.3	9	20.3
1225	07/29/2015	17:03:56	37	20.3	9	20.3
1226	07/29/2015	17:03:57	37	20.3	9	20.3
1227	07/29/2015	17:03:58	37	20.3	9	20.3
1228	07/29/2015	17:03:59	37	20.3	9	20.3
1229	07/29/2015	17:04:00	37	20.3	9	20.3
1230	07/29/2015	17:04:01	37	20.3	9	20.3
1231	07/29/2015	17:04:02	37	20.3	9	20.3
1232	07/29/2015	17:04:03	37	20.3	9	20.3
1233	07/29/2015	17:04:04	37	20.3	9	20.3
1234	07/29/2015	17:04:05	37	20.3	9	20.3
1235	07/29/2015	17:04:06	37	20.3	9	20.3
1236	07/29/2015	17:04:07	37	20.3	9	20.3
1237	07/29/2015	17:04:08	37	20.3	9	20.3
1238	07/29/2015	17:04:09	37	20.3	9	20.3
1239	07/29/2015	17:04:10	37	20.3	9	20.3
1240	07/29/2015	17:04:11	37	20.3	9	20.3
1241	07/29/2015	17:04:12	37	20.3	9	20.3
1242	07/29/2015	17:04:13	37	20.3	9	20.3
1243	07/29/2015	17:04:14	37	20.3	9	20.3
1244	07/29/2015	17:04:16	37	20.3	9	20.3
1245	07/29/2015	17:04:17	37	20.3	9	20.3
1246	07/29/2015	17:04:18	37	20.3	9	20.3
1247	07/29/2015	17:04:19	37	20.3	9	20.3
1248	07/29/2015	17:04:20	37	20.3	9	20.3
1249	07/29/2015	17:04:21	37	20.3	9	20.3
1250	07/29/2015	17:04:22	37	20.3	9	20.3
1251	07/29/2015	17:04:23	37	20.3	9	20.3
1252	07/29/2015	17:04:24	37	20.3	9	20.3
1253	07/29/2015	17:04:25	37	20.3	9	20.3
1254	07/29/2015	17:04:26	37	20.3	9	20.3
1255	07/29/2015	17:04:27	37	20.3	9	20.3
1256	07/29/2015	17:04:28	37	20.3	9	20.3
1257	07/29/2015	17:04:29	37	20.3	9	20.3
1258	07/29/2015	17:04:30	37	20.3	9	20.3
1259	07/29/2015	17:04:31	37	20.3	9	20.3
1260	07/29/2015	17:04:32	37	20.3	9	20.3
1261	07/29/2015	17:04:33	37	20.3	9	20.3
1262	07/29/2015	17:04:34	37	20.3	9	20.3
1263	07/29/2015	17:04:35	37	20.3	9	20.3
1264	07/29/2015	17:04:36	37	20.3	9	20.3
1265	07/29/2015	17:04:37	37	20.3	9	20.3
1266	07/29/2015	17:04:38	37	20.3	9	20.3
1267	07/29/2015	17:04:39	37	20.3	9	20.3
1268	07/29/2015	17:04:40	37	20.3	9	20.3
1269	07/29/2015	17:04:41	37	20.3	9	20.3
1270	07/29/2015	17:04:42	37	20.3	9	20.3
1271	07/29/2015	17:04:43	37	20.3	9	20.3
1272	07/29/2015	17:04:44	37	20.3	9	20.3
1273	07/29/2015	17:04:45	37	20.3	9	20.3
1274	07/29/2015	17:04:46	37	20.3	9	20.3
1275	07/29/2015	17:04:47	37	20.3	9	20.3
1276	07/29/2015	17:04:48	37	20.3	9	20.3
1277	07/29/2015	17:04:49	37	20.3	9	20.3
1278	07/29/2015	17:04:50	37	20.3	9	20.3
1279	07/29/2015	17:04:51	37	20.3	9	20.3
1280	07/29/2015	17:04:52	37	20.3	9	20.3
1281	07/29/2015	17:04:53	37	20.3	9	20.3
1282	07/29/2015	17:04:54	37	20.3	9	20.3
1283	07/29/2015	17:04:55	37	20.3	9	20.3
1284	07/29/2015	17:04:56	37	20.3	9	20.3
1285	07/29/2015	17:04:57	37	20.3	9	20.3
1286	07/29/2015	17:04:58	37	20.3	9	20.3
1287	07/29/2015	17:04:59	37	20.3	9	20.3
1288	07/29/2015	17:05:00	37	20.3	9	20.3
1289	07/29/2015	17:05:01	37	20.3	9	20.3
1290	07/29/2015	17:05:02	37	20.3	9	20.3
1291	07/29/2015	17:05:03	37	20.3	9	20.3
1292	07/29/2015	17:05:04	37	20.3	9	20.3
1293	07/29/2015	17:05:05	37	20.3	9	20.3
1294	07/29/2015	17:05:06	37	20.3	9	20.3
1295	07/29/2015	17:05:07	37	20.3	9	20.3
1296	07/29/2015	17:05:08	37	20.3	9	20.3
1297	07/29/2015	17:05:09	37	20.3	9	20.3
1298	07/29/2015	17:05:10	37	20.3	9	20.3
1299	07/29/2015	17:05:11	37	20.3	9	20.3
1300	07/29/2015	17:05:12	37	20.3	9	20.3
1301	07/29/2015	17:05:13	37	20.3	9	20.3
1302	07/29/2015	17:05:14	37	20.3	9	20.3
1303	07/29/2015	17:05:15	37	20.3	9	20.3
1304	07/29/2015	17:05:16	37	20.3	9	20.3
1305	07/29/2015	17:05:17	37	20.3	9	20.3
1306	07/29/2015	17:05:18	37	20.3	9	20.3
1307	07/29/2015	17:05:19	37	20.3	9	20.3
1308	07/29/2015	17:05:20	37	20.3	9	20.3
1309	07/29/2015	17:05:21	37	20.3	9	20.3
1310	07/29/2015	17:05:22	37	20.3	9	20.3
1311	07/29/2015	17:05:23	37	20.3	9	20.3
1312	07/29/2015	17:05:24	37	20.3	9	20.3
1313	07/29/2015	17:05:25	37	20.3	9	20.3
1314	07/29/2015	17:05:26	37	20.3	9	20.3
1315	07/29/2015	17:05:28	37	20.3	9	20.3
1316	07/29/2015	17:05:29	37	20.3	9	20.3
1317	07/29/2015	17:05:30	37	20.3	9	20.3
1318	07/29/2015	17:05:31	37	20.3	9	20.3
1319	07/29/2015	17:05:32	37	20.3	9	20.3
1320	07/29/2015	17:05:33	37	20.3	9	20.3
1321	07/29/2015	17:05:34	37	20.3	9	20.3
1322	07/29/2015	17:05:35	37	20.3	9	20.3
1323	07/29/2015	17:05:36	37	20.3	9	20.3
1324	07/29/2015	17:05:37	37	20.3	10	20.3
1325	07/29/2015	17:05:38	37	20.3	10	20.3
1326	07/29/2015	17:05:39	37	20.3	10	20.3
1327	07/29/2015	17:05:40	37	20.3	10	20.3
1328	07/29/2015	17:05:41	37	20.3	10	20.3
1329	07/29/2015	17:05:42	37	20.3	10	20.3
1330	07/29/2015	17:05:43	37	20.3	10	20.3
1331	07/29/2015	17:05:44	37	20.3	10	20.3
1332	07/29/2015	17:05:45	37	20.3	10	20.3
1333	07/29/2015	17:05:46	37	20.3	10	20.3
1334	07/29/2015	17:05:47	37	20.3	10	20.3
1335	07/29/2015	17:05:48	37	20.3	10	20.3
