Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
2945	07/17/2015	16:52:07	5537	21.1	-18	-17.8
2946	07/17/2015	16:52:08	5537	21.1	-18	-17.8
2947	07/17/2015	16:52:09	5537	21.1	-18	-17.8
2948	07/17/2015	16:52:10	5537	21.1	-18	-17.8
2949	07/17/2015	16:52:11	5537	21.1	-18	-17.8
2950	07/17/2015	16:52:12	5537	21.1	-18	-17.8
2951	07/17/2015	16:52:13	5537	21.1	-18	-17.8
2952	07/17/2015	16:52:14	5537	21.1	-18	-17.8
2953	07/17/2015	16:52:15	5537	21.1	-18	-17.8
2954	07/17/2015	16:52:16	5537	21.1	-18	-17.8
2955	07/17/2015	16:52:17	5537	21.1	-18	-17.8
2956	07/17/2015	16:52:18	5537	21.1	-18	-17.8
2957	07/17/2015	16:52:19	5537	21.1	-18	-17.8
2958	07/17/2015	16:52:20	5537	21.1	-18	-17.8
2959	07/17/2015	16:52:21	5537	21.1	-18	-17.8
2960	07/17/2015	16:52:22	5537	21.1	-18	-17.8
2961	07/17/2015	16:52:23	5537	21.1	-18	-17.8
2962	07/17/2015	16:52:24	5537	21.1	-18	-17.8
2963	07/17/2015	16:52:25	5537	21.1	-18	-17.8
2964	07/17/2015	16:52:26	5537	21.1	-18	-17.8
2965	07/17/2015	16:52:27	5537	21.1	-18	-17.8
2966	07/17/2015	16:52:28	5537	21.1	-18	-17.8
2967	07/17/2015	16:52:29	5537	21.1	-18	-17.8
2968	07/17/2015	16:52:30	5537	21.1	-18	-17.8
2969	07/17/2015	16:52:31	5537	21.1	-18	-17.8
2970	07/17/2015	16:52:32	5537	21.1	-18	-17.8
2971	07/17/2015	16:52:33	5537	21.1	-18	-17.8
2972	07/17/2015	16:52:34	5537	21.1	-18	-17.8
2973	07/17/2015	16:52:35	5537	21.1	-18	-17.8
2974	07/17/2015	16:52:36	5537	21.1	-18	-17.8
2975	07/17/2015	16:52:37	5537	21.1	-18	-17.8
2976	07/17/2015	16:52:38	5537	21.1	-18	-17.8
2977	07/17/2015	16:52:39	5537	21.1	-18	-17.8
2978	07/17/2015	16:52:40	5537	21.1	-18	-17.8
2979	07/17/2015	16:52:41	5537	21.1	-18	-17.8
2980	07/17/2015	16:52:42	5537	21.1	-18	-17.8
2981	07/17/2015	16:52:43	5537	21.1	-18	-17.8
2982	07/17/2015	16:52:44	5537	21.1	-18	-17.8
2983	07/17/2015	16:52:45	5537	21.1	-18	-17.8
2984	07/17/2015	16:52:46	5537	21.1	-18	-17.8
2985	07/17/2015	16:52:47	5537	21.1	-18	-17.8
2986	07/17/2015	16:52:48	5537	21.1	-18	-17.8
2987	07/17/2015	16:52:49	5537	21.1	-18	-17.8
2988	07/17/2015	16:52:51	5537	21.1	-18	-17.8
2989	07/17/2015	16:52:52	5537	21.1	-18	-17.8
2990	07/17/2015	16:52:53	5537	21.1	-18	-17.8
2991	07/17/2015	16:52:54	5537	21.1	-18	-17.8
2992	07/17/2015	16:52:55	5537	21.1	-18	-17.8
2993	07/17/2015	16:52:56	5537	21.1	-18	-17.8
2994	07/17/2015	16:52:57	5537	21.1	-18	-17.8
2995	07/17/2015	16:52:58	5537	21.1	-18	-17.8
2996	07/17/2015	16:52:59	5537	21.1	-18	-17.8
2997	07/17/2015	16:53:00	5537	21.1	-18	-17.8
2998	07/17/2015	16:53:01	5537	21.1	-18	-17.8
2999	07/17/2015	16:53:02	5537	21.1	-18	-17.8
3000	07/17/2015	16:53:03	5537	21.1	-18	-17.8
3001	07/17/2015	16:53:04	5537	21.1	-18	-17.8
3002	07/17/2015	16:53:05	5537	21.1	-18	-17.8
3003	07/17/2015	16:53:06	5537	21.1	-18	-17.8
3004	07/17/2015	16:53:07	5537	21.1	-18	-17.8
3005	07/17/2015	16:53:08	5537	21.1	-18	-17.8
3006	07/17/2015	16:53:09	5537	21.1	-18	-17.8
3007	07/17/2015	16:53:10	5537	21.1	-18	-17.8
3008	07/17/2015	16:53:11	5537	21.1	-18	-17.8
3009	07/17/2015	16:53:12	5537	21.1	-18	-17.8
3010	07/17/2015	16:53:13	5537	21.1	-18	-17.8
3011	07/17/2015	16:53:14	5537	21.1	-18	-17.8
3012	07/17/2015	16:53:15	5537	21.1	-18	-17.8
3013	07/17/2015	16:53:16	5537	21.1	-18	-17.8
3014	07/17/2015	16:53:17	5537	21.1	-18	-17.8
3015	07/17/2015	16:53:18	5537	21.1	-18	-17.8
3016	07/17/2015	16:53:19	5537	21.1	-18	-17.8
3017	07/17/2015	16:53:20	5537	21.1	-18	-17.8
3018	07/17/2015	16:53:21	5537	21.1	-18	-17.8
3019	07/17/2015	16:53:22	5537	21.1	-18	-17.8
3020	07/17/2015	16:53:23	5537	21.1	-18	-17.8
3021	07/17/2015	16:53:24	5537	21.1	-18	-17.8
3022	07/17/2015	16:53:25	5537	21.1	-18	-17.8
3023	07/17/2015	16:53:26	5537	21.1	-18	-17.8
3024	07/17/2015	16:53:27	5537	21.1	-18	-17.8
3025	07/17/2015	16:53:28	5537	21.1	-18	-17.8
3026	07/17/2015	16:53:29	5537	21.1	-18	-17.8
3027	07/17/2015	16:53:30	5537	21.1	-18	-17.8
3028	07/17/2015	16:53:31	5537	21.1	-18	-17.8
3029	07/17/2015	16:53:32	5537	21.1	-18	-17.8
3030	07/17/2015	16:53:33	5537	21.1	-18	-17.8
3031	07/17/2015	16:53:34	5537	21.1	-18	-17.8
3032	07/17/2015	16:53:35	5537	21.1	-18	-17.8
3033	07/17/2015	16:53:36	5537	21.1	-18	-17.8
3034	07/17/2015	16:53:37	5537	21.1	-18	-17.8
3035	07/17/2015	16:53:38	5537	21.1	-18	-17.8
3036	07/17/2015	16:53:39	5537	21.1	-18	-17.8
3037	07/17/2015	16:53:40	5537	21.1	-18	-17.8
3038	07/17/2015	16:53:41	5537	21.1	-18	-17.8
3039	07/17/2015	16:53:42	5537	21.1	-18	-17.8
3040	07/17/2015	16:53:43	5537	21.1	-18	-17.8
3041	07/17/2015	16:53:44	5537	21.1	-18	-17.8
3042	07/17/2015	16:53:45	5537	21.1	-18	-17.8
3043	07/17/2015	16:53:46	5537	21.1	-18	-17.8
3044	07/17/2015	16:53:47	5537	21.1	-18	-17.8
3045	07/17/2015	16:53:48	5537	21.1	-18	-17.8
3046	07/17/2015	16:53:49	5537	21.1	-18	-17.8
3047	07/17/2015	16:53:50	5537	21.1	-18	-17.8
3048	07/17/2015	16:53:51	5537	21.1	-18	-17.8
3049	07/17/2015	16:53:52	5537	21.1	-18	-17.8
3050	07/17/2015	16:53:53	5537	21.1	-18	-17.8
3051	07/17/2015	16:53:54	5537	21.1	-18	-17.8
3052	07/17/2015	16:53:55	5537	21.1	-18	-17.8
3053	07/17/2015	16:53:56	5537	21.1	-18	-17.8
3054	07/17/2015	16:53:57	5537	21.1	-18	-17.8
3055	07/17/2015	16:53:58	5537	21.1	-18	-17.8
3056	07/17/2015	16:53:59	5537	21.1	-18	-17.8
3057	07/17/2015	16:54:00	5537	21.1	-18	-17.8
3058	07/17/2015	16:54:01	5537	21.1	-18	-17.8
3059	07/17/2015	16:54:03	5537	21.1	-18	-17.8
3060	07/17/2015	16:54:04	5537	21.1	-18	-17.8
3061	07/17/2015	16:54:05	5537	21.1	-18	-17.8
3062	07/17/2015	16:54:06	5537	21.1	-18	-17.8
3063	07/17/2015	16:54:07	5537	21.1	-18	-17.8
3064	07/17/2015	16:54:08	5537	21.1	-18	-17.8
3065	07/17/2015	16:54:09	5537	21.1	-18	-17.8
3066	07/17/2015	16:54:10	5537	21.1	-18	-17.8
3067	07/17/2015	16:54:11	5537	21.1	-18	-17.8
3068	07/17/2015	16:54:12	5537	21.1	-18	-17.8
3069	07/17/2015	16:54:13	5537	21.1	-18	-17.8
3070	07/17/2015	16:54:14	5537	21.1	-18	-17.8
3071	07/17/2015	16:54:15	5537	21.1	-18	-17.8
3072	07/17/2015	16:54:16	5537	21.1	-18	-17.8
3073	07/17/2015	16:54:17	5537	21.1	-18	-17.8
3074	07/17/2015	16:54:18	5537	21.1	-18	-17.8
3075	07/17/2015	16:54:19	5537	21.1	-18	-17.8
3076	07/17/2015	16:54:20	5537	21.1	-18	-17.8
3077	07/17/2015	16:54:21	5537	21.1	-18	-17.8
3078	07/17/2015	16:54:22	5537	21.1	-18	-17.8
3079	07/17/2015	16:54:23	5537	21.1	-18	-17.8
3080	07/17/2015	16:54:24	5537	21.1	-18	-17.8
3081	07/17/2015	16:54:25	5537	21.1	-18	-17.8
3082	07/17/2015	16:54:26	5537	21.1	-18	-17.8
3083	07/17/2015	16:54:27	5537	21.1	-18	-17.8
3084	07/17/2015	16:54:28	5537	21.1	-18	-17.8
3085	07/17/2015	16:54:29	5537	21.1	-18	-17.8
3086	07/17/2015	16:54:30	5537	21.1	-18	-17.8
3087	07/17/2015	16:54:31	5537	21.1	-18	-17.8
3088	07/17/2015	16:54:32	5537	21.1	-18	-17.8
3089	07/17/2015	16:54:33	5537	21.1	-18	-17.8
3090	07/17/2015	16:54:34	5537	21.1	-18	-17.8
3091	07/17/2015	16:54:35	5537	21.1	-18	-17.8
3092	07/17/2015	16:54:36	5537	21.1	-18	-17.8
3093	07/17/2015	16:54:37	5537	21.1	-18	-17.8
3094	07/17/2015	16:54:38	5537	21.1	-18	-17.8
3095	07/17/2015	16:54:39	5537	21.1	-18	-17.8
3096	07/17/2015	16:54:40	5537	21.1	-18	-17.8
3097	07/17/2015	16:54:41	5537	21.1	-18	-17.8
3098	07/17/2015	16:54:42	5537	21.1	-18	-17.8
3099	07/17/2015	16:54:43	5537	21.1	-18	-17.8
3100	07/17/2015	16:54:44	5537	21.1	-18	-17.8
3101	07/17/2015	16:54:45	5537	21.1	-18	-17.8
3102	07/17/2015	16:54:46	5537	21.1	-18	-17.8
3103	07/17/2015	16:54:47	5537	21.1	-18	-17.8
3104	07/17/2015	16:54:48	5537	21.1	-18	-17.8
3105	07/17/2015	16:54:49	5537	21.1	-18	-17.8
3106	07/17/2015	16:54:50	5537	21.1	-18	-17.8
3107	07/17/2015	16:54:51	5537	21.1	-18	-17.8
3108	07/17/2015	16:54:52	5537	21.1	-18	-17.8
3109	07/17/2015	16:54:53	5537	21.1	-18	-17.8
3110	07/17/2015	16:54:54	5537	21.1	-18	-17.8
3111	07/17/2015	16:54:55	5537	21.1	-18	-17.8
3112	07/17/2015	16:54:56	5537	21.1	-18	-17.8
3113	07/17/2015	16:54:57	5537	21.1	-18	-17.8
3114	07/17/2015	16:54:58	5537	21.1	-18	-17.8
3115	07/17/2015	16:54:59	5537	21.1	-18	-17.8
3116	07/17/2015	16:55:00	5537	21.1	-18	-17.8
3117	07/17/2015	16:55:01	5537	21.1	-18	-17.8
3118	07/17/2015	16:55:02	5537	21.1	-18	-17.8
3119	07/17/2015	16:55:03	5537	21.1	-18	-17.8
3120	07/17/2015	16:55:04	5537	21.1	-18	-17.8
3121	07/17/2015	16:55:05	5537	21.1	-18	-17.8
3122	07/17/2015	16:55:06	5537	21.1	-18	-17.8
3123	07/17/2015	16:55:07	5537	21.1	-18	-17.8
3124	07/17/2015	16:55:08	5537	21.1	-18	-17.8
3125	07/17/2015	16:55:09	5537	21.1	-18	-17.8
3126	07/17/2015	16:55:10	5537	21.1	-18	-17.8
3127	07/17/2015	16:55:11	5537	21.1	-18	-17.8
3128	07/17/2015	16:55:12	5537	21.1	-18	-17.8
3129	07/17/2015	16:55:13	5537	21.1	-18	-17.8
3130	07/17/2015	16:55:14	5537	21.1	-18	-17.8
3131	07/17/2015	16:55:16	5537	21.1	-18	-17.8
3132	07/17/2015	16:55:17	5537	21.1	-18	-17.8
3133	07/17/2015	16:55:18	5537	21.1	-18	-17.8
3134	07/17/2015	16:55:19	5537	21.1	-18	-17.8
3135	07/17/2015	16:55:20	5537	21.1	-18	-17.8
3136	07/17/2015	16:55:21	5537	21.1	-18	-17.8
3137	07/17/2015	16:55:22	5537	21.1	-18	-17.8
3138	07/17/2015	16:55:23	5537	21.1	-18	-17.8
3139	07/17/2015	16:55:24	5537	21.1	-18	-17.8
3140	07/17/2015	16:55:25	5537	21.1	-18	-17.8
3141	07/17/2015	16:55:26	5537	21.1	-18	-17.8
3142	07/17/2015	16:55:27	5537	21.1	-18	-17.8
3143	07/17/2015	16:55:28	5537	21.1	-18	-17.8
3144	07/17/2015	16:55:29	5537	21.1	-18	-17.8
3145	07/17/2015	16:55:30	5537	21.1	-18	-17.8
3146	07/17/2015	16:55:31	5537	21.1	-18	-17.8
3147	07/17/2015	16:55:32	5537	21.1	-18	-17.8
3148	07/17/2015	16:55:33	5537	21.1	-18	-17.8
3149	07/17/2015	16:55:34	5537	21.1	-18	-17.8
3150	07/17/2015	16:55:35	5537	21.1	-18	-17.8
3151	07/17/2015	16:55:36	5537	21.1	-18	-17.8
3152	07/17/2015	16:55:37	5537	21.1	-18	-17.8
3153	07/17/2015	16:55:38	5537	21.1	-18	-17.8
3154	07/17/2015	16:55:39	5537	21.1	-18	-17.8
3155	07/17/2015	16:55:40	5537	21.1	-18	-17.8
3156	07/17/2015	16:55:41	5537	21.1	-18	-17.8
3157	07/17/2015	16:55:42	5537	21.1	-18	-17.8
3158	07/17/2015	16:55:43	5537	21.1	-18	-17.8
3159	07/17/2015	16:55:44	5537	21.1	-18	-17.8
3160	07/17/2015	16:55:45	5537	21.1	-18	-17.8
3161	07/17/2015	16:55:46	5537	21.1	-18	-17.8
3162	07/17/2015	16:55:47	5537	21.1	-18	-17.8
3163	07/17/2015	16:55:48	5537	21.1	-18	-17.8
3164	07/17/2015	16:55:49	5537	21.1	-18	-17.8
3165	07/17/2015	16:55:50	5537	21.1	-18	-17.8
3166	07/17/2015	16:55:51	5537	21.1	-18	-17.8
3167	07/17/2015	16:55:52	5537	21.1	-18	-17.8
3168	07/17/2015	16:55:53	5537	21.1	-18	-17.8
3169	07/17/2015	16:55:54	5537	21.1	-18	-17.8
3170	07/17/2015	16:55:55	5537	21.1	-18	-17.8
3171	07/17/2015	16:55:56	5537	21.1	-18	-17.8
3172	07/17/2015	16:55:57	5537	21.1	-18	-17.8
3173	07/17/2015	16:55:58	5537	21.1	-18	-17.8
3174	07/17/2015	16:55:59	5537	21.1	-18	-17.8
3175	07/17/2015	16:56:00	5537	21.1	5537	20.8
3176	07/17/2015	16:56:01	5537	21.1	5537	20.8
3177	07/17/2015	16:56:02	5537	21.1	5537	20.8
3178	07/17/2015	16:56:03	5537	21.1	5537	20.8
3179	07/17/2015	16:56:04	5537	21.1	5537	20.8
3180	07/17/2015	16:56:05	5537	21.1	5537	20.8
3181	07/17/2015	16:56:06	5537	21.1	5537	20.8
3182	07/17/2015	16:56:07	5537	21.1	5537	20.8
3183	07/17/2015	16:56:08	5537	21.1	5537	20.8
3184	07/17/2015	16:56:09	5537	21.1	5537	20.8
3185	07/17/2015	16:56:10	5537	21.1	5537	20.8
3186	07/17/2015	16:56:11	5537	21.1	5537	20.8
3187	07/17/2015	16:56:12	5537	21.1	5537	20.8
3188	07/17/2015	16:56:13	5537	21.1	5537	20.8
3189	07/17/2015	16:56:14	5537	21.1	5537	20.8
3190	07/17/2015	16:56:15	5537	21.1	5537	20.8
3191	07/17/2015	16:56:16	5537	21.1	5537	20.8
3192	07/17/2015	16:56:17	5537	21.1	5537	20.8
3193	07/17/2015	16:56:18	5537	21.1	5537	20.8
3194	07/17/2015	16:56:19	5537	21.1	5537	20.8
3195	07/17/2015	16:56:20	5537	21.1	5537	20.8
3196	07/17/2015	16:56:21	5537	21.1	5537	20.8
3197	07/17/2015	16:56:22	5537	21.1	5537	20.8
3198	07/17/2015	16:56:23	5537	21.1	5537	20.8
3199	07/17/2015	16:56:24	5537	21.1	5537	20.8
3200	07/17/2015	16:56:25	5537	21.1	5537	20.8
3201	07/17/2015	16:56:26	5537	21.1	5537	20.8
3202	07/17/2015	16:56:28	5537	21.1	5537	20.8
3203	07/17/2015	16:56:29	5537	21.1	5537	20.8
3204	07/17/2015	16:56:30	5537	21.1	5537	20.8
3205	07/17/2015	16:56:31	5537	21.1	5537	20.8
3206	07/17/2015	16:56:32	5537	21.1	5537	20.8
3207	07/17/2015	16:56:33	5537	21.1	5537	20.8
3208	07/17/2015	16:56:34	5537	21.1	5537	20.8
3209	07/17/2015	16:56:35	5537	21.1	5537	20.8
3210	07/17/2015	16:56:36	5537	21.1	5537	20.8
3211	07/17/2015	16:56:37	5537	21.1	5537	20.8
3212	07/17/2015	16:56:38	5537	21.1	5537	20.8
3213	07/17/2015	16:56:39	5537	21.1	5537	20.8
3214	07/17/2015	16:56:40	5537	21.1	5537	20.8
3215	07/17/2015	16:56:41	5537	21.1	5537	20.8
3216	07/17/2015	16:56:42	5537	21.1	5537	20.8
3217	07/17/2015	16:56:43	5537	21.1	5537	20.8
3218	07/17/2015	16:56:44	5537	21.1	5537	20.8
3219	07/17/2015	16:56:45	5537	21.1	5537	20.8
3220	07/17/2015	16:56:46	5537	21.1	5537	20.8
3221	07/17/2015	16:56:47	5537	21.1	5537	20.8
3222	07/17/2015	16:56:48	5537	21.1	5537	20.8
3223	07/17/2015	16:56:49	5537	21.1	5537	20.8
3224	07/17/2015	16:56:50	5537	21.1	5537	20.8
3225	07/17/2015	16:56:51	5537	21.1	5537	20.8
3226	07/17/2015	16:56:52	5537	21.1	5537	20.8
3227	07/17/2015	16:56:53	5537	21.1	5537	20.8
3228	07/17/2015	16:56:54	5537	21.1	5537	20.8
3229	07/17/2015	16:56:55	5537	21.1	5537	20.8
3230	07/17/2015	16:56:56	5537	21.1	5537	20.8
3231	07/17/2015	16:56:57	5537	21.1	5537	20.8
3232	07/17/2015	16:56:58	5537	21.1	5537	20.8
3233	07/17/2015	16:56:59	5537	21.1	5537	20.8
3234	07/17/2015	16:57:00	5537	21.1	5537	20.8
3235	07/17/2015	16:57:01	5537	21.1	-18	-17.8
3236	07/17/2015	16:57:02	5537	21.1	-18	-17.8
3237	07/17/2015	16:57:03	5537	21.1	-18	-17.8
3238	07/17/2015	16:57:04	5537	21.1	-18	-17.8
3239	07/17/2015	16:57:05	5537	21.1	-18	-17.8
3240	07/17/2015	16:57:06	5537	21.1	-18	-17.8
3241	07/17/2015	16:57:07	5537	21.1	-18	-17.8
3242	07/17/2015	16:57:08	5537	21.1	-18	-17.8
3243	07/17/2015	16:57:09	5537	21.1	-18	-17.8
3244	07/17/2015	16:57:10	5537	21.1	-18	-17.8
3245	07/17/2015	16:57:11	5537	21.1	-18	-17.8
3246	07/17/2015	16:57:12	5537	21.1	-18	-17.8
3247	07/17/2015	16:57:13	5537	21.1	-18	-17.8
3248	07/17/2015	16:57:14	5537	21.1	-18	-17.8
3249	07/17/2015	16:57:15	5537	21.1	-18	-17.8
3250	07/17/2015	16:57:16	5537	21.1	-18	-17.8
3251	07/17/2015	16:57:17	5537	21.1	-18	-17.8
3252	07/17/2015	16:57:18	5537	21.1	-18	-17.8
3253	07/17/2015	16:57:19	5537	21.1	-18	-17.8
3254	07/17/2015	16:57:20	5537	21.1	-18	-17.8
3255	07/17/2015	16:57:21	5537	21.1	-18	-17.8
3256	07/17/2015	16:57:22	5537	21.1	-18	-17.8
3257	07/17/2015	16:57:23	5537	21.1	-18	-17.8
3258	07/17/2015	16:57:24	5537	21.1	-18	-17.8
3259	07/17/2015	16:57:25	5537	21.1	-18	-17.8
3260	07/17/2015	16:57:26	5537	21.1	-18	-17.8
3261	07/17/2015	16:57:27	5537	21.1	-18	-17.8
3262	07/17/2015	16:57:28	5537	21.1	-18	-17.8
3263	07/17/2015	16:57:29	5537	21.1	-18	-17.8
3264	07/17/2015	16:57:30	5537	21.1	-18	-17.8
3265	07/17/2015	16:57:31	5537	21.1	-18	-17.8
3266	07/17/2015	16:57:32	5537	21.1	-18	-17.8
3267	07/17/2015	16:57:33	5537	21.1	-18	-17.8
3268	07/17/2015	16:57:34	5537	21.1	-18	-17.8
3269	07/17/2015	16:57:35	5537	21.1	-18	-17.8
3270	07/17/2015	16:57:36	5537	21.1	-18	-17.8
3271	07/17/2015	16:57:37	5537	21.1	-18	-17.8
3272	07/17/2015	16:57:38	5537	21.1	-18	-17.8
3273	07/17/2015	16:57:39	5537	21.1	-18	-17.8
3274	07/17/2015	16:57:41	5537	21.1	-18	-17.8
3275	07/17/2015	16:57:42	5537	21.1	-18	-17.8
3276	07/17/2015	16:57:43	5537	21.1	-18	-17.8
3277	07/17/2015	16:57:44	5537	21.1	-18	-17.8
3278	07/17/2015	16:57:45	5537	21.1	-18	-17.8
3279	07/17/2015	16:57:46	5537	21.1	-18	-17.8
3280	07/17/2015	16:57:47	5537	21.1	-18	-17.8
3281	07/17/2015	16:57:48	5537	21.1	-18	-17.8
3282	07/17/2015	16:57:49	5537	21.1	-18	-17.8
3283	07/17/2015	16:57:50	5537	21.1	-18	-17.8
3284	07/17/2015	16:57:51	5537	21.1	-18	-17.8
3285	07/17/2015	16:57:52	5537	21.1	-18	-17.8
3286	07/17/2015	16:57:53	5537	21.1	-18	-17.8
3287	07/17/2015	16:57:54	5537	21.1	-18	-17.8
3288	07/17/2015	16:57:55	5537	21.1	-18	-17.8
3289	07/17/2015	16:57:56	5537	21.1	-18	-17.8
3290	07/17/2015	16:57:57	5537	21.1	-18	-17.8
3291	07/17/2015	16:57:58	5537	21.1	-18	-17.8
3292	07/17/2015	16:57:59	5537	21.1	-18	-17.8
3293	07/17/2015	16:58:00	5537	21.1	-18	-17.8
3294	07/17/2015	16:58:01	5537	21.1	-18	-17.8
3295	07/17/2015	16:58:02	5537	21.1	-18	-17.8
3296	07/17/2015	16:58:03	5537	21.1	-18	-17.8
3297	07/17/2015	16:58:04	5537	21.1	-18	-17.8
3298	07/17/2015	16:58:05	5537	21.1	-18	-17.8
3299	07/17/2015	16:58:06	5537	21.1	-18	-17.8
3300	07/17/2015	16:58:07	5537	21.1	-18	-17.8
3301	07/17/2015	16:58:08	5537	21.1	-18	-17.8
3302	07/17/2015	16:58:09	5537	21.1	-18	-17.8
3303	07/17/2015	16:58:10	5537	21.1	-18	-17.8
3304	07/17/2015	16:58:11	5537	21.1	-18	-17.8
3305	07/17/2015	16:58:12	5537	21.1	-18	-17.8
3306	07/17/2015	16:58:13	5537	21.1	-18	-17.8
3307	07/17/2015	16:58:14	5537	21.1	-18	-17.8
3308	07/17/2015	16:58:15	5537	21.1	-18	-17.8
3309	07/17/2015	16:58:16	5537	21.1	-18	-17.8
3310	07/17/2015	16:58:17	5537	21.1	-18	-17.8
3311	07/17/2015	16:58:18	5537	21.1	-18	-17.8
3312	07/17/2015	16:58:19	5537	21.1	-18	-17.8
3313	07/17/2015	16:58:20	5537	21.1	-18	-17.8
3314	07/17/2015	16:58:21	5537	21.1	-18	-17.8
3315	07/17/2015	16:58:22	5537	21.1	-18	-17.8
3316	07/17/2015	16:58:23	5537	21.1	-18	-17.8
3317	07/17/2015	16:58:24	5537	21.1	-18	-17.8
3318	07/17/2015	16:58:25	5537	21.1	-18	-17.8
3319	07/17/2015	16:58:26	5537	21.1	-18	-17.8
3320	07/17/2015	16:58:27	5537	21.1	-18	-17.8
3321	07/17/2015	16:58:28	5537	21.1	-18	-17.8
3322	07/17/2015	16:58:29	5537	21.1	-18	-17.8
3323	07/17/2015	16:58:30	5537	21.1	-18	-17.8
3324	07/17/2015	16:58:31	5537	21.1	-18	-17.8
3325	07/17/2015	16:58:32	5537	21.1	-18	-17.8
3326	07/17/2015	16:58:33	5537	21.1	-18	-17.8
3327	07/17/2015	16:58:34	5537	21.1	-18	-17.8
3328	07/17/2015	16:58:35	5537	21.1	-18	-17.8
3329	07/17/2015	16:58:36	5537	21.1	-18	-17.8
3330	07/17/2015	16:58:37	5537	21.1	-18	-17.8
3331	07/17/2015	16:58:38	5537	21.1	-18	-17.8
3332	07/17/2015	16:58:39	5537	21.1	-18	-17.8
3333	07/17/2015	16:58:40	5537	21.1	-18	-17.8
3334	07/17/2015	16:58:41	5537	21.1	-18	-17.8
3335	07/17/2015	16:58:42	5537	21.1	-18	-17.8
3336	07/17/2015	16:58:43	5537	21.1	-18	-17.8
3337	07/17/2015	16:58:44	5537	21.1	-18	-17.8
3338	07/17/2015	16:58:45	5537	21.1	-18	-17.8
3339	07/17/2015	16:58:46	5537	21.1	-18	-17.8
3340	07/17/2015	16:58:47	5537	21.1	-18	-17.8
3341	07/17/2015	16:58:48	5537	21.1	-18	-17.8
3342	07/17/2015	16:58:49	5537	21.1	-18	-17.8
3343	07/17/2015	16:58:50	5537	21.1	-18	-17.8
3344	07/17/2015	16:58:51	5537	21.1	-18	-17.8
3345	07/17/2015	16:58:53	5537	21.1	-18	-17.8
3346	07/17/2015	16:58:54	5537	21.1	-18	-17.8
3347	07/17/2015	16:58:55	5537	21.1	-18	-17.8
3348	07/17/2015	16:58:56	5537	21.1	-18	-17.8
3349	07/17/2015	16:58:57	5537	21.1	-18	-17.8
3350	07/17/2015	16:58:58	5537	21.1	-18	-17.8
3351	07/17/2015	16:58:59	5537	21.1	-18	-17.8
3352	07/17/2015	16:59:00	5537	21.1	-18	-17.8
3353	07/17/2015	16:59:01	5537	21.1	-18	-17.8
