Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
813	08/01/2015	17:11:32	16	20.3	13	20.0
814	08/01/2015	17:11:33	16	20.3	13	20.0
815	08/01/2015	17:11:34	16	20.3	13	20.0
816	08/01/2015	17:11:35	16	20.3	13	20.0
817	08/01/2015	17:11:36	16	20.3	13	20.0
818	08/01/2015	17:11:37	16	20.3	13	20.0
819	08/01/2015	17:11:38	16	20.3	13	20.0
820	08/01/2015	17:11:39	16	20.3	13	20.0
821	08/01/2015	17:11:40	15	20.3	13	20.0
822	08/01/2015	17:11:41	15	20.3	13	20.0
823	08/01/2015	17:11:42	15	20.3	13	20.0
824	08/01/2015	17:11:43	15	20.3	13	20.0
825	08/01/2015	17:11:44	15	20.3	13	20.0
826	08/01/2015	17:11:45	15	20.3	13	20.0
827	08/01/2015	17:11:46	15	20.3	13	20.0
828	08/01/2015	17:11:47	15	20.3	13	20.0
829	08/01/2015	17:11:48	15	20.3	13	20.0
830	08/01/2015	17:11:49	15	20.3	13	20.0
831	08/01/2015	17:11:50	15	20.3	13	20.0
832	08/01/2015	17:11:51	15	20.3	13	20.0
833	08/01/2015	17:11:52	15	20.3	13	20.0
834	08/01/2015	17:11:53	15	20.3	13	20.0
835	08/01/2015	17:11:54	15	20.3	13	20.0
836	08/01/2015	17:11:55	14	20.3	13	20.0
837	08/01/2015	17:11:56	14	20.3	13	20.0
838	08/01/2015	17:11:57	14	20.3	13	20.0
839	08/01/2015	17:11:58	14	20.3	13	20.0
840	08/01/2015	17:11:59	14	20.3	13	20.0
841	08/01/2015	17:12:00	14	20.3	13	20.0
842	08/01/2015	17:12:01	14	20.3	13	20.0
843	08/01/2015	17:12:02	14	20.3	13	20.0
844	08/01/2015	17:12:03	14	20.3	13	20.0
845	08/01/2015	17:12:04	14	20.3	13	20.0
846	08/01/2015	17:12:05	14	20.3	13	20.0
847	08/01/2015	17:12:06	14	20.3	13	20.0
848	08/01/2015	17:12:07	14	20.3	13	20.0
849	08/01/2015	17:12:08	14	20.3	13	20.0
850	08/01/2015	17:12:09	14	20.3	13	20.0
851	08/01/2015	17:12:10	14	20.3	13	20.0
852	08/01/2015	17:12:11	14	20.3	13	20.0
853	08/01/2015	17:12:12	14	20.3	13	20.0
854	08/01/2015	17:12:13	14	20.3	13	20.0
855	08/01/2015	17:12:14	14	20.3	13	20.0
856	08/01/2015	17:12:15	13	20.3	13	20.0
857	08/01/2015	17:12:16	13	20.3	13	20.0
858	08/01/2015	17:12:17	13	20.3	13	20.0
859	08/01/2015	17:12:18	13	20.3	13	20.0
860	08/01/2015	17:12:19	13	20.3	13	20.0
861	08/01/2015	17:12:20	13	20.3	13	20.0
862	08/01/2015	17:12:21	13	20.3	13	20.0
863	08/01/2015	17:12:22	13	20.3	13	20.0
864	08/01/2015	17:12:23	13	20.3	12	20.0
865	08/01/2015	17:12:24	13	20.3	12	20.0
866	08/01/2015	17:12:25	13	20.3	12	20.0
867	08/01/2015	17:12:26	13	20.3	12	20.0
868	08/01/2015	17:12:27	13	20.3	12	20.0
869	08/01/2015	17:12:28	13	20.3	12	20.0
870	08/01/2015	17:12:29	13	20.3	12	20.0
871	08/01/2015	17:12:30	13	20.3	12	20.0
872	08/01/2015	17:12:31	13	20.3	12	20.0
873	08/01/2015	17:12:32	13	20.3	12	20.0
874	08/01/2015	17:12:33	13	20.3	12	20.0
875	08/01/2015	17:12:34	13	20.3	12	20.0
876	08/01/2015	17:12:35	13	20.3	12	20.0
877	08/01/2015	17:12:36	13	20.3	12	20.0
878	08/01/2015	17:12:38	13	20.3	12	20.0
879	08/01/2015	17:12:39	13	20.3	12	20.0
880	08/01/2015	17:12:40	13	20.3	12	20.0
881	08/01/2015	17:12:41	13	20.3	12	20.0
882	08/01/2015	17:12:42	13	20.3	12	20.0
883	08/01/2015	17:12:43	13	20.3	12	20.0
884	08/01/2015	17:12:44	13	20.3	12	20.0
885	08/01/2015	17:12:45	13	20.3	12	20.0
886	08/01/2015	17:12:46	13	20.3	12	20.0
887	08/01/2015	17:12:47	13	20.3	12	20.0
888	08/01/2015	17:12:48	13	20.3	12	20.0
889	08/01/2015	17:12:49	13	20.3	12	20.0
890	08/01/2015	17:12:50	13	20.3	12	20.0
891	08/01/2015	17:12:51	13	20.3	12	20.0
892	08/01/2015	17:12:52	13	20.3	12	20.0
893	08/01/2015	17:12:53	13	20.3	12	20.0
894	08/01/2015	17:12:54	13	20.3	12	20.0
895	08/01/2015	17:12:55	13	20.3	12	20.0
896	08/01/2015	17:12:56	13	20.3	12	20.0
897	08/01/2015	17:12:57	13	20.3	11	20.0
898	08/01/2015	17:12:58	13	20.3	11	20.0
899	08/01/2015	17:12:59	13	20.3	11	20.0
900	08/01/2015	17:13:00	13	20.3	11	20.0
901	08/01/2015	17:13:01	13	20.3	11	20.0
902	08/01/2015	17:13:02	13	20.3	11	20.0
903	08/01/2015	17:13:03	13	20.3	11	20.0
904	08/01/2015	17:13:04	13	20.3	11	20.0
905	08/01/2015	17:13:05	13	20.3	11	20.0
906	08/01/2015	17:13:06	12	20.3	11	20.0
907	08/01/2015	17:13:07	12	20.3	11	20.0
908	08/01/2015	17:13:08	12	20.3	11	20.0
909	08/01/2015	17:13:09	12	20.3	11	20.0
910	08/01/2015	17:13:10	12	20.3	11	20.0
911	08/01/2015	17:13:11	12	20.3	11	20.0
912	08/01/2015	17:13:12	12	20.3	11	20.0
913	08/01/2015	17:13:13	12	20.3	11	20.0
914	08/01/2015	17:13:14	12	20.3	11	20.0
915	08/01/2015	17:13:15	12	20.3	11	20.0
916	08/01/2015	17:13:16	12	20.3	11	20.0
917	08/01/2015	17:13:17	12	20.3	11	20.0
918	08/01/2015	17:13:18	12	20.3	11	20.0
919	08/01/2015	17:13:19	12	20.3	11	20.0
920	08/01/2015	17:13:20	12	20.3	11	20.0
921	08/01/2015	17:13:21	12	20.3	11	20.0
922	08/01/2015	17:13:22	12	20.3	11	20.0
923	08/01/2015	17:13:23	12	20.3	11	20.0
924	08/01/2015	17:13:24	12	20.3	11	20.0
925	08/01/2015	17:13:25	12	20.3	11	20.0
926	08/01/2015	17:13:26	12	20.3	11	20.0
927	08/01/2015	17:13:27	12	20.3	11	20.0
928	08/01/2015	17:13:28	12	20.3	11	20.0
929	08/01/2015	17:13:29	12	20.3	11	20.0
930	08/01/2015	17:13:30	12	20.3	11	20.0
931	08/01/2015	17:13:31	12	20.3	11	20.0
932	08/01/2015	17:13:32	12	20.3	11	20.0
933	08/01/2015	17:13:33	12	20.3	11	20.0
934	08/01/2015	17:13:34	12	20.3	11	20.0
935	08/01/2015	17:13:35	12	20.3	11	20.0
936	08/01/2015	17:13:36	12	20.3	11	20.0
937	08/01/2015	17:13:37	12	20.3	11	20.0
938	08/01/2015	17:13:38	12	20.3	11	20.0
939	08/01/2015	17:13:39	12	20.3	11	20.0
940	08/01/2015	17:13:40	12	20.3	11	20.0
941	08/01/2015	17:13:41	12	20.3	11	20.0
942	08/01/2015	17:13:42	12	20.3	11	20.0
943	08/01/2015	17:13:43	12	20.3	11	20.0
944	08/01/2015	17:13:44	12	20.3	11	20.0
945	08/01/2015	17:13:45	12	20.3	11	20.0
946	08/01/2015	17:13:46	12	20.3	11	20.0
947	08/01/2015	17:13:47	12	20.3	11	20.0
948	08/01/2015	17:13:48	12	20.3	11	20.0
949	08/01/2015	17:13:50	12	20.3	11	20.0
950	08/01/2015	17:13:51	12	20.3	11	20.0
951	08/01/2015	17:13:52	12	20.3	11	20.0
952	08/01/2015	17:13:53	12	20.3	11	20.0
953	08/01/2015	17:13:54	12	20.3	11	20.0
954	08/01/2015	17:13:55	12	20.3	11	20.0
955	08/01/2015	17:13:56	12	20.3	11	20.0
956	08/01/2015	17:13:57	12	20.3	11	20.0
957	08/01/2015	17:13:58	12	20.3	11	20.0
958	08/01/2015	17:13:59	12	20.3	11	20.0
959	08/01/2015	17:14:00	12	20.3	11	20.0
960	08/01/2015	17:14:01	12	20.3	11	20.0
961	08/01/2015	17:14:02	12	20.3	11	20.0
962	08/01/2015	17:14:03	12	20.3	11	20.0
963	08/01/2015	17:14:04	12	20.3	11	20.0
964	08/01/2015	17:14:05	12	20.3	11	20.0
965	08/01/2015	17:14:06	12	20.3	11	20.0
966	08/01/2015	17:14:07	12	20.3	11	20.0
967	08/01/2015	17:14:08	12	20.3	11	20.0
968	08/01/2015	17:14:09	12	20.3	11	20.0
969	08/01/2015	17:14:10	12	20.3	11	20.0
970	08/01/2015	17:14:11	12	20.3	11	20.0
971	08/01/2015	17:14:12	12	20.3	11	20.0
972	08/01/2015	17:14:13	12	20.3	11	20.0
973	08/01/2015	17:14:14	12	20.3	11	20.0
974	08/01/2015	17:14:15	12	20.3	11	20.0
975	08/01/2015	17:14:16	12	20.3	11	20.0
976	08/01/2015	17:14:17	12	20.3	11	20.0
977	08/01/2015	17:14:18	12	20.3	11	20.0
978	08/01/2015	17:14:19	12	20.3	11	20.0
979	08/01/2015	17:14:20	12	20.3	11	20.0
980	08/01/2015	17:14:21	12	20.3	11	20.0
981	08/01/2015	17:14:22	12	20.3	11	20.0
982	08/01/2015	17:14:23	12	20.3	11	20.0
983	08/01/2015	17:14:24	12	20.3	11	20.0
984	08/01/2015	17:14:25	12	20.3	11	20.0
985	08/01/2015	17:14:26	12	20.3	11	20.0
986	08/01/2015	17:14:27	12	20.3	11	20.0
987	08/01/2015	17:14:28	12	20.3	11	20.0
988	08/01/2015	17:14:29	12	20.3	11	20.0
989	08/01/2015	17:14:30	12	20.3	11	20.0
990	08/01/2015	17:14:31	12	20.3	11	20.0
991	08/01/2015	17:14:32	12	20.3	11	20.0
992	08/01/2015	17:14:33	12	20.3	11	20.0
993	08/01/2015	17:14:34	12	20.3	11	20.0
994	08/01/2015	17:14:35	12	20.3	11	20.0
995	08/01/2015	17:14:36	12	20.3	11	20.0
996	08/01/2015	17:14:37	12	20.3	11	20.0
997	08/01/2015	17:14:38	12	20.3	11	20.0
998	08/01/2015	17:14:39	12	20.3	11	20.0
999	08/01/2015	17:14:40	12	20.3	11	20.0
1000	08/01/2015	17:14:41	12	20.3	11	20.0
1001	08/01/2015	17:14:42	12	20.3	11	20.0
1002	08/01/2015	17:14:43	12	20.3	11	20.0
1003	08/01/2015	17:14:44	12	20.3	11	20.0
1004	08/01/2015	17:14:45	12	20.3	11	20.0
1005	08/01/2015	17:14:46	12	20.3	11	20.0
1006	08/01/2015	17:14:47	12	20.3	11	20.0
1007	08/01/2015	17:14:48	44	20.3	11	20.0
1008	08/01/2015	17:14:49	12	20.3	11	20.0
1009	08/01/2015	17:14:50	12	20.3	11	20.0
1010	08/01/2015	17:14:51	12	20.3	10	20.0
1011	08/01/2015	17:14:52	12	20.3	10	20.0
1012	08/01/2015	17:14:53	12	20.3	10	20.0
1013	08/01/2015	17:14:54	12	20.3	10	20.0
1014	08/01/2015	17:14:55	12	20.3	10	20.0
1015	08/01/2015	17:14:56	11	20.3	10	20.0
1016	08/01/2015	17:14:57	11	20.3	10	20.0
1017	08/01/2015	17:14:58	11	20.3	10	20.0
1018	08/01/2015	17:14:59	11	20.3	10	20.0
1019	08/01/2015	17:15:00	11	20.3	10	20.0
1020	08/01/2015	17:15:01	11	20.3	10	20.0
1021	08/01/2015	17:15:03	11	20.3	10	20.0
1022	08/01/2015	17:15:04	11	20.3	10	20.0
1023	08/01/2015	17:15:05	11	20.3	10	20.0
1024	08/01/2015	17:15:06	11	20.3	10	20.0
1025	08/01/2015	17:15:07	11	20.3	10	20.0
1026	08/01/2015	17:15:08	11	20.3	10	20.0
1027	08/01/2015	17:15:09	11	20.3	10	20.0
1028	08/01/2015	17:15:10	11	20.3	10	20.0
1029	08/01/2015	17:15:11	11	20.3	10	20.0
1030	08/01/2015	17:15:12	11	20.3	10	20.0
1031	08/01/2015	17:15:13	11	20.3	10	20.0
1032	08/01/2015	17:15:14	11	20.3	10	20.0
1033	08/01/2015	17:15:15	11	20.3	10	20.0
1034	08/01/2015	17:15:16	11	20.3	10	20.0
1035	08/01/2015	17:15:17	11	20.3	10	20.0
1036	08/01/2015	17:15:18	11	20.3	10	20.0
1037	08/01/2015	17:15:19	11	20.3	10	20.0
1038	08/01/2015	17:15:20	11	20.3	10	20.0
1039	08/01/2015	17:15:21	11	20.3	10	20.0
1040	08/01/2015	17:15:22	11	20.3	10	20.0
1041	08/01/2015	17:15:23	11	20.3	10	20.0
1042	08/01/2015	17:15:24	11	20.3	10	20.0
1043	08/01/2015	17:15:25	11	20.3	10	20.0
1044	08/01/2015	17:15:26	11	20.3	10	20.0
1045	08/01/2015	17:15:27	11	20.3	10	20.0
1046	08/01/2015	17:15:28	11	20.3	10	20.0
1047	08/01/2015	17:15:29	11	20.3	10	20.0
1048	08/01/2015	17:15:30	11	20.3	10	20.0
1049	08/01/2015	17:15:31	11	20.3	10	20.0
1050	08/01/2015	17:15:32	11	20.3	10	20.0
1051	08/01/2015	17:15:33	11	20.3	10	20.0
1052	08/01/2015	17:15:34	11	20.3	10	20.0
1053	08/01/2015	17:15:35	11	20.3	10	20.0
1054	08/01/2015	17:15:36	11	20.3	10	20.0
1055	08/01/2015	17:15:37	11	20.3	10	20.0
1056	08/01/2015	17:15:38	11	20.3	10	20.0
1057	08/01/2015	17:15:39	11	20.3	10	20.0
1058	08/01/2015	17:15:40	11	20.3	10	20.0
1059	08/01/2015	17:15:41	11	20.3	10	20.0
1060	08/01/2015	17:15:42	11	20.3	10	20.0
1061	08/01/2015	17:15:43	11	20.3	10	20.0
1062	08/01/2015	17:15:44	11	20.3	10	20.0
1063	08/01/2015	17:15:45	11	20.3	10	20.0
1064	08/01/2015	17:15:46	11	20.3	10	20.0
1065	08/01/2015	17:15:47	11	20.3	10	20.0
1066	08/01/2015	17:15:48	11	20.3	10	20.0
1067	08/01/2015	17:15:49	11	20.3	10	20.0
1068	08/01/2015	17:15:50	11	20.3	10	20.0
1069	08/01/2015	17:15:51	11	20.3	10	20.0
1070	08/01/2015	17:15:52	11	20.3	9	20.0
1071	08/01/2015	17:15:53	11	20.3	9	20.0
1072	08/01/2015	17:15:54	11	20.3	9	20.0
1073	08/01/2015	17:15:55	11	20.3	9	20.0
1074	08/01/2015	17:15:56	11	20.3	9	20.0
1075	08/01/2015	17:15:57	11	20.3	9	20.0
1076	08/01/2015	17:15:58	11	20.3	9	20.0
1077	08/01/2015	17:15:59	11	20.3	9	20.0
1078	08/01/2015	17:16:00	11	20.3	9	20.0
1079	08/01/2015	17:16:01	11	20.3	9	20.0
1080	08/01/2015	17:16:02	11	20.3	9	20.0
1081	08/01/2015	17:16:03	11	20.3	9	20.0
1082	08/01/2015	17:16:04	11	20.3	9	20.0
1083	08/01/2015	17:16:05	11	20.3	9	20.0
1084	08/01/2015	17:16:06	11	20.3	9	20.0
1085	08/01/2015	17:16:07	11	20.3	9	20.0
1086	08/01/2015	17:16:08	11	20.3	9	20.0
1087	08/01/2015	17:16:09	11	20.3	9	20.0
1088	08/01/2015	17:16:10	11	20.3	9	20.0
1089	08/01/2015	17:16:11	11	20.3	9	20.0
1090	08/01/2015	17:16:12	11	20.3	9	20.0
1091	08/01/2015	17:16:13	11	20.3	9	20.0
1092	08/01/2015	17:16:15	11	20.3	9	20.0
1093	08/01/2015	17:16:16	11	20.3	9	20.0
1094	08/01/2015	17:16:17	11	20.3	9	20.0
1095	08/01/2015	17:16:18	11	20.3	9	20.0
1096	08/01/2015	17:16:19	11	20.3	9	20.0
1097	08/01/2015	17:16:20	11	20.3	9	20.0
1098	08/01/2015	17:16:21	11	20.3	9	20.0
1099	08/01/2015	17:16:22	11	20.3	9	20.0
1100	08/01/2015	17:16:23	11	20.3	9	20.0
1101	08/01/2015	17:16:24	11	20.3	9	20.0
1102	08/01/2015	17:16:25	11	20.3	9	20.0
1103	08/01/2015	17:16:26	11	20.3	9	20.0
1104	08/01/2015	17:16:27	11	20.3	9	20.0
1105	08/01/2015	17:16:28	11	20.3	9	20.0
1106	08/01/2015	17:16:29	11	20.3	9	20.0
1107	08/01/2015	17:16:30	11	20.3	9	20.0
1108	08/01/2015	17:16:31	11	20.3	9	20.0
1109	08/01/2015	17:16:32	11	20.3	9	20.0
1110	08/01/2015	17:16:33	11	20.3	9	20.0
1111	08/01/2015	17:16:34	11	20.3	9	20.0
1112	08/01/2015	17:16:35	11	20.3	9	20.0
1113	08/01/2015	17:16:36	11	20.3	9	20.0
1114	08/01/2015	17:16:37	11	20.3	9	20.0
1115	08/01/2015	17:16:38	11	20.3	9	20.0
1116	08/01/2015	17:16:39	11	20.3	9	20.0
1117	08/01/2015	17:16:40	11	20.3	9	20.0
1118	08/01/2015	17:16:41	11	20.3	9	20.0
1119	08/01/2015	17:16:42	11	20.3	9	20.0
1120	08/01/2015	17:16:43	11	20.3	9	20.0
1121	08/01/2015	17:16:44	11	20.3	9	20.0
1122	08/01/2015	17:16:45	11	20.3	9	20.0
1123	08/01/2015	17:16:46	11	20.3	9	20.0
1124	08/01/2015	17:16:47	11	20.3	9	20.0
1125	08/01/2015	17:16:48	11	20.3	9	20.0
1126	08/01/2015	17:16:49	11	20.3	9	20.0
1127	08/01/2015	17:16:50	11	20.3	9	20.0
1128	08/01/2015	17:16:51	11	20.3	9	20.0
1129	08/01/2015	17:16:52	11	20.3	9	20.0
1130	08/01/2015	17:16:53	11	20.3	9	20.0
1131	08/01/2015	17:16:54	11	20.3	9	20.0
1132	08/01/2015	17:16:55	11	20.3	9	20.0
1133	08/01/2015	17:16:56	11	20.3	9	20.0
1134	08/01/2015	17:16:57	11	20.3	9	20.0
1135	08/01/2015	17:16:58	11	20.3	9	20.0
1136	08/01/2015	17:16:59	11	20.3	9	20.0
1137	08/01/2015	17:17:00	11	20.3	9	20.0
1138	08/01/2015	17:17:01	11	20.3	9	20.0
1139	08/01/2015	17:17:02	11	20.3	9	20.0
1140	08/01/2015	17:17:03	11	20.3	9	20.0
1141	08/01/2015	17:17:04	11	20.3	9	20.0
1142	08/01/2015	17:17:05	11	20.3	9	20.0
1143	08/01/2015	17:17:06	11	20.3	9	20.0
1144	08/01/2015	17:17:07	11	20.3	9	20.0
1145	08/01/2015	17:17:08	11	20.3	9	20.0
1146	08/01/2015	17:17:09	11	20.3	9	20.0
1147	08/01/2015	17:17:10	11	20.3	9	20.0
1148	08/01/2015	17:17:11	11	20.3	9	20.0
1149	08/01/2015	17:17:12	11	20.3	9	20.0
1150	08/01/2015	17:17:13	11	20.3	9	20.0
1151	08/01/2015	17:17:14	11	20.3	9	20.0
1152	08/01/2015	17:17:15	11	20.3	9	20.0
1153	08/01/2015	17:17:16	11	20.3	9	20.0
1154	08/01/2015	17:17:17	11	20.3	9	20.0
1155	08/01/2015	17:17:18	11	20.3	9	20.0
1156	08/01/2015	17:17:19	11	20.3	9	20.0
1157	08/01/2015	17:17:20	11	20.3	9	20.0
1158	08/01/2015	17:17:21	11	20.3	9	20.0
1159	08/01/2015	17:17:22	11	20.3	9	20.0
1160	08/01/2015	17:17:23	11	20.3	9	20.0
1161	08/01/2015	17:17:24	11	20.3	9	20.0
1162	08/01/2015	17:17:25	11	20.3	9	20.0
1163	08/01/2015	17:17:27	11	20.3	9	20.0
1164	08/01/2015	17:17:28	11	20.3	9	20.0
1165	08/01/2015	17:17:29	11	20.3	9	20.0
1166	08/01/2015	17:17:30	11	20.3	9	20.0
1167	08/01/2015	17:17:31	11	20.3	9	20.0
1168	08/01/2015	17:17:32	11	20.3	9	20.0
1169	08/01/2015	17:17:33	11	20.3	9	20.0
1170	08/01/2015	17:17:34	11	20.3	9	20.0
1171	08/01/2015	17:17:35	11	20.3	9	20.0
1172	08/01/2015	17:17:36	11	20.3	9	20.0
1173	08/01/2015	17:17:37	11	20.3	9	20.0
1174	08/01/2015	17:17:38	11	20.3	9	20.0
1175	08/01/2015	17:17:39	11	20.3	9	20.0
1176	08/01/2015	17:17:40	11	20.3	9	20.0
1177	08/01/2015	17:17:41	11	20.3	9	20.0
1178	08/01/2015	17:17:42	11	20.3	9	20.0
1179	08/01/2015	17:17:43	11	20.3	9	20.0
1180	08/01/2015	17:17:44	11	20.3	9	20.0
1181	08/01/2015	17:17:45	11	20.3	9	20.0
1182	08/01/2015	17:17:46	11	20.3	9	20.0
1183	08/01/2015	17:17:47	11	20.3	9	20.0
1184	08/01/2015	17:17:48	11	20.3	9	20.0
1185	08/01/2015	17:17:49	11	20.3	9	20.0
1186	08/01/2015	17:17:50	11	20.3	10	20.0
1187	08/01/2015	17:17:51	11	20.3	10	20.0
1188	08/01/2015	17:17:52	11	20.3	10	20.0
1189	08/01/2015	17:17:53	11	20.3	10	20.0
1190	08/01/2015	17:17:54	11	20.3	10	20.0
1191	08/01/2015	17:17:55	11	20.3	10	20.0
1192	08/01/2015	17:17:56	11	20.3	10	20.0
1193	08/01/2015	17:17:57	11	20.3	10	20.0
1194	08/01/2015	17:17:58	11	20.3	10	20.0
1195	08/01/2015	17:17:59	11	20.3	10	20.0
1196	08/01/2015	17:18:00	11	20.3	10	20.0
1197	08/01/2015	17:18:01	11	20.3	10	20.0
1198	08/01/2015	17:18:02	11	20.3	10	20.0
1199	08/01/2015	17:18:03	11	20.3	10	20.0
1200	08/01/2015	17:18:04	11	20.3	10	20.0
1201	08/01/2015	17:18:05	11	20.3	10	20.0
1202	08/01/2015	17:18:06	11	20.3	10	20.0
1203	08/01/2015	17:18:07	11	20.3	10	20.0
1204	08/01/2015	17:18:08	11	20.3	10	20.0
1205	08/01/2015	17:18:09	11	20.3	10	20.0
1206	08/01/2015	17:18:10	11	20.3	10	20.0
1207	08/01/2015	17:18:11	11	20.3	10	20.0
1208	08/01/2015	17:18:12	11	20.3	10	20.0
1209	08/01/2015	17:18:13	11	20.3	10	20.0
1210	08/01/2015	17:18:14	11	20.3	10	20.0
1211	08/01/2015	17:18:15	11	20.3	10	20.0
1212	08/01/2015	17:18:16	11	20.3	10	20.0
1213	08/01/2015	17:18:17	11	20.3	10	20.0
1214	08/01/2015	17:18:18	11	20.3	10	20.0
1215	08/01/2015	17:18:19	11	20.3	10	20.0
1216	08/01/2015	17:18:20	11	20.3	10	20.0
1217	08/01/2015	17:18:21	11	20.3	10	20.0
1218	08/01/2015	17:18:22	11	20.3	10	20.0
1219	08/01/2015	17:18:23	11	20.3	10	20.0
1220	08/01/2015	17:18:24	11	20.3	10	20.0
1221	08/01/2015	17:18:25	11	20.3	10	20.0
1222	08/01/2015	17:18:26	11	20.3	10	20.0
1223	08/01/2015	17:18:27	11	20.3	10	20.0
1224	08/01/2015	17:18:28	11	20.3	10	20.0
1225	08/01/2015	17:18:29	11	20.3	10	20.0
1226	08/01/2015	17:18:30	11	20.3	10	20.0
1227	08/01/2015	17:18:31	11	20.3	10	20.0
1228	08/01/2015	17:18:32	11	20.3	10	20.0
1229	08/01/2015	17:18:33	11	20.3	10	20.0
1230	08/01/2015	17:18:34	11	20.3	10	20.0
1231	08/01/2015	17:18:35	11	20.3	10	20.0
1232	08/01/2015	17:18:36	11	20.3	10	20.0
1233	08/01/2015	17:18:37	11	20.3	10	20.0
1234	08/01/2015	17:18:38	11	20.3	10	20.0
1235	08/01/2015	17:18:40	11	20.3	10	20.0
1236	08/01/2015	17:18:41	11	20.3	10	20.0
1237	08/01/2015	17:18:42	11	20.3	10	20.0
1238	08/01/2015	17:18:43	11	20.3	10	20.0
1239	08/01/2015	17:18:44	11	20.3	10	20.0
1240	08/01/2015	17:18:45	11	20.3	10	20.0
1241	08/01/2015	17:18:46	11	20.3	10	20.0
1242	08/01/2015	17:18:47	11	20.3	10	20.0
1243	08/01/2015	17:18:48	11	20.3	10	20.0
1244	08/01/2015	17:18:49	11	20.3	10	20.0
1245	08/01/2015	17:18:50	11	20.3	10	20.0
1246	08/01/2015	17:18:51	11	20.3	10	20.0
1247	08/01/2015	17:18:52	11	20.3	10	20.0
1248	08/01/2015	17:18:53	11	20.3	10	20.0
1249	08/01/2015	17:18:54	11	20.3	10	20.0
1250	08/01/2015	17:18:55	11	20.3	10	20.0
1251	08/01/2015	17:18:56	11	20.3	10	20.0
1252	08/01/2015	17:18:57	11	20.3	10	20.0
1253	08/01/2015	17:18:58	11	20.3	10	20.0
1254	08/01/2015	17:18:59	11	20.3	10	20.0
1255	08/01/2015	17:19:00	11	20.3	10	20.0
1256	08/01/2015	17:19:01	11	20.3	10	20.0
1257	08/01/2015	17:19:02	11	20.3	10	20.0
1258	08/01/2015	17:19:03	11	20.3	10	20.0
1259	08/01/2015	17:19:04	11	20.3	10	20.0
1260	08/01/2015	17:19:05	11	20.3	10	20.0
1261	08/01/2015	17:19:06	11	20.3	10	20.0
1262	08/01/2015	17:19:07	11	20.3	10	20.0
1263	08/01/2015	17:19:08	11	20.3	10	20.0
1264	08/01/2015	17:19:09	11	20.3	10	20.0
1265	08/01/2015	17:19:10	11	20.3	10	20.0
1266	08/01/2015	17:19:11	11	20.3	10	20.0
1267	08/01/2015	17:19:12	11	20.3	10	20.0
1268	08/01/2015	17:19:13	11	20.3	10	20.0
1269	08/01/2015	17:19:14	11	20.3	10	20.0
