Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
864	07/31/2015	16:48:45	34	20.6	11	20.0
865	07/31/2015	16:48:46	34	20.6	11	20.0
866	07/31/2015	16:48:47	34	20.6	11	20.0
867	07/31/2015	16:48:48	34	20.6	11	20.0
868	07/31/2015	16:48:49	34	20.6	11	20.0
869	07/31/2015	16:48:50	34	20.6	11	20.0
870	07/31/2015	16:48:51	34	20.6	12	20.0
871	07/31/2015	16:48:52	34	20.6	12	20.0
872	07/31/2015	16:48:53	34	20.6	12	20.0
873	07/31/2015	16:48:54	34	20.6	12	20.0
874	07/31/2015	16:48:55	34	20.6	12	20.0
875	07/31/2015	16:48:56	34	20.6	12	20.0
876	07/31/2015	16:48:57	34	20.6	12	20.0
877	07/31/2015	16:48:58	34	20.6	12	20.0
878	07/31/2015	16:48:59	34	20.6	12	20.0
879	07/31/2015	16:49:00	34	20.6	12	20.0
880	07/31/2015	16:49:01	34	20.6	12	20.0
881	07/31/2015	16:49:02	34	20.6	12	20.0
882	07/31/2015	16:49:03	34	20.6	12	20.0
883	07/31/2015	16:49:04	34	20.6	12	20.0
884	07/31/2015	16:49:05	34	20.6	12	20.0
885	07/31/2015	16:49:06	34	20.6	12	20.0
886	07/31/2015	16:49:07	33	20.6	12	20.0
887	07/31/2015	16:49:08	32	20.6	12	20.0
888	07/31/2015	16:49:09	32	20.6	12	20.0
889	07/31/2015	16:49:10	31	20.6	12	20.0
890	07/31/2015	16:49:11	30	20.6	12	20.0
891	07/31/2015	16:49:12	29	20.6	12	20.0
892	07/31/2015	16:49:13	29	20.6	12	20.0
893	07/31/2015	16:49:14	28	20.6	12	20.0
894	07/31/2015	16:49:15	27	20.6	12	20.0
895	07/31/2015	16:49:16	27	20.6	12	20.0
896	07/31/2015	16:49:17	26	20.6	12	20.0
897	07/31/2015	16:49:18	25	20.6	12	20.0
898	07/31/2015	16:49:19	24	20.6	12	20.0
899	07/31/2015	16:49:20	24	20.6	12	20.0
900	07/31/2015	16:49:21	23	20.6	12	20.0
901	07/31/2015	16:49:22	23	20.6	12	20.0
902	07/31/2015	16:49:23	22	20.6	12	20.0
903	07/31/2015	16:49:24	22	20.6	12	20.0
904	07/31/2015	16:49:25	22	20.6	12	20.0
905	07/31/2015	16:49:26	21	20.6	12	20.0
906	07/31/2015	16:49:27	21	20.6	12	20.0
907	07/31/2015	16:49:28	21	20.6	12	20.0
908	07/31/2015	16:49:29	20	20.6	12	20.0
909	07/31/2015	16:49:30	20	20.6	12	20.0
910	07/31/2015	16:49:31	20	20.6	12	20.0
911	07/31/2015	16:49:32	20	20.6	12	20.0
912	07/31/2015	16:49:33	19	20.6	12	20.0
913	07/31/2015	16:49:34	19	20.6	12	20.0
914	07/31/2015	16:49:35	19	20.6	12	20.0
915	07/31/2015	16:49:36	19	20.6	12	20.0
916	07/31/2015	16:49:37	18	20.6	12	20.0
917	07/31/2015	16:49:38	18	20.6	12	20.0
918	07/31/2015	16:49:39	18	20.6	12	20.0
919	07/31/2015	16:49:40	18	20.6	12	20.0
920	07/31/2015	16:49:41	18	20.6	12	20.0
921	07/31/2015	16:49:42	18	20.6	12	20.0
922	07/31/2015	16:49:43	17	20.6	12	20.0
923	07/31/2015	16:49:44	17	20.6	12	20.0
924	07/31/2015	16:49:46	17	20.6	12	20.0
925	07/31/2015	16:49:47	17	20.6	11	20.0
926	07/31/2015	16:49:48	17	20.6	11	20.0
927	07/31/2015	16:49:49	17	20.6	11	20.0
928	07/31/2015	16:49:50	17	20.6	11	20.0
929	07/31/2015	16:49:51	17	20.6	11	20.0
930	07/31/2015	16:49:52	17	20.6	11	20.0
931	07/31/2015	16:49:53	17	20.6	11	20.0
932	07/31/2015	16:49:54	17	20.6	11	20.0
933	07/31/2015	16:49:55	17	20.6	11	20.0
934	07/31/2015	16:49:56	17	20.6	11	20.0
935	07/31/2015	16:49:57	17	20.6	11	20.0
936	07/31/2015	16:49:58	17	20.6	11	20.0
937	07/31/2015	16:49:59	16	20.6	11	20.0
938	07/31/2015	16:50:00	16	20.6	11	20.0
939	07/31/2015	16:50:01	16	20.6	11	20.0
940	07/31/2015	16:50:02	16	20.6	11	20.0
941	07/31/2015	16:50:03	16	20.6	11	20.0
942	07/31/2015	16:50:04	16	20.6	11	20.0
943	07/31/2015	16:50:05	16	20.6	11	20.0
944	07/31/2015	16:50:06	16	20.6	11	20.0
945	07/31/2015	16:50:07	16	20.6	11	20.0
946	07/31/2015	16:50:08	15	20.6	11	20.0
947	07/31/2015	16:50:09	15	20.6	11	20.0
948	07/31/2015	16:50:10	15	20.6	11	20.0
949	07/31/2015	16:50:11	15	20.6	11	20.0
950	07/31/2015	16:50:12	15	20.6	11	20.0
951	07/31/2015	16:50:13	15	20.6	11	20.0
952	07/31/2015	16:50:14	15	20.6	11	20.0
953	07/31/2015	16:50:15	15	20.6	11	20.0
954	07/31/2015	16:50:16	15	20.6	11	20.0
955	07/31/2015	16:50:17	15	20.6	11	20.0
956	07/31/2015	16:50:18	15	20.6	11	20.0
957	07/31/2015	16:50:19	15	20.6	11	20.0
958	07/31/2015	16:50:20	15	20.6	11	20.0
959	07/31/2015	16:50:21	15	20.6	11	20.0
960	07/31/2015	16:50:22	14	20.6	11	20.0
961	07/31/2015	16:50:23	14	20.6	11	20.0
962	07/31/2015	16:50:24	14	20.6	11	20.0
963	07/31/2015	16:50:25	14	20.6	11	20.0
964	07/31/2015	16:50:26	14	20.6	11	20.0
965	07/31/2015	16:50:27	14	20.6	11	20.0
966	07/31/2015	16:50:28	14	20.6	11	20.0
967	07/31/2015	16:50:29	14	20.6	11	20.0
968	07/31/2015	16:50:30	14	20.6	11	20.0
969	07/31/2015	16:50:31	14	20.6	11	20.0
970	07/31/2015	16:50:32	14	20.6	10	20.0
971	07/31/2015	16:50:33	14	20.6	10	20.0
972	07/31/2015	16:50:34	14	20.6	10	20.0
973	07/31/2015	16:50:35	14	20.6	10	20.0
974	07/31/2015	16:50:36	14	20.6	10	20.0
975	07/31/2015	16:50:37	13	20.6	10	20.0
976	07/31/2015	16:50:38	13	20.6	10	20.0
977	07/31/2015	16:50:39	13	20.6	10	20.0
978	07/31/2015	16:50:40	13	20.6	10	20.0
979	07/31/2015	16:50:41	13	20.6	10	20.0
980	07/31/2015	16:50:42	13	20.6	10	20.0
981	07/31/2015	16:50:43	13	20.6	10	20.0
982	07/31/2015	16:50:44	13	20.6	9	20.0
983	07/31/2015	16:50:45	13	20.6	9	20.0
984	07/31/2015	16:50:46	13	20.6	9	20.0
985	07/31/2015	16:50:47	13	20.6	9	20.0
986	07/31/2015	16:50:48	13	20.6	9	20.0
987	07/31/2015	16:50:49	13	20.6	9	20.0
988	07/31/2015	16:50:50	13	20.6	9	20.0
989	07/31/2015	16:50:51	13	20.6	9	20.0
990	07/31/2015	16:50:52	13	20.6	9	20.0
991	07/31/2015	16:50:53	13	20.6	9	20.0
992	07/31/2015	16:50:54	13	20.6	9	20.0
993	07/31/2015	16:50:55	13	20.6	9	20.0
994	07/31/2015	16:50:56	13	20.6	9	20.0
995	07/31/2015	16:50:58	12	20.6	9	20.0
996	07/31/2015	16:50:59	12	20.6	9	20.0
997	07/31/2015	16:51:00	12	20.6	9	20.0
998	07/31/2015	16:51:01	12	20.6	9	20.0
999	07/31/2015	16:51:02	12	20.6	9	20.0
1000	07/31/2015	16:51:03	12	20.6	9	20.0
1001	07/31/2015	16:51:04	12	20.6	9	20.0
1002	07/31/2015	16:51:05	12	20.6	9	20.0
1003	07/31/2015	16:51:06	12	20.6	9	20.0
1004	07/31/2015	16:51:07	12	20.6	9	20.0
1005	07/31/2015	16:51:08	12	20.6	9	20.0
1006	07/31/2015	16:51:09	12	20.6	9	20.0
1007	07/31/2015	16:51:10	12	20.6	9	20.0
1008	07/31/2015	16:51:11	12	20.6	9	20.0
1009	07/31/2015	16:51:12	12	20.6	9	20.0
1010	07/31/2015	16:51:13	12	20.6	9	20.0
1011	07/31/2015	16:51:14	12	20.6	9	20.0
1012	07/31/2015	16:51:15	12	20.6	9	20.0
1013	07/31/2015	16:51:16	1157	20.6	9	20.0
1014	07/31/2015	16:51:17	1157	20.6	9	20.0
1015	07/31/2015	16:51:18	12	20.6	9	20.0
1016	07/31/2015	16:51:19	12	20.6	8	20.0
1017	07/31/2015	16:51:20	12	20.6	8	20.0
1018	07/31/2015	16:51:21	12	20.6	8	20.0
1019	07/31/2015	16:51:22	12	20.6	8	20.0
1020	07/31/2015	16:51:23	12	20.6	8	20.0
1021	07/31/2015	16:51:24	12	20.6	8	20.0
1022	07/31/2015	16:51:25	12	20.6	8	20.0
1023	07/31/2015	16:51:26	12	20.6	8	20.0
1024	07/31/2015	16:51:27	12	20.6	8	20.0
1025	07/31/2015	16:51:28	12	20.6	8	20.0
1026	07/31/2015	16:51:29	12	20.6	8	20.0
1027	07/31/2015	16:51:30	12	20.6	8	20.0
1028	07/31/2015	16:51:31	12	20.6	8	20.0
1029	07/31/2015	16:51:32	12	20.6	8	20.0
1030	07/31/2015	16:51:33	12	20.6	8	20.0
1031	07/31/2015	16:51:34	12	20.6	8	20.0
1032	07/31/2015	16:51:35	12	20.6	8	20.0
1033	07/31/2015	16:51:36	12	20.6	8	20.0
1034	07/31/2015	16:51:37	12	20.6	8	20.0
1035	07/31/2015	16:51:38	12	20.6	8	20.0
1036	07/31/2015	16:51:39	12	20.6	8	20.0
1037	07/31/2015	16:51:40	12	20.6	8	20.0
1038	07/31/2015	16:51:41	12	20.6	9	20.0
1039	07/31/2015	16:51:42	12	20.6	9	20.0
1040	07/31/2015	16:51:43	12	20.6	9	20.0
1041	07/31/2015	16:51:44	12	20.6	9	20.0
1042	07/31/2015	16:51:45	12	20.6	9	20.0
1043	07/31/2015	16:51:46	12	20.6	9	20.0
1044	07/31/2015	16:51:47	12	20.6	9	20.0
1045	07/31/2015	16:51:48	12	20.6	9	20.0
1046	07/31/2015	16:51:49	11	20.6	9	20.0
1047	07/31/2015	16:51:50	11	20.6	9	20.0
1048	07/31/2015	16:51:51	11	20.6	9	20.0
1049	07/31/2015	16:51:52	11	20.6	9	20.0
1050	07/31/2015	16:51:53	11	20.6	9	20.0
1051	07/31/2015	16:51:54	11	20.6	9	20.0
1052	07/31/2015	16:51:55	11	20.6	9	20.0
1053	07/31/2015	16:51:56	11	20.6	9	20.0
1054	07/31/2015	16:51:57	11	20.6	9	20.0
1055	07/31/2015	16:51:58	11	20.6	9	20.0
1056	07/31/2015	16:51:59	11	20.6	9	20.0
1057	07/31/2015	16:52:00	11	20.6	9	20.0
1058	07/31/2015	16:52:01	11	20.6	9	20.0
1059	07/31/2015	16:52:02	11	20.6	9	20.0
1060	07/31/2015	16:52:03	11	20.6	9	20.0
1061	07/31/2015	16:52:04	11	20.6	9	20.0
1062	07/31/2015	16:52:05	11	20.6	9	20.0
1063	07/31/2015	16:52:06	11	20.6	9	20.0
1064	07/31/2015	16:52:07	11	20.6	9	20.0
1065	07/31/2015	16:52:08	11	20.6	9	20.0
1066	07/31/2015	16:52:09	11	20.6	9	20.0
1067	07/31/2015	16:52:11	11	20.6	9	20.0
1068	07/31/2015	16:52:12	11	20.6	9	20.0
1069	07/31/2015	16:52:13	11	20.6	9	20.0
1070	07/31/2015	16:52:14	11	20.6	9	20.0
1071	07/31/2015	16:52:15	11	20.6	9	20.0
1072	07/31/2015	16:52:16	11	20.6	9	20.0
1073	07/31/2015	16:52:17	11	20.6	9	20.0
1074	07/31/2015	16:52:18	11	20.6	9	20.0
1075	07/31/2015	16:52:19	11	20.6	9	20.0
1076	07/31/2015	16:52:20	11	20.6	9	20.0
1077	07/31/2015	16:52:21	11	20.6	9	20.0
1078	07/31/2015	16:52:22	11	20.6	9	20.0
1079	07/31/2015	16:52:23	11	20.6	8	20.0
1080	07/31/2015	16:52:24	11	20.6	8	20.0
1081	07/31/2015	16:52:25	11	20.6	8	20.0
1082	07/31/2015	16:52:26	11	20.6	8	20.0
1083	07/31/2015	16:52:27	11	20.6	8	20.0
1084	07/31/2015	16:52:28	11	20.6	8	20.0
1085	07/31/2015	16:52:29	11	20.6	8	20.0
1086	07/31/2015	16:52:30	11	20.6	8	20.0
1087	07/31/2015	16:52:31	11	20.6	9	20.0
1088	07/31/2015	16:52:32	11	20.6	9	20.0
1089	07/31/2015	16:52:33	11	20.6	9	20.0
1090	07/31/2015	16:52:34	11	20.6	9	20.0
1091	07/31/2015	16:52:35	11	20.6	9	20.0
1092	07/31/2015	16:52:36	11	20.6	9	20.0
1093	07/31/2015	16:52:37	11	20.6	9	20.1
1094	07/31/2015	16:52:38	11	20.6	9	20.1
1095	07/31/2015	16:52:39	11	20.6	9	20.2
1096	07/31/2015	16:52:40	11	20.6	9	20.2
1097	07/31/2015	16:52:41	11	20.6	9	20.2
1098	07/31/2015	16:52:42	11	20.6	9	20.3
1099	07/31/2015	16:52:43	11	20.6	9	20.3
1100	07/31/2015	16:52:44	11	20.6	9	20.3
1101	07/31/2015	16:52:45	11	20.6	9	20.3
1102	07/31/2015	16:52:46	11	20.6	9	20.3
1103	07/31/2015	16:52:47	11	20.6	9	20.3
1104	07/31/2015	16:52:48	11	20.6	9	20.3
1105	07/31/2015	16:52:49	11	20.6	9	20.3
1106	07/31/2015	16:52:50	11	20.6	9	20.3
1107	07/31/2015	16:52:51	11	20.6	9	20.3
1108	07/31/2015	16:52:52	11	20.6	9	20.3
1109	07/31/2015	16:52:53	11	20.6	9	20.3
1110	07/31/2015	16:52:54	11	20.6	9	20.3
1111	07/31/2015	16:52:55	11	20.6	9	20.3
1112	07/31/2015	16:52:56	11	20.6	9	20.3
1113	07/31/2015	16:52:57	11	20.6	9	20.3
1114	07/31/2015	16:52:58	11	20.6	9	20.3
1115	07/31/2015	16:52:59	11	20.6	9	20.3
1116	07/31/2015	16:53:00	11	20.6	9	20.3
1117	07/31/2015	16:53:01	11	20.6	9	20.3
1118	07/31/2015	16:53:02	11	20.6	9	20.3
1119	07/31/2015	16:53:03	11	20.6	9	20.3
1120	07/31/2015	16:53:04	11	20.6	9	20.3
1121	07/31/2015	16:53:05	11	20.6	9	20.3
1122	07/31/2015	16:53:06	11	20.6	9	20.3
1123	07/31/2015	16:53:07	11	20.6	9	20.3
1124	07/31/2015	16:53:08	11	20.6	9	20.3
1125	07/31/2015	16:53:09	11	20.6	9	20.3
1126	07/31/2015	16:53:10	11	20.6	9	20.3
1127	07/31/2015	16:53:11	11	20.6	9	20.3
1128	07/31/2015	16:53:12	11	20.6	9	20.3
1129	07/31/2015	16:53:13	11	20.6	9	20.3
1130	07/31/2015	16:53:14	11	20.6	9	20.3
1131	07/31/2015	16:53:15	11	20.6	9	20.3
1132	07/31/2015	16:53:16	11	20.6	9	20.3
1133	07/31/2015	16:53:17	11	20.6	9	20.3
1134	07/31/2015	16:53:18	11	20.6	9	20.3
1135	07/31/2015	16:53:19	11	20.6	9	20.3
1136	07/31/2015	16:53:20	11	20.6	9	20.3
1137	07/31/2015	16:53:21	11	20.6	9	20.3
1138	07/31/2015	16:53:23	11	20.6	9	20.3
1139	07/31/2015	16:53:24	11	20.6	9	20.3
1140	07/31/2015	16:53:25	11	20.6	9	20.3
1141	07/31/2015	16:53:26	11	20.6	9	20.3
1142	07/31/2015	16:53:27	11	20.6	9	20.3
1143	07/31/2015	16:53:28	11	20.6	9	20.3
1144	07/31/2015	16:53:29	11	20.6	9	20.3
1145	07/31/2015	16:53:30	11	20.6	9	20.3
1146	07/31/2015	16:53:31	11	20.6	9	20.3
1147	07/31/2015	16:53:32	11	20.6	9	20.3
1148	07/31/2015	16:53:33	11	20.6	9	20.3
1149	07/31/2015	16:53:34	11	20.6	9	20.3
1150	07/31/2015	16:53:35	11	20.6	9	20.3
1151	07/31/2015	16:53:36	11	20.6	9	20.3
1152	07/31/2015	16:53:37	11	20.6	9	20.3
1153	07/31/2015	16:53:38	11	20.6	9	20.3
1154	07/31/2015	16:53:39	11	20.6	9	20.3
1155	07/31/2015	16:53:40	11	20.6	9	20.3
1156	07/31/2015	16:53:41	11	20.6	9	20.3
1157	07/31/2015	16:53:42	11	20.6	9	20.3
1158	07/31/2015	16:53:43	11	20.6	9	20.3
1159	07/31/2015	16:53:44	11	20.6	9	20.3
1160	07/31/2015	16:53:45	11	20.6	9	20.3
1161	07/31/2015	16:53:46	11	20.6	9	20.3
1162	07/31/2015	16:53:47	11	20.6	9	20.3
1163	07/31/2015	16:53:48	11	20.6	9	20.3
1164	07/31/2015	16:53:49	11	20.6	9	20.3
1165	07/31/2015	16:53:50	11	20.6	9	20.3
1166	07/31/2015	16:53:51	11	20.6	9	20.3
1167	07/31/2015	16:53:52	11	20.6	9	20.3
1168	07/31/2015	16:53:53	11	20.6	9	20.3
1169	07/31/2015	16:53:54	11	20.6	9	20.3
1170	07/31/2015	16:53:55	11	20.6	9	20.3
1171	07/31/2015	16:53:56	11	20.6	9	20.3
1172	07/31/2015	16:53:57	10	20.6	9	20.3
1173	07/31/2015	16:53:58	10	20.6	9	20.3
1174	07/31/2015	16:53:59	10	20.6	9	20.3
1175	07/31/2015	16:54:00	10	20.6	9	20.3
1176	07/31/2015	16:54:01	10	20.6	9	20.3
1177	07/31/2015	16:54:02	10	20.6	9	20.3
1178	07/31/2015	16:54:03	10	20.6	9	20.3
1179	07/31/2015	16:54:04	10	20.6	9	20.3
1180	07/31/2015	16:54:05	10	20.6	9	20.3
1181	07/31/2015	16:54:06	10	20.6	9	20.3
1182	07/31/2015	16:54:07	10	20.6	9	20.3
1183	07/31/2015	16:54:08	10	20.6	9	20.3
1184	07/31/2015	16:54:09	10	20.6	9	20.3
1185	07/31/2015	16:54:10	10	20.6	9	20.3
1186	07/31/2015	16:54:11	10	20.6	9	20.3
1187	07/31/2015	16:54:12	10	20.6	9	20.3
1188	07/31/2015	16:54:13	10	20.6	9	20.3
1189	07/31/2015	16:54:14	10	20.6	9	20.3
1190	07/31/2015	16:54:15	10	20.6	9	20.3
1191	07/31/2015	16:54:16	10	20.6	9	20.3
1192	07/31/2015	16:54:17	10	20.6	9	20.3
1193	07/31/2015	16:54:18	10	20.6	9	20.3
1194	07/31/2015	16:54:19	10	20.6	9	20.3
1195	07/31/2015	16:54:20	10	20.6	9	20.3
1196	07/31/2015	16:54:21	10	20.6	9	20.3
1197	07/31/2015	16:54:22	10	20.6	9	20.3
1198	07/31/2015	16:54:23	10	20.6	9	20.3
1199	07/31/2015	16:54:24	10	20.6	9	20.3
1200	07/31/2015	16:54:25	10	20.6	9	20.3
1201	07/31/2015	16:54:26	10	20.6	9	20.3
1202	07/31/2015	16:54:27	10	20.6	9	20.3
1203	07/31/2015	16:54:28	10	20.6	9	20.3
1204	07/31/2015	16:54:29	10	20.6	9	20.3
1205	07/31/2015	16:54:30	10	20.6	9	20.3
1206	07/31/2015	16:54:31	10	20.6	9	20.3
1207	07/31/2015	16:54:32	10	20.6	9	20.3
1208	07/31/2015	16:54:33	10	20.6	9	20.3
1209	07/31/2015	16:54:35	10	20.6	9	20.3
1210	07/31/2015	16:54:36	10	20.6	9	20.3
1211	07/31/2015	16:54:37	10	20.6	9	20.3
1212	07/31/2015	16:54:38	10	20.6	9	20.3
1213	07/31/2015	16:54:39	10	20.6	9	20.3
1214	07/31/2015	16:54:40	10	20.6	9	20.3
1215	07/31/2015	16:54:41	10	20.6	9	20.3
1216	07/31/2015	16:54:42	10	20.6	9	20.3
1217	07/31/2015	16:54:43	10	20.6	9	20.3
1218	07/31/2015	16:54:44	10	20.6	9	20.3
1219	07/31/2015	16:54:45	10	20.6	9	20.3
1220	07/31/2015	16:54:46	10	20.6	9	20.3
1221	07/31/2015	16:54:47	10	20.6	9	20.3
1222	07/31/2015	16:54:48	10	20.6	9	20.3
1223	07/31/2015	16:54:49	10	20.6	9	20.3
1224	07/31/2015	16:54:50	10	20.6	9	20.3
1225	07/31/2015	16:54:51	10	20.6	9	20.3
1226	07/31/2015	16:54:52	10	20.6	9	20.3
1227	07/31/2015	16:54:53	10	20.6	8	20.3
1228	07/31/2015	16:54:54	10	20.6	8	20.3
1229	07/31/2015	16:54:55	10	20.6	8	20.3
1230	07/31/2015	16:54:56	10	20.6	8	20.3
1231	07/31/2015	16:54:57	10	20.6	8	20.3
1232	07/31/2015	16:54:58	10	20.6	8	20.3
1233	07/31/2015	16:54:59	10	20.6	8	20.3
1234	07/31/2015	16:55:00	10	20.6	8	20.3
1235	07/31/2015	16:55:01	10	20.6	8	20.3
1236	07/31/2015	16:55:02	10	20.6	8	20.3
1237	07/31/2015	16:55:03	10	20.6	8	20.3
1238	07/31/2015	16:55:04	10	20.6	8	20.3
1239	07/31/2015	16:55:05	10	20.6	8	20.3
1240	07/31/2015	16:55:06	10	20.6	8	20.3
1241	07/31/2015	16:55:07	10	20.6	8	20.3
1242	07/31/2015	16:55:08	10	20.6	8	20.3
1243	07/31/2015	16:55:09	10	20.6	8	20.3
1244	07/31/2015	16:55:10	10	20.6	8	20.3
1245	07/31/2015	16:55:11	10	20.6	8	20.3
1246	07/31/2015	16:55:12	10	20.6	8	20.3
1247	07/31/2015	16:55:13	10	20.6	8	20.3
1248	07/31/2015	16:55:14	10	20.6	8	20.3
1249	07/31/2015	16:55:15	10	20.6	8	20.3
1250	07/31/2015	16:55:16	10	20.6	8	20.3
1251	07/31/2015	16:55:17	10	20.6	8	20.3
1252	07/31/2015	16:55:18	10	20.6	8	20.3
1253	07/31/2015	16:55:19	10	20.6	9	20.3
1254	07/31/2015	16:55:20	10	20.6	9	20.3
1255	07/31/2015	16:55:21	10	20.6	9	20.3
1256	07/31/2015	16:55:22	10	20.6	9	20.3
1257	07/31/2015	16:55:23	10	20.6	9	20.3
1258	07/31/2015	16:55:24	10	20.6	10	20.3
1259	07/31/2015	16:55:25	10	20.6	10	20.3
1260	07/31/2015	16:55:26	10	20.6	11	20.3
1261	07/31/2015	16:55:27	10	20.6	11	20.3
1262	07/31/2015	16:55:28	10	20.6	11	20.3
1263	07/31/2015	16:55:29	10	20.6	12	20.3
1264	07/31/2015	16:55:30	10	20.6	12	20.3
1265	07/31/2015	16:55:31	10	20.6	12	20.3
1266	07/31/2015	16:55:32	10	20.6	13	20.3
1267	07/31/2015	16:55:33	10	20.6	14	20.3
1268	07/31/2015	16:55:34	10	20.6	14	20.3
1269	07/31/2015	16:55:35	10	20.6	15	20.3
1270	07/31/2015	16:55:36	10	20.6	15	20.3
1271	07/31/2015	16:55:37	10	20.6	15	20.3
1272	07/31/2015	16:55:38	10	20.6	16	20.3
1273	07/31/2015	16:55:39	10	20.6	17	20.3
1274	07/31/2015	16:55:40	10	20.6	17	20.3
1275	07/31/2015	16:55:41	10	20.6	17	20.3
1276	07/31/2015	16:55:42	10	20.6	17	20.3
1277	07/31/2015	16:55:43	10	20.6	18	20.3
1278	07/31/2015	16:55:44	10	20.6	19	20.3
1279	07/31/2015	16:55:45	10	20.6	19	20.3
1280	07/31/2015	16:55:46	10	20.6	19	20.3
1281	07/31/2015	16:55:48	10	20.6	20	20.3
1282	07/31/2015	16:55:49	10	20.6	20	20.3
1283	07/31/2015	16:55:50	10	20.6	20	20.3
1284	07/31/2015	16:55:51	10	20.6	21	20.3
1285	07/31/2015	16:55:52	10	20.6	21	20.3
1286	07/31/2015	16:55:53	10	20.6	21	20.3
1287	07/31/2015	16:55:54	11	20.6	21	20.3
1288	07/31/2015	16:55:55	11	20.6	21	20.3
1289	07/31/2015	16:55:56	11	20.6	22	20.3
1290	07/31/2015	16:55:57	11	20.6	22	20.3
1291	07/31/2015	16:55:58	11	20.6	22	20.3
1292	07/31/2015	16:55:59	11	20.6	22	20.3
1293	07/31/2015	16:56:00	11	20.6	22	20.3
1294	07/31/2015	16:56:01	11	20.6	23	20.3
1295	07/31/2015	16:56:02	11	20.6	23	20.3
1296	07/31/2015	16:56:03	11	20.6	23	20.3
1297	07/31/2015	16:56:04	11	20.6	23	20.3
1298	07/31/2015	16:56:05	11	20.6	24	20.3
1299	07/31/2015	16:56:06	11	20.6	24	20.3
1300	07/31/2015	16:56:07	11	20.6	24	20.3
1301	07/31/2015	16:56:08	11	20.6	24	20.3
1302	07/31/2015	16:56:09	11	20.6	24	20.3
1303	07/31/2015	16:56:10	11	20.6	25	20.3
1304	07/31/2015	16:56:11	11	20.6	25	20.3
1305	07/31/2015	16:56:12	11	20.6	25	20.3
1306	07/31/2015	16:56:13	11	20.6	25	20.3
1307	07/31/2015	16:56:14	11	20.6	25	20.3
1308	07/31/2015	16:56:15	11	20.6	25	20.3
1309	07/31/2015	16:56:16	11	20.6	25	20.3
1310	07/31/2015	16:56:17	11	20.6	26	20.3
1311	07/31/2015	16:56:18	11	20.6	26	20.3
1312	07/31/2015	16:56:19	11	20.6	26	20.3
1313	07/31/2015	16:56:20	11	20.6	26	20.3
1314	07/31/2015	16:56:21	11	20.6	26	20.3
1315	07/31/2015	16:56:22	11	20.6	26	20.3
1316	07/31/2015	16:56:23	11	20.6	26	20.3
1317	07/31/2015	16:56:24	11	20.6	27	20.3
1318	07/31/2015	16:56:25	11	20.6	27	20.3
