Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1125	07/03/2015	16:14:24	12	22.1	35	22.1
1126	07/03/2015	16:14:25	12	22.1	35	22.1
1127	07/03/2015	16:14:26	12	22.1	35	22.1
1128	07/03/2015	16:14:27	12	22.1	35	22.1
1129	07/03/2015	16:14:28	12	22.1	35	22.1
1130	07/03/2015	16:14:29	12	22.1	35	22.1
1131	07/03/2015	16:14:30	12	22.1	35	22.1
1132	07/03/2015	16:14:31	12	22.1	35	22.1
1133	07/03/2015	16:14:32	12	22.1	35	22.1
1134	07/03/2015	16:14:33	12	22.1	35	22.1
1135	07/03/2015	16:14:34	12	22.1	35	22.1
1136	07/03/2015	16:14:35	12	22.1	35	22.1
1137	07/03/2015	16:14:36	12	22.1	35	22.1
1138	07/03/2015	16:14:37	12	22.1	35	22.1
1139	07/03/2015	16:14:38	12	22.1	35	22.1
1140	07/03/2015	16:14:39	12	22.1	35	22.1
1141	07/03/2015	16:14:40	12	22.1	35	22.1
1142	07/03/2015	16:14:41	12	22.1	35	22.1
1143	07/03/2015	16:14:42	12	22.1	35	22.1
1144	07/03/2015	16:14:43	12	22.1	35	22.1
1145	07/03/2015	16:14:44	12	22.1	35	22.1
1146	07/03/2015	16:14:45	12	22.1	35	22.1
1147	07/03/2015	16:14:46	12	22.1	35	22.1
1148	07/03/2015	16:14:47	12	22.1	35	22.1
1149	07/03/2015	16:14:48	12	22.1	35	22.1
1150	07/03/2015	16:14:49	12	22.1	35	22.1
1151	07/03/2015	16:14:50	12	22.1	35	22.1
1152	07/03/2015	16:14:51	12	22.1	35	22.1
1153	07/03/2015	16:14:52	12	22.1	35	22.1
1154	07/03/2015	16:14:53	12	22.1	35	22.1
1155	07/03/2015	16:14:54	12	22.1	35	22.1
1156	07/03/2015	16:14:55	12	22.1	35	22.1
1157	07/03/2015	16:14:56	12	22.1	35	22.1
1158	07/03/2015	16:14:57	12	22.1	35	22.1
1159	07/03/2015	16:14:58	12	22.1	35	22.1
1160	07/03/2015	16:14:59	12	22.1	35	22.1
1161	07/03/2015	16:15:00	12	22.1	35	22.1
1162	07/03/2015	16:15:01	12	22.1	35	22.1
1163	07/03/2015	16:15:02	12	22.1	35	22.1
1164	07/03/2015	16:15:03	12	22.1	35	22.1
1165	07/03/2015	16:15:04	12	22.1	35	22.1
1166	07/03/2015	16:15:05	12	22.1	35	22.1
1167	07/03/2015	16:15:06	12	22.1	35	22.1
1168	07/03/2015	16:15:07	12	22.1	35	22.1
1169	07/03/2015	16:15:08	12	22.1	35	22.1
1170	07/03/2015	16:15:09	12	22.1	35	22.1
1171	07/03/2015	16:15:10	12	22.1	35	22.1
1172	07/03/2015	16:15:11	12	22.1	35	22.1
1173	07/03/2015	16:15:12	12	22.1	35	22.1
1174	07/03/2015	16:15:13	12	22.1	35	22.1
1175	07/03/2015	16:15:14	12	22.1	35	22.1
1176	07/03/2015	16:15:15	12	22.1	35	22.1
1177	07/03/2015	16:15:16	12	22.1	35	22.1
1178	07/03/2015	16:15:17	12	22.1	35	22.1
1179	07/03/2015	16:15:18	12	22.1	35	22.1
1180	07/03/2015	16:15:19	12	22.1	35	22.1
1181	07/03/2015	16:15:20	12	22.1	35	22.1
1182	07/03/2015	16:15:21	12	22.1	35	22.1
1183	07/03/2015	16:15:22	12	22.1	35	22.1
1184	07/03/2015	16:15:23	12	22.1	35	22.1
1185	07/03/2015	16:15:24	12	22.1	35	22.1
1186	07/03/2015	16:15:25	1136	22.1	35	22.1
1187	07/03/2015	16:15:27	11	22.1	35	22.1
1188	07/03/2015	16:15:28	11	22.1	35	22.1
1189	07/03/2015	16:15:29	11	22.1	35	22.1
1190	07/03/2015	16:15:30	11	22.1	35	22.1
1191	07/03/2015	16:15:31	11	22.1	35	22.1
1192	07/03/2015	16:15:32	11	22.1	35	22.1
1193	07/03/2015	16:15:33	11	22.1	35	22.1
1194	07/03/2015	16:15:34	11	22.1	35	22.1
1195	07/03/2015	16:15:35	11	22.1	35	22.1
1196	07/03/2015	16:15:36	11	22.1	35	22.1
1197	07/03/2015	16:15:37	11	22.1	35	22.1
1198	07/03/2015	16:15:38	11	22.1	35	22.1
1199	07/03/2015	16:15:39	11	22.1	35	22.1
1200	07/03/2015	16:15:40	11	22.1	35	22.1
1201	07/03/2015	16:15:41	11	22.1	35	22.1
1202	07/03/2015	16:15:42	11	22.1	35	22.1
1203	07/03/2015	16:15:43	11	22.1	35	22.1
1204	07/03/2015	16:15:44	11	22.1	35	22.1
1205	07/03/2015	16:15:45	11	22.1	35	22.1
1206	07/03/2015	16:15:46	11	22.1	35	22.1
1207	07/03/2015	16:15:47	11	22.1	35	22.1
1208	07/03/2015	16:15:48	11	22.1	35	22.1
1209	07/03/2015	16:15:49	11	22.1	35	22.1
1210	07/03/2015	16:15:50	11	22.1	35	22.1
1211	07/03/2015	16:15:51	11	22.1	35	22.1
1212	07/03/2015	16:15:52	11	22.1	35	22.1
1213	07/03/2015	16:15:53	11	22.1	35	22.1
1214	07/03/2015	16:15:54	11	22.1	35	22.1
1215	07/03/2015	16:15:55	11	22.1	35	22.1
1216	07/03/2015	16:15:56	11	22.1	35	22.1
1217	07/03/2015	16:15:57	11	22.1	35	22.1
1218	07/03/2015	16:15:58	11	22.1	35	22.1
1219	07/03/2015	16:15:59	11	22.1	35	22.1
1220	07/03/2015	16:16:00	11	22.1	35	22.1
1221	07/03/2015	16:16:01	11	22.1	35	22.1
1222	07/03/2015	16:16:02	11	22.1	35	22.1
1223	07/03/2015	16:16:03	11	22.1	35	22.1
1224	07/03/2015	16:16:04	11	22.1	35	22.1
1225	07/03/2015	16:16:05	11	22.1	35	22.1
1226	07/03/2015	16:16:06	11	22.1	35	22.1
1227	07/03/2015	16:16:07	11	22.1	35	22.1
1228	07/03/2015	16:16:08	11	22.1	35	22.1
1229	07/03/2015	16:16:09	11	22.1	35	22.1
1230	07/03/2015	16:16:10	11	22.1	35	22.1
1231	07/03/2015	16:16:11	11	22.1	35	22.1
1232	07/03/2015	16:16:12	11	22.1	35	22.1
1233	07/03/2015	16:16:13	11	22.1	35	22.1
1234	07/03/2015	16:16:14	11	22.1	35	22.1
1235	07/03/2015	16:16:15	11	22.1	35	22.1
1236	07/03/2015	16:16:16	11	22.1	35	22.1
1237	07/03/2015	16:16:17	11	22.1	35	22.1
1238	07/03/2015	16:16:18	11	22.1	35	22.1
1239	07/03/2015	16:16:19	11	22.1	35	22.1
1240	07/03/2015	16:16:20	11	22.1	35	22.1
1241	07/03/2015	16:16:21	11	22.1	35	22.1
1242	07/03/2015	16:16:22	11	22.1	35	22.1
1243	07/03/2015	16:16:23	11	22.1	35	22.1
1244	07/03/2015	16:16:24	11	22.1	35	22.1
1245	07/03/2015	16:16:25	11	22.1	35	22.1
1246	07/03/2015	16:16:26	11	22.1	35	22.1
1247	07/03/2015	16:16:27	11	22.1	35	22.1
1248	07/03/2015	16:16:28	11	22.1	35	22.1
1249	07/03/2015	16:16:29	11	22.1	35	22.1
1250	07/03/2015	16:16:30	11	22.1	35	22.1
1251	07/03/2015	16:16:31	11	22.1	35	22.1
1252	07/03/2015	16:16:32	11	22.1	35	22.1
1253	07/03/2015	16:16:33	11	22.1	35	22.1
1254	07/03/2015	16:16:34	11	22.1	35	22.1
1255	07/03/2015	16:16:35	11	22.1	35	22.1
1256	07/03/2015	16:16:36	11	22.1	35	22.1
1257	07/03/2015	16:16:37	11	22.1	35	22.1
1258	07/03/2015	16:16:39	11	22.1	35	22.1
1259	07/03/2015	16:16:40	11	22.1	35	22.1
1260	07/03/2015	16:16:41	11	22.1	35	22.1
1261	07/03/2015	16:16:42	11	22.1	35	22.1
1262	07/03/2015	16:16:43	11	22.1	35	22.1
1263	07/03/2015	16:16:44	11	22.1	35	22.1
1264	07/03/2015	16:16:45	11	22.1	35	22.1
1265	07/03/2015	16:16:46	11	22.1	35	22.1
1266	07/03/2015	16:16:47	11	22.1	35	22.1
1267	07/03/2015	16:16:48	11	22.1	35	22.1
1268	07/03/2015	16:16:49	11	22.1	35	22.1
1269	07/03/2015	16:16:50	11	22.1	35	22.1
1270	07/03/2015	16:16:51	11	22.1	35	22.1
1271	07/03/2015	16:16:52	11	22.1	35	22.1
1272	07/03/2015	16:16:53	11	22.1	35	22.1
1273	07/03/2015	16:16:54	11	22.1	35	22.1
1274	07/03/2015	16:16:55	11	22.1	35	22.1
1275	07/03/2015	16:16:56	11	22.1	35	22.1
1276	07/03/2015	16:16:57	11	22.1	35	22.1
1277	07/03/2015	16:16:58	11	22.1	35	22.1
1278	07/03/2015	16:16:59	11	22.1	35	22.1
1279	07/03/2015	16:17:00	11	22.1	35	22.1
1280	07/03/2015	16:17:01	11	22.1	35	22.1
1281	07/03/2015	16:17:02	11	22.1	35	22.1
1282	07/03/2015	16:17:03	11	22.1	35	22.1
1283	07/03/2015	16:17:04	11	22.1	35	22.1
1284	07/03/2015	16:17:05	11	22.1	35	22.1
1285	07/03/2015	16:17:06	11	22.1	35	22.1
1286	07/03/2015	16:17:07	11	22.1	35	22.1
1287	07/03/2015	16:17:08	11	22.1	35	22.1
1288	07/03/2015	16:17:09	11	22.1	35	22.1
1289	07/03/2015	16:17:10	11	22.1	35	22.1
1290	07/03/2015	16:17:11	11	22.1	35	22.1
1291	07/03/2015	16:17:12	11	22.1	35	22.1
1292	07/03/2015	16:17:13	11	22.1	35	22.1
1293	07/03/2015	16:17:14	11	22.1	35	22.1
1294	07/03/2015	16:17:15	11	22.1	35	22.1
1295	07/03/2015	16:17:16	11	22.1	35	22.1
1296	07/03/2015	16:17:17	11	22.1	35	22.1
1297	07/03/2015	16:17:18	11	22.1	35	22.1
1298	07/03/2015	16:17:19	11	22.1	35	22.1
1299	07/03/2015	16:17:20	11	22.1	35	22.1
1300	07/03/2015	16:17:21	11	22.1	35	22.1
1301	07/03/2015	16:17:22	11	22.1	35	22.1
1302	07/03/2015	16:17:23	11	22.1	35	22.1
1303	07/03/2015	16:17:24	11	22.1	35	22.1
1304	07/03/2015	16:17:25	11	22.1	35	22.1
1305	07/03/2015	16:17:26	11	22.1	35	22.1
1306	07/03/2015	16:17:27	11	22.1	35	22.1
1307	07/03/2015	16:17:28	11	22.1	35	22.1
1308	07/03/2015	16:17:29	11	22.1	35	22.1
1309	07/03/2015	16:17:30	11	22.1	35	22.1
1310	07/03/2015	16:17:31	11	22.1	35	22.1
1311	07/03/2015	16:17:32	11	22.1	35	22.1
1312	07/03/2015	16:17:33	11	22.1	35	22.1
1313	07/03/2015	16:17:34	11	22.1	35	22.1
1314	07/03/2015	16:17:35	11	22.1	35	22.1
1315	07/03/2015	16:17:36	11	22.1	35	22.1
1316	07/03/2015	16:17:37	11	22.1	35	22.1
1317	07/03/2015	16:17:38	11	22.1	35	22.1
1318	07/03/2015	16:17:39	11	22.1	35	22.1
1319	07/03/2015	16:17:40	11	22.1	35	22.1
1320	07/03/2015	16:17:41	11	22.1	35	22.1
1321	07/03/2015	16:17:42	11	22.1	35	22.1
1322	07/03/2015	16:17:43	11	22.1	35	22.1
1323	07/03/2015	16:17:44	11	22.1	35	22.1
1324	07/03/2015	16:17:45	11	22.1	35	22.1
1325	07/03/2015	16:17:46	11	22.1	35	22.1
1326	07/03/2015	16:17:47	11	22.1	35	22.1
1327	07/03/2015	16:17:48	11	22.1	35	22.1
1328	07/03/2015	16:17:49	11	22.1	35	22.1
1329	07/03/2015	16:17:51	11	22.1	35	22.1
1330	07/03/2015	16:17:52	11	22.1	35	22.1
1331	07/03/2015	16:17:53	11	22.1	35	22.1
1332	07/03/2015	16:17:54	11	22.1	35	22.1
1333	07/03/2015	16:17:55	11	22.1	35	22.1
1334	07/03/2015	16:17:56	11	22.1	35	22.1
1335	07/03/2015	16:17:57	11	22.1	35	22.1
1336	07/03/2015	16:17:58	11	22.1	35	22.1
1337	07/03/2015	16:17:59	11	22.1	35	22.1
1338	07/03/2015	16:18:00	11	22.1	35	22.1
1339	07/03/2015	16:18:01	11	22.1	35	22.1
1340	07/03/2015	16:18:02	11	22.1	35	22.1
1341	07/03/2015	16:18:03	11	22.1	35	22.1
1342	07/03/2015	16:18:04	11	22.1	35	22.1
1343	07/03/2015	16:18:05	11	22.1	35	22.1
1344	07/03/2015	16:18:06	11	22.1	35	22.1
1345	07/03/2015	16:18:07	11	22.1	35	22.1
1346	07/03/2015	16:18:08	11	22.1	35	22.1
1347	07/03/2015	16:18:09	11	22.1	35	22.1
1348	07/03/2015	16:18:10	11	22.1	35	22.1
1349	07/03/2015	16:18:11	11	22.1	35	22.1
1350	07/03/2015	16:18:12	11	22.1	35	22.1
1351	07/03/2015	16:18:13	11	22.1	35	22.1
1352	07/03/2015	16:18:14	11	22.1	35	22.1
1353	07/03/2015	16:18:15	11	22.1	35	22.1
1354	07/03/2015	16:18:16	11	22.1	35	22.1
1355	07/03/2015	16:18:17	11	22.1	35	22.1
1356	07/03/2015	16:18:18	11	22.1	35	22.1
1357	07/03/2015	16:18:19	11	22.1	35	22.1
1358	07/03/2015	16:18:20	11	22.1	35	22.1
1359	07/03/2015	16:18:21	11	22.1	35	22.1
1360	07/03/2015	16:18:22	11	22.1	35	22.1
1361	07/03/2015	16:18:23	11	22.1	35	22.1
1362	07/03/2015	16:18:24	11	22.1	35	22.1
1363	07/03/2015	16:18:25	11	22.1	35	22.1
1364	07/03/2015	16:18:26	11	22.1	35	22.1
1365	07/03/2015	16:18:27	11	22.1	35	22.1
1366	07/03/2015	16:18:28	11	22.1	35	22.1
1367	07/03/2015	16:18:29	11	22.1	35	22.1
1368	07/03/2015	16:18:30	11	22.1	35	22.1
1369	07/03/2015	16:18:31	11	22.1	35	22.1
1370	07/03/2015	16:18:32	11	22.1	35	22.1
1371	07/03/2015	16:18:33	11	22.1	35	22.1
1372	07/03/2015	16:18:34	11	22.1	35	22.1
1373	07/03/2015	16:18:35	11	22.1	35	22.1
1374	07/03/2015	16:18:36	11	22.1	35	22.1
1375	07/03/2015	16:18:37	11	22.1	35	22.1
1376	07/03/2015	16:18:38	11	22.1	35	22.1
1377	07/03/2015	16:18:39	11	22.1	35	22.1
1378	07/03/2015	16:18:40	11	22.1	35	22.1
1379	07/03/2015	16:18:41	11	22.1	35	22.1
1380	07/03/2015	16:18:42	11	22.1	35	22.1
1381	07/03/2015	16:18:43	11	22.1	35	22.1
1382	07/03/2015	16:18:44	11	22.1	35	22.1
1383	07/03/2015	16:18:45	11	22.1	35	22.1
1384	07/03/2015	16:18:46	11	22.1	35	22.1
1385	07/03/2015	16:18:47	11	22.1	35	22.1
1386	07/03/2015	16:18:48	11	22.1	35	22.1
1387	07/03/2015	16:18:49	11	22.1	35	22.1
1388	07/03/2015	16:18:50	11	22.1	35	22.1
1389	07/03/2015	16:18:51	11	22.1	35	22.1
1390	07/03/2015	16:18:52	11	22.1	35	22.1
1391	07/03/2015	16:18:53	11	22.1	35	22.1
1392	07/03/2015	16:18:54	11	22.1	35	22.1
1393	07/03/2015	16:18:55	11	22.1	35	22.1
1394	07/03/2015	16:18:56	11	22.1	35	22.1
1395	07/03/2015	16:18:57	11	22.1	35	22.1
1396	07/03/2015	16:18:58	11	22.1	35	22.1
1397	07/03/2015	16:18:59	11	22.1	35	22.1
1398	07/03/2015	16:19:00	11	22.1	35	22.1
1399	07/03/2015	16:19:01	11	22.1	35	22.1
1400	07/03/2015	16:19:02	11	22.1	35	22.1
1401	07/03/2015	16:19:04	11	22.1	35	22.1
1402	07/03/2015	16:19:05	11	22.1	35	22.1
1403	07/03/2015	16:19:06	11	22.1	35	22.1
1404	07/03/2015	16:19:07	11	22.1	35	22.1
1405	07/03/2015	16:19:08	11	22.1	35	22.1
1406	07/03/2015	16:19:09	11	22.1	35	22.1
1407	07/03/2015	16:19:10	11	22.1	35	22.1
1408	07/03/2015	16:19:11	11	22.1	35	22.1
1409	07/03/2015	16:19:12	11	22.1	35	22.1
1410	07/03/2015	16:19:13	11	22.1	35	22.1
1411	07/03/2015	16:19:14	11	22.1	35	22.1
1412	07/03/2015	16:19:15	11	22.1	35	22.1
1413	07/03/2015	16:19:16	11	22.1	35	22.1
1414	07/03/2015	16:19:17	11	22.1	35	22.1
1415	07/03/2015	16:19:18	11	22.1	35	22.1
1416	07/03/2015	16:19:19	11	22.1	35	22.1
1417	07/03/2015	16:19:20	11	22.1	35	22.1
1418	07/03/2015	16:19:21	11	22.1	35	22.1
1419	07/03/2015	16:19:22	11	22.1	35	22.1
1420	07/03/2015	16:19:23	11	22.1	35	22.1
1421	07/03/2015	16:19:24	11	22.1	35	22.1
1422	07/03/2015	16:19:25	11	22.1	35	22.1
1423	07/03/2015	16:19:26	11	22.1	35	22.1
1424	07/03/2015	16:19:27	11	22.1	35	22.1
1425	07/03/2015	16:19:28	11	22.1	35	22.1
1426	07/03/2015	16:19:29	11	22.1	35	22.1
1427	07/03/2015	16:19:30	11	22.1	35	22.1
1428	07/03/2015	16:19:31	11	22.1	35	22.1
1429	07/03/2015	16:19:32	11	22.1	35	22.1
1430	07/03/2015	16:19:33	11	22.1	35	22.1
1431	07/03/2015	16:19:34	11	22.1	35	22.1
1432	07/03/2015	16:19:35	11	22.1	35	22.1
1433	07/03/2015	16:19:36	11	22.1	35	22.1
1434	07/03/2015	16:19:37	11	22.1	35	22.1
1435	07/03/2015	16:19:38	11	22.1	35	22.1
1436	07/03/2015	16:19:39	11	22.1	35	22.1
1437	07/03/2015	16:19:40	11	22.1	35	22.1
1438	07/03/2015	16:19:41	11	22.1	35	22.1
1439	07/03/2015	16:19:42	11	22.1	35	22.1
1440	07/03/2015	16:19:43	11	22.1	35	22.1
1441	07/03/2015	16:19:44	11	22.1	35	22.1
1442	07/03/2015	16:19:45	11	22.1	35	22.1
1443	07/03/2015	16:19:46	11	22.1	35	22.1
1444	07/03/2015	16:19:47	11	22.1	35	22.1
1445	07/03/2015	16:19:48	11	22.1	35	22.1
1446	07/03/2015	16:19:49	11	22.1	35	22.1
1447	07/03/2015	16:19:50	11	22.1	35	22.1
1448	07/03/2015	16:19:51	11	22.1	35	22.1
1449	07/03/2015	16:19:52	11	22.1	35	22.1
1450	07/03/2015	16:19:53	11	22.1	35	22.1
1451	07/03/2015	16:19:54	11	22.1	35	22.1
1452	07/03/2015	16:19:55	11	22.1	35	22.1
1453	07/03/2015	16:19:56	11	22.1	35	22.1
1454	07/03/2015	16:19:57	11	22.1	35	22.1
1455	07/03/2015	16:19:58	11	22.1	35	22.1
1456	07/03/2015	16:19:59	11	22.1	35	22.1
1457	07/03/2015	16:20:00	11	22.1	35	22.1
1458	07/03/2015	16:20:01	11	22.1	35	22.1
1459	07/03/2015	16:20:02	11	22.1	35	22.1
1460	07/03/2015	16:20:03	11	22.1	35	22.1
1461	07/03/2015	16:20:04	11	22.1	35	22.1
1462	07/03/2015	16:20:05	11	22.1	35	22.1
1463	07/03/2015	16:20:06	11	22.1	35	22.1
1464	07/03/2015	16:20:07	11	22.1	35	22.1
1465	07/03/2015	16:20:08	11	22.1	35	22.1
1466	07/03/2015	16:20:09	11	22.1	35	22.1
1467	07/03/2015	16:20:10	11	22.1	35	22.1
1468	07/03/2015	16:20:11	11	22.1	35	22.1
1469	07/03/2015	16:20:12	11	22.1	35	22.1
1470	07/03/2015	16:20:13	11	22.1	35	22.1
1471	07/03/2015	16:20:14	11	22.1	35	22.1
1472	07/03/2015	16:20:16	11	22.1	35	22.1
1473	07/03/2015	16:20:17	11	22.1	35	22.1
1474	07/03/2015	16:20:18	11	22.1	35	22.1
1475	07/03/2015	16:20:19	11	22.1	35	22.1
1476	07/03/2015	16:20:20	11	22.1	35	22.1
1477	07/03/2015	16:20:21	11	22.1	35	22.1
1478	07/03/2015	16:20:22	11	22.1	35	22.1
1479	07/03/2015	16:20:23	11	22.1	35	22.1
1480	07/03/2015	16:20:24	11	22.1	35	22.1
1481	07/03/2015	16:20:25	11	22.1	35	22.1
1482	07/03/2015	16:20:26	11	22.1	35	22.1
1483	07/03/2015	16:20:27	11	22.1	35	22.1
1484	07/03/2015	16:20:28	11	22.1	35	22.1
1485	07/03/2015	16:20:29	11	22.1	35	22.1
1486	07/03/2015	16:20:30	11	22.1	35	22.1
1487	07/03/2015	16:20:31	11	22.1	35	22.1
1488	07/03/2015	16:20:32	11	22.1	35	22.1
1489	07/03/2015	16:20:33	11	22.1	35	22.1
1490	07/03/2015	16:20:34	11	22.1	35	22.1
1491	07/03/2015	16:20:35	11	22.1	35	22.1
1492	07/03/2015	16:20:36	11	22.1	35	22.1
1493	07/03/2015	16:20:37	11	22.1	35	22.1
1494	07/03/2015	16:20:38	11	22.1	35	22.1
1495	07/03/2015	16:20:39	11	22.1	35	22.1
1496	07/03/2015	16:20:40	11	22.1	35	22.1
1497	07/03/2015	16:20:41	11	22.1	35	22.1
1498	07/03/2015	16:20:42	11	22.1	35	22.1
1499	07/03/2015	16:20:43	11	22.1	35	22.1
1500	07/03/2015	16:20:44	11	22.1	35	22.1
1501	07/03/2015	16:20:45	11	22.1	35	22.1
1502	07/03/2015	16:20:46	11	22.1	35	22.1
1503	07/03/2015	16:20:47	11	22.1	35	22.1
1504	07/03/2015	16:20:48	11	22.1	35	22.1
1505	07/03/2015	16:20:49	11	22.1	35	22.1
1506	07/03/2015	16:20:50	11	22.1	35	22.1
1507	07/03/2015	16:20:51	11	22.1	35	22.1
1508	07/03/2015	16:20:52	11	22.1	35	22.1
1509	07/03/2015	16:20:53	11	22.1	35	22.1
1510	07/03/2015	16:20:54	11	22.1	35	22.1
1511	07/03/2015	16:20:55	11	22.1	35	22.1
1512	07/03/2015	16:20:56	11	22.1	35	22.1
1513	07/03/2015	16:20:57	11	22.1	35	22.1
1514	07/03/2015	16:20:58	11	22.1	35	22.1
1515	07/03/2015	16:20:59	11	22.1	35	22.1
1516	07/03/2015	16:21:00	11	22.1	35	22.1
1517	07/03/2015	16:21:01	11	22.1	35	22.1
1518	07/03/2015	16:21:02	11	22.1	35	22.1
1519	07/03/2015	16:21:03	11	22.1	35	22.1
1520	07/03/2015	16:21:04	11	22.1	35	22.1
1521	07/03/2015	16:21:05	11	22.1	35	22.1
1522	07/03/2015	16:21:06	11	22.1	35	22.1
1523	07/03/2015	16:21:07	11	22.1	35	22.1
1524	07/03/2015	16:21:08	11	22.1	35	22.1
1525	07/03/2015	16:21:09	11	22.1	35	22.1
1526	07/03/2015	16:21:10	11	22.1	35	22.1
1527	07/03/2015	16:21:11	11	22.1	35	22.1
1528	07/03/2015	16:21:12	11	22.1	35	22.1
1529	07/03/2015	16:21:13	11	22.1	35	22.1
1530	07/03/2015	16:21:14	11	22.1	35	22.1
1531	07/03/2015	16:21:15	11	22.1	35	22.1
1532	07/03/2015	16:21:16	11	22.1	35	22.1
1533	07/03/2015	16:21:17	11	22.1	35	22.1
1534	07/03/2015	16:21:18	11	22.1	35	22.1
1535	07/03/2015	16:21:19	11	22.1	35	22.1
1536	07/03/2015	16:21:20	11	22.1	35	22.1
1537	07/03/2015	16:21:21	11	22.1	35	22.1
1538	07/03/2015	16:21:22	11	22.1	35	22.1
1539	07/03/2015	16:21:23	11	22.1	35	22.1
1540	07/03/2015	16:21:24	11	22.1	35	22.1
1541	07/03/2015	16:21:25	11	22.1	35	22.1
1542	07/03/2015	16:21:26	11	22.1	35	22.1
1543	07/03/2015	16:21:28	11	22.1	35	22.1
1544	07/03/2015	16:21:29	11	22.1	35	22.1
1545	07/03/2015	16:21:30	11	22.1	35	22.1
1546	07/03/2015	16:21:31	11	22.1	35	22.1
1547	07/03/2015	16:21:32	11	22.1	35	22.1
1548	07/03/2015	16:21:33	11	22.1	35	22.1
1549	07/03/2015	16:21:34	11	22.1	35	22.1
1550	07/03/2015	16:21:35	11	22.1	35	22.1
1551	07/03/2015	16:21:36	11	22.1	35	22.1
1552	07/03/2015	16:21:37	11	22.1	35	22.1
1553	07/03/2015	16:21:38	11	22.1	35	22.1
1554	07/03/2015	16:21:39	11	22.1	35	22.1
1555	07/03/2015	16:21:40	11	22.1	35	22.1
1556	07/03/2015	16:21:41	11	22.1	35	22.1
1557	07/03/2015	16:21:42	11	22.1	35	22.1
1558	07/03/2015	16:21:43	11	22.1	35	22.1
1559	07/03/2015	16:21:44	11	22.1	35	22.1
1560	07/03/2015	16:21:45	11	22.1	35	22.1
1561	07/03/2015	16:21:46	11	22.1	35	22.1
1562	07/03/2015	16:21:47	11	22.1	35	22.1
1563	07/03/2015	16:21:48	11	22.1	35	22.1
1564	07/03/2015	16:21:49	11	22.1	35	22.1
1565	07/03/2015	16:21:50	11	22.1	35	22.1
1566	07/03/2015	16:21:51	11	22.1	35	22.1
1567	07/03/2015	16:21:52	11	22.1	35	22.1
1568	07/03/2015	16:21:53	11	22.1	35	22.1
1569	07/03/2015	16:21:54	11	22.1	35	22.1
1570	07/03/2015	16:21:55	11	22.1	35	22.1
1571	07/03/2015	16:21:56	11	22.1	35	22.1
1572	07/03/2015	16:21:57	11	22.1	35	22.1
1573	07/03/2015	16:21:58	11	22.1	35	22.1
1574	07/03/2015	16:21:59	11	22.1	35	22.1
1575	07/03/2015	16:22:00	11	22.1	35	22.1
