Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
870	07/22/2015	16:41:22	10	20.8	35	20.5
871	07/22/2015	16:41:23	10	20.8	35	20.5
872	07/22/2015	16:41:24	10	20.8	35	20.5
873	07/22/2015	16:41:25	10	20.8	35	20.5
874	07/22/2015	16:41:26	10	20.8	35	20.5
875	07/22/2015	16:41:27	10	20.8	35	20.5
876	07/22/2015	16:41:28	10	20.8	35	20.5
877	07/22/2015	16:41:29	10	20.8	35	20.5
878	07/22/2015	16:41:30	10	20.8	35	20.5
879	07/22/2015	16:41:31	10	20.8	35	20.5
880	07/22/2015	16:41:32	10	20.8	35	20.5
881	07/22/2015	16:41:33	10	20.8	35	20.5
882	07/22/2015	16:41:34	10	20.8	35	20.5
883	07/22/2015	16:41:35	10	20.8	35	20.5
884	07/22/2015	16:41:36	10	20.8	35	20.5
885	07/22/2015	16:41:37	11	20.8	35	20.5
886	07/22/2015	16:41:38	11	20.8	35	20.5
887	07/22/2015	16:41:39	11	20.8	35	20.5
888	07/22/2015	16:41:40	11	20.8	35	20.5
889	07/22/2015	16:41:41	11	20.8	35	20.5
890	07/22/2015	16:41:42	11	20.8	35	20.5
891	07/22/2015	16:41:43	11	20.8	35	20.5
892	07/22/2015	16:41:44	11	20.8	35	20.5
893	07/22/2015	16:41:45	11	20.8	35	20.5
894	07/22/2015	16:41:46	11	20.8	35	20.5
895	07/22/2015	16:41:47	11	20.8	35	20.5
896	07/22/2015	16:41:48	11	20.8	35	20.5
897	07/22/2015	16:41:49	11	20.8	35	20.5
898	07/22/2015	16:41:50	11	20.8	35	20.5
899	07/22/2015	16:41:51	11	20.8	35	20.5
900	07/22/2015	16:41:52	11	20.8	35	20.5
901	07/22/2015	16:41:53	11	20.8	35	20.5
902	07/22/2015	16:41:54	11	20.8	35	20.5
903	07/22/2015	16:41:55	11	20.8	35	20.5
904	07/22/2015	16:41:56	11	20.8	35	20.5
905	07/22/2015	16:41:57	11	20.8	35	20.5
906	07/22/2015	16:41:58	11	20.8	35	20.5
907	07/22/2015	16:41:59	11	20.8	35	20.5
908	07/22/2015	16:42:00	11	20.8	35	20.5
909	07/22/2015	16:42:01	11	20.8	35	20.5
910	07/22/2015	16:42:02	11	20.8	35	20.5
911	07/22/2015	16:42:03	11	20.8	35	20.5
912	07/22/2015	16:42:04	11	20.8	35	20.5
913	07/22/2015	16:42:06	11	20.8	35	20.5
914	07/22/2015	16:42:07	11	20.8	35	20.5
915	07/22/2015	16:42:08	11	20.8	35	20.5
916	07/22/2015	16:42:09	11	20.8	35	20.5
917	07/22/2015	16:42:10	11	20.8	35	20.5
918	07/22/2015	16:42:11	11	20.8	35	20.5
919	07/22/2015	16:42:12	11	20.8	35	20.5
920	07/22/2015	16:42:13	11	20.8	35	20.5
921	07/22/2015	16:42:14	11	20.8	35	20.5
922	07/22/2015	16:42:15	11	20.8	35	20.5
923	07/22/2015	16:42:16	11	20.8	35	20.5
924	07/22/2015	16:42:17	11	20.8	35	20.5
925	07/22/2015	16:42:18	10	20.8	35	20.5
926	07/22/2015	16:42:19	10	20.8	35	20.5
927	07/22/2015	16:42:20	10	20.8	35	20.5
928	07/22/2015	16:42:21	10	20.8	35	20.5
929	07/22/2015	16:42:22	10	20.8	35	20.5
930	07/22/2015	16:42:23	10	20.8	35	20.5
931	07/22/2015	16:42:24	10	20.8	35	20.5
932	07/22/2015	16:42:25	10	20.8	35	20.5
933	07/22/2015	16:42:26	10	20.8	35	20.5
934	07/22/2015	16:42:27	10	20.8	35	20.5
935	07/22/2015	16:42:28	10	20.8	35	20.5
936	07/22/2015	16:42:29	10	20.8	35	20.5
937	07/22/2015	16:42:30	10	20.8	35	20.5
938	07/22/2015	16:42:31	10	20.8	35	20.5
939	07/22/2015	16:42:32	10	20.8	35	20.5
940	07/22/2015	16:42:33	10	20.8	35	20.5
941	07/22/2015	16:42:34	10	20.8	35	20.5
942	07/22/2015	16:42:35	10	20.8	35	20.5
943	07/22/2015	16:42:36	10	20.8	35	20.5
944	07/22/2015	16:42:37	10	20.8	35	20.5
945	07/22/2015	16:42:38	10	20.8	35	20.5
946	07/22/2015	16:42:39	10	20.8	35	20.5
947	07/22/2015	16:42:40	10	20.8	35	20.5
948	07/22/2015	16:42:41	10	20.8	35	20.5
949	07/22/2015	16:42:42	10	20.8	35	20.5
950	07/22/2015	16:42:43	10	20.8	35	20.5
951	07/22/2015	16:42:44	10	20.8	35	20.5
952	07/22/2015	16:42:45	10	20.8	35	20.5
953	07/22/2015	16:42:46	10	20.8	35	20.5
954	07/22/2015	16:42:47	10	20.8	35	20.5
955	07/22/2015	16:42:48	10	20.8	35	20.5
956	07/22/2015	16:42:49	10	20.8	35	20.5
957	07/22/2015	16:42:50	10	20.8	35	20.5
958	07/22/2015	16:42:51	10	20.8	35	20.5
959	07/22/2015	16:42:52	10	20.8	35	20.5
960	07/22/2015	16:42:53	10	20.8	35	20.5
961	07/22/2015	16:42:54	10	20.8	35	20.5
962	07/22/2015	16:42:55	10	20.8	35	20.5
963	07/22/2015	16:42:56	10	20.8	35	20.5
964	07/22/2015	16:42:57	10	20.8	35	20.5
965	07/22/2015	16:42:58	10	20.8	35	20.5
966	07/22/2015	16:42:59	10	20.8	35	20.5
967	07/22/2015	16:43:00	10	20.8	35	20.5
968	07/22/2015	16:43:01	10	20.8	35	20.5
969	07/22/2015	16:43:02	10	20.8	35	20.5
970	07/22/2015	16:43:03	10	20.8	35	20.5
971	07/22/2015	16:43:04	10	20.8	35	20.5
972	07/22/2015	16:43:05	10	20.8	35	20.5
973	07/22/2015	16:43:06	10	20.8	35	20.5
974	07/22/2015	16:43:07	10	20.8	35	20.5
975	07/22/2015	16:43:08	10	20.8	35	20.5
976	07/22/2015	16:43:09	10	20.8	35	20.5
977	07/22/2015	16:43:10	10	20.8	35	20.5
978	07/22/2015	16:43:11	10	20.8	35	20.5
979	07/22/2015	16:43:12	10	20.8	35	20.5
980	07/22/2015	16:43:13	10	20.8	35	20.5
981	07/22/2015	16:43:14	10	20.8	35	20.5
982	07/22/2015	16:43:15	10	20.8	35	20.5
983	07/22/2015	16:43:16	10	20.8	35	20.5
984	07/22/2015	16:43:18	10	20.8	35	20.5
985	07/22/2015	16:43:19	10	20.8	35	20.5
986	07/22/2015	16:43:20	10	20.8	35	20.5
987	07/22/2015	16:43:21	10	20.8	35	20.5
988	07/22/2015	16:43:22	10	20.8	35	20.5
989	07/22/2015	16:43:23	10	20.8	35	20.5
990	07/22/2015	16:43:24	10	20.8	35	20.5
991	07/22/2015	16:43:25	10	20.8	35	20.5
992	07/22/2015	16:43:26	10	20.8	35	20.5
993	07/22/2015	16:43:27	10	20.8	35	20.5
994	07/22/2015	16:43:28	10	20.8	35	20.5
995	07/22/2015	16:43:29	10	20.8	35	20.5
996	07/22/2015	16:43:30	10	20.8	35	20.5
997	07/22/2015	16:43:31	10	20.8	35	20.5
998	07/22/2015	16:43:32	10	20.8	35	20.5
999	07/22/2015	16:43:33	10	20.8	35	20.5
1000	07/22/2015	16:43:34	10	20.8	35	20.5
1001	07/22/2015	16:43:35	10	20.8	35	20.5
1002	07/22/2015	16:43:36	10	20.8	35	20.5
1003	07/22/2015	16:43:37	10	20.8	35	20.5
1004	07/22/2015	16:43:38	10	20.8	35	20.5
1005	07/22/2015	16:43:39	10	20.8	35	20.5
1006	07/22/2015	16:43:40	10	20.8	35	20.5
1007	07/22/2015	16:43:41	10	20.8	35	20.5
1008	07/22/2015	16:43:42	10	20.8	35	20.5
1009	07/22/2015	16:43:43	10	20.8	35	20.5
1010	07/22/2015	16:43:44	10	20.8	35	20.5
1011	07/22/2015	16:43:45	10	20.8	35	20.5
1012	07/22/2015	16:43:46	10	20.8	35	20.5
1013	07/22/2015	16:43:47	10	20.8	35	20.5
1014	07/22/2015	16:43:48	10	20.8	35	20.5
1015	07/22/2015	16:43:49	10	20.8	35	20.5
1016	07/22/2015	16:43:50	10	20.8	35	20.5
1017	07/22/2015	16:43:51	10	20.8	35	20.5
1018	07/22/2015	16:43:52	10	20.8	35	20.5
1019	07/22/2015	16:43:53	10	20.8	35	20.5
1020	07/22/2015	16:43:54	10	20.8	35	20.5
1021	07/22/2015	16:43:55	10	20.8	35	20.5
1022	07/22/2015	16:43:56	10	20.8	35	20.5
1023	07/22/2015	16:43:57	10	20.8	35	20.5
1024	07/22/2015	16:43:58	10	20.8	35	20.5
1025	07/22/2015	16:43:59	10	20.8	35	20.5
1026	07/22/2015	16:44:00	10	20.8	34	20.5
1027	07/22/2015	16:44:01	10	20.8	34	20.5
1028	07/22/2015	16:44:02	10	20.8	34	20.5
1029	07/22/2015	16:44:03	10	20.8	34	20.5
1030	07/22/2015	16:44:04	10	20.8	34	20.5
1031	07/22/2015	16:44:05	10	20.8	34	20.5
1032	07/22/2015	16:44:06	10	20.8	34	20.5
1033	07/22/2015	16:44:07	10	20.8	34	20.5
1034	07/22/2015	16:44:08	10	20.8	34	20.5
1035	07/22/2015	16:44:09	10	20.8	34	20.5
1036	07/22/2015	16:44:10	10	20.8	34	20.5
1037	07/22/2015	16:44:11	10	20.8	34	20.5
1038	07/22/2015	16:44:12	10	20.8	34	20.5
1039	07/22/2015	16:44:13	10	20.8	34	20.5
1040	07/22/2015	16:44:14	10	20.8	34	20.5
1041	07/22/2015	16:44:15	10	20.8	34	20.5
1042	07/22/2015	16:44:16	10	20.8	34	20.5
1043	07/22/2015	16:44:17	10	20.8	34	20.5
1044	07/22/2015	16:44:18	10	20.8	34	20.5
1045	07/22/2015	16:44:19	10	20.8	34	20.5
1046	07/22/2015	16:44:20	10	20.8	34	20.5
1047	07/22/2015	16:44:21	10	20.8	34	20.5
1048	07/22/2015	16:44:22	10	20.8	34	20.5
1049	07/22/2015	16:44:23	10	20.8	34	20.5
1050	07/22/2015	16:44:24	10	20.8	34	20.5
1051	07/22/2015	16:44:25	10	20.8	34	20.5
1052	07/22/2015	16:44:26	10	20.8	34	20.5
1053	07/22/2015	16:44:27	10	20.8	34	20.5
1054	07/22/2015	16:44:28	10	20.8	34	20.5
1055	07/22/2015	16:44:29	10	20.8	34	20.5
1056	07/22/2015	16:44:31	10	20.8	34	20.5
1057	07/22/2015	16:44:32	10	20.8	34	20.5
1058	07/22/2015	16:44:33	10	20.8	34	20.5
1059	07/22/2015	16:44:34	10	20.8	34	20.5
1060	07/22/2015	16:44:35	10	20.8	34	20.5
1061	07/22/2015	16:44:36	10	20.8	34	20.5
1062	07/22/2015	16:44:37	10	20.8	34	20.5
1063	07/22/2015	16:44:38	10	20.8	34	20.5
1064	07/22/2015	16:44:39	10	20.8	34	20.5
1065	07/22/2015	16:44:40	10	20.8	34	20.5
1066	07/22/2015	16:44:41	10	20.8	34	20.5
1067	07/22/2015	16:44:42	10	20.8	34	20.5
1068	07/22/2015	16:44:43	10	20.8	34	20.5
1069	07/22/2015	16:44:44	10	20.8	34	20.5
1070	07/22/2015	16:44:45	10	20.8	34	20.5
1071	07/22/2015	16:44:46	10	20.8	34	20.5
1072	07/22/2015	16:44:47	10	20.8	34	20.5
1073	07/22/2015	16:44:48	10	20.8	34	20.5
1074	07/22/2015	16:44:49	10	20.8	34	20.5
1075	07/22/2015	16:44:50	10	20.8	34	20.5
1076	07/22/2015	16:44:51	10	20.8	34	20.5
1077	07/22/2015	16:44:52	10	20.8	34	20.5
1078	07/22/2015	16:44:53	10	20.8	34	20.5
1079	07/22/2015	16:44:54	10	20.8	34	20.5
1080	07/22/2015	16:44:55	10	20.8	34	20.5
1081	07/22/2015	16:44:56	10	20.8	34	20.5
1082	07/22/2015	16:44:57	10	20.8	34	20.5
1083	07/22/2015	16:44:58	10	20.8	34	20.5
1084	07/22/2015	16:44:59	10	20.8	34	20.5
1085	07/22/2015	16:45:00	10	20.8	34	20.5
1086	07/22/2015	16:45:01	10	20.8	34	20.5
1087	07/22/2015	16:45:02	10	20.8	34	20.5
1088	07/22/2015	16:45:03	10	20.8	34	20.5
1089	07/22/2015	16:45:04	10	20.8	34	20.5
1090	07/22/2015	16:45:05	10	20.8	34	20.5
1091	07/22/2015	16:45:06	10	20.8	34	20.5
1092	07/22/2015	16:45:07	10	20.8	34	20.5
1093	07/22/2015	16:45:08	10	20.8	34	20.5
1094	07/22/2015	16:45:09	10	20.8	34	20.5
1095	07/22/2015	16:45:10	10	20.8	34	20.5
1096	07/22/2015	16:45:11	10	20.8	34	20.5
1097	07/22/2015	16:45:12	10	20.8	34	20.5
1098	07/22/2015	16:45:13	10	20.8	34	20.5
1099	07/22/2015	16:45:14	10	20.8	34	20.5
1100	07/22/2015	16:45:15	10	20.8	34	20.5
1101	07/22/2015	16:45:16	10	20.8	34	20.5
1102	07/22/2015	16:45:17	10	20.8	34	20.5
1103	07/22/2015	16:45:18	10	20.8	34	20.5
1104	07/22/2015	16:45:19	10	20.8	34	20.5
1105	07/22/2015	16:45:20	10	20.8	34	20.5
1106	07/22/2015	16:45:21	10	20.8	34	20.5
1107	07/22/2015	16:45:22	10	20.8	34	20.5
1108	07/22/2015	16:45:23	10	20.8	34	20.5
1109	07/22/2015	16:45:24	10	20.8	34	20.5
1110	07/22/2015	16:45:25	10	20.8	34	20.5
1111	07/22/2015	16:45:26	10	20.8	34	20.5
1112	07/22/2015	16:45:27	10	20.8	34	20.5
1113	07/22/2015	16:45:28	10	20.8	34	20.5
1114	07/22/2015	16:45:29	10	20.8	34	20.5
1115	07/22/2015	16:45:30	10	20.8	34	20.5
1116	07/22/2015	16:45:31	10	20.8	34	20.5
1117	07/22/2015	16:45:32	10	20.8	34	20.5
1118	07/22/2015	16:45:33	10	20.8	34	20.5
1119	07/22/2015	16:45:34	10	20.8	34	20.5
1120	07/22/2015	16:45:35	10	20.8	34	20.5
1121	07/22/2015	16:45:36	10	20.8	34	20.5
1122	07/22/2015	16:45:37	10	20.8	34	20.5
1123	07/22/2015	16:45:38	10	20.8	34	20.5
1124	07/22/2015	16:45:39	10	20.8	34	20.5
1125	07/22/2015	16:45:40	10	20.8	34	20.5
1126	07/22/2015	16:45:41	10	20.8	34	20.5
1127	07/22/2015	16:45:43	10	20.8	34	20.5
1128	07/22/2015	16:45:44	10	20.8	34	20.5
1129	07/22/2015	16:45:45	10	20.8	34	20.5
1130	07/22/2015	16:45:46	10	20.8	34	20.5
1131	07/22/2015	16:45:47	10	20.8	34	20.5
1132	07/22/2015	16:45:48	10	20.8	34	20.5
1133	07/22/2015	16:45:49	10	20.8	34	20.5
1134	07/22/2015	16:45:50	10	20.8	34	20.5
1135	07/22/2015	16:45:51	10	20.8	34	20.5
1136	07/22/2015	16:45:52	10	20.8	34	20.5
1137	07/22/2015	16:45:53	10	20.8	34	20.5
1138	07/22/2015	16:45:54	10	20.8	34	20.5
1139	07/22/2015	16:45:55	10	20.8	34	20.5
1140	07/22/2015	16:45:56	10	20.8	34	20.5
1141	07/22/2015	16:45:57	10	20.8	34	20.5
1142	07/22/2015	16:45:58	10	20.8	35	20.5
1143	07/22/2015	16:45:59	10	20.8	35	20.5
1144	07/22/2015	16:46:00	10	20.8	35	20.5
1145	07/22/2015	16:46:01	10	20.8	35	20.5
1146	07/22/2015	16:46:02	10	20.8	35	20.5
1147	07/22/2015	16:46:03	10	20.8	35	20.5
1148	07/22/2015	16:46:04	10	20.8	35	20.5
1149	07/22/2015	16:46:05	10	20.8	35	20.5
1150	07/22/2015	16:46:06	10	20.8	35	20.5
1151	07/22/2015	16:46:07	10	20.8	35	20.5
1152	07/22/2015	16:46:08	10	20.8	35	20.5
1153	07/22/2015	16:46:09	10	20.8	34	20.5
1154	07/22/2015	16:46:10	10	20.8	34	20.5
1155	07/22/2015	16:46:11	10	20.8	34	20.5
1156	07/22/2015	16:46:12	10	20.8	34	20.5
1157	07/22/2015	16:46:13	10	20.8	34	20.5
1158	07/22/2015	16:46:14	10	20.8	34	20.5
1159	07/22/2015	16:46:15	10	20.8	34	20.5
1160	07/22/2015	16:46:16	10	20.8	34	20.5
1161	07/22/2015	16:46:17	10	20.8	34	20.5
1162	07/22/2015	16:46:18	10	20.8	34	20.5
1163	07/22/2015	16:46:19	10	20.8	34	20.5
1164	07/22/2015	16:46:20	10	20.8	34	20.5
1165	07/22/2015	16:46:21	10	20.8	34	20.5
1166	07/22/2015	16:46:22	10	20.8	34	20.5
1167	07/22/2015	16:46:23	10	20.8	34	20.5
1168	07/22/2015	16:46:24	10	20.8	34	20.5
1169	07/22/2015	16:46:25	10	20.8	34	20.5
1170	07/22/2015	16:46:26	10	20.8	34	20.5
1171	07/22/2015	16:46:27	10	20.8	34	20.5
1172	07/22/2015	16:46:28	10	20.8	34	20.5
1173	07/22/2015	16:46:29	10	20.8	34	20.5
1174	07/22/2015	16:46:30	10	20.8	34	20.5
1175	07/22/2015	16:46:31	10	20.8	34	20.5
1176	07/22/2015	16:46:32	10	20.8	34	20.5
1177	07/22/2015	16:46:33	10	20.8	34	20.5
1178	07/22/2015	16:46:34	10	20.8	34	20.5
1179	07/22/2015	16:46:35	10	20.8	34	20.5
1180	07/22/2015	16:46:36	10	20.8	34	20.5
1181	07/22/2015	16:46:37	10	20.8	34	20.5
1182	07/22/2015	16:46:38	10	20.8	34	20.5
1183	07/22/2015	16:46:39	10	20.8	34	20.5
1184	07/22/2015	16:46:40	10	20.8	34	20.5
1185	07/22/2015	16:46:41	10	20.8	34	20.5
1186	07/22/2015	16:46:42	10	20.8	34	20.5
1187	07/22/2015	16:46:43	10	20.8	34	20.5
1188	07/22/2015	16:46:44	10	20.8	34	20.5
1189	07/22/2015	16:46:45	10	20.8	34	20.5
1190	07/22/2015	16:46:46	10	20.8	34	20.5
1191	07/22/2015	16:46:47	10	20.8	34	20.5
1192	07/22/2015	16:46:48	10	20.8	34	20.5
1193	07/22/2015	16:46:49	10	20.8	34	20.5
1194	07/22/2015	16:46:50	10	20.8	34	20.5
1195	07/22/2015	16:46:51	10	20.8	34	20.5
1196	07/22/2015	16:46:52	10	20.8	34	20.5
1197	07/22/2015	16:46:53	10	20.8	34	20.5
1198	07/22/2015	16:46:54	10	20.8	34	20.5
1199	07/22/2015	16:46:56	10	20.8	34	20.5
1200	07/22/2015	16:46:57	10	20.8	34	20.5
1201	07/22/2015	16:46:58	10	20.8	34	20.5
1202	07/22/2015	16:46:59	10	20.8	34	20.5
1203	07/22/2015	16:47:00	10	20.8	34	20.5
1204	07/22/2015	16:47:01	10	20.8	34	20.5
1205	07/22/2015	16:47:02	10	20.8	34	20.5
1206	07/22/2015	16:47:03	10	20.8	34	20.5
1207	07/22/2015	16:47:04	10	20.8	34	20.5
1208	07/22/2015	16:47:05	10	20.8	34	20.5
1209	07/22/2015	16:47:06	10	20.8	34	20.5
1210	07/22/2015	16:47:07	10	20.8	34	20.5
1211	07/22/2015	16:47:08	10	20.8	34	20.5
1212	07/22/2015	16:47:09	10	20.8	34	20.5
1213	07/22/2015	16:47:10	10	20.8	34	20.5
1214	07/22/2015	16:47:11	10	20.8	34	20.5
1215	07/22/2015	16:47:12	10	20.8	34	20.5
1216	07/22/2015	16:47:13	10	20.8	34	20.5
1217	07/22/2015	16:47:14	10	20.8	34	20.5
1218	07/22/2015	16:47:15	10	20.8	34	20.5
1219	07/22/2015	16:47:16	10	20.8	34	20.5
1220	07/22/2015	16:47:17	10	20.8	34	20.5
1221	07/22/2015	16:47:18	10	20.8	34	20.5
1222	07/22/2015	16:47:19	10	20.8	34	20.5
1223	07/22/2015	16:47:20	10	20.8	34	20.5
1224	07/22/2015	16:47:21	10	20.8	34	20.5
1225	07/22/2015	16:47:22	10	20.8	34	20.5
1226	07/22/2015	16:47:23	10	20.8	34	20.5
1227	07/22/2015	16:47:24	10	20.8	34	20.5
1228	07/22/2015	16:47:25	10	20.8	34	20.5
1229	07/22/2015	16:47:26	10	20.8	34	20.5
1230	07/22/2015	16:47:27	10	20.8	34	20.5
1231	07/22/2015	16:47:28	10	20.8	34	20.5
1232	07/22/2015	16:47:29	10	20.8	34	20.5
1233	07/22/2015	16:47:30	10	20.8	34	20.5
1234	07/22/2015	16:47:31	10	20.8	34	20.5
1235	07/22/2015	16:47:32	10	20.8	34	20.5
1236	07/22/2015	16:47:33	10	20.8	34	20.5
1237	07/22/2015	16:47:34	10	20.8	34	20.5
1238	07/22/2015	16:47:35	10	20.8	34	20.5
1239	07/22/2015	16:47:36	10	20.8	34	20.5
1240	07/22/2015	16:47:37	10	20.8	34	20.5
1241	07/22/2015	16:47:38	10	20.8	34	20.5
1242	07/22/2015	16:47:39	10	20.8	34	20.5
1243	07/22/2015	16:47:40	10	20.8	34	20.5
1244	07/22/2015	16:47:41	10	20.8	34	20.5
1245	07/22/2015	16:47:42	10	20.8	34	20.5
1246	07/22/2015	16:47:43	10	20.8	34	20.5
1247	07/22/2015	16:47:44	10	20.8	34	20.5
1248	07/22/2015	16:47:45	10	20.8	34	20.5
1249	07/22/2015	16:47:46	10	20.8	34	20.5
1250	07/22/2015	16:47:47	10	20.8	34	20.5
1251	07/22/2015	16:47:48	10	20.8	34	20.5
1252	07/22/2015	16:47:49	10	20.8	34	20.5
1253	07/22/2015	16:47:50	10	20.8	34	20.5
1254	07/22/2015	16:47:51	10	20.8	34	20.5
1255	07/22/2015	16:47:52	10	20.8	34	20.5
1256	07/22/2015	16:47:53	10	20.8	34	20.5
1257	07/22/2015	16:47:54	10	20.8	34	20.5
1258	07/22/2015	16:47:55	10	20.8	34	20.5
1259	07/22/2015	16:47:56	10	20.8	34	20.5
1260	07/22/2015	16:47:57	10	20.8	34	20.5
1261	07/22/2015	16:47:58	10	20.8	34	20.5
1262	07/22/2015	16:47:59	10	20.8	34	20.5
1263	07/22/2015	16:48:00	10	20.8	34	20.5
1264	07/22/2015	16:48:01	10	20.8	34	20.5
1265	07/22/2015	16:48:02	10	20.8	34	20.5
1266	07/22/2015	16:48:03	10	20.8	34	20.5
1267	07/22/2015	16:48:04	10	20.8	34	20.5
1268	07/22/2015	16:48:05	10	20.8	34	20.5
1269	07/22/2015	16:48:06	10	20.8	34	20.5
1270	07/22/2015	16:48:08	10	20.8	34	20.5
1271	07/22/2015	16:48:09	10	20.8	34	20.5
1272	07/22/2015	16:48:10	10	20.8	34	20.5
1273	07/22/2015	16:48:11	10	20.8	34	20.5
1274	07/22/2015	16:48:12	10	20.8	34	20.5
1275	07/22/2015	16:48:13	10	20.8	34	20.5
1276	07/22/2015	16:48:14	10	20.8	34	20.5
1277	07/22/2015	16:48:15	10	20.8	34	20.5
1278	07/22/2015	16:48:16	10	20.8	34	20.5
1279	07/22/2015	16:48:17	10	20.8	34	20.5
1280	07/22/2015	16:48:18	10	20.8	34	20.5
1281	07/22/2015	16:48:19	10	20.8	34	20.5
1282	07/22/2015	16:48:20	10	20.8	34	20.5
1283	07/22/2015	16:48:21	10	20.8	34	20.5
1284	07/22/2015	16:48:22	10	20.8	34	20.5
1285	07/22/2015	16:48:23	10	20.8	34	20.5
1286	07/22/2015	16:48:24	10	20.8	34	20.5
1287	07/22/2015	16:48:25	10	20.8	34	20.5
1288	07/22/2015	16:48:26	10	20.8	34	20.5
1289	07/22/2015	16:48:27	10	20.8	34	20.5
1290	07/22/2015	16:48:28	10	20.8	34	20.5
1291	07/22/2015	16:48:29	10	20.8	34	20.5
1292	07/22/2015	16:48:30	10	20.8	34	20.5
1293	07/22/2015	16:48:31	10	20.8	34	20.5
1294	07/22/2015	16:48:32	10	20.8	34	20.5
1295	07/22/2015	16:48:33	10	20.8	34	20.5
1296	07/22/2015	16:48:34	10	20.8	34	20.5
1297	07/22/2015	16:48:35	10	20.8	34	20.5
1298	07/22/2015	16:48:36	10	20.8	34	20.5
1299	07/22/2015	16:48:37	10	20.8	34	20.5
1300	07/22/2015	16:48:38	10	20.8	34	20.5
1301	07/22/2015	16:48:39	10	20.8	34	20.5
1302	07/22/2015	16:48:40	10	20.8	34	20.5
1303	07/22/2015	16:48:41	10	20.8	34	20.5
1304	07/22/2015	16:48:42	10	20.8	34	20.5
1305	07/22/2015	16:48:43	10	20.8	34	20.5
1306	07/22/2015	16:48:44	10	20.8	34	20.5
1307	07/22/2015	16:48:45	10	20.8	34	20.5
1308	07/22/2015	16:48:46	10	20.8	34	20.5
1309	07/22/2015	16:48:47	10	20.8	34	20.5
1310	07/22/2015	16:48:48	10	20.8	34	20.5
1311	07/22/2015	16:48:49	10	20.8	34	20.5
1312	07/22/2015	16:48:50	10	20.8	34	20.5
1313	07/22/2015	16:48:51	10	20.8	34	20.5
1314	07/22/2015	16:48:52	10	20.8	34	20.5
1315	07/22/2015	16:48:53	10	20.8	34	20.5
1316	07/22/2015	16:48:54	10	20.8	34	20.5
1317	07/22/2015	16:48:55	10	20.8	34	20.5
1318	07/22/2015	16:48:56	10	20.8	34	20.5
1319	07/22/2015	16:48:57	10	20.8	34	20.5
1320	07/22/2015	16:48:58	10	20.8	34	20.5
1321	07/22/2015	16:48:59	10	20.8	34	20.5
1322	07/22/2015	16:49:00	10	20.8	34	20.5
1323	07/22/2015	16:49:01	10	20.8	34	20.5
1324	07/22/2015	16:49:02	10	20.8	34	20.5
