Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1338	06/19/2015	17:02:23	8	21.3	8	21.1
1339	06/19/2015	17:02:24	8	21.3	8	21.1
1340	06/19/2015	17:02:25	8	21.3	8	21.1
1341	06/19/2015	17:02:26	8	21.3	8	21.1
1342	06/19/2015	17:02:27	8	21.3	8	21.1
1343	06/19/2015	17:02:28	8	21.3	8	21.1
1344	06/19/2015	17:02:29	8	21.3	8	21.1
1345	06/19/2015	17:02:30	8	21.3	8	21.1
1346	06/19/2015	17:02:31	8	21.3	8	21.1
1347	06/19/2015	17:02:32	8	21.3	8	21.1
1348	06/19/2015	17:02:33	8	21.3	8	21.1
1349	06/19/2015	17:02:34	8	21.3	8	21.1
1350	06/19/2015	17:02:35	8	21.3	8	21.1
1351	06/19/2015	17:02:36	8	21.3	8	21.1
1352	06/19/2015	17:02:37	8	21.3	8	21.1
1353	06/19/2015	17:02:38	8	21.3	8	21.1
1354	06/19/2015	17:02:39	8	21.3	8	21.1
1355	06/19/2015	17:02:40	8	21.3	8	21.1
1356	06/19/2015	17:02:41	8	21.3	8	21.1
1357	06/19/2015	17:02:42	8	21.3	8	21.1
1358	06/19/2015	17:02:44	8	21.3	8	21.1
1359	06/19/2015	17:02:45	8	21.3	8	21.1
1360	06/19/2015	17:02:46	8	21.3	8	21.1
1361	06/19/2015	17:02:47	8	21.3	8	21.1
1362	06/19/2015	17:02:48	8	21.3	8	21.1
1363	06/19/2015	17:02:49	8	21.3	8	21.1
1364	06/19/2015	17:02:50	8	21.3	8	21.1
1365	06/19/2015	17:02:51	8	21.3	8	21.1
1366	06/19/2015	17:02:52	8	21.3	8	21.1
1367	06/19/2015	17:02:53	8	21.3	8	21.1
1368	06/19/2015	17:02:54	8	21.3	8	21.1
1369	06/19/2015	17:02:55	8	21.3	8	21.1
1370	06/19/2015	17:02:56	8	21.3	8	21.1
1371	06/19/2015	17:02:57	8	21.3	8	21.1
1372	06/19/2015	17:02:58	8	21.3	8	21.1
1373	06/19/2015	17:02:59	8	21.3	8	21.1
1374	06/19/2015	17:03:00	8	21.3	8	21.1
1375	06/19/2015	17:03:01	8	21.3	8	21.1
1376	06/19/2015	17:03:02	8	21.3	8	21.1
1377	06/19/2015	17:03:03	8	21.3	8	21.1
1378	06/19/2015	17:03:04	8	21.3	8	21.1
1379	06/19/2015	17:03:05	8	21.3	8	21.1
1380	06/19/2015	17:03:06	8	21.3	8	21.1
1381	06/19/2015	17:03:07	8	21.3	8	21.1
1382	06/19/2015	17:03:08	8	21.3	8	21.1
1383	06/19/2015	17:03:09	8	21.3	8	21.1
1384	06/19/2015	17:03:10	8	21.3	8	21.1
1385	06/19/2015	17:03:11	8	21.3	8	21.1
1386	06/19/2015	17:03:12	8	21.3	8	21.1
1387	06/19/2015	17:03:13	8	21.3	8	21.1
1388	06/19/2015	17:03:14	8	21.3	8	21.1
1389	06/19/2015	17:03:15	8	21.3	8	21.1
1390	06/19/2015	17:03:16	8	21.3	8	21.1
1391	06/19/2015	17:03:17	8	21.3	8	21.1
1392	06/19/2015	17:03:18	8	21.3	8	21.1
1393	06/19/2015	17:03:19	8	21.3	8	21.1
1394	06/19/2015	17:03:20	8	21.3	8	21.1
1395	06/19/2015	17:03:21	8	21.3	8	21.1
1396	06/19/2015	17:03:22	8	21.3	8	21.1
1397	06/19/2015	17:03:23	8	21.3	8	21.1
1398	06/19/2015	17:03:24	8	21.3	8	21.1
1399	06/19/2015	17:03:25	8	21.3	8	21.1
1400	06/19/2015	17:03:26	8	21.3	8	21.1
1401	06/19/2015	17:03:27	8	21.3	8	21.1
1402	06/19/2015	17:03:28	8	21.3	8	21.1
1403	06/19/2015	17:03:29	8	21.3	8	21.1
1404	06/19/2015	17:03:30	8	21.3	8	21.1
1405	06/19/2015	17:03:31	8	21.3	8	21.1
1406	06/19/2015	17:03:32	8	21.3	8	21.1
1407	06/19/2015	17:03:33	8	21.3	8	21.1
1408	06/19/2015	17:03:34	8	21.3	8	21.1
1409	06/19/2015	17:03:35	8	21.3	8	21.1
1410	06/19/2015	17:03:36	8	21.3	8	21.1
1411	06/19/2015	17:03:37	8	21.3	8	21.1
1412	06/19/2015	17:03:38	8	21.3	8	21.1
1413	06/19/2015	17:03:39	8	21.3	8	21.1
1414	06/19/2015	17:03:40	8	21.3	8	21.1
1415	06/19/2015	17:03:41	8	21.3	8	21.1
1416	06/19/2015	17:03:42	8	21.3	8	21.1
1417	06/19/2015	17:03:43	8	21.3	8	21.1
1418	06/19/2015	17:03:44	8	21.3	8	21.1
1419	06/19/2015	17:03:45	8	21.3	8	21.1
1420	06/19/2015	17:03:46	8	21.3	8	21.1
1421	06/19/2015	17:03:47	8	21.3	8	21.1
1422	06/19/2015	17:03:48	8	21.3	8	21.1
1423	06/19/2015	17:03:49	8	21.3	8	21.1
1424	06/19/2015	17:03:50	8	21.3	8	21.1
1425	06/19/2015	17:03:51	8	21.3	8	21.1
1426	06/19/2015	17:03:52	8	21.3	8	21.1
1427	06/19/2015	17:03:53	8	21.3	8	21.1
1428	06/19/2015	17:03:54	8	21.3	8	21.1
1429	06/19/2015	17:03:56	8	21.3	8	21.1
1430	06/19/2015	17:03:57	8	21.3	8	21.1
1431	06/19/2015	17:03:58	8	21.3	8	21.1
1432	06/19/2015	17:03:59	8	21.3	8	21.1
1433	06/19/2015	17:04:00	8	21.3	8	21.1
1434	06/19/2015	17:04:01	8	21.3	8	21.1
1435	06/19/2015	17:04:02	8	21.3	8	21.1
1436	06/19/2015	17:04:03	8	21.3	8	21.1
1437	06/19/2015	17:04:04	8	21.3	8	21.1
1438	06/19/2015	17:04:05	8	21.3	8	21.1
1439	06/19/2015	17:04:06	8	21.3	8	21.1
1440	06/19/2015	17:04:07	8	21.3	8	21.1
1441	06/19/2015	17:04:08	8	21.3	8	21.1
1442	06/19/2015	17:04:09	8	21.3	8	21.1
1443	06/19/2015	17:04:10	8	21.3	8	21.1
1444	06/19/2015	17:04:11	8	21.3	8	21.1
1445	06/19/2015	17:04:12	8	21.3	8	21.1
1446	06/19/2015	17:04:13	8	21.3	8	21.1
1447	06/19/2015	17:04:14	8	21.3	8	21.1
1448	06/19/2015	17:04:15	8	21.3	8	21.1
1449	06/19/2015	17:04:16	8	21.3	8	21.1
1450	06/19/2015	17:04:17	8	21.3	8	21.1
1451	06/19/2015	17:04:18	8	21.3	8	21.1
1452	06/19/2015	17:04:19	8	21.3	8	21.1
1453	06/19/2015	17:04:20	8	21.3	8	21.1
1454	06/19/2015	17:04:21	8	21.3	8	21.1
1455	06/19/2015	17:04:22	8	21.3	8	21.1
1456	06/19/2015	17:04:23	8	21.3	8	21.1
1457	06/19/2015	17:04:24	8	21.3	8	21.1
1458	06/19/2015	17:04:25	8	21.3	8	21.1
1459	06/19/2015	17:04:26	8	21.3	8	21.1
1460	06/19/2015	17:04:27	8	21.3	8	21.1
1461	06/19/2015	17:04:28	8	21.3	8	21.1
1462	06/19/2015	17:04:29	8	21.3	8	21.1
1463	06/19/2015	17:04:30	8	21.3	8	21.1
1464	06/19/2015	17:04:31	8	21.3	8	21.1
1465	06/19/2015	17:04:32	8	21.3	8	21.1
1466	06/19/2015	17:04:33	8	21.3	8	21.1
1467	06/19/2015	17:04:34	8	21.3	8	21.1
1468	06/19/2015	17:04:35	8	21.3	8	21.1
1469	06/19/2015	17:04:36	8	21.3	8	21.1
1470	06/19/2015	17:04:37	8	21.3	8	21.1
1471	06/19/2015	17:04:38	8	21.3	8	21.1
1472	06/19/2015	17:04:39	8	21.3	8	21.1
1473	06/19/2015	17:04:40	8	21.3	8	21.1
1474	06/19/2015	17:04:41	8	21.3	8	21.1
1475	06/19/2015	17:04:42	8	21.3	8	21.1
1476	06/19/2015	17:04:43	8	21.3	8	21.1
1477	06/19/2015	17:04:44	8	21.3	8	21.1
1478	06/19/2015	17:04:45	8	21.3	8	21.1
1479	06/19/2015	17:04:46	8	21.3	8	21.1
1480	06/19/2015	17:04:47	8	21.3	8	21.1
1481	06/19/2015	17:04:48	8	21.3	8	21.1
1482	06/19/2015	17:04:49	8	21.3	8	21.1
1483	06/19/2015	17:04:50	8	21.3	8	21.1
1484	06/19/2015	17:04:51	8	21.3	8	21.1
1485	06/19/2015	17:04:52	8	21.3	8	21.1
1486	06/19/2015	17:04:53	8	21.3	8	21.1
1487	06/19/2015	17:04:54	8	21.3	8	21.1
1488	06/19/2015	17:04:55	8	21.3	8	21.1
1489	06/19/2015	17:04:56	8	21.3	8	21.1
1490	06/19/2015	17:04:57	8	21.3	8	21.1
1491	06/19/2015	17:04:58	8	21.3	8	21.1
1492	06/19/2015	17:04:59	8	21.3	8	21.1
1493	06/19/2015	17:05:00	8	21.3	8	21.1
1494	06/19/2015	17:05:01	8	21.3	8	21.1
1495	06/19/2015	17:05:02	8	21.3	8	21.1
1496	06/19/2015	17:05:03	8	21.3	8	21.1
1497	06/19/2015	17:05:04	8	21.3	8	21.1
1498	06/19/2015	17:05:05	8	21.3	8	21.1
1499	06/19/2015	17:05:06	8	21.3	8	21.1
1500	06/19/2015	17:05:07	8	21.3	8	21.1
1501	06/19/2015	17:05:09	8	21.3	8	21.1
1502	06/19/2015	17:05:10	8	21.3	8	21.1
1503	06/19/2015	17:05:11	8	21.3	8	21.1
1504	06/19/2015	17:05:12	8	21.3	8	21.1
1505	06/19/2015	17:05:13	8	21.3	8	21.1
1506	06/19/2015	17:05:14	8	21.3	8	21.1
1507	06/19/2015	17:05:15	8	21.3	8	21.1
1508	06/19/2015	17:05:16	8	21.3	8	21.1
1509	06/19/2015	17:05:17	8	21.3	8	21.1
1510	06/19/2015	17:05:18	8	21.3	8	21.1
1511	06/19/2015	17:05:19	8	21.3	8	21.1
1512	06/19/2015	17:05:20	8	21.3	8	21.1
1513	06/19/2015	17:05:21	8	21.3	8	21.1
1514	06/19/2015	17:05:22	8	21.3	8	21.1
1515	06/19/2015	17:05:23	8	21.3	8	21.1
1516	06/19/2015	17:05:24	8	21.3	8	21.1
1517	06/19/2015	17:05:25	8	21.3	8	21.1
1518	06/19/2015	17:05:26	8	21.3	8	21.1
1519	06/19/2015	17:05:27	8	21.3	8	21.1
1520	06/19/2015	17:05:28	8	21.3	8	21.1
1521	06/19/2015	17:05:29	8	21.3	8	21.1
1522	06/19/2015	17:05:30	8	21.3	8	21.1
1523	06/19/2015	17:05:31	8	21.3	8	21.1
1524	06/19/2015	17:05:32	8	21.3	8	21.1
1525	06/19/2015	17:05:33	8	21.3	8	21.1
1526	06/19/2015	17:05:34	8	21.3	8	21.1
1527	06/19/2015	17:05:35	8	21.3	8	21.1
1528	06/19/2015	17:05:36	8	21.3	8	21.1
1529	06/19/2015	17:05:37	8	21.3	8	21.1
1530	06/19/2015	17:05:38	8	21.3	8	21.1
1531	06/19/2015	17:05:39	8	21.3	8	21.1
1532	06/19/2015	17:05:40	8	21.3	8	21.1
1533	06/19/2015	17:05:41	8	21.3	8	21.1
1534	06/19/2015	17:05:42	8	21.3	8	21.1
1535	06/19/2015	17:05:43	8	21.3	8	21.1
1536	06/19/2015	17:05:44	8	21.3	8	21.1
1537	06/19/2015	17:05:45	8	21.3	8	21.1
1538	06/19/2015	17:05:46	8	21.3	8	21.1
1539	06/19/2015	17:05:47	8	21.3	8	21.1
1540	06/19/2015	17:05:48	8	21.3	8	21.1
1541	06/19/2015	17:05:49	8	21.3	8	21.1
1542	06/19/2015	17:05:50	8	21.3	8	21.1
1543	06/19/2015	17:05:51	8	21.3	8	21.1
1544	06/19/2015	17:05:52	8	21.3	8	21.1
1545	06/19/2015	17:05:53	8	21.3	8	21.1
1546	06/19/2015	17:05:54	8	21.3	8	21.1
1547	06/19/2015	17:05:55	8	21.3	8	21.1
1548	06/19/2015	17:05:56	8	21.3	8	21.1
1549	06/19/2015	17:05:57	8	21.3	8	21.1
1550	06/19/2015	17:05:58	8	21.3	8	21.1
1551	06/19/2015	17:05:59	8	21.3	8	21.1
1552	06/19/2015	17:06:00	8	21.3	8	21.1
1553	06/19/2015	17:06:01	8	21.3	8	21.1
1554	06/19/2015	17:06:02	8	21.3	8	21.1
1555	06/19/2015	17:06:03	8	21.3	8	21.1
1556	06/19/2015	17:06:04	8	21.3	8	21.1
1557	06/19/2015	17:06:05	8	21.3	8	21.1
1558	06/19/2015	17:06:06	8	21.3	8	21.1
1559	06/19/2015	17:06:07	8	21.3	8	21.1
1560	06/19/2015	17:06:08	8	21.3	8	21.1
1561	06/19/2015	17:06:09	8	21.3	8	21.1
1562	06/19/2015	17:06:10	8	21.3	8	21.1
1563	06/19/2015	17:06:11	8	21.3	8	21.1
1564	06/19/2015	17:06:12	8	21.3	8	21.1
1565	06/19/2015	17:06:13	8	21.3	8	21.1
1566	06/19/2015	17:06:14	8	21.3	8	21.1
1567	06/19/2015	17:06:15	8	21.3	8	21.1
1568	06/19/2015	17:06:16	8	21.3	8	21.1
1569	06/19/2015	17:06:17	8	21.3	8	21.1
1570	06/19/2015	17:06:18	8	21.3	8	21.1
1571	06/19/2015	17:06:19	8	21.3	8	21.1
1572	06/19/2015	17:06:21	8	21.3	8	21.1
1573	06/19/2015	17:06:22	8	21.3	8	21.1
1574	06/19/2015	17:06:23	8	21.3	8	21.1
1575	06/19/2015	17:06:24	8	21.3	8	21.1
1576	06/19/2015	17:06:25	8	21.3	8	21.1
1577	06/19/2015	17:06:26	8	21.3	8	21.1
1578	06/19/2015	17:06:27	8	21.3	8	21.1
1579	06/19/2015	17:06:28	8	21.3	8	21.1
1580	06/19/2015	17:06:29	8	21.3	8	21.1
1581	06/19/2015	17:06:30	8	21.3	8	21.1
1582	06/19/2015	17:06:31	8	21.3	8	21.1
1583	06/19/2015	17:06:32	8	21.3	8	21.1
1584	06/19/2015	17:06:33	8	21.3	8	21.1
1585	06/19/2015	17:06:34	8	21.3	8	21.1
1586	06/19/2015	17:06:35	8	21.3	8	21.1
1587	06/19/2015	17:06:36	8	21.3	8	21.1
1588	06/19/2015	17:06:37	8	21.3	8	21.1
1589	06/19/2015	17:06:38	8	21.3	8	21.1
1590	06/19/2015	17:06:39	8	21.3	8	21.1
1591	06/19/2015	17:06:40	8	21.3	8	21.1
1592	06/19/2015	17:06:41	8	21.3	8	21.1
1593	06/19/2015	17:06:42	8	21.3	8	21.1
1594	06/19/2015	17:06:43	8	21.3	8	21.1
1595	06/19/2015	17:06:44	8	21.3	8	21.1
1596	06/19/2015	17:06:45	8	21.3	8	21.1
1597	06/19/2015	17:06:46	8	21.3	8	21.1
1598	06/19/2015	17:06:47	8	21.3	8	21.1
1599	06/19/2015	17:06:48	8	21.3	8	21.1
1600	06/19/2015	17:06:49	8	21.3	8	21.1
1601	06/19/2015	17:06:50	8	21.3	8	21.1
1602	06/19/2015	17:06:51	8	21.3	8	21.1
1603	06/19/2015	17:06:52	8	21.3	8	21.1
1604	06/19/2015	17:06:53	8	21.3	8	21.1
1605	06/19/2015	17:06:54	8	21.3	8	21.1
1606	06/19/2015	17:06:55	8	21.3	8	21.1
1607	06/19/2015	17:06:56	8	21.3	8	21.1
1608	06/19/2015	17:06:57	8	21.3	8	21.1
1609	06/19/2015	17:06:58	8	21.3	8	21.1
1610	06/19/2015	17:06:59	8	21.3	8	21.1
1611	06/19/2015	17:07:00	8	21.3	8	21.1
1612	06/19/2015	17:07:01	8	21.3	8	21.1
1613	06/19/2015	17:07:02	8	21.3	8	21.1
1614	06/19/2015	17:07:03	8	21.3	8	21.1
1615	06/19/2015	17:07:04	8	21.3	8	21.1
1616	06/19/2015	17:07:05	8	21.3	8	21.1
1617	06/19/2015	17:07:06	8	21.3	8	21.1
1618	06/19/2015	17:07:07	8	21.3	8	21.1
1619	06/19/2015	17:07:08	8	21.3	8	21.1
1620	06/19/2015	17:07:09	8	21.3	8	21.1
1621	06/19/2015	17:07:10	8	21.3	8	21.1
1622	06/19/2015	17:07:11	8	21.3	8	21.1
1623	06/19/2015	17:07:12	8	21.3	8	21.1
1624	06/19/2015	17:07:13	8	21.3	8	21.1
1625	06/19/2015	17:07:14	8	21.3	8	21.1
1626	06/19/2015	17:07:15	8	21.3	8	21.1
1627	06/19/2015	17:07:16	8	21.3	8	21.1
1628	06/19/2015	17:07:17	8	21.3	8	21.1
1629	06/19/2015	17:07:18	8	21.3	8	21.1
1630	06/19/2015	17:07:19	8	21.3	8	21.1
1631	06/19/2015	17:07:20	8	21.3	8	21.1
1632	06/19/2015	17:07:21	8	21.3	8	21.1
1633	06/19/2015	17:07:22	8	21.3	8	21.1
1634	06/19/2015	17:07:23	8	21.3	8	21.1
1635	06/19/2015	17:07:24	8	21.3	8	21.1
1636	06/19/2015	17:07:25	8	21.3	8	21.1
1637	06/19/2015	17:07:26	8	21.3	8	21.1
1638	06/19/2015	17:07:27	8	21.3	8	21.1
1639	06/19/2015	17:07:28	8	21.3	8	21.1
1640	06/19/2015	17:07:29	8	21.3	8	21.1
1641	06/19/2015	17:07:30	8	21.3	8	21.1
1642	06/19/2015	17:07:31	8	21.3	8	21.1
1643	06/19/2015	17:07:32	8	21.3	8	21.1
1644	06/19/2015	17:07:34	8	21.3	8	21.1
1645	06/19/2015	17:07:35	8	21.3	8	21.1
1646	06/19/2015	17:07:36	8	21.3	8	21.1
1647	06/19/2015	17:07:37	8	21.3	8	21.1
1648	06/19/2015	17:07:38	8	21.3	8	21.1
1649	06/19/2015	17:07:39	8	21.3	8	21.1
1650	06/19/2015	17:07:40	8	21.3	8	21.1
1651	06/19/2015	17:07:41	8	21.3	8	21.1
1652	06/19/2015	17:07:42	8	21.3	8	21.1
1653	06/19/2015	17:07:43	8	21.3	8	21.1
1654	06/19/2015	17:07:44	8	21.3	8	21.1
1655	06/19/2015	17:07:45	8	21.3	8	21.1
1656	06/19/2015	17:07:46	8	21.3	8	21.1
1657	06/19/2015	17:07:47	8	21.3	8	21.1
1658	06/19/2015	17:07:48	8	21.3	8	21.1
1659	06/19/2015	17:07:49	8	21.3	8	21.1
1660	06/19/2015	17:07:50	8	21.3	8	21.1
1661	06/19/2015	17:07:51	8	21.3	8	21.1
1662	06/19/2015	17:07:52	8	21.3	8	21.1
1663	06/19/2015	17:07:53	8	21.3	8	21.1
1664	06/19/2015	17:07:54	8	21.3	8	21.1
1665	06/19/2015	17:07:55	8	21.3	8	21.1
1666	06/19/2015	17:07:56	8	21.3	8	21.1
1667	06/19/2015	17:07:57	8	21.3	8	21.1
1668	06/19/2015	17:07:58	8	21.3	8	21.1
1669	06/19/2015	17:07:59	8	21.3	8	21.1
1670	06/19/2015	17:08:00	8	21.3	8	21.1
1671	06/19/2015	17:08:01	8	21.3	8	21.1
1672	06/19/2015	17:08:02	8	21.3	8	21.1
1673	06/19/2015	17:08:03	8	21.3	8	21.1
1674	06/19/2015	17:08:04	8	21.3	8	21.1
1675	06/19/2015	17:08:05	8	21.3	8	21.1
1676	06/19/2015	17:08:06	8	21.3	8	21.1
1677	06/19/2015	17:08:07	8	21.3	8	21.1
1678	06/19/2015	17:08:08	8	21.3	8	21.1
1679	06/19/2015	17:08:09	8	21.3	8	21.1
1680	06/19/2015	17:08:10	8	21.3	8	21.1
1681	06/19/2015	17:08:11	8	21.3	8	21.1
1682	06/19/2015	17:08:12	8	21.3	8	21.1
1683	06/19/2015	17:08:13	8	21.3	8	21.1
1684	06/19/2015	17:08:14	8	21.3	8	21.1
1685	06/19/2015	17:08:15	8	21.3	8	21.1
1686	06/19/2015	17:08:16	8	21.3	8	21.1
1687	06/19/2015	17:08:17	8	21.3	8	21.1
1688	06/19/2015	17:08:18	8	21.3	8	21.1
1689	06/19/2015	17:08:19	8	21.3	8	21.1
1690	06/19/2015	17:08:20	8	21.3	8	21.1
1691	06/19/2015	17:08:21	8	21.3	8	21.1
1692	06/19/2015	17:08:22	8	21.3	8	21.1
1693	06/19/2015	17:08:23	8	21.3	8	21.1
1694	06/19/2015	17:08:24	8	21.3	8	21.1
1695	06/19/2015	17:08:25	8	21.3	8	21.1
1696	06/19/2015	17:08:26	8	21.3	8	21.1
1697	06/19/2015	17:08:27	8	21.3	8	21.1
1698	06/19/2015	17:08:28	8	21.3	8	21.1
1699	06/19/2015	17:08:29	8	21.3	8	21.1
1700	06/19/2015	17:08:30	8	21.3	8	21.1
1701	06/19/2015	17:08:31	8	21.3	8	21.1
1702	06/19/2015	17:08:32	8	21.3	8	21.1
1703	06/19/2015	17:08:33	8	21.3	8	21.1
1704	06/19/2015	17:08:34	8	21.3	8	21.1
1705	06/19/2015	17:08:35	8	21.3	8	21.1
1706	06/19/2015	17:08:36	8	21.3	8	21.1
1707	06/19/2015	17:08:37	8	21.3	8	21.1
1708	06/19/2015	17:08:38	8	21.3	8	21.1
1709	06/19/2015	17:08:39	8	21.3	8	21.1
1710	06/19/2015	17:08:40	8	21.3	8	21.1
1711	06/19/2015	17:08:41	8	21.3	8	21.1
1712	06/19/2015	17:08:42	8	21.3	8	21.1
1713	06/19/2015	17:08:43	8	21.3	8	21.1
1714	06/19/2015	17:08:44	8	21.3	8	21.1
1715	06/19/2015	17:08:46	8	21.3	8	21.1
1716	06/19/2015	17:08:47	8	21.3	8	21.1
1717	06/19/2015	17:08:48	8	21.3	8	21.1
1718	06/19/2015	17:08:49	8	21.3	8	21.1
1719	06/19/2015	17:08:50	8	21.3	8	21.1
1720	06/19/2015	17:08:51	8	21.3	8	21.1
1721	06/19/2015	17:08:52	8	21.3	8	21.1
1722	06/19/2015	17:08:53	8	21.3	8	21.1
1723	06/19/2015	17:08:54	8	21.3	8	21.1
1724	06/19/2015	17:08:55	8	21.3	8	21.1
1725	06/19/2015	17:08:56	8	21.3	8	21.1
1726	06/19/2015	17:08:57	8	21.3	8	21.1
1727	06/19/2015	17:08:58	8	21.3	8	21.1
1728	06/19/2015	17:08:59	8	21.3	8	21.1
1729	06/19/2015	17:09:00	8	21.3	8	21.1
1730	06/19/2015	17:09:01	8	21.3	8	21.1
1731	06/19/2015	17:09:02	8	21.3	8	21.1
1732	06/19/2015	17:09:03	8	21.3	8	21.1
1733	06/19/2015	17:09:04	8	21.3	8	21.1
1734	06/19/2015	17:09:05	8	21.3	8	21.1
1735	06/19/2015	17:09:06	8	21.3	8	21.1
1736	06/19/2015	17:09:07	8	21.3	8	21.1
1737	06/19/2015	17:09:08	8	21.3	8	21.1
1738	06/19/2015	17:09:09	8	21.3	8	21.1
1739	06/19/2015	17:09:10	8	21.3	8	21.1
1740	06/19/2015	17:09:11	8	21.3	8	21.1
1741	06/19/2015	17:09:12	8	21.3	8	21.1
1742	06/19/2015	17:09:13	8	21.3	8	21.1
1743	06/19/2015	17:09:14	8	21.3	8	21.1
1744	06/19/2015	17:09:15	8	21.3	8	21.1
1745	06/19/2015	17:09:16	8	21.3	8	21.1
1746	06/19/2015	17:09:17	8	21.3	8	21.1
1747	06/19/2015	17:09:18	8	21.3	8	21.1
1748	06/19/2015	17:09:19	8	21.3	8	21.1
1749	06/19/2015	17:09:20	8	21.3	8	21.1
1750	06/19/2015	17:09:21	8	21.3	8	21.1
1751	06/19/2015	17:09:22	8	21.3	8	21.1
1752	06/19/2015	17:09:23	8	21.3	8	21.1
1753	06/19/2015	17:09:24	8	21.3	8	21.1
1754	06/19/2015	17:09:25	8	21.3	8	21.1
1755	06/19/2015	17:09:26	8	21.3	8	21.1
1756	06/19/2015	17:09:27	8	21.3	8	21.1
1757	06/19/2015	17:09:28	8	21.3	8	21.1
1758	06/19/2015	17:09:29	8	21.3	8	21.1
1759	06/19/2015	17:09:30	8	21.3	8	21.1
1760	06/19/2015	17:09:31	8	21.3	8	21.1
1761	06/19/2015	17:09:32	8	21.3	8	21.1
1762	06/19/2015	17:09:33	8	21.3	8	21.1
1763	06/19/2015	17:09:34	8	21.3	8	21.1
1764	06/19/2015	17:09:35	8	21.3	8	21.1
1765	06/19/2015	17:09:36	8	21.3	8	21.1
1766	06/19/2015	17:09:37	8	21.3	8	21.1
1767	06/19/2015	17:09:38	8	21.3	8	21.1
1768	06/19/2015	17:09:39	8	21.3	8	21.1
1769	06/19/2015	17:09:40	8	21.3	8	21.1
1770	06/19/2015	17:09:41	8	21.3	8	21.1
1771	06/19/2015	17:09:42	8	21.3	8	21.1
1772	06/19/2015	17:09:43	8	21.3	8	21.1
1773	06/19/2015	17:09:44	8	21.3	8	21.1
1774	06/19/2015	17:09:45	8	21.3	8	21.1
1775	06/19/2015	17:09:46	8	21.3	8	21.1
1776	06/19/2015	17:09:47	8	21.3	8	21.1
1777	06/19/2015	17:09:48	8	21.3	8	21.1
1778	06/19/2015	17:09:49	8	21.3	8	21.1
1779	06/19/2015	17:09:50	8	21.3	8	21.1
1780	06/19/2015	17:09:51	8	21.3	8	21.1
1781	06/19/2015	17:09:52	8	21.3	8	21.1
1782	06/19/2015	17:09:53	8	21.3	8	21.1
1783	06/19/2015	17:09:54	8	21.3	8	21.1
1784	06/19/2015	17:09:55	8	21.3	8	21.1
1785	06/19/2015	17:09:56	8	21.3	8	21.1
1786	06/19/2015	17:09:58	8	21.3	8	21.1
1787	06/19/2015	17:09:59	8	21.3	8	21.1
1788	06/19/2015	17:10:00	8	21.3	8	21.1
