Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
2460	07/30/2015	16:51:14	5537	20.3	9	20.0
2461	07/30/2015	16:51:15	5537	20.3	9	20.0
2462	07/30/2015	16:51:16	5537	20.3	9	20.0
2463	07/30/2015	16:51:17	5537	20.3	9	20.0
2464	07/30/2015	16:51:18	5537	20.3	9	20.0
2465	07/30/2015	16:51:19	5537	20.3	9	20.0
2466	07/30/2015	16:51:20	5537	20.3	9	20.0
2467	07/30/2015	16:51:21	5537	20.3	9	20.0
2468	07/30/2015	16:51:22	5537	20.3	9	20.0
2469	07/30/2015	16:51:23	5537	20.3	9	20.0
2470	07/30/2015	16:51:24	5537	20.3	9	20.0
2471	07/30/2015	16:51:25	5537	20.3	9	20.0
2472	07/30/2015	16:51:26	5537	20.3	9	20.0
2473	07/30/2015	16:51:27	5537	20.3	9	20.0
2474	07/30/2015	16:51:28	5537	20.3	9	20.0
2475	07/30/2015	16:51:29	5537	20.3	9	20.0
2476	07/30/2015	16:51:30	5537	20.3	9	20.0
2477	07/30/2015	16:51:31	5537	20.3	9	20.0
2478	07/30/2015	16:51:32	5537	20.3	9	20.0
2479	07/30/2015	16:51:33	5537	20.3	9	20.0
2480	07/30/2015	16:51:34	5537	20.3	9	20.0
2481	07/30/2015	16:51:35	5537	20.3	9	20.0
2482	07/30/2015	16:51:36	5537	20.3	9	20.0
2483	07/30/2015	16:51:37	5537	20.3	9	20.0
2484	07/30/2015	16:51:38	5537	20.3	9	20.0
2485	07/30/2015	16:51:39	5537	20.3	9	20.0
2486	07/30/2015	16:51:40	5537	20.3	9	20.0
2487	07/30/2015	16:51:41	5537	20.3	9	20.0
2488	07/30/2015	16:51:42	5537	20.3	9	20.0
2489	07/30/2015	16:51:43	5537	20.3	9	20.0
2490	07/30/2015	16:51:44	5537	20.3	9	20.0
2491	07/30/2015	16:51:45	5537	20.3	9	20.0
2492	07/30/2015	16:51:46	5537	20.3	9	20.0
2493	07/30/2015	16:51:47	5537	20.3	9	20.0
2494	07/30/2015	16:51:48	5537	20.3	9	20.0
2495	07/30/2015	16:51:49	5537	20.3	9	20.0
2496	07/30/2015	16:51:50	5537	20.3	9	20.0
2497	07/30/2015	16:51:51	5537	20.3	9	20.0
2498	07/30/2015	16:51:52	5537	20.3	9	20.0
2499	07/30/2015	16:51:53	5537	20.3	9	20.0
2500	07/30/2015	16:51:54	5537	20.3	9	20.0
2501	07/30/2015	16:51:55	5537	20.3	9	20.0
2502	07/30/2015	16:51:56	5537	20.3	9	20.0
2503	07/30/2015	16:51:57	5537	20.3	9	20.0
2504	07/30/2015	16:51:58	5537	20.3	9	20.0
2505	07/30/2015	16:51:59	5537	20.3	9	20.0
2506	07/30/2015	16:52:00	5537	20.3	9	20.0
2507	07/30/2015	16:52:01	5537	20.3	9	20.0
2508	07/30/2015	16:52:02	5537	20.3	9	20.0
2509	07/30/2015	16:52:03	5537	20.3	9	20.0
2510	07/30/2015	16:52:04	5537	20.3	9	20.0
2511	07/30/2015	16:52:05	5537	20.3	9	20.0
2512	07/30/2015	16:52:06	5537	20.3	9	20.0
2513	07/30/2015	16:52:07	5537	20.3	9	20.0
2514	07/30/2015	16:52:08	5537	20.3	9	20.0
2515	07/30/2015	16:52:09	5537	20.3	9	20.0
2516	07/30/2015	16:52:10	5537	20.3	9	20.0
2517	07/30/2015	16:52:11	5537	20.3	9	20.0
2518	07/30/2015	16:52:12	5537	20.3	9	20.0
2519	07/30/2015	16:52:13	5537	20.3	9	20.0
2520	07/30/2015	16:52:14	5537	20.3	9	20.0
2521	07/30/2015	16:52:15	5537	20.3	9	20.0
2522	07/30/2015	16:52:16	5537	20.3	9	20.0
2523	07/30/2015	16:52:17	5537	20.3	9	20.0
2524	07/30/2015	16:52:18	5537	20.3	9	20.0
2525	07/30/2015	16:52:19	5537	20.3	9	20.0
2526	07/30/2015	16:52:20	5537	20.3	9	20.0
2527	07/30/2015	16:52:21	5537	20.3	9	20.0
2528	07/30/2015	16:52:22	5537	20.3	9	20.0
2529	07/30/2015	16:52:23	5537	20.3	9	20.0
2530	07/30/2015	16:52:24	5537	20.3	9	20.0
2531	07/30/2015	16:52:26	5537	20.3	9	20.0
2532	07/30/2015	16:52:27	5537	20.3	9	20.0
2533	07/30/2015	16:52:28	5537	20.3	9	20.0
2534	07/30/2015	16:52:29	5537	20.3	9	20.0
2535	07/30/2015	16:52:30	5537	20.3	9	20.0
2536	07/30/2015	16:52:31	5537	20.3	9	20.0
2537	07/30/2015	16:52:32	5537	20.3	9	20.0
2538	07/30/2015	16:52:33	5537	20.3	9	20.0
2539	07/30/2015	16:52:34	5537	20.3	9	20.0
2540	07/30/2015	16:52:35	5537	20.3	9	20.0
2541	07/30/2015	16:52:36	5537	20.3	9	20.0
2542	07/30/2015	16:52:37	5537	20.3	9	20.0
2543	07/30/2015	16:52:38	5537	20.3	9	20.0
2544	07/30/2015	16:52:39	5537	20.3	9	20.0
2545	07/30/2015	16:52:40	5537	20.3	9	20.0
2546	07/30/2015	16:52:41	5537	20.3	9	20.0
2547	07/30/2015	16:52:42	5537	20.3	9	20.0
2548	07/30/2015	16:52:43	5537	20.3	9	20.0
2549	07/30/2015	16:52:44	5537	20.3	9	20.0
2550	07/30/2015	16:52:45	5537	20.3	9	20.0
2551	07/30/2015	16:52:46	5537	20.3	9	20.0
2552	07/30/2015	16:52:47	5537	20.3	9	20.0
2553	07/30/2015	16:52:48	5537	20.3	9	20.0
2554	07/30/2015	16:52:49	5537	20.3	9	20.0
2555	07/30/2015	16:52:50	5537	20.3	9	20.0
2556	07/30/2015	16:52:51	5537	20.3	9	20.0
2557	07/30/2015	16:52:52	5537	20.3	9	20.0
2558	07/30/2015	16:52:53	5537	20.3	9	20.0
2559	07/30/2015	16:52:54	5537	20.3	9	20.0
2560	07/30/2015	16:52:55	5537	20.3	9	20.0
2561	07/30/2015	16:52:56	5537	20.3	9	20.0
2562	07/30/2015	16:52:57	5537	20.3	9	20.0
2563	07/30/2015	16:52:58	5537	20.3	9	20.0
2564	07/30/2015	16:52:59	5537	20.3	9	20.0
2565	07/30/2015	16:53:00	5537	20.3	9	20.0
2566	07/30/2015	16:53:01	5537	20.3	9	20.0
2567	07/30/2015	16:53:02	5537	20.3	9	20.0
2568	07/30/2015	16:53:03	5537	20.3	9	20.0
2569	07/30/2015	16:53:04	5537	20.3	9	20.0
2570	07/30/2015	16:53:05	5537	20.3	9	20.0
2571	07/30/2015	16:53:06	5537	20.3	9	20.0
2572	07/30/2015	16:53:07	5537	20.3	9	20.0
2573	07/30/2015	16:53:08	5537	20.3	9	20.0
2574	07/30/2015	16:53:09	5537	20.3	9	20.0
2575	07/30/2015	16:53:10	5537	20.3	9	20.0
2576	07/30/2015	16:53:11	5537	20.3	9	20.0
2577	07/30/2015	16:53:12	5537	20.3	9	20.0
2578	07/30/2015	16:53:13	5537	20.3	9	20.0
2579	07/30/2015	16:53:14	5537	20.3	9	20.0
2580	07/30/2015	16:53:15	5537	20.3	9	20.0
2581	07/30/2015	16:53:16	5537	20.3	9	20.0
2582	07/30/2015	16:53:17	5537	20.3	9	20.0
2583	07/30/2015	16:53:18	5537	20.3	9	20.0
2584	07/30/2015	16:53:19	5537	20.3	9	20.0
2585	07/30/2015	16:53:20	5537	20.3	9	20.0
2586	07/30/2015	16:53:21	5537	20.3	9	20.0
2587	07/30/2015	16:53:22	5537	20.3	9	20.0
2588	07/30/2015	16:53:23	5537	20.3	9	20.0
2589	07/30/2015	16:53:24	5537	20.3	9	20.0
2590	07/30/2015	16:53:25	5537	20.3	9	20.0
2591	07/30/2015	16:53:26	5537	20.3	9	20.0
2592	07/30/2015	16:53:27	5537	20.3	9	20.0
2593	07/30/2015	16:53:28	5537	20.3	9	20.0
2594	07/30/2015	16:53:29	5537	20.3	9	20.0
2595	07/30/2015	16:53:30	5537	20.3	9	20.0
2596	07/30/2015	16:53:31	5537	20.3	9	20.0
2597	07/30/2015	16:53:32	5537	20.3	9	20.0
2598	07/30/2015	16:53:33	5537	20.3	9	20.0
2599	07/30/2015	16:53:34	5537	20.3	9	20.0
2600	07/30/2015	16:53:35	5537	20.3	9	20.0
2601	07/30/2015	16:53:36	5537	20.3	9	20.0
2602	07/30/2015	16:53:38	5537	20.3	9	20.0
2603	07/30/2015	16:53:39	5537	20.3	9	20.0
2604	07/30/2015	16:53:40	5537	20.3	9	20.0
2605	07/30/2015	16:53:41	5537	20.3	9	20.0
2606	07/30/2015	16:53:42	5537	20.3	9	20.0
2607	07/30/2015	16:53:43	5537	20.3	9	20.0
2608	07/30/2015	16:53:44	5537	20.3	9	20.0
2609	07/30/2015	16:53:45	5537	20.3	9	20.0
2610	07/30/2015	16:53:46	5537	20.3	9	20.0
2611	07/30/2015	16:53:47	5537	20.3	9	20.0
2612	07/30/2015	16:53:48	5537	20.3	9	20.0
2613	07/30/2015	16:53:49	5537	20.3	9	20.0
2614	07/30/2015	16:53:50	5537	20.3	9	20.0
2615	07/30/2015	16:53:51	5537	20.3	9	20.0
2616	07/30/2015	16:53:52	5537	20.3	9	20.0
2617	07/30/2015	16:53:53	5537	20.3	9	20.0
2618	07/30/2015	16:53:54	5537	20.3	9	20.0
2619	07/30/2015	16:53:55	5537	20.3	9	20.0
2620	07/30/2015	16:53:56	5537	20.3	9	20.0
2621	07/30/2015	16:53:57	5537	20.3	9	20.0
2622	07/30/2015	16:53:58	5537	20.3	9	20.0
2623	07/30/2015	16:53:59	5537	20.3	9	20.0
2624	07/30/2015	16:54:00	5537	20.3	9	20.0
2625	07/30/2015	16:54:01	5537	20.3	9	20.0
2626	07/30/2015	16:54:02	5537	20.3	9	20.0
2627	07/30/2015	16:54:03	5537	20.3	9	20.0
2628	07/30/2015	16:54:04	5537	20.3	9	20.0
2629	07/30/2015	16:54:05	5537	20.3	9	20.0
2630	07/30/2015	16:54:06	5537	20.3	9	20.0
2631	07/30/2015	16:54:07	5537	20.3	9	20.0
2632	07/30/2015	16:54:08	5537	20.3	9	20.0
2633	07/30/2015	16:54:09	5537	20.3	9	20.0
2634	07/30/2015	16:54:10	5537	20.3	9	20.0
2635	07/30/2015	16:54:11	5537	20.3	9	20.0
2636	07/30/2015	16:54:12	5537	20.3	9	20.0
2637	07/30/2015	16:54:13	5537	20.3	9	20.0
2638	07/30/2015	16:54:14	5537	20.3	9	20.0
2639	07/30/2015	16:54:15	5537	20.3	9	20.0
2640	07/30/2015	16:54:16	5537	20.3	9	20.0
2641	07/30/2015	16:54:17	5537	20.3	9	20.0
2642	07/30/2015	16:54:18	5537	20.3	9	20.0
2643	07/30/2015	16:54:19	5537	20.3	9	20.0
2644	07/30/2015	16:54:20	5537	20.3	9	20.0
2645	07/30/2015	16:54:21	5537	20.3	9	20.0
2646	07/30/2015	16:54:22	5537	20.3	9	20.0
2647	07/30/2015	16:54:23	5537	20.3	9	20.0
2648	07/30/2015	16:54:24	5537	20.3	9	20.0
2649	07/30/2015	16:54:25	5537	20.3	9	20.0
2650	07/30/2015	16:54:26	5537	20.3	9	20.0
2651	07/30/2015	16:54:27	5537	20.3	9	20.0
2652	07/30/2015	16:54:28	5537	20.3	9	20.0
2653	07/30/2015	16:54:29	5537	20.3	9	20.0
2654	07/30/2015	16:54:30	5537	20.3	9	20.0
2655	07/30/2015	16:54:31	5537	20.3	9	20.0
2656	07/30/2015	16:54:32	5537	20.3	9	20.0
2657	07/30/2015	16:54:33	5537	20.3	9	20.0
2658	07/30/2015	16:54:34	5537	20.3	9	20.0
2659	07/30/2015	16:54:35	5537	20.3	9	20.0
2660	07/30/2015	16:54:36	5537	20.3	9	20.0
2661	07/30/2015	16:54:37	5537	20.3	9	20.0
2662	07/30/2015	16:54:38	5537	20.3	9	20.0
2663	07/30/2015	16:54:39	5537	20.3	9	20.0
2664	07/30/2015	16:54:40	5537	20.3	9	20.0
2665	07/30/2015	16:54:41	5537	20.3	9	20.0
2666	07/30/2015	16:54:42	5537	20.3	9	20.0
2667	07/30/2015	16:54:43	5537	20.3	9	20.0
2668	07/30/2015	16:54:44	5537	20.3	9	20.0
2669	07/30/2015	16:54:45	5537	20.3	9	20.0
2670	07/30/2015	16:54:46	5537	20.3	9	20.0
2671	07/30/2015	16:54:47	5537	20.3	9	20.0
2672	07/30/2015	16:54:48	5537	20.3	9	20.0
2673	07/30/2015	16:54:49	5537	20.3	9	20.0
2674	07/30/2015	16:54:51	5537	20.3	9	20.0
2675	07/30/2015	16:54:52	5537	20.3	9	20.0
2676	07/30/2015	16:54:53	5537	20.3	9	20.0
2677	07/30/2015	16:54:54	5537	20.3	9	20.0
2678	07/30/2015	16:54:55	5537	20.3	9	20.0
2679	07/30/2015	16:54:56	5537	20.3	9	20.0
2680	07/30/2015	16:54:57	5537	20.3	9	20.0
2681	07/30/2015	16:54:58	5537	20.3	9	20.0
2682	07/30/2015	16:54:59	5537	20.3	9	20.0
2683	07/30/2015	16:55:00	5537	20.3	9	20.0
2684	07/30/2015	16:55:01	5537	20.3	9	20.0
2685	07/30/2015	16:55:02	5537	20.3	9	20.0
2686	07/30/2015	16:55:03	5537	20.3	9	20.0
2687	07/30/2015	16:55:04	5537	20.3	9	20.0
2688	07/30/2015	16:55:05	5537	20.3	9	20.0
2689	07/30/2015	16:55:06	5537	20.3	9	20.0
2690	07/30/2015	16:55:07	5537	20.3	9	20.0
2691	07/30/2015	16:55:08	5537	20.3	9	20.0
2692	07/30/2015	16:55:09	5537	20.3	9	20.0
2693	07/30/2015	16:55:10	5537	20.3	9	20.0
2694	07/30/2015	16:55:11	5537	20.3	9	20.0
2695	07/30/2015	16:55:12	5537	20.3	9	20.0
2696	07/30/2015	16:55:13	5537	20.3	9	20.0
2697	07/30/2015	16:55:14	5537	20.3	9	20.0
2698	07/30/2015	16:55:15	5537	20.3	9	20.0
2699	07/30/2015	16:55:16	5537	20.3	9	20.0
2700	07/30/2015	16:55:17	5537	20.3	9	20.0
2701	07/30/2015	16:55:18	5537	20.3	9	20.0
2702	07/30/2015	16:55:19	5537	20.3	9	20.0
2703	07/30/2015	16:55:20	5537	20.3	9	20.0
2704	07/30/2015	16:55:21	5537	20.3	9	20.0
2705	07/30/2015	16:55:22	5537	20.3	9	20.0
2706	07/30/2015	16:55:23	5537	20.3	9	20.0
2707	07/30/2015	16:55:24	5537	20.3	9	20.0
2708	07/30/2015	16:55:25	5537	20.3	9	20.0
2709	07/30/2015	16:55:26	5537	20.3	9	20.0
2710	07/30/2015	16:55:27	5537	20.3	9	20.0
2711	07/30/2015	16:55:28	5537	20.3	9	20.0
2712	07/30/2015	16:55:29	5537	20.3	9	20.0
2713	07/30/2015	16:55:30	5537	20.3	9	20.0
2714	07/30/2015	16:55:31	5537	20.3	9	20.0
2715	07/30/2015	16:55:32	5537	20.3	9	20.0
2716	07/30/2015	16:55:33	5537	20.3	9	20.0
2717	07/30/2015	16:55:34	5537	20.3	9	20.0
2718	07/30/2015	16:55:35	5537	20.3	9	20.0
2719	07/30/2015	16:55:36	5537	20.3	9	20.0
2720	07/30/2015	16:55:37	5537	20.3	9	20.0
2721	07/30/2015	16:55:38	5537	20.3	9	20.0
2722	07/30/2015	16:55:39	5537	20.3	9	20.0
2723	07/30/2015	16:55:40	5537	20.3	9	20.0
2724	07/30/2015	16:55:41	5537	20.3	9	20.0
2725	07/30/2015	16:55:42	5537	20.3	9	20.0
2726	07/30/2015	16:55:43	5537	20.3	9	20.0
2727	07/30/2015	16:55:44	5537	20.3	9	20.0
2728	07/30/2015	16:55:45	5537	20.3	9	20.0
2729	07/30/2015	16:55:46	5537	20.3	9	20.0
2730	07/30/2015	16:55:47	5537	20.3	9	20.0
2731	07/30/2015	16:55:48	5537	20.3	9	20.0
2732	07/30/2015	16:55:49	5537	20.3	9	20.0
2733	07/30/2015	16:55:50	5537	20.3	9	20.0
2734	07/30/2015	16:55:51	5537	20.3	9	20.0
2735	07/30/2015	16:55:52	5537	20.3	9	20.0
2736	07/30/2015	16:55:53	5537	20.3	9	20.0
2737	07/30/2015	16:55:54	5537	20.3	9	20.0
2738	07/30/2015	16:55:55	5537	20.3	9	20.0
2739	07/30/2015	16:55:56	5537	20.3	9	20.0
2740	07/30/2015	16:55:57	5537	20.3	9	20.0
2741	07/30/2015	16:55:58	5537	20.3	9	20.0
2742	07/30/2015	16:55:59	5537	20.3	9	20.0
2743	07/30/2015	16:56:00	5537	20.3	9	20.0
2744	07/30/2015	16:56:01	5537	20.3	9	20.0
2745	07/30/2015	16:56:03	5537	20.3	9	20.0
2746	07/30/2015	16:56:04	5537	20.3	9	20.0
2747	07/30/2015	16:56:05	5537	20.3	9	20.0
2748	07/30/2015	16:56:06	5537	20.3	9	20.0
2749	07/30/2015	16:56:07	5537	20.3	9	20.0
2750	07/30/2015	16:56:08	5537	20.3	9	20.0
2751	07/30/2015	16:56:09	5537	20.3	9	20.0
2752	07/30/2015	16:56:10	5537	20.3	9	20.0
2753	07/30/2015	16:56:11	5537	20.3	9	20.0
2754	07/30/2015	16:56:12	5537	20.3	9	20.0
2755	07/30/2015	16:56:13	5537	20.3	9	20.0
2756	07/30/2015	16:56:14	5537	20.3	9	20.0
2757	07/30/2015	16:56:15	5537	20.3	9	20.0
2758	07/30/2015	16:56:16	5537	20.3	9	20.0
2759	07/30/2015	16:56:17	5537	20.3	9	20.0
2760	07/30/2015	16:56:18	5537	20.3	9	20.0
2761	07/30/2015	16:56:19	5537	20.3	9	20.0
2762	07/30/2015	16:56:20	5537	20.3	9	20.0
2763	07/30/2015	16:56:21	5537	20.3	9	20.0
2764	07/30/2015	16:56:22	5537	20.3	9	20.0
2765	07/30/2015	16:56:23	5537	20.3	9	20.0
2766	07/30/2015	16:56:24	5537	20.3	9	20.0
2767	07/30/2015	16:56:25	5537	20.3	9	20.0
2768	07/30/2015	16:56:26	5537	20.3	9	20.0
2769	07/30/2015	16:56:27	5537	20.3	9	20.0
2770	07/30/2015	16:56:28	5537	20.3	9	20.0
2771	07/30/2015	16:56:29	5537	20.3	9	20.0
2772	07/30/2015	16:56:30	5537	20.3	9	20.0
2773	07/30/2015	16:56:31	5537	20.3	9	20.0
2774	07/30/2015	16:56:32	5537	20.3	9	20.0
2775	07/30/2015	16:56:33	5537	20.3	9	20.0
2776	07/30/2015	16:56:34	5537	20.3	9	20.0
2777	07/30/2015	16:56:35	5537	20.3	9	20.0
2778	07/30/2015	16:56:36	5537	20.3	9	20.0
2779	07/30/2015	16:56:37	5537	20.3	9	20.0
2780	07/30/2015	16:56:38	5537	20.3	9	20.0
2781	07/30/2015	16:56:39	5537	20.3	9	20.0
2782	07/30/2015	16:56:40	5537	20.3	9	20.0
2783	07/30/2015	16:56:41	5537	20.3	9	20.0
2784	07/30/2015	16:56:42	5537	20.3	9	20.0
2785	07/30/2015	16:56:43	5537	20.3	9	20.0
2786	07/30/2015	16:56:44	5537	20.3	9	20.0
2787	07/30/2015	16:56:45	5537	20.3	9	20.0
2788	07/30/2015	16:56:46	5537	20.3	9	20.0
2789	07/30/2015	16:56:47	5537	20.3	9	20.0
2790	07/30/2015	16:56:48	5537	20.3	9	20.0
2791	07/30/2015	16:56:49	5537	20.3	9	20.0
2792	07/30/2015	16:56:50	5537	20.3	9	20.0
2793	07/30/2015	16:56:51	5537	20.3	9	20.0
2794	07/30/2015	16:56:52	5537	20.3	9	20.0
2795	07/30/2015	16:56:53	5537	20.3	9	20.0
2796	07/30/2015	16:56:54	5537	20.3	9	20.0
2797	07/30/2015	16:56:55	5537	20.3	9	20.0
2798	07/30/2015	16:56:56	5537	20.3	9	20.0
2799	07/30/2015	16:56:57	5537	20.3	9	20.0
2800	07/30/2015	16:56:58	5537	20.3	9	20.0
2801	07/30/2015	16:56:59	5537	20.3	9	20.0
2802	07/30/2015	16:57:00	5537	20.3	9	20.0
2803	07/30/2015	16:57:01	5537	20.3	9	20.0
2804	07/30/2015	16:57:02	5537	20.3	9	20.0
2805	07/30/2015	16:57:03	5537	20.3	9	20.0
2806	07/30/2015	16:57:04	5537	20.3	9	20.0
2807	07/30/2015	16:57:05	5537	20.3	9	20.0
2808	07/30/2015	16:57:06	5537	20.3	9	20.0
2809	07/30/2015	16:57:07	5537	20.3	9	20.0
2810	07/30/2015	16:57:08	5537	20.3	9	20.0
2811	07/30/2015	16:57:09	5537	20.3	9	20.0
2812	07/30/2015	16:57:10	5537	20.3	9	20.0
2813	07/30/2015	16:57:11	5537	20.3	9	20.0
2814	07/30/2015	16:57:12	5537	20.3	9	20.0
2815	07/30/2015	16:57:13	5537	20.3	9	20.0
2816	07/30/2015	16:57:14	5537	20.3	9	20.0
2817	07/30/2015	16:57:16	5537	20.3	9	20.0
2818	07/30/2015	16:57:17	5537	20.3	9	20.0
2819	07/30/2015	16:57:18	5537	20.3	9	20.0
2820	07/30/2015	16:57:19	5537	20.3	9	20.0
2821	07/30/2015	16:57:20	5537	20.3	9	20.0
2822	07/30/2015	16:57:21	5537	20.3	9	20.0
2823	07/30/2015	16:57:22	5537	20.3	9	20.0
2824	07/30/2015	16:57:23	5537	20.3	9	20.0
2825	07/30/2015	16:57:24	5537	20.3	9	20.0
2826	07/30/2015	16:57:25	5537	20.3	9	20.0
2827	07/30/2015	16:57:26	5537	20.3	9	20.0
2828	07/30/2015	16:57:27	5537	20.3	9	20.0
2829	07/30/2015	16:57:28	5537	20.3	9	20.0
2830	07/30/2015	16:57:29	5537	20.3	9	20.0
2831	07/30/2015	16:57:30	5537	20.3	9	20.0
2832	07/30/2015	16:57:31	5537	20.3	9	20.0
2833	07/30/2015	16:57:32	5537	20.3	9	20.0
2834	07/30/2015	16:57:33	5537	20.3	9	20.0
2835	07/30/2015	16:57:34	5537	20.3	9	20.0
2836	07/30/2015	16:57:35	5537	20.3	9	20.0
2837	07/30/2015	16:57:36	5537	20.3	9	20.0
2838	07/30/2015	16:57:37	5537	20.3	9	20.0
2839	07/30/2015	16:57:38	5537	20.3	9	20.0
2840	07/30/2015	16:57:39	5537	20.3	9	20.0
2841	07/30/2015	16:57:40	5537	20.3	9	20.0
2842	07/30/2015	16:57:41	5537	20.3	9	20.0
2843	07/30/2015	16:57:42	5537	20.3	9	20.0
2844	07/30/2015	16:57:43	5537	20.3	9	20.0
2845	07/30/2015	16:57:44	5537	20.3	9	20.0
2846	07/30/2015	16:57:45	5537	20.3	9	20.0
2847	07/30/2015	16:57:46	5537	20.3	9	20.0
2848	07/30/2015	16:57:47	5537	20.3	9	20.0
2849	07/30/2015	16:57:48	5537	20.3	9	20.0
2850	07/30/2015	16:57:49	5537	20.3	9	20.0
2851	07/30/2015	16:57:50	5537	20.3	9	20.0
2852	07/30/2015	16:57:51	5537	20.3	9	20.0
2853	07/30/2015	16:57:52	5537	20.3	9	20.0
2854	07/30/2015	16:57:53	5537	20.3	9	20.0
2855	07/30/2015	16:57:54	5537	20.3	9	20.0
2856	07/30/2015	16:57:55	5537	20.3	9	20.0
2857	07/30/2015	16:57:56	5537	20.3	9	20.0
2858	07/30/2015	16:57:57	5537	20.3	9	20.0
2859	07/30/2015	16:57:58	5537	20.3	9	20.0
2860	07/30/2015	16:57:59	5537	20.3	9	20.0
2861	07/30/2015	16:58:00	5537	20.3	9	20.0
2862	07/30/2015	16:58:01	5537	20.3	9	20.0
2863	07/30/2015	16:58:02	5537	20.3	9	20.0
2864	07/30/2015	16:58:03	5537	20.3	9	20.0
2865	07/30/2015	16:58:04	5537	20.3	9	20.0
2866	07/30/2015	16:58:05	5537	20.3	9	20.0
2867	07/30/2015	16:58:06	5537	20.3	9	20.0
2868	07/30/2015	16:58:07	5537	20.3	9	20.0
2869	07/30/2015	16:58:08	5537	20.3	9	20.0
2870	07/30/2015	16:58:09	5537	20.3	9	20.0
2871	07/30/2015	16:58:10	5537	20.3	9	20.0
2872	07/30/2015	16:58:11	5537	20.3	9	20.0
2873	07/30/2015	16:58:12	5537	20.3	9	20.0
2874	07/30/2015	16:58:13	5537	20.3	9	20.0
2875	07/30/2015	16:58:14	5537	20.3	9	20.0
2876	07/30/2015	16:58:15	5537	20.3	9	20.0
2877	07/30/2015	16:58:16	5537	20.3	9	20.0
2878	07/30/2015	16:58:17	5537	20.3	9	20.0
2879	07/30/2015	16:58:18	5537	20.3	9	20.0
2880	07/30/2015	16:58:19	5537	20.3	9	20.0
2881	07/30/2015	16:58:20	5537	20.3	9	20.0
2882	07/30/2015	16:58:21	5537	20.3	9	20.0
2883	07/30/2015	16:58:22	5537	20.3	9	20.0
2884	07/30/2015	16:58:23	5537	20.3	9	20.0
2885	07/30/2015	16:58:24	5537	20.3	9	20.0
2886	07/30/2015	16:58:25	5537	20.3	9	20.0
2887	07/30/2015	16:58:26	5537	20.3	9	20.0
2888	07/30/2015	16:58:28	5537	20.3	9	20.0
2889	07/30/2015	16:58:29	5537	20.3	9	20.0
2890	07/30/2015	16:58:30	5537	20.3	9	20.0
2891	07/30/2015	16:58:31	5537	20.3	9	20.0
2892	07/30/2015	16:58:32	5537	20.3	9	20.0
2893	07/30/2015	16:58:33	5537	20.3	9	20.0
2894	07/30/2015	16:58:34	5537	20.3	9	20.0
