Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
824	07/01/2015	16:06:41	5537	23.1	5537	23.1
825	07/01/2015	16:06:42	5537	23.1	5537	23.1
826	07/01/2015	16:06:43	5537	23.1	5537	23.1
827	07/01/2015	16:06:44	5537	23.1	5537	23.1
828	07/01/2015	16:06:45	5537	23.1	5537	23.1
829	07/01/2015	16:06:46	5537	23.1	5537	23.1
830	07/01/2015	16:06:47	5537	23.1	5537	23.1
831	07/01/2015	16:06:48	5537	23.1	5537	23.1
832	07/01/2015	16:06:49	5537	23.1	5537	23.1
833	07/01/2015	16:06:50	5537	23.1	5537	23.1
834	07/01/2015	16:06:51	5537	23.1	5537	23.1
835	07/01/2015	16:06:52	5537	23.1	5537	23.1
836	07/01/2015	16:06:53	5537	23.1	5537	23.1
837	07/01/2015	16:06:54	5537	23.1	5537	23.1
838	07/01/2015	16:06:55	5537	23.1	5537	23.1
839	07/01/2015	16:06:56	5537	23.1	5537	23.1
840	07/01/2015	16:06:57	5537	23.2	5537	23.1
841	07/01/2015	16:06:58	5537	23.2	5537	23.1
842	07/01/2015	16:06:59	5537	23.2	5537	23.1
843	07/01/2015	16:07:00	5537	23.2	5537	23.1
844	07/01/2015	16:07:01	5537	23.3	5537	23.1
845	07/01/2015	16:07:02	5537	23.3	5537	23.1
846	07/01/2015	16:07:03	5537	23.3	5537	23.1
847	07/01/2015	16:07:04	5537	23.3	5537	23.1
848	07/01/2015	16:07:05	5537	23.3	5537	23.1
849	07/01/2015	16:07:06	5537	23.3	5537	23.1
850	07/01/2015	16:07:07	5537	23.3	5537	23.1
851	07/01/2015	16:07:08	5537	23.3	5537	23.1
852	07/01/2015	16:07:09	5537	23.3	5537	23.1
853	07/01/2015	16:07:10	5537	23.3	5537	23.1
854	07/01/2015	16:07:11	5537	23.3	5537	23.1
855	07/01/2015	16:07:12	5537	23.3	5537	23.1
856	07/01/2015	16:07:13	5537	23.3	5537	23.1
857	07/01/2015	16:07:14	5537	23.3	5537	23.1
858	07/01/2015	16:07:15	5537	23.3	5537	23.1
859	07/01/2015	16:07:16	5537	23.3	5537	23.1
860	07/01/2015	16:07:17	5537	23.3	5537	23.1
861	07/01/2015	16:07:18	5537	23.3	5537	23.1
862	07/01/2015	16:07:19	5537	23.3	5537	23.1
863	07/01/2015	16:07:20	5537	23.3	5537	23.1
864	07/01/2015	16:07:22	5537	23.3	5537	23.1
865	07/01/2015	16:07:23	5537	23.3	5537	23.1
866	07/01/2015	16:07:24	5537	23.3	5537	23.1
867	07/01/2015	16:07:25	5537	23.3	5537	23.1
868	07/01/2015	16:07:26	5537	23.3	5537	23.1
869	07/01/2015	16:07:27	5537	23.3	5537	23.1
870	07/01/2015	16:07:28	5537	23.3	5537	23.1
871	07/01/2015	16:07:29	5537	23.3	5537	23.1
872	07/01/2015	16:07:30	5537	23.3	5537	23.1
873	07/01/2015	16:07:31	5537	23.3	5537	23.1
874	07/01/2015	16:07:32	5537	23.3	5537	23.1
875	07/01/2015	16:07:33	5537	23.3	5537	23.1
876	07/01/2015	16:07:34	5537	23.3	5537	23.1
877	07/01/2015	16:07:35	5537	23.3	5537	23.1
878	07/01/2015	16:07:36	5537	23.3	5537	23.1
879	07/01/2015	16:07:37	5537	23.3	5537	23.1
880	07/01/2015	16:07:38	5537	23.3	5537	23.1
881	07/01/2015	16:07:39	5537	23.3	5537	23.1
882	07/01/2015	16:07:40	5537	23.3	5537	23.1
883	07/01/2015	16:07:41	5537	23.3	5537	23.1
884	07/01/2015	16:07:42	5537	23.3	5537	23.1
885	07/01/2015	16:07:43	5537	23.3	5537	23.1
886	07/01/2015	16:07:44	5537	23.3	5537	23.1
887	07/01/2015	16:07:45	5537	23.3	5537	23.1
888	07/01/2015	16:07:46	5537	23.3	5537	23.1
889	07/01/2015	16:07:47	5537	23.3	5537	23.1
890	07/01/2015	16:07:48	5537	23.3	5537	23.1
891	07/01/2015	16:07:49	5537	23.3	5537	23.1
892	07/01/2015	16:07:50	5537	23.3	5537	23.1
893	07/01/2015	16:07:51	5537	23.3	5537	23.1
894	07/01/2015	16:07:52	26	23.3	5537	23.1
895	07/01/2015	16:07:53	26	23.3	5537	23.1
896	07/01/2015	16:07:54	26	23.3	5537	23.1
897	07/01/2015	16:07:55	26	23.3	5537	23.1
898	07/01/2015	16:07:56	26	23.3	5537	23.1
899	07/01/2015	16:07:57	26	23.3	5537	23.1
900	07/01/2015	16:07:58	26	23.3	5537	23.1
901	07/01/2015	16:07:59	26	23.3	5537	23.1
902	07/01/2015	16:08:00	1131	23.3	5537	23.1
903	07/01/2015	16:08:01	1131	23.3	5537	23.2
904	07/01/2015	16:08:02	717	23.3	5537	23.2
905	07/01/2015	16:08:03	717	23.3	5537	23.2
906	07/01/2015	16:08:04	717	23.3	5537	23.3
907	07/01/2015	16:08:05	717	23.3	5537	23.3
908	07/01/2015	16:08:06	5537	23.3	5537	23.3
909	07/01/2015	16:08:07	5537	23.3	5537	23.3
910	07/01/2015	16:08:08	5537	23.3	5537	23.3
911	07/01/2015	16:08:09	5537	23.3	5537	23.3
912	07/01/2015	16:08:10	5537	23.3	5537	23.3
913	07/01/2015	16:08:11	5537	23.3	5537	23.3
914	07/01/2015	16:08:12	24	23.3	5537	23.3
915	07/01/2015	16:08:13	24	23.3	5537	23.3
916	07/01/2015	16:08:14	24	23.3	5537	23.3
917	07/01/2015	16:08:15	24	23.3	5537	23.3
918	07/01/2015	16:08:16	24	23.3	5537	23.3
919	07/01/2015	16:08:17	24	23.3	5537	23.3
920	07/01/2015	16:08:18	24	23.3	5537	23.3
921	07/01/2015	16:08:19	897	23.3	5537	23.3
922	07/01/2015	16:08:20	897	23.3	5537	23.3
923	07/01/2015	16:08:21	521	23.3	5537	23.3
924	07/01/2015	16:08:22	5537	23.3	5537	23.3
925	07/01/2015	16:08:23	5537	23.3	5537	23.3
926	07/01/2015	16:08:24	5537	23.3	5537	23.3
927	07/01/2015	16:08:25	5537	23.3	5537	23.3
928	07/01/2015	16:08:26	5537	23.3	5537	23.3
929	07/01/2015	16:08:27	5537	23.3	5537	23.3
930	07/01/2015	16:08:28	5537	23.3	5537	23.3
931	07/01/2015	16:08:29	5537	23.3	5537	23.3
932	07/01/2015	16:08:30	5537	23.3	5537	23.3
933	07/01/2015	16:08:31	5537	23.3	5537	23.3
934	07/01/2015	16:08:32	5537	23.3	5537	23.3
935	07/01/2015	16:08:34	5537	23.3	5537	23.3
936	07/01/2015	16:08:35	5537	23.3	5537	23.3
937	07/01/2015	16:08:36	5537	23.3	5537	23.3
938	07/01/2015	16:08:37	5537	23.3	5537	23.3
939	07/01/2015	16:08:38	5537	23.3	5537	23.3
940	07/01/2015	16:08:39	5537	23.3	5537	23.3
941	07/01/2015	16:08:40	5537	23.3	5537	23.3
942	07/01/2015	16:08:41	5537	23.3	5537	23.5
943	07/01/2015	16:08:42	5537	23.3	5537	23.7
944	07/01/2015	16:08:43	5537	23.3	5537	23.7
945	07/01/2015	16:08:44	5537	23.3	5537	23.7
946	07/01/2015	16:08:45	5537	23.3	5537	23.7
947	07/01/2015	16:08:46	5537	23.3	5537	23.7
948	07/01/2015	16:08:47	5537	23.3	5537	23.8
949	07/01/2015	16:08:48	5537	23.3	5537	23.9
950	07/01/2015	16:08:49	5537	23.3	5537	23.9
951	07/01/2015	16:08:50	5537	23.3	5537	24.0
952	07/01/2015	16:08:51	5537	23.3	5537	24.0
953	07/01/2015	16:08:52	5537	23.3	5537	24.0
954	07/01/2015	16:08:53	5537	23.3	5537	24.0
955	07/01/2015	16:08:54	5537	23.3	5537	24.0
956	07/01/2015	16:08:55	5537	23.3	5537	24.0
957	07/01/2015	16:08:56	5537	23.3	5537	24.1
958	07/01/2015	16:08:57	5537	23.3	5537	24.1
959	07/01/2015	16:08:58	5537	23.3	5537	24.1
960	07/01/2015	16:08:59	5537	23.3	5537	24.1
961	07/01/2015	16:09:00	5537	23.3	5537	24.1
962	07/01/2015	16:09:01	5537	23.3	5537	24.1
963	07/01/2015	16:09:02	5537	23.3	5537	24.1
964	07/01/2015	16:09:03	5537	23.3	5537	24.1
965	07/01/2015	16:09:04	5537	23.3	5537	24.1
966	07/01/2015	16:09:05	5537	23.3	5537	24.1
967	07/01/2015	16:09:06	5537	23.3	5537	24.1
968	07/01/2015	16:09:07	5537	23.3	5537	24.1
969	07/01/2015	16:09:08	5537	23.3	5537	24.1
970	07/01/2015	16:09:09	5537	23.3	5537	24.1
971	07/01/2015	16:09:10	5537	23.3	5537	24.1
972	07/01/2015	16:09:11	5537	23.3	5537	24.1
973	07/01/2015	16:09:12	5537	23.3	5537	24.1
974	07/01/2015	16:09:13	5537	23.3	5537	24.1
975	07/01/2015	16:09:14	5537	23.3	5537	24.1
976	07/01/2015	16:09:15	5537	23.3	5537	24.1
977	07/01/2015	16:09:16	5537	23.3	5537	24.1
978	07/01/2015	16:09:17	5537	23.3	5537	24.1
979	07/01/2015	16:09:18	5537	23.3	5537	24.1
980	07/01/2015	16:09:19	5537	23.3	5537	24.1
981	07/01/2015	16:09:20	5537	23.3	5537	24.1
982	07/01/2015	16:09:21	5537	23.3	5537	24.1
983	07/01/2015	16:09:22	5537	23.3	5537	24.1
984	07/01/2015	16:09:23	5537	23.3	5537	24.1
985	07/01/2015	16:09:24	5537	23.3	5537	24.1
986	07/01/2015	16:09:25	5537	23.3	5537	24.1
987	07/01/2015	16:09:26	5537	23.3	5537	24.1
988	07/01/2015	16:09:27	5537	23.3	5537	24.1
989	07/01/2015	16:09:28	5537	23.3	5537	24.1
990	07/01/2015	16:09:29	5537	23.3	5537	24.1
991	07/01/2015	16:09:30	5537	23.3	5537	24.1
992	07/01/2015	16:09:31	5537	23.3	5537	24.1
993	07/01/2015	16:09:32	5537	23.3	5537	24.1
994	07/01/2015	16:09:33	5537	23.3	5537	24.1
995	07/01/2015	16:09:34	5537	23.3	5537	24.1
996	07/01/2015	16:09:35	5537	23.3	5537	24.1
997	07/01/2015	16:09:36	5537	23.3	5537	24.1
998	07/01/2015	16:09:37	5537	23.3	5537	24.1
999	07/01/2015	16:09:38	5537	23.3	5537	24.1
1000	07/01/2015	16:09:39	5537	23.3	5537	24.1
1001	07/01/2015	16:09:40	5537	23.3	5537	24.1
1002	07/01/2015	16:09:41	5537	23.3	5537	24.1
1003	07/01/2015	16:09:42	5537	23.3	5537	24.1
1004	07/01/2015	16:09:43	5537	23.3	5537	24.1
1005	07/01/2015	16:09:44	5537	23.3	5537	24.1
1006	07/01/2015	16:09:45	5537	23.3	5537	24.1
1007	07/01/2015	16:09:47	5537	23.3	5537	24.1
1008	07/01/2015	16:09:48	5537	23.3	5537	24.1
1009	07/01/2015	16:09:49	5537	23.3	5537	24.1
1010	07/01/2015	16:09:50	5537	23.3	5537	24.1
1011	07/01/2015	16:09:51	5537	23.3	5537	24.1
1012	07/01/2015	16:09:52	5537	23.3	5537	24.1
1013	07/01/2015	16:09:53	5537	23.3	5537	24.1
1014	07/01/2015	16:09:54	5537	23.3	5537	24.1
1015	07/01/2015	16:09:55	5537	23.3	5537	24.1
1016	07/01/2015	16:09:56	5537	23.3	5537	24.1
1017	07/01/2015	16:09:57	5537	23.3	5537	24.1
1018	07/01/2015	16:09:58	5537	23.3	5537	24.1
1019	07/01/2015	16:09:59	5537	23.3	5537	24.1
1020	07/01/2015	16:10:00	5537	23.3	5537	24.1
1021	07/01/2015	16:10:01	5537	23.3	5537	24.1
1022	07/01/2015	16:10:02	5537	23.3	5537	24.1
1023	07/01/2015	16:10:03	5537	23.3	5537	24.1
1024	07/01/2015	16:10:04	5537	23.3	5537	24.1
1025	07/01/2015	16:10:05	5537	23.3	5537	24.1
1026	07/01/2015	16:10:06	5537	23.3	5537	24.1
1027	07/01/2015	16:10:07	5537	23.3	5537	24.1
1028	07/01/2015	16:10:08	5537	23.3	5537	24.1
1029	07/01/2015	16:10:09	5537	23.3	5537	24.1
1030	07/01/2015	16:10:10	5537	23.3	5537	24.1
1031	07/01/2015	16:10:11	5537	23.3	5537	24.1
1032	07/01/2015	16:10:12	5537	23.3	5537	24.1
1033	07/01/2015	16:10:13	5537	23.3	5537	24.1
1034	07/01/2015	16:10:14	5537	23.3	5537	24.1
1035	07/01/2015	16:10:15	5537	23.3	5537	24.1
1036	07/01/2015	16:10:16	5537	23.3	5537	24.1
1037	07/01/2015	16:10:17	5537	23.3	5537	24.1
1038	07/01/2015	16:10:18	5537	23.3	5537	24.1
1039	07/01/2015	16:10:19	5537	23.3	5537	24.1
1040	07/01/2015	16:10:20	5537	23.3	5537	24.1
1041	07/01/2015	16:10:21	5537	23.3	5537	24.1
1042	07/01/2015	16:10:22	5537	23.3	5537	24.1
1043	07/01/2015	16:10:23	5537	23.3	5537	24.1
1044	07/01/2015	16:10:24	5537	23.3	5537	24.1
1045	07/01/2015	16:10:25	5537	23.3	5537	24.1
1046	07/01/2015	16:10:26	5537	23.3	5537	24.1
1047	07/01/2015	16:10:27	5537	23.3	5537	24.1
1048	07/01/2015	16:10:28	5537	23.3	5537	24.1
1049	07/01/2015	16:10:29	5537	23.3	5537	24.1
1050	07/01/2015	16:10:30	5537	23.3	5537	24.1
1051	07/01/2015	16:10:31	5537	23.3	5537	24.1
1052	07/01/2015	16:10:32	5537	23.3	5537	24.1
1053	07/01/2015	16:10:33	5537	23.3	5537	24.1
1054	07/01/2015	16:10:34	5537	23.3	5537	24.1
1055	07/01/2015	16:10:35	5537	23.3	5537	24.1
1056	07/01/2015	16:10:36	5537	23.3	5537	24.1
1057	07/01/2015	16:10:37	5537	23.3	5537	24.1
1058	07/01/2015	16:10:38	5537	23.3	5537	24.1
1059	07/01/2015	16:10:39	5537	23.3	5537	24.1
1060	07/01/2015	16:10:40	5537	23.3	5537	24.1
1061	07/01/2015	16:10:41	5537	23.3	5537	24.1
1062	07/01/2015	16:10:42	5537	23.3	5537	24.1
1063	07/01/2015	16:10:43	5537	23.3	5537	24.1
1064	07/01/2015	16:10:44	5537	23.3	5537	24.1
1065	07/01/2015	16:10:45	5537	23.3	5537	24.1
1066	07/01/2015	16:10:46	5537	23.3	5537	24.1
1067	07/01/2015	16:10:47	5537	23.3	5537	24.1
1068	07/01/2015	16:10:48	5537	23.4	5537	24.1
1069	07/01/2015	16:10:49	5537	23.5	5537	24.1
1070	07/01/2015	16:10:50	5537	23.5	5537	24.1
1071	07/01/2015	16:10:51	5537	23.5	5537	24.1
1072	07/01/2015	16:10:52	5537	23.6	5537	24.1
1073	07/01/2015	16:10:53	5537	23.6	5537	24.1
1074	07/01/2015	16:10:54	5537	23.6	5537	24.1
1075	07/01/2015	16:10:55	5537	23.6	5537	24.1
1076	07/01/2015	16:10:56	5537	23.6	5537	24.1
1077	07/01/2015	16:10:57	5537	23.6	5537	24.1
1078	07/01/2015	16:10:59	5537	23.6	5537	24.1
1079	07/01/2015	16:11:00	5537	23.6	5537	24.1
1080	07/01/2015	16:11:01	5537	23.6	5537	24.1
1081	07/01/2015	16:11:02	5537	23.6	5537	24.1
1082	07/01/2015	16:11:03	5537	23.6	5537	24.1
1083	07/01/2015	16:11:04	5537	23.6	5537	24.1
1084	07/01/2015	16:11:05	5537	23.6	5537	24.1
1085	07/01/2015	16:11:06	5537	23.6	5537	24.1
1086	07/01/2015	16:11:07	5537	23.6	5537	24.1
1087	07/01/2015	16:11:08	5537	23.6	5537	24.1
1088	07/01/2015	16:11:09	5537	23.6	5537	24.1
1089	07/01/2015	16:11:10	5537	23.6	5537	24.1
1090	07/01/2015	16:11:11	5537	23.6	5537	24.1
1091	07/01/2015	16:11:12	5537	23.6	5537	24.1
1092	07/01/2015	16:11:13	5537	23.6	5537	24.1
1093	07/01/2015	16:11:14	5537	23.6	5537	24.1
1094	07/01/2015	16:11:15	5537	23.6	5537	24.1
1095	07/01/2015	16:11:16	5537	23.6	5537	24.1
1096	07/01/2015	16:11:17	5537	23.6	5537	24.1
1097	07/01/2015	16:11:18	5537	23.6	5537	24.1
1098	07/01/2015	16:11:19	5537	23.6	5537	24.1
1099	07/01/2015	16:11:20	5537	23.6	5537	24.1
1100	07/01/2015	16:11:21	5537	23.6	5537	24.1
1101	07/01/2015	16:11:22	5537	23.6	5537	24.1
1102	07/01/2015	16:11:23	5537	23.6	5537	24.1
1103	07/01/2015	16:11:24	5537	23.6	5537	24.1
1104	07/01/2015	16:11:25	5537	23.6	5537	24.1
1105	07/01/2015	16:11:26	5537	23.6	5537	24.1
1106	07/01/2015	16:11:27	5537	23.6	5537	24.1
1107	07/01/2015	16:11:28	5537	23.6	5537	24.1
1108	07/01/2015	16:11:29	5537	23.6	5537	24.1
1109	07/01/2015	16:11:30	5537	23.6	5537	24.1
1110	07/01/2015	16:11:31	5537	23.6	5537	24.1
1111	07/01/2015	16:11:32	5537	23.6	5537	24.1
1112	07/01/2015	16:11:33	5537	23.6	5537	24.1
1113	07/01/2015	16:11:34	5537	23.6	5537	24.1
1114	07/01/2015	16:11:35	5537	23.6	5537	24.1
1115	07/01/2015	16:11:36	5537	23.6	5537	24.1
1116	07/01/2015	16:11:37	5537	23.6	5537	24.1
1117	07/01/2015	16:11:38	5537	23.6	5537	24.1
1118	07/01/2015	16:11:39	5537	23.6	5537	24.1
1119	07/01/2015	16:11:40	5537	23.6	5537	24.1
1120	07/01/2015	16:11:41	5537	23.6	5537	24.1
1121	07/01/2015	16:11:42	5537	23.6	5537	24.1
1122	07/01/2015	16:11:43	5537	23.6	5537	24.1
1123	07/01/2015	16:11:44	5537	23.6	5537	24.1
1124	07/01/2015	16:11:45	5537	23.6	5537	24.1
1125	07/01/2015	16:11:46	5537	23.6	5537	24.1
1126	07/01/2015	16:11:47	5537	23.6	5537	24.1
1127	07/01/2015	16:11:48	5537	23.6	5537	24.1
1128	07/01/2015	16:11:49	5537	23.6	5537	24.1
1129	07/01/2015	16:11:50	5537	23.6	5537	24.1
1130	07/01/2015	16:11:51	5537	23.6	5537	24.1
1131	07/01/2015	16:11:52	5537	23.6	5537	24.1
1132	07/01/2015	16:11:53	5537	23.6	5537	24.1
1133	07/01/2015	16:11:54	5537	23.6	5537	24.1
1134	07/01/2015	16:11:55	5537	23.6	5537	24.1
1135	07/01/2015	16:11:56	5537	23.6	5537	24.1
1136	07/01/2015	16:11:57	5537	23.6	5537	24.1
1137	07/01/2015	16:11:58	5537	23.6	5537	24.1
1138	07/01/2015	16:11:59	5537	23.6	5537	24.1
1139	07/01/2015	16:12:00	5537	23.6	5537	24.1
1140	07/01/2015	16:12:01	5537	23.6	5537	24.1
1141	07/01/2015	16:12:02	5537	23.6	1205	24.1
1142	07/01/2015	16:12:03	5537	23.6	1205	24.1
1143	07/01/2015	16:12:04	5537	23.6	704	24.1
1144	07/01/2015	16:12:05	5537	23.6	5537	24.1
1145	07/01/2015	16:12:06	5537	23.6	5537	24.1
1146	07/01/2015	16:12:07	5537	23.6	5537	24.1
1147	07/01/2015	16:12:08	5537	23.6	5537	24.1
1148	07/01/2015	16:12:09	5537	23.6	5537	24.1
1149	07/01/2015	16:12:10	5537	23.6	5537	24.1
1150	07/01/2015	16:12:12	5537	23.6	5537	24.1
1151	07/01/2015	16:12:13	5537	23.6	5537	24.1
1152	07/01/2015	16:12:14	5537	23.6	5537	24.1
1153	07/01/2015	16:12:15	5537	23.6	5537	24.1
1154	07/01/2015	16:12:16	5537	23.6	5537	24.1
1155	07/01/2015	16:12:17	5537	23.6	5537	24.1
1156	07/01/2015	16:12:18	5537	23.6	5537	24.1
1157	07/01/2015	16:12:19	5537	23.6	5537	24.1
1158	07/01/2015	16:12:20	5537	23.6	5537	24.1
1159	07/01/2015	16:12:21	5537	23.6	5537	24.1
1160	07/01/2015	16:12:22	5537	23.6	5537	24.1
1161	07/01/2015	16:12:23	5537	23.6	1138	24.1
1162	07/01/2015	16:12:24	5537	23.6	1138	24.1
1163	07/01/2015	16:12:25	5537	23.6	659	24.1
1164	07/01/2015	16:12:26	5537	23.6	5537	24.1
1165	07/01/2015	16:12:27	5537	23.6	5537	24.1
1166	07/01/2015	16:12:28	5537	23.6	5537	24.1
1167	07/01/2015	16:12:29	5537	23.6	5537	24.1
1168	07/01/2015	16:12:30	5537	23.6	5537	24.1
1169	07/01/2015	16:12:31	5537	23.6	5537	24.1
1170	07/01/2015	16:12:32	5537	23.6	5537	24.1
1171	07/01/2015	16:12:33	5537	23.6	5537	24.1
1172	07/01/2015	16:12:34	5537	23.6	5537	24.1
1173	07/01/2015	16:12:35	5537	23.6	5537	24.1
1174	07/01/2015	16:12:36	5537	23.6	5537	24.1
1175	07/01/2015	16:12:37	5537	23.6	5537	24.1
1176	07/01/2015	16:12:38	5537	23.6	5537	24.1
1177	07/01/2015	16:12:39	5537	23.6	5537	24.1
1178	07/01/2015	16:12:40	5537	23.6	5537	24.1
1179	07/01/2015	16:12:41	5537	23.6	5537	24.1
1180	07/01/2015	16:12:42	5537	23.6	5537	24.1
1181	07/01/2015	16:12:43	5537	23.6	5537	24.1
1182	07/01/2015	16:12:44	5537	23.6	5537	24.1
1183	07/01/2015	16:12:45	5537	23.6	5537	24.1
1184	07/01/2015	16:12:46	5537	23.6	5537	24.1
1185	07/01/2015	16:12:47	5537	23.6	5537	24.1
1186	07/01/2015	16:12:48	5537	23.6	5537	24.1
1187	07/01/2015	16:12:49	5537	23.6	5537	24.1
1188	07/01/2015	16:12:50	5537	23.6	5537	24.1
1189	07/01/2015	16:12:51	5537	23.6	5537	24.1
1190	07/01/2015	16:12:52	5537	23.6	5537	24.1
1191	07/01/2015	16:12:53	5537	23.6	5537	24.1
1192	07/01/2015	16:12:54	5537	23.6	5537	24.1
1193	07/01/2015	16:12:55	5537	23.6	5537	24.1
1194	07/01/2015	16:12:56	5537	23.6	5537	24.1
1195	07/01/2015	16:12:57	5537	23.6	5537	24.1
1196	07/01/2015	16:12:58	5537	23.6	5537	24.1
1197	07/01/2015	16:12:59	5537	23.6	5537	24.1
1198	07/01/2015	16:13:00	5537	23.6	5537	24.1
1199	07/01/2015	16:13:01	5537	23.6	5537	24.1
1200	07/01/2015	16:13:02	5537	23.6	5537	24.1
1201	07/01/2015	16:13:03	5537	23.6	5537	24.1
1202	07/01/2015	16:13:04	5537	23.6	5537	24.1
1203	07/01/2015	16:13:05	5537	23.6	5537	24.1
1204	07/01/2015	16:13:06	5537	23.6	5537	24.1
1205	07/01/2015	16:13:07	5537	23.6	5537	24.1
1206	07/01/2015	16:13:08	5537	23.6	5537	24.1
1207	07/01/2015	16:13:09	5537	23.6	5537	24.1
1208	07/01/2015	16:13:10	5537	23.6	5537	24.1
1209	07/01/2015	16:13:11	5537	23.6	24	24.1
1210	07/01/2015	16:13:12	5537	23.6	24	24.1
1211	07/01/2015	16:13:13	5537	23.6	24	24.1
1212	07/01/2015	16:13:14	5537	23.6	1371	24.1
1213	07/01/2015	16:13:15	5537	23.6	812	24.1
1214	07/01/2015	16:13:16	5537	23.6	812	24.1
1215	07/01/2015	16:13:17	5537	23.6	408	24.1
1216	07/01/2015	16:13:18	5537	23.6	5537	24.1
1217	07/01/2015	16:13:19	5537	23.6	5537	24.1
1218	07/01/2015	16:13:20	5537	23.6	5537	24.1
1219	07/01/2015	16:13:21	5537	23.6	5537	24.1
1220	07/01/2015	16:13:22	5537	23.6	5537	24.1
1221	07/01/2015	16:13:24	5537	23.6	5537	24.1
1222	07/01/2015	16:13:25	5537	23.6	5537	24.1
1223	07/01/2015	16:13:26	5537	23.6	5537	24.1
1224	07/01/2015	16:13:27	5537	23.6	5537	24.1
1225	07/01/2015	16:13:28	5537	23.6	5537	24.1
1226	07/01/2015	16:13:29	5537	23.6	5537	24.1
1227	07/01/2015	16:13:30	5537	23.6	5537	24.1
1228	07/01/2015	16:13:31	5537	23.6	5537	24.1
1229	07/01/2015	16:13:32	5537	23.6	5537	24.1
1230	07/01/2015	16:13:33	5537	23.6	5537	24.1
1231	07/01/2015	16:13:34	5537	23.6	5537	24.1
1232	07/01/2015	16:13:35	5537	23.6	5537	24.1
1233	07/01/2015	16:13:36	5537	23.6	5537	24.1
1234	07/01/2015	16:13:37	5537	23.6	5537	24.1
1235	07/01/2015	16:13:38	5537	23.6	5537	24.1
1236	07/01/2015	16:13:39	5537	23.6	5537	24.1
1237	07/01/2015	16:13:40	5537	23.6	5537	24.1
1238	07/01/2015	16:13:41	5537	23.6	5537	24.1
1239	07/01/2015	16:13:42	5537	23.6	5537	24.1
1240	07/01/2015	16:13:43	5537	23.6	5537	24.1
1241	07/01/2015	16:13:44	5537	23.6	5537	24.1
1242	07/01/2015	16:13:45	5537	23.6	5537	24.1
1243	07/01/2015	16:13:46	5537	23.6	5537	24.1
1244	07/01/2015	16:13:47	5537	23.6	5537	24.1
1245	07/01/2015	16:13:48	5537	23.6	5537	24.1
1246	07/01/2015	16:13:49	5537	23.6	5537	24.1
1247	07/01/2015	16:13:50	5537	23.6	5537	24.1
1248	07/01/2015	16:13:51	5537	23.6	5537	24.1
1249	07/01/2015	16:13:52	5537	23.6	5537	24.1
1250	07/01/2015	16:13:53	5537	23.6	5537	24.1
