Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
776	06/10/2015	08:21:37	5537	19.5	5537	19.5
777	06/10/2015	08:21:38	5537	19.5	5537	19.5
778	06/10/2015	08:21:39	5537	19.5	5537	19.5
779	06/10/2015	08:21:40	5537	19.5	5537	19.5
780	06/10/2015	08:21:41	5537	19.5	5537	19.5
781	06/10/2015	08:21:42	5537	19.5	5537	19.5
782	06/10/2015	08:21:43	5537	19.5	5537	19.5
783	06/10/2015	08:21:44	5537	19.5	5537	19.5
784	06/10/2015	08:21:45	5537	19.5	5537	19.5
785	06/10/2015	08:21:46	5537	19.5	5537	19.5
786	06/10/2015	08:21:47	5537	19.5	5537	19.5
787	06/10/2015	08:21:48	5537	19.5	5537	19.5
788	06/10/2015	08:21:49	5537	19.5	5537	19.5
789	06/10/2015	08:21:50	5537	19.5	5537	19.5
790	06/10/2015	08:21:51	5537	19.5	5537	19.5
791	06/10/2015	08:21:52	5537	19.5	5537	19.5
792	06/10/2015	08:21:53	5537	19.5	5537	19.5
793	06/10/2015	08:21:54	5537	19.5	5537	19.5
794	06/10/2015	08:21:55	5537	19.5	5537	19.5
795	06/10/2015	08:21:56	5537	19.5	5537	19.5
796	06/10/2015	08:21:57	5537	19.5	5537	19.5
797	06/10/2015	08:21:58	5537	19.5	5537	19.5
798	06/10/2015	08:21:59	5537	19.5	5537	19.5
799	06/10/2015	08:22:00	5537	19.5	5537	19.5
800	06/10/2015	08:22:01	5537	19.5	5537	19.5
801	06/10/2015	08:22:02	5537	19.5	5537	19.5
802	06/10/2015	08:22:03	5537	19.5	5537	19.5
803	06/10/2015	08:22:04	5537	19.5	5537	19.5
804	06/10/2015	08:22:05	5537	19.5	5537	19.5
805	06/10/2015	08:22:06	5537	19.5	5537	19.5
806	06/10/2015	08:22:07	5537	19.5	5537	19.5
807	06/10/2015	08:22:08	5537	19.5	5537	19.5
808	06/10/2015	08:22:09	5537	19.5	5537	19.5
809	06/10/2015	08:22:10	5537	19.5	5537	19.5
810	06/10/2015	08:22:11	5537	19.5	5537	19.5
811	06/10/2015	08:22:12	5537	19.5	5537	19.5
812	06/10/2015	08:22:13	5537	19.5	5537	19.5
813	06/10/2015	08:22:14	5537	19.5	5537	19.5
814	06/10/2015	08:22:15	5537	19.5	5537	19.5
815	06/10/2015	08:22:16	5537	19.5	5537	19.5
816	06/10/2015	08:22:17	5537	19.5	5537	19.5
817	06/10/2015	08:22:18	5537	19.5	5537	19.5
818	06/10/2015	08:22:19	5537	19.5	5537	19.5
819	06/10/2015	08:22:20	5537	19.5	5537	19.5
820	06/10/2015	08:22:21	5537	19.5	5537	19.5
821	06/10/2015	08:22:22	5537	19.5	5537	19.5
822	06/10/2015	08:22:23	5537	19.5	5537	19.5
823	06/10/2015	08:22:24	5537	19.5	5537	19.5
824	06/10/2015	08:22:25	5537	19.5	5537	19.5
825	06/10/2015	08:22:26	5537	19.5	5537	19.5
826	06/10/2015	08:22:27	5537	19.5	5537	19.5
827	06/10/2015	08:22:28	5537	19.5	5537	19.5
828	06/10/2015	08:22:29	5537	19.5	5537	19.5
829	06/10/2015	08:22:30	5537	19.5	5537	19.5
830	06/10/2015	08:22:32	5537	19.5	5537	19.5
831	06/10/2015	08:22:33	5537	19.5	5537	19.5
832	06/10/2015	08:22:34	5537	19.5	5537	19.5
833	06/10/2015	08:22:35	5537	19.5	5537	19.5
834	06/10/2015	08:22:36	5537	19.5	5537	19.5
835	06/10/2015	08:22:37	5537	19.5	5537	19.5
836	06/10/2015	08:22:38	5537	19.5	5537	19.5
837	06/10/2015	08:22:39	5537	19.5	5537	19.5
838	06/10/2015	08:22:40	5537	19.5	5537	19.5
839	06/10/2015	08:22:41	5537	19.5	5537	19.5
840	06/10/2015	08:22:42	5537	19.5	5537	19.5
841	06/10/2015	08:22:43	5537	19.5	5537	19.5
842	06/10/2015	08:22:44	5537	19.5	5537	19.5
843	06/10/2015	08:22:45	5537	19.5	5537	19.5
844	06/10/2015	08:22:46	5537	19.5	5537	19.5
845	06/10/2015	08:22:47	5537	19.5	5537	19.5
846	06/10/2015	08:22:48	5537	19.5	5537	19.5
847	06/10/2015	08:22:49	5537	19.5	5537	19.5
848	06/10/2015	08:22:50	5537	19.5	5537	19.5
849	06/10/2015	08:22:51	5537	19.5	5537	19.5
850	06/10/2015	08:22:52	5537	19.5	5537	19.5
851	06/10/2015	08:22:53	5537	19.5	5537	19.5
852	06/10/2015	08:22:54	5537	19.5	5537	19.5
853	06/10/2015	08:22:55	5537	19.5	5537	19.5
854	06/10/2015	08:22:56	5537	19.5	5537	19.5
855	06/10/2015	08:22:57	5537	19.5	5537	19.5
856	06/10/2015	08:22:58	5537	19.5	5537	19.5
857	06/10/2015	08:22:59	5537	19.5	5537	19.5
858	06/10/2015	08:23:00	5537	19.5	5537	19.5
859	06/10/2015	08:23:01	5537	19.5	5537	19.5
860	06/10/2015	08:23:02	5537	19.5	5537	19.5
861	06/10/2015	08:23:03	5537	19.5	5537	19.5
862	06/10/2015	08:23:04	5537	19.5	5537	19.5
863	06/10/2015	08:23:05	5537	19.5	5537	19.5
864	06/10/2015	08:23:06	5537	19.5	5537	19.5
865	06/10/2015	08:23:07	5537	19.5	5537	19.5
866	06/10/2015	08:23:08	5537	19.5	5537	19.5
867	06/10/2015	08:23:09	5537	19.5	5537	19.5
868	06/10/2015	08:23:10	5537	19.5	5537	19.5
869	06/10/2015	08:23:11	5537	19.5	5537	19.5
870	06/10/2015	08:23:12	5537	19.5	5537	19.5
871	06/10/2015	08:23:13	5537	19.5	5537	19.5
872	06/10/2015	08:23:14	5537	19.5	5537	19.5
873	06/10/2015	08:23:15	5537	19.5	5537	19.5
874	06/10/2015	08:23:16	5537	19.5	5537	19.5
875	06/10/2015	08:23:17	5537	19.5	5537	19.5
876	06/10/2015	08:23:18	5537	19.5	5537	19.5
877	06/10/2015	08:23:19	5537	19.5	5537	19.5
878	06/10/2015	08:23:20	5537	19.5	5537	19.5
879	06/10/2015	08:23:21	5537	19.5	5537	19.5
880	06/10/2015	08:23:22	5537	19.5	5537	19.5
881	06/10/2015	08:23:23	5537	19.5	5537	19.5
882	06/10/2015	08:23:24	5537	19.5	5537	19.5
883	06/10/2015	08:23:25	5537	19.5	5537	19.5
884	06/10/2015	08:23:26	5537	19.5	5537	19.5
885	06/10/2015	08:23:27	5537	19.5	5537	19.5
886	06/10/2015	08:23:28	5537	19.5	5537	19.5
887	06/10/2015	08:23:29	5537	19.5	5537	19.5
888	06/10/2015	08:23:30	5537	19.5	5537	19.5
889	06/10/2015	08:23:31	5537	19.5	5537	19.5
890	06/10/2015	08:23:32	5537	19.5	5537	19.5
891	06/10/2015	08:23:33	5537	19.5	5537	19.5
892	06/10/2015	08:23:34	5537	19.5	5537	19.5
893	06/10/2015	08:23:35	5537	19.5	5537	19.5
894	06/10/2015	08:23:36	5537	19.5	5537	19.5
895	06/10/2015	08:23:37	5537	19.5	5537	19.5
896	06/10/2015	08:23:38	5537	19.5	5537	19.5
897	06/10/2015	08:23:39	5537	19.5	5537	19.5
898	06/10/2015	08:23:40	5537	19.5	5537	19.5
899	06/10/2015	08:23:41	5537	19.5	5537	19.5
900	06/10/2015	08:23:42	5537	19.5	5537	19.5
901	06/10/2015	08:23:43	5537	19.5	5537	19.5
902	06/10/2015	08:23:45	5537	19.5	5537	19.5
903	06/10/2015	08:23:46	5537	19.5	5537	19.5
904	06/10/2015	08:23:47	5537	19.5	5537	19.5
905	06/10/2015	08:23:48	5537	19.5	5537	19.5
906	06/10/2015	08:23:49	5537	19.5	5537	19.5
907	06/10/2015	08:23:50	5537	19.5	5537	19.5
908	06/10/2015	08:23:51	5537	19.5	5537	19.5
909	06/10/2015	08:23:52	5537	19.5	5537	19.5
910	06/10/2015	08:23:53	5537	19.5	5537	19.5
911	06/10/2015	08:23:54	5537	19.5	5537	19.5
912	06/10/2015	08:23:55	5537	19.5	35	19.5
913	06/10/2015	08:23:56	5537	19.5	35	19.5
914	06/10/2015	08:23:57	5537	19.5	35	19.5
915	06/10/2015	08:23:58	5537	19.5	35	19.5
916	06/10/2015	08:23:59	5537	19.5	35	19.5
917	06/10/2015	08:24:00	5537	19.5	35	19.5
918	06/10/2015	08:24:01	5537	19.5	35	19.5
919	06/10/2015	08:24:02	5537	19.5	35	19.5
920	06/10/2015	08:24:03	5537	19.5	35	19.5
921	06/10/2015	08:24:04	5537	19.5	35	19.5
922	06/10/2015	08:24:05	5537	19.5	35	19.5
923	06/10/2015	08:24:06	5537	19.5	35	19.5
924	06/10/2015	08:24:07	5537	19.5	35	19.5
925	06/10/2015	08:24:08	526	19.5	35	19.5
926	06/10/2015	08:24:09	38	19.5	35	19.5
927	06/10/2015	08:24:10	38	19.5	35	19.5
928	06/10/2015	08:24:11	38	19.5	35	19.5
929	06/10/2015	08:24:12	38	19.5	35	19.5
930	06/10/2015	08:24:13	37	19.5	35	19.5
931	06/10/2015	08:24:14	37	19.5	35	19.5
932	06/10/2015	08:24:15	37	19.5	35	19.5
933	06/10/2015	08:24:16	37	19.5	35	19.5
934	06/10/2015	08:24:17	37	19.5	35	19.5
935	06/10/2015	08:24:18	37	19.5	35	19.5
936	06/10/2015	08:24:19	37	19.5	35	19.5
937	06/10/2015	08:24:20	37	19.5	35	19.5
938	06/10/2015	08:24:21	37	19.5	35	19.5
939	06/10/2015	08:24:22	37	19.5	35	19.5
940	06/10/2015	08:24:23	37	19.5	35	19.5
941	06/10/2015	08:24:24	37	19.5	35	19.5
942	06/10/2015	08:24:25	37	19.5	35	19.5
943	06/10/2015	08:24:26	37	19.5	35	19.5
944	06/10/2015	08:24:27	38	19.5	35	19.5
945	06/10/2015	08:24:28	38	19.5	35	19.5
946	06/10/2015	08:24:29	38	19.5	35	19.5
947	06/10/2015	08:24:30	38	19.5	35	19.5
948	06/10/2015	08:24:31	38	19.5	35	19.5
949	06/10/2015	08:24:32	38	19.5	35	19.5
950	06/10/2015	08:24:33	38	19.5	35	19.5
951	06/10/2015	08:24:34	38	19.5	35	19.5
952	06/10/2015	08:24:35	38	19.5	35	19.5
953	06/10/2015	08:24:36	38	19.5	35	19.5
954	06/10/2015	08:24:37	38	19.5	35	19.5
955	06/10/2015	08:24:38	38	19.5	35	19.5
956	06/10/2015	08:24:39	38	19.5	35	19.5
957	06/10/2015	08:24:40	38	19.5	35	19.5
958	06/10/2015	08:24:41	38	19.5	35	19.5
959	06/10/2015	08:24:42	38	19.5	35	19.5
960	06/10/2015	08:24:43	38	19.5	35	19.5
961	06/10/2015	08:24:44	38	19.5	35	19.5
962	06/10/2015	08:24:45	37	19.5	35	19.5
963	06/10/2015	08:24:46	37	19.5	35	19.5
964	06/10/2015	08:24:47	37	19.5	35	19.5
965	06/10/2015	08:24:48	37	19.5	35	19.5
966	06/10/2015	08:24:49	37	19.5	35	19.5
967	06/10/2015	08:24:50	37	19.5	35	19.5
968	06/10/2015	08:24:51	37	19.5	35	19.5
969	06/10/2015	08:24:52	37	19.5	35	19.5
970	06/10/2015	08:24:53	37	19.5	35	19.5
971	06/10/2015	08:24:54	37	19.5	35	19.5
972	06/10/2015	08:24:55	37	19.5	35	19.5
973	06/10/2015	08:24:57	37	19.5	35	19.5
974	06/10/2015	08:24:58	37	19.5	35	19.5
975	06/10/2015	08:24:59	37	19.5	34	19.5
976	06/10/2015	08:25:00	37	19.5	33	19.5
977	06/10/2015	08:25:01	37	19.5	33	19.5
978	06/10/2015	08:25:02	37	19.5	33	19.5
979	06/10/2015	08:25:03	37	19.5	33	19.5
980	06/10/2015	08:25:04	37	19.5	33	19.5
981	06/10/2015	08:25:05	37	19.5	33	19.5
982	06/10/2015	08:25:06	37	19.5	33	19.5
983	06/10/2015	08:25:07	37	19.5	33	19.5
984	06/10/2015	08:25:08	37	19.5	33	19.5
985	06/10/2015	08:25:09	37	19.5	33	19.5
986	06/10/2015	08:25:10	37	19.5	33	19.5
987	06/10/2015	08:25:11	37	19.5	26	19.5
988	06/10/2015	08:25:12	37	19.5	26	19.5
989	06/10/2015	08:25:13	37	19.5	26	19.5
990	06/10/2015	08:25:14	37	19.5	26	19.5
991	06/10/2015	08:25:15	37	19.5	26	19.5
992	06/10/2015	08:25:16	37	19.5	26	19.5
993	06/10/2015	08:25:17	37	19.5	26	19.5
994	06/10/2015	08:25:18	37	19.5	26	19.5
995	06/10/2015	08:25:19	37	19.5	25	19.5
996	06/10/2015	08:25:20	37	19.5	25	19.5
997	06/10/2015	08:25:21	37	19.5	25	19.5
998	06/10/2015	08:25:22	37	19.5	24	19.5
999	06/10/2015	08:25:23	37	19.5	24	19.5
1000	06/10/2015	08:25:24	37	19.5	24	19.5
1001	06/10/2015	08:25:25	37	19.5	24	19.5
1002	06/10/2015	08:25:26	37	19.5	24	19.5
1003	06/10/2015	08:25:27	37	19.5	24	19.5
1004	06/10/2015	08:25:28	37	19.5	23	19.5
1005	06/10/2015	08:25:29	37	19.5	23	19.5
1006	06/10/2015	08:25:30	37	19.5	23	19.5
1007	06/10/2015	08:25:31	37	19.5	23	19.5
1008	06/10/2015	08:25:32	37	19.5	23	19.5
1009	06/10/2015	08:25:33	37	19.5	23	19.5
1010	06/10/2015	08:25:34	37	19.5	22	19.5
1011	06/10/2015	08:25:35	37	19.5	22	19.5
1012	06/10/2015	08:25:36	37	19.5	22	19.5
1013	06/10/2015	08:25:37	37	19.5	22	19.5
1014	06/10/2015	08:25:38	37	19.5	22	19.5
1015	06/10/2015	08:25:39	37	19.5	22	19.5
1016	06/10/2015	08:25:40	37	19.5	22	19.5
1017	06/10/2015	08:25:41	37	19.5	21	19.5
1018	06/10/2015	08:25:42	37	19.5	21	19.5
1019	06/10/2015	08:25:43	37	19.5	21	19.5
1020	06/10/2015	08:25:44	37	19.5	21	19.5
1021	06/10/2015	08:25:45	37	19.5	21	19.5
1022	06/10/2015	08:25:46	37	19.5	21	19.5
1023	06/10/2015	08:25:47	37	19.5	21	19.5
1024	06/10/2015	08:25:48	37	19.5	20	19.5
1025	06/10/2015	08:25:49	37	19.5	20	19.5
1026	06/10/2015	08:25:50	37	19.5	20	19.5
1027	06/10/2015	08:25:51	37	19.5	20	19.5
1028	06/10/2015	08:25:52	37	19.5	20	19.5
1029	06/10/2015	08:25:53	37	19.5	20	19.5
1030	06/10/2015	08:25:54	37	19.5	20	19.5
1031	06/10/2015	08:25:55	37	19.5	20	19.5
1032	06/10/2015	08:25:56	37	19.5	19	19.5
1033	06/10/2015	08:25:57	37	19.5	19	19.5
1034	06/10/2015	08:25:58	37	19.5	19	19.5
1035	06/10/2015	08:25:59	37	19.5	19	19.5
1036	06/10/2015	08:26:00	37	19.5	19	19.5
1037	06/10/2015	08:26:01	37	19.5	19	19.5
1038	06/10/2015	08:26:02	37	19.5	19	19.5
1039	06/10/2015	08:26:03	37	19.5	19	19.5
1040	06/10/2015	08:26:04	37	19.5	18	19.5
1041	06/10/2015	08:26:05	37	19.5	18	19.5
1042	06/10/2015	08:26:06	37	19.5	18	19.5
1043	06/10/2015	08:26:07	37	19.5	18	19.5
1044	06/10/2015	08:26:09	37	19.5	18	19.5
1045	06/10/2015	08:26:10	37	19.5	18	19.5
1046	06/10/2015	08:26:11	37	19.5	18	19.5
1047	06/10/2015	08:26:12	37	19.5	17	19.5
1048	06/10/2015	08:26:13	37	19.5	17	19.5
1049	06/10/2015	08:26:14	37	19.5	17	19.5
1050	06/10/2015	08:26:15	37	19.5	17	19.5
1051	06/10/2015	08:26:16	37	19.5	17	19.5
1052	06/10/2015	08:26:17	37	19.5	17	19.5
1053	06/10/2015	08:26:18	37	19.5	17	19.5
1054	06/10/2015	08:26:19	37	19.5	17	19.5
1055	06/10/2015	08:26:20	37	19.5	17	19.5
1056	06/10/2015	08:26:21	37	19.5	17	19.5
1057	06/10/2015	08:26:22	37	19.5	17	19.5
1058	06/10/2015	08:26:23	37	19.5	17	19.5
1059	06/10/2015	08:26:24	37	19.5	17	19.5
1060	06/10/2015	08:26:25	37	19.5	16	19.5
1061	06/10/2015	08:26:26	37	19.5	16	19.5
1062	06/10/2015	08:26:27	37	19.5	16	19.5
1063	06/10/2015	08:26:28	37	19.5	16	19.5
1064	06/10/2015	08:26:29	37	19.5	16	19.5
1065	06/10/2015	08:26:30	37	19.5	16	19.5
1066	06/10/2015	08:26:31	37	19.5	16	19.5
1067	06/10/2015	08:26:32	37	19.5	16	19.5
1068	06/10/2015	08:26:33	37	19.5	16	19.5
1069	06/10/2015	08:26:34	37	19.5	16	19.5
1070	06/10/2015	08:26:35	37	19.5	16	19.5
1071	06/10/2015	08:26:36	37	19.5	15	19.5
1072	06/10/2015	08:26:37	37	19.5	15	19.5
1073	06/10/2015	08:26:38	37	19.5	15	19.5
1074	06/10/2015	08:26:39	37	19.5	15	19.5
1075	06/10/2015	08:26:40	37	19.5	15	19.5
1076	06/10/2015	08:26:41	37	19.5	15	19.5
1077	06/10/2015	08:26:42	37	19.5	15	19.5
1078	06/10/2015	08:26:43	37	19.5	15	19.5
1079	06/10/2015	08:26:44	37	19.5	15	19.5
1080	06/10/2015	08:26:45	37	19.5	15	19.5
1081	06/10/2015	08:26:46	37	19.5	15	19.5
1082	06/10/2015	08:26:47	37	19.5	15	19.5
1083	06/10/2015	08:26:48	37	19.5	15	19.5
1084	06/10/2015	08:26:49	37	19.5	15	19.5
1085	06/10/2015	08:26:50	37	19.5	15	19.5
1086	06/10/2015	08:26:51	37	19.5	15	19.5
1087	06/10/2015	08:26:52	37	19.5	15	19.5
1088	06/10/2015	08:26:53	37	19.5	15	19.5
1089	06/10/2015	08:26:54	37	19.5	14	19.5
1090	06/10/2015	08:26:55	37	19.5	14	19.5
1091	06/10/2015	08:26:56	37	19.5	14	19.5
1092	06/10/2015	08:26:57	37	19.5	14	19.5
1093	06/10/2015	08:26:58	37	19.5	14	19.5
1094	06/10/2015	08:26:59	37	19.5	14	19.5
1095	06/10/2015	08:27:00	37	19.5	14	19.5
1096	06/10/2015	08:27:01	37	19.5	14	19.5
1097	06/10/2015	08:27:02	37	19.5	14	19.5
1098	06/10/2015	08:27:03	37	19.5	14	19.5
1099	06/10/2015	08:27:04	37	19.5	14	19.5
1100	06/10/2015	08:27:05	37	19.5	14	19.5
1101	06/10/2015	08:27:06	37	19.5	14	19.5
1102	06/10/2015	08:27:07	37	19.5	13	19.5
1103	06/10/2015	08:27:08	37	19.5	13	19.5
1104	06/10/2015	08:27:09	37	19.5	13	19.5
1105	06/10/2015	08:27:10	37	19.5	13	19.5
1106	06/10/2015	08:27:11	37	19.5	13	19.5
1107	06/10/2015	08:27:12	37	19.5	13	19.5
1108	06/10/2015	08:27:13	37	19.5	13	19.5
1109	06/10/2015	08:27:14	37	19.5	13	19.5
1110	06/10/2015	08:27:15	37	19.5	13	19.5
1111	06/10/2015	08:27:16	37	19.5	13	19.5
1112	06/10/2015	08:27:17	37	19.5	13	19.5
1113	06/10/2015	08:27:18	37	19.5	13	19.5
1114	06/10/2015	08:27:19	37	19.5	13	19.5
1115	06/10/2015	08:27:20	37	19.5	13	19.5
1116	06/10/2015	08:27:22	37	19.5	13	19.5
1117	06/10/2015	08:27:23	37	19.5	13	19.5
1118	06/10/2015	08:27:24	37	19.5	13	19.5
1119	06/10/2015	08:27:25	37	19.5	13	19.5
1120	06/10/2015	08:27:26	37	19.5	13	19.5
1121	06/10/2015	08:27:27	37	19.5	13	19.5
1122	06/10/2015	08:27:28	37	19.5	13	19.5
1123	06/10/2015	08:27:29	37	19.5	13	19.5
1124	06/10/2015	08:27:30	37	19.5	13	19.5
1125	06/10/2015	08:27:31	37	19.5	13	19.5
1126	06/10/2015	08:27:32	37	19.5	12	19.5
1127	06/10/2015	08:27:33	37	19.5	12	19.5
1128	06/10/2015	08:27:34	37	19.5	13	19.5
1129	06/10/2015	08:27:35	37	19.5	12	19.5
1130	06/10/2015	08:27:36	37	19.5	12	19.5
1131	06/10/2015	08:27:37	37	19.5	12	19.5
1132	06/10/2015	08:27:38	37	19.5	12	19.5
1133	06/10/2015	08:27:39	37	19.5	12	19.5
1134	06/10/2015	08:27:40	37	19.5	12	19.5
1135	06/10/2015	08:27:41	37	19.5	12	19.5
1136	06/10/2015	08:27:42	37	19.5	12	19.5
1137	06/10/2015	08:27:43	37	19.5	12	19.5
1138	06/10/2015	08:27:44	37	19.5	12	19.5
1139	06/10/2015	08:27:45	37	19.5	12	19.5
1140	06/10/2015	08:27:46	37	19.5	12	19.5
1141	06/10/2015	08:27:47	37	19.5	12	19.5
1142	06/10/2015	08:27:48	37	19.5	12	19.5
1143	06/10/2015	08:27:49	37	19.5	12	19.5
1144	06/10/2015	08:27:50	37	19.5	12	19.5
1145	06/10/2015	08:27:51	37	19.5	12	19.5
1146	06/10/2015	08:27:52	37	19.5	12	19.5
1147	06/10/2015	08:27:53	37	19.5	12	19.5
1148	06/10/2015	08:27:54	37	19.5	12	19.5
1149	06/10/2015	08:27:55	37	19.5	12	19.5
1150	06/10/2015	08:27:56	37	19.5	12	19.5
1151	06/10/2015	08:27:57	37	19.5	11	19.5
1152	06/10/2015	08:27:58	37	19.5	11	19.5
1153	06/10/2015	08:27:59	37	19.5	11	19.5
1154	06/10/2015	08:28:00	37	19.5	11	19.5
1155	06/10/2015	08:28:01	37	19.5	11	19.5
1156	06/10/2015	08:28:02	37	19.5	11	19.5
1157	06/10/2015	08:28:03	37	19.5	11	19.5
1158	06/10/2015	08:28:04	37	19.5	11	19.5
1159	06/10/2015	08:28:05	37	19.5	11	19.5
1160	06/10/2015	08:28:06	37	19.5	11	19.5
1161	06/10/2015	08:28:07	37	19.5	11	19.5
1162	06/10/2015	08:28:08	37	19.5	11	19.5
1163	06/10/2015	08:28:09	37	19.5	11	19.5
1164	06/10/2015	08:28:10	37	19.5	11	19.5
1165	06/10/2015	08:28:11	37	19.5	11	19.5
1166	06/10/2015	08:28:12	37	19.5	11	19.5
1167	06/10/2015	08:28:13	37	19.5	11	19.5
1168	06/10/2015	08:28:14	37	19.5	11	19.5
1169	06/10/2015	08:28:15	37	19.5	11	19.5
1170	06/10/2015	08:28:16	37	19.5	11	19.5
1171	06/10/2015	08:28:17	37	19.5	11	19.5
1172	06/10/2015	08:28:18	37	19.5	11	19.5
1173	06/10/2015	08:28:19	37	19.5	11	19.5
1174	06/10/2015	08:28:20	37	19.5	11	19.5
1175	06/10/2015	08:28:21	37	19.5	11	19.5
1176	06/10/2015	08:28:22	37	19.5	11	19.5
1177	06/10/2015	08:28:23	37	19.5	11	19.5
1178	06/10/2015	08:28:24	37	19.5	11	19.5
1179	06/10/2015	08:28:25	37	19.5	11	19.5
1180	06/10/2015	08:28:26	37	19.5	11	19.5
1181	06/10/2015	08:28:27	37	19.5	11	19.5
1182	06/10/2015	08:28:28	37	19.5	11	19.5
1183	06/10/2015	08:28:29	37	19.5	11	19.5
1184	06/10/2015	08:28:30	37	19.5	11	19.5
1185	06/10/2015	08:28:31	37	19.5	11	19.5
1186	06/10/2015	08:28:32	37	19.5	11	19.5
1187	06/10/2015	08:28:34	37	19.5	11	19.5
1188	06/10/2015	08:28:35	37	19.5	11	19.5
1189	06/10/2015	08:28:36	37	19.5	11	19.5
1190	06/10/2015	08:28:37	37	19.5	11	19.5
1191	06/10/2015	08:28:38	37	19.5	11	19.5
1192	06/10/2015	08:28:39	37	19.5	11	19.5
1193	06/10/2015	08:28:40	37	19.5	10	19.5
1194	06/10/2015	08:28:41	37	19.5	10	19.5
1195	06/10/2015	08:28:42	37	19.5	10	19.5
1196	06/10/2015	08:28:43	37	19.5	10	19.5
1197	06/10/2015	08:28:44	37	19.5	10	19.5
1198	06/10/2015	08:28:45	37	19.5	10	19.5
1199	06/10/2015	08:28:46	37	19.5	10	19.5
1200	06/10/2015	08:28:47	37	19.5	10	19.5
1201	06/10/2015	08:28:48	37	19.5	10	19.5
1202	06/10/2015	08:28:49	37	19.5	10	19.5
1203	06/10/2015	08:28:50	37	19.5	10	19.5
1204	06/10/2015	08:28:51	37	19.5	10	19.5
1205	06/10/2015	08:28:52	37	19.5	10	19.5
1206	06/10/2015	08:28:53	37	19.5	10	19.5
1207	06/10/2015	08:28:54	37	19.5	10	19.5
1208	06/10/2015	08:28:55	37	19.5	10	19.5
1209	06/10/2015	08:28:56	37	19.5	10	19.5
1210	06/10/2015	08:28:57	37	19.5	10	19.5
1211	06/10/2015	08:28:58	37	19.5	10	19.5
1212	06/10/2015	08:28:59	37	19.5	10	19.5
1213	06/10/2015	08:29:00	37	19.5	10	19.5
1214	06/10/2015	08:29:01	37	19.5	10	19.5
1215	06/10/2015	08:29:02	37	19.5	10	19.5
1216	06/10/2015	08:29:03	37	19.5	10	19.5
1217	06/10/2015	08:29:04	37	19.5	10	19.5
1218	06/10/2015	08:29:05	37	19.5	10	19.5
1219	06/10/2015	08:29:06	37	19.5	10	19.5
1220	06/10/2015	08:29:07	37	19.5	10	19.5
1221	06/10/2015	08:29:08	37	19.5	10	19.5
1222	06/10/2015	08:29:09	37	19.5	10	19.5
1223	06/10/2015	08:29:10	37	19.5	10	19.5
