Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1295	06/09/2015	17:26:17	37	20.3	8	20.8
1296	06/09/2015	17:26:18	37	20.3	8	20.8
1297	06/09/2015	17:26:19	37	20.3	8	20.8
1298	06/09/2015	17:26:20	37	20.3	8	20.8
1299	06/09/2015	17:26:21	37	20.3	8	20.8
1300	06/09/2015	17:26:22	37	20.3	8	20.8
1301	06/09/2015	17:26:23	37	20.3	8	20.8
1302	06/09/2015	17:26:24	37	20.3	8	20.8
1303	06/09/2015	17:26:25	37	20.3	8	20.8
1304	06/09/2015	17:26:26	37	20.3	8	20.8
1305	06/09/2015	17:26:27	37	20.3	8	20.8
1306	06/09/2015	17:26:28	37	20.3	8	20.8
1307	06/09/2015	17:26:29	37	20.3	8	20.8
1308	06/09/2015	17:26:30	37	20.3	8	20.8
1309	06/09/2015	17:26:31	37	20.3	8	20.8
1310	06/09/2015	17:26:32	37	20.3	8	20.8
1311	06/09/2015	17:26:33	37	20.3	8	20.8
1312	06/09/2015	17:26:34	37	20.3	8	20.6
1313	06/09/2015	17:26:35	37	20.3	8	20.6
1314	06/09/2015	17:26:36	37	20.3	8	20.6
1315	06/09/2015	17:26:37	37	20.3	8	20.6
1316	06/09/2015	17:26:38	37	20.3	8	20.5
1317	06/09/2015	17:26:39	37	20.3	8	20.5
1318	06/09/2015	17:26:40	37	20.3	8	20.5
1319	06/09/2015	17:26:42	37	20.3	8	20.5
1320	06/09/2015	17:26:43	37	20.3	8	20.5
1321	06/09/2015	17:26:44	37	20.3	8	20.5
1322	06/09/2015	17:26:45	37	20.3	8	20.5
1323	06/09/2015	17:26:46	37	20.3	8	20.5
1324	06/09/2015	17:26:47	37	20.3	8	20.5
1325	06/09/2015	17:26:48	37	20.3	8	20.5
1326	06/09/2015	17:26:49	37	20.3	8	20.5
1327	06/09/2015	17:26:50	37	20.3	8	20.5
1328	06/09/2015	17:26:51	37	20.3	8	20.5
1329	06/09/2015	17:26:52	37	20.3	8	20.5
1330	06/09/2015	17:26:53	37	20.3	8	20.5
1331	06/09/2015	17:26:54	37	20.3	8	20.5
1332	06/09/2015	17:26:55	37	20.3	8	20.5
1333	06/09/2015	17:26:56	37	20.3	8	20.5
1334	06/09/2015	17:26:57	37	20.3	8	20.5
1335	06/09/2015	17:26:58	37	20.3	8	20.5
1336	06/09/2015	17:26:59	37	20.3	8	20.5
1337	06/09/2015	17:27:00	37	20.3	8	20.5
1338	06/09/2015	17:27:01	37	20.3	8	20.5
1339	06/09/2015	17:27:02	37	20.3	8	20.5
1340	06/09/2015	17:27:03	37	20.3	8	20.5
1341	06/09/2015	17:27:04	37	20.3	8	20.5
1342	06/09/2015	17:27:05	37	20.3	8	20.5
1343	06/09/2015	17:27:06	37	20.3	8	20.5
1344	06/09/2015	17:27:07	37	20.3	8	20.5
1345	06/09/2015	17:27:08	37	20.3	8	20.5
1346	06/09/2015	17:27:09	37	20.3	8	20.5
1347	06/09/2015	17:27:10	37	20.3	8	20.5
1348	06/09/2015	17:27:11	37	20.3	8	20.5
1349	06/09/2015	17:27:12	37	20.3	8	20.5
1350	06/09/2015	17:27:13	37	20.3	8	20.5
1351	06/09/2015	17:27:14	37	20.3	8	20.5
1352	06/09/2015	17:27:15	37	20.3	8	20.5
1353	06/09/2015	17:27:16	37	20.3	8	20.5
1354	06/09/2015	17:27:17	37	20.3	8	20.5
1355	06/09/2015	17:27:18	37	20.3	8	20.5
1356	06/09/2015	17:27:19	37	20.3	8	20.5
1357	06/09/2015	17:27:20	37	20.3	8	20.5
1358	06/09/2015	17:27:21	37	20.3	8	20.5
1359	06/09/2015	17:27:22	37	20.3	8	20.5
1360	06/09/2015	17:27:23	37	20.3	8	20.5
1361	06/09/2015	17:27:24	37	20.3	8	20.5
1362	06/09/2015	17:27:25	37	20.3	8	20.5
1363	06/09/2015	17:27:26	37	20.3	8	20.5
1364	06/09/2015	17:27:27	37	20.3	8	20.5
1365	06/09/2015	17:27:28	37	20.3	8	20.5
1366	06/09/2015	17:27:29	37	20.3	8	20.5
1367	06/09/2015	17:27:30	37	20.3	8	20.5
1368	06/09/2015	17:27:31	37	20.3	8	20.5
1369	06/09/2015	17:27:32	37	20.3	8	20.5
1370	06/09/2015	17:27:33	37	20.3	8	20.5
1371	06/09/2015	17:27:34	37	20.3	8	20.5
1372	06/09/2015	17:27:35	37	20.3	8	20.5
1373	06/09/2015	17:27:36	37	20.3	8	20.5
1374	06/09/2015	17:27:37	37	20.3	8	20.5
1375	06/09/2015	17:27:38	37	20.3	8	20.5
1376	06/09/2015	17:27:39	37	20.3	8	20.5
1377	06/09/2015	17:27:40	37	20.3	8	20.5
1378	06/09/2015	17:27:41	37	20.3	8	20.5
1379	06/09/2015	17:27:42	37	20.3	8	20.5
1380	06/09/2015	17:27:43	37	20.3	8	20.5
1381	06/09/2015	17:27:44	37	20.3	8	20.5
1382	06/09/2015	17:27:45	37	20.3	8	20.5
1383	06/09/2015	17:27:46	37	20.3	8	20.5
1384	06/09/2015	17:27:47	37	20.3	8	20.5
1385	06/09/2015	17:27:48	37	20.3	8	20.5
1386	06/09/2015	17:27:49	37	20.3	8	20.5
1387	06/09/2015	17:27:50	37	20.3	8	20.5
1388	06/09/2015	17:27:51	37	20.3	8	20.5
1389	06/09/2015	17:27:52	37	20.3	8	20.5
1390	06/09/2015	17:27:53	37	20.3	8	20.5
1391	06/09/2015	17:27:55	37	20.3	8	20.5
1392	06/09/2015	17:27:56	37	20.3	8	20.5
1393	06/09/2015	17:27:57	37	20.3	8	20.5
1394	06/09/2015	17:27:58	37	20.3	8	20.5
1395	06/09/2015	17:27:59	37	20.3	8	20.5
1396	06/09/2015	17:28:00	37	20.3	8	20.5
1397	06/09/2015	17:28:01	37	20.3	8	20.5
1398	06/09/2015	17:28:02	37	20.3	8	20.5
1399	06/09/2015	17:28:03	37	20.3	8	20.5
1400	06/09/2015	17:28:04	37	20.3	8	20.5
1401	06/09/2015	17:28:05	37	20.3	8	20.5
1402	06/09/2015	17:28:06	37	20.3	8	20.5
1403	06/09/2015	17:28:07	37	20.3	8	20.5
1404	06/09/2015	17:28:08	37	20.3	8	20.5
1405	06/09/2015	17:28:09	37	20.3	8	20.5
1406	06/09/2015	17:28:10	37	20.3	8	20.5
1407	06/09/2015	17:28:11	37	20.3	8	20.5
1408	06/09/2015	17:28:12	37	20.3	8	20.5
1409	06/09/2015	17:28:13	37	20.3	8	20.5
1410	06/09/2015	17:28:14	37	20.3	8	20.5
1411	06/09/2015	17:28:15	37	20.3	8	20.5
1412	06/09/2015	17:28:16	37	20.3	8	20.5
1413	06/09/2015	17:28:17	37	20.3	8	20.5
1414	06/09/2015	17:28:18	37	20.3	8	20.5
1415	06/09/2015	17:28:19	37	20.3	8	20.5
1416	06/09/2015	17:28:20	37	20.3	8	20.5
1417	06/09/2015	17:28:21	37	20.3	8	20.5
1418	06/09/2015	17:28:22	37	20.3	8	20.5
1419	06/09/2015	17:28:23	37	20.3	8	20.5
1420	06/09/2015	17:28:24	37	20.3	8	20.5
1421	06/09/2015	17:28:25	37	20.3	8	20.5
1422	06/09/2015	17:28:26	37	20.3	8	20.5
1423	06/09/2015	17:28:27	37	20.3	8	20.5
1424	06/09/2015	17:28:28	37	20.3	8	20.5
1425	06/09/2015	17:28:29	37	20.3	8	20.5
1426	06/09/2015	17:28:30	37	20.3	8	20.5
1427	06/09/2015	17:28:31	37	20.3	8	20.5
1428	06/09/2015	17:28:32	37	20.3	8	20.5
1429	06/09/2015	17:28:33	37	20.3	8	20.5
1430	06/09/2015	17:28:34	37	20.3	8	20.5
1431	06/09/2015	17:28:35	37	20.3	8	20.5
1432	06/09/2015	17:28:36	37	20.3	8	20.5
1433	06/09/2015	17:28:37	37	20.3	8	20.5
1434	06/09/2015	17:28:38	37	20.3	8	20.5
1435	06/09/2015	17:28:39	37	20.3	8	20.5
1436	06/09/2015	17:28:40	37	20.3	8	20.5
1437	06/09/2015	17:28:41	37	20.3	8	20.5
1438	06/09/2015	17:28:42	37	20.3	8	20.5
1439	06/09/2015	17:28:43	37	20.3	8	20.5
1440	06/09/2015	17:28:44	37	20.3	8	20.5
1441	06/09/2015	17:28:45	37	20.3	8	20.5
1442	06/09/2015	17:28:46	37	20.3	8	20.5
1443	06/09/2015	17:28:47	37	20.3	8	20.5
1444	06/09/2015	17:28:48	37	20.3	8	20.5
1445	06/09/2015	17:28:49	37	20.3	8	20.5
1446	06/09/2015	17:28:50	37	20.3	8	20.5
1447	06/09/2015	17:28:51	37	20.3	8	20.5
1448	06/09/2015	17:28:52	37	20.3	8	20.5
1449	06/09/2015	17:28:53	37	20.3	8	20.5
1450	06/09/2015	17:28:54	37	20.3	8	20.5
1451	06/09/2015	17:28:55	37	20.3	8	20.5
1452	06/09/2015	17:28:56	37	20.3	8	20.5
1453	06/09/2015	17:28:57	37	20.3	8	20.5
1454	06/09/2015	17:28:58	37	20.3	8	20.5
1455	06/09/2015	17:28:59	37	20.3	8	20.5
1456	06/09/2015	17:29:00	37	20.3	8	20.5
1457	06/09/2015	17:29:01	37	20.3	8	20.5
1458	06/09/2015	17:29:02	37	20.3	8	20.5
1459	06/09/2015	17:29:03	37	20.3	8	20.5
1460	06/09/2015	17:29:04	37	20.3	8	20.5
1461	06/09/2015	17:29:05	37	20.3	8	20.5
1462	06/09/2015	17:29:07	37	20.3	8	20.5
1463	06/09/2015	17:29:08	37	20.3	8	20.5
1464	06/09/2015	17:29:09	37	20.3	8	20.5
1465	06/09/2015	17:29:10	37	20.3	8	20.5
1466	06/09/2015	17:29:11	37	20.3	8	20.5
1467	06/09/2015	17:29:12	37	20.3	8	20.5
1468	06/09/2015	17:29:13	37	20.3	8	20.5
1469	06/09/2015	17:29:14	37	20.3	8	20.5
1470	06/09/2015	17:29:15	37	20.3	8	20.5
1471	06/09/2015	17:29:16	37	20.3	8	20.5
1472	06/09/2015	17:29:17	37	20.3	8	20.5
1473	06/09/2015	17:29:18	37	20.3	8	20.5
1474	06/09/2015	17:29:19	37	20.3	8	20.5
1475	06/09/2015	17:29:20	37	20.3	8	20.5
1476	06/09/2015	17:29:21	37	20.3	8	20.5
1477	06/09/2015	17:29:22	37	20.3	8	20.5
1478	06/09/2015	17:29:23	37	20.3	8	20.5
1479	06/09/2015	17:29:24	37	20.3	8	20.5
1480	06/09/2015	17:29:25	37	20.3	8	20.5
1481	06/09/2015	17:29:26	37	20.3	8	20.5
1482	06/09/2015	17:29:27	37	20.3	8	20.5
1483	06/09/2015	17:29:28	37	20.3	8	20.5
1484	06/09/2015	17:29:29	37	20.3	8	20.5
1485	06/09/2015	17:29:30	37	20.3	8	20.5
1486	06/09/2015	17:29:31	37	20.3	8	20.5
1487	06/09/2015	17:29:32	37	20.3	8	20.5
1488	06/09/2015	17:29:33	37	20.3	8	20.5
1489	06/09/2015	17:29:34	37	20.3	8	20.5
1490	06/09/2015	17:29:35	37	20.3	8	20.5
1491	06/09/2015	17:29:36	37	20.3	8	20.5
1492	06/09/2015	17:29:37	37	20.3	8	20.5
1493	06/09/2015	17:29:38	37	20.3	8	20.5
1494	06/09/2015	17:29:39	37	20.3	8	20.5
1495	06/09/2015	17:29:40	37	20.3	8	20.5
1496	06/09/2015	17:29:41	37	20.3	8	20.5
1497	06/09/2015	17:29:42	37	20.3	8	20.5
1498	06/09/2015	17:29:43	37	20.3	8	20.5
1499	06/09/2015	17:29:44	37	20.3	8	20.5
1500	06/09/2015	17:29:45	37	20.3	8	20.5
1501	06/09/2015	17:29:46	37	20.3	8	20.5
1502	06/09/2015	17:29:47	37	20.3	8	20.5
1503	06/09/2015	17:29:48	37	20.3	8	20.5
1504	06/09/2015	17:29:49	37	20.3	8	20.5
1505	06/09/2015	17:29:50	37	20.3	8	20.5
1506	06/09/2015	17:29:51	37	20.3	8	20.5
1507	06/09/2015	17:29:52	37	20.3	8	20.5
1508	06/09/2015	17:29:53	37	20.3	8	20.5
1509	06/09/2015	17:29:54	37	20.3	8	20.5
1510	06/09/2015	17:29:55	37	20.3	8	20.5
1511	06/09/2015	17:29:56	37	20.3	8	20.5
1512	06/09/2015	17:29:57	37	20.3	8	20.5
1513	06/09/2015	17:29:58	37	20.3	8	20.5
1514	06/09/2015	17:29:59	37	20.3	8	20.5
1515	06/09/2015	17:30:00	37	20.3	8	20.5
1516	06/09/2015	17:30:01	37	20.3	8	20.5
1517	06/09/2015	17:30:02	37	20.3	8	20.5
1518	06/09/2015	17:30:03	37	20.3	8	20.5
1519	06/09/2015	17:30:04	37	20.3	8	20.5
1520	06/09/2015	17:30:05	37	20.3	8	20.5
1521	06/09/2015	17:30:06	37	20.3	8	20.5
1522	06/09/2015	17:30:07	37	20.3	8	20.5
1523	06/09/2015	17:30:08	37	20.3	8	20.5
1524	06/09/2015	17:30:09	37	20.3	8	20.5
1525	06/09/2015	17:30:10	37	20.3	8	20.5
1526	06/09/2015	17:30:11	37	20.3	8	20.5
1527	06/09/2015	17:30:12	37	20.3	8	20.5
1528	06/09/2015	17:30:13	37	20.3	8	20.5
1529	06/09/2015	17:30:14	37	20.3	8	20.5
1530	06/09/2015	17:30:15	37	20.3	8	20.5
1531	06/09/2015	17:30:16	37	20.3	8	20.5
1532	06/09/2015	17:30:17	37	20.3	8	20.5
1533	06/09/2015	17:30:18	37	20.3	8	20.5
1534	06/09/2015	17:30:20	37	20.3	8	20.5
1535	06/09/2015	17:30:21	37	20.3	8	20.5
1536	06/09/2015	17:30:22	37	20.3	8	20.5
1537	06/09/2015	17:30:23	37	20.3	8	20.5
1538	06/09/2015	17:30:24	37	20.3	8	20.5
1539	06/09/2015	17:30:25	37	20.3	8	20.5
1540	06/09/2015	17:30:26	37	20.3	8	20.5
1541	06/09/2015	17:30:27	37	20.3	8	20.5
1542	06/09/2015	17:30:28	37	20.3	8	20.5
1543	06/09/2015	17:30:29	37	20.3	8	20.5
1544	06/09/2015	17:30:30	37	20.3	8	20.5
1545	06/09/2015	17:30:31	37	20.3	8	20.5
1546	06/09/2015	17:30:32	37	20.3	8	20.5
1547	06/09/2015	17:30:33	37	20.3	8	20.5
1548	06/09/2015	17:30:34	37	20.3	8	20.5
1549	06/09/2015	17:30:35	37	20.3	8	20.5
1550	06/09/2015	17:30:36	37	20.3	8	20.5
1551	06/09/2015	17:30:37	37	20.3	8	20.5
1552	06/09/2015	17:30:38	37	20.3	8	20.5
1553	06/09/2015	17:30:39	37	20.3	8	20.5
1554	06/09/2015	17:30:40	37	20.3	8	20.5
1555	06/09/2015	17:30:41	37	20.3	8	20.5
1556	06/09/2015	17:30:42	37	20.3	8	20.5
1557	06/09/2015	17:30:43	37	20.3	8	20.5
1558	06/09/2015	17:30:44	37	20.3	8	20.5
1559	06/09/2015	17:30:45	37	20.3	8	20.5
1560	06/09/2015	17:30:46	37	20.3	8	20.5
1561	06/09/2015	17:30:47	37	20.3	8	20.5
1562	06/09/2015	17:30:48	37	20.3	8	20.5
1563	06/09/2015	17:30:49	37	20.3	8	20.5
1564	06/09/2015	17:30:50	37	20.3	8	20.5
1565	06/09/2015	17:30:51	37	20.3	8	20.5
1566	06/09/2015	17:30:52	37	20.3	8	20.5
1567	06/09/2015	17:30:53	37	20.3	8	20.5
1568	06/09/2015	17:30:54	37	20.3	8	20.5
1569	06/09/2015	17:30:55	37	20.3	8	20.5
1570	06/09/2015	17:30:56	37	20.3	8	20.5
1571	06/09/2015	17:30:57	37	20.3	8	20.5
1572	06/09/2015	17:30:58	37	20.3	8	20.5
1573	06/09/2015	17:30:59	37	20.3	8	20.5
1574	06/09/2015	17:31:00	37	20.3	8	20.5
1575	06/09/2015	17:31:01	37	20.3	8	20.5
1576	06/09/2015	17:31:02	37	20.3	8	20.5
1577	06/09/2015	17:31:03	37	20.3	8	20.5
1578	06/09/2015	17:31:04	37	20.3	8	20.5
1579	06/09/2015	17:31:05	37	20.3	8	20.5
1580	06/09/2015	17:31:06	37	20.3	8	20.5
1581	06/09/2015	17:31:07	37	20.3	8	20.5
1582	06/09/2015	17:31:08	37	20.3	8	20.5
1583	06/09/2015	17:31:09	37	20.3	8	20.5
1584	06/09/2015	17:31:10	37	20.3	8	20.5
1585	06/09/2015	17:31:11	37	20.3	8	20.5
1586	06/09/2015	17:31:12	37	20.3	8	20.5
1587	06/09/2015	17:31:13	37	20.3	8	20.5
1588	06/09/2015	17:31:14	37	20.3	8	20.5
1589	06/09/2015	17:31:15	37	20.3	8	20.5
1590	06/09/2015	17:31:16	37	20.3	8	20.5
1591	06/09/2015	17:31:17	37	20.3	8	20.5
1592	06/09/2015	17:31:18	37	20.3	8	20.5
1593	06/09/2015	17:31:19	37	20.3	8	20.5
1594	06/09/2015	17:31:20	37	20.3	8	20.5
1595	06/09/2015	17:31:21	37	20.3	8	20.5
1596	06/09/2015	17:31:22	37	20.3	8	20.5
1597	06/09/2015	17:31:23	37	20.3	8	20.5
1598	06/09/2015	17:31:24	37	20.3	8	20.5
1599	06/09/2015	17:31:25	37	20.3	8	20.5
1600	06/09/2015	17:31:26	37	20.3	8	20.5
1601	06/09/2015	17:31:27	37	20.3	8	20.5
1602	06/09/2015	17:31:28	37	20.3	8	20.5
1603	06/09/2015	17:31:29	37	20.3	8	20.5
1604	06/09/2015	17:31:30	37	20.3	8	20.5
1605	06/09/2015	17:31:32	37	20.3	8	20.5
1606	06/09/2015	17:31:33	37	20.3	8	20.5
1607	06/09/2015	17:31:34	37	20.3	8	20.5
1608	06/09/2015	17:31:35	37	20.3	8	20.5
1609	06/09/2015	17:31:36	37	20.3	8	20.5
1610	06/09/2015	17:31:37	37	20.3	8	20.5
1611	06/09/2015	17:31:38	37	20.3	8	20.5
1612	06/09/2015	17:31:39	37	20.3	8	20.5
1613	06/09/2015	17:31:40	37	20.3	8	20.5
1614	06/09/2015	17:31:41	37	20.3	8	20.5
1615	06/09/2015	17:31:42	37	20.3	8	20.5
1616	06/09/2015	17:31:43	37	20.3	8	20.5
1617	06/09/2015	17:31:44	37	20.3	8	20.5
1618	06/09/2015	17:31:45	37	20.3	8	20.5
1619	06/09/2015	17:31:46	37	20.3	8	20.5
1620	06/09/2015	17:31:47	37	20.3	8	20.5
1621	06/09/2015	17:31:48	37	20.3	8	20.5
1622	06/09/2015	17:31:49	37	20.3	8	20.5
1623	06/09/2015	17:31:50	37	20.3	8	20.5
1624	06/09/2015	17:31:51	37	20.3	8	20.5
1625	06/09/2015	17:31:52	37	20.3	8	20.5
1626	06/09/2015	17:31:53	37	20.3	8	20.5
1627	06/09/2015	17:31:54	37	20.3	8	20.5
1628	06/09/2015	17:31:55	37	20.3	8	20.5
1629	06/09/2015	17:31:56	37	20.3	8	20.5
1630	06/09/2015	17:31:57	37	20.3	8	20.5
1631	06/09/2015	17:31:58	37	20.3	8	20.5
1632	06/09/2015	17:31:59	37	20.3	8	20.5
1633	06/09/2015	17:32:00	37	20.3	8	20.5
1634	06/09/2015	17:32:01	37	20.3	8	20.5
1635	06/09/2015	17:32:02	37	20.3	8	20.5
1636	06/09/2015	17:32:03	37	20.3	8	20.5
1637	06/09/2015	17:32:04	37	20.3	8	20.5
1638	06/09/2015	17:32:05	37	20.3	8	20.5
1639	06/09/2015	17:32:06	37	20.3	8	20.5
1640	06/09/2015	17:32:07	37	20.3	8	20.5
1641	06/09/2015	17:32:08	37	20.3	8	20.5
1642	06/09/2015	17:32:09	37	20.3	8	20.5
1643	06/09/2015	17:32:10	37	20.3	8	20.5
1644	06/09/2015	17:32:11	37	20.3	8	20.5
1645	06/09/2015	17:32:12	37	20.3	8	20.5
1646	06/09/2015	17:32:13	37	20.3	8	20.5
1647	06/09/2015	17:32:14	37	20.3	8	20.5
1648	06/09/2015	17:32:15	37	20.3	8	20.5
1649	06/09/2015	17:32:16	37	20.3	8	20.5
1650	06/09/2015	17:32:17	37	20.3	8	20.5
1651	06/09/2015	17:32:18	37	20.3	8	20.5
1652	06/09/2015	17:32:19	37	20.3	8	20.5
1653	06/09/2015	17:32:20	37	20.3	8	20.5
1654	06/09/2015	17:32:21	37	20.3	8	20.5
1655	06/09/2015	17:32:22	37	20.3	8	20.5
1656	06/09/2015	17:32:23	37	20.3	8	20.5
1657	06/09/2015	17:32:24	37	20.3	8	20.5
1658	06/09/2015	17:32:25	37	20.3	8	20.5
1659	06/09/2015	17:32:26	37	20.3	8	20.5
1660	06/09/2015	17:32:27	37	20.3	8	20.5
1661	06/09/2015	17:32:28	37	20.3	8	20.5
1662	06/09/2015	17:32:29	37	20.3	8	20.5
1663	06/09/2015	17:32:30	37	20.3	8	20.5
1664	06/09/2015	17:32:31	37	20.3	8	20.5
1665	06/09/2015	17:32:32	37	20.3	8	20.5
1666	06/09/2015	17:32:33	37	20.3	8	20.5
1667	06/09/2015	17:32:34	37	20.3	8	20.5
1668	06/09/2015	17:32:35	37	20.3	8	20.5
1669	06/09/2015	17:32:36	37	20.3	8	20.5
1670	06/09/2015	17:32:37	37	20.3	8	20.5
1671	06/09/2015	17:32:38	37	20.3	8	20.5
1672	06/09/2015	17:32:39	37	20.3	8	20.5
1673	06/09/2015	17:32:40	37	20.3	8	20.5
1674	06/09/2015	17:32:41	37	20.3	8	20.5
1675	06/09/2015	17:32:42	37	20.3	8	20.5
1676	06/09/2015	17:32:44	37	20.3	8	20.5
1677	06/09/2015	17:32:45	37	20.3	8	20.5
1678	06/09/2015	17:32:46	37	20.3	8	20.5
1679	06/09/2015	17:32:47	37	20.3	8	20.5
1680	06/09/2015	17:32:48	37	20.3	8	20.5
1681	06/09/2015	17:32:49	37	20.3	8	20.5
1682	06/09/2015	17:32:50	37	20.3	8	20.5
1683	06/09/2015	17:32:51	37	20.3	8	20.5
1684	06/09/2015	17:32:52	37	20.3	8	20.5
1685	06/09/2015	17:32:53	37	20.3	8	20.5
1686	06/09/2015	17:32:54	37	20.3	8	20.5
1687	06/09/2015	17:32:55	37	20.3	8	20.5
1688	06/09/2015	17:32:56	37	20.3	8	20.5
1689	06/09/2015	17:32:57	37	20.3	8	20.5
1690	06/09/2015	17:32:58	37	20.3	8	20.5
1691	06/09/2015	17:32:59	37	20.3	8	20.5
1692	06/09/2015	17:33:00	37	20.3	8	20.5
1693	06/09/2015	17:33:01	37	20.3	8	20.5
1694	06/09/2015	17:33:02	37	20.3	8	20.5
1695	06/09/2015	17:33:03	37	20.3	8	20.5
1696	06/09/2015	17:33:04	37	20.3	8	20.5
1697	06/09/2015	17:33:05	37	20.3	8	20.5
1698	06/09/2015	17:33:06	37	20.3	8	20.5
1699	06/09/2015	17:33:07	37	20.3	8	20.5
1700	06/09/2015	17:33:08	37	20.3	8	20.5
1701	06/09/2015	17:33:09	37	20.3	8	20.5
1702	06/09/2015	17:33:10	37	20.3	8	20.5
1703	06/09/2015	17:33:11	37	20.3	8	20.5
1704	06/09/2015	17:33:12	37	20.3	8	20.5
1705	06/09/2015	17:33:13	37	20.3	8	20.5
1706	06/09/2015	17:33:14	37	20.3	8	20.5
1707	06/09/2015	17:33:15	37	20.3	8	20.5
1708	06/09/2015	17:33:16	37	20.3	8	20.5
1709	06/09/2015	17:33:17	37	20.3	8	20.5
1710	06/09/2015	17:33:18	37	20.3	8	20.5
1711	06/09/2015	17:33:19	37	20.3	8	20.5
1712	06/09/2015	17:33:20	37	20.3	8	20.5
1713	06/09/2015	17:33:21	37	20.3	8	20.5
1714	06/09/2015	17:33:22	37	20.3	8	20.5
1715	06/09/2015	17:33:23	37	20.3	8	20.5
1716	06/09/2015	17:33:24	37	20.3	8	20.5
1717	06/09/2015	17:33:25	37	20.3	8	20.5
1718	06/09/2015	17:33:26	37	20.3	8	20.5
1719	06/09/2015	17:33:27	37	20.3	8	20.5
1720	06/09/2015	17:33:28	37	20.3	8	20.5
1721	06/09/2015	17:33:29	37	20.3	8	20.5
1722	06/09/2015	17:33:30	37	20.3	8	20.5
1723	06/09/2015	17:33:31	37	20.3	8	20.5
1724	06/09/2015	17:33:32	37	20.3	8	20.5
1725	06/09/2015	17:33:33	37	20.3	8	20.5
1726	06/09/2015	17:33:34	37	20.3	8	20.5
1727	06/09/2015	17:33:35	37	20.3	8	20.5
1728	06/09/2015	17:33:36	37	20.3	8	20.5
1729	06/09/2015	17:33:37	37	20.3	8	20.5
1730	06/09/2015	17:33:38	37	20.3	8	20.5
1731	06/09/2015	17:33:39	37	20.3	8	20.5
1732	06/09/2015	17:33:40	37	20.3	8	20.5
1733	06/09/2015	17:33:41	37	20.3	8	20.5
1734	06/09/2015	17:33:42	37	20.3	8	20.5
1735	06/09/2015	17:33:43	37	20.3	8	20.5
1736	06/09/2015	17:33:44	37	20.3	8	20.5
1737	06/09/2015	17:33:45	37	20.3	8	20.5
1738	06/09/2015	17:33:46	37	20.3	8	20.5
1739	06/09/2015	17:33:47	37	20.3	8	20.5
1740	06/09/2015	17:33:48	37	20.3	8	20.5
1741	06/09/2015	17:33:49	37	20.3	8	20.5
1742	06/09/2015	17:33:50	37	20.3	8	20.5
1743	06/09/2015	17:33:51	37	20.3	8	20.5
1744	06/09/2015	17:33:52	37	20.3	8	20.5
1745	06/09/2015	17:33:53	37	20.3	8	20.5
