Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
863	06/12/2015	13:49:37	37	20.3	9	20.0
864	06/12/2015	13:49:38	37	20.3	9	20.0
865	06/12/2015	13:49:39	37	20.3	9	20.0
866	06/12/2015	13:49:40	37	20.3	9	20.0
867	06/12/2015	13:49:41	37	20.3	9	20.0
868	06/12/2015	13:49:42	37	20.3	9	20.0
869	06/12/2015	13:49:43	37	20.3	9	20.0
870	06/12/2015	13:49:44	37	20.3	9	20.0
871	06/12/2015	13:49:45	37	20.3	9	20.0
872	06/12/2015	13:49:46	37	20.3	9	20.0
873	06/12/2015	13:49:47	37	20.3	9	20.0
874	06/12/2015	13:49:48	37	20.3	9	20.0
875	06/12/2015	13:49:49	37	20.3	9	20.0
876	06/12/2015	13:49:50	37	20.3	9	20.0
877	06/12/2015	13:49:51	37	20.3	9	20.0
878	06/12/2015	13:49:52	37	20.3	9	20.0
879	06/12/2015	13:49:53	37	20.3	9	20.0
880	06/12/2015	13:49:54	37	20.3	9	20.0
881	06/12/2015	13:49:55	37	20.3	9	20.0
882	06/12/2015	13:49:56	37	20.3	9	20.0
883	06/12/2015	13:49:57	37	20.3	9	20.0
884	06/12/2015	13:49:58	37	20.3	9	20.0
885	06/12/2015	13:49:59	37	20.3	9	20.0
886	06/12/2015	13:50:00	37	20.3	9	20.0
887	06/12/2015	13:50:01	37	20.3	9	20.0
888	06/12/2015	13:50:02	37	20.3	9	20.0
889	06/12/2015	13:50:03	37	20.3	9	20.0
890	06/12/2015	13:50:04	37	20.3	9	20.0
891	06/12/2015	13:50:05	37	20.3	9	20.0
892	06/12/2015	13:50:06	37	20.3	9	20.0
893	06/12/2015	13:50:07	37	20.3	9	20.0
894	06/12/2015	13:50:08	37	20.3	9	20.0
895	06/12/2015	13:50:09	37	20.3	9	20.0
896	06/12/2015	13:50:10	37	20.3	9	20.0
897	06/12/2015	13:50:11	37	20.3	9	20.0
898	06/12/2015	13:50:12	37	20.3	9	20.0
899	06/12/2015	13:50:13	37	20.3	9	20.0
900	06/12/2015	13:50:14	37	20.3	9	20.0
901	06/12/2015	13:50:15	37	20.3	9	20.0
902	06/12/2015	13:50:17	37	20.3	9	20.0
903	06/12/2015	13:50:18	37	20.3	9	20.0
904	06/12/2015	13:50:19	37	20.3	9	20.0
905	06/12/2015	13:50:20	37	20.3	9	20.0
906	06/12/2015	13:50:21	37	20.3	9	20.0
907	06/12/2015	13:50:22	37	20.3	9	20.0
908	06/12/2015	13:50:23	37	20.3	9	20.0
909	06/12/2015	13:50:24	37	20.3	9	20.0
910	06/12/2015	13:50:25	37	20.3	9	20.0
911	06/12/2015	13:50:26	37	20.3	9	20.0
912	06/12/2015	13:50:27	37	20.3	9	20.0
913	06/12/2015	13:50:28	37	20.3	9	20.0
914	06/12/2015	13:50:29	37	20.3	9	20.0
915	06/12/2015	13:50:30	37	20.3	9	20.0
916	06/12/2015	13:50:31	37	20.3	9	20.0
917	06/12/2015	13:50:32	37	20.3	9	20.0
918	06/12/2015	13:50:33	37	20.3	9	20.0
919	06/12/2015	13:50:34	37	20.3	9	20.0
920	06/12/2015	13:50:35	37	20.3	9	20.0
921	06/12/2015	13:50:36	37	20.3	9	20.0
922	06/12/2015	13:50:37	37	20.3	9	20.0
923	06/12/2015	13:50:38	37	20.3	9	20.0
924	06/12/2015	13:50:39	37	20.3	9	20.0
925	06/12/2015	13:50:40	37	20.3	9	20.0
926	06/12/2015	13:50:41	37	20.3	9	20.0
927	06/12/2015	13:50:42	37	20.3	9	20.0
928	06/12/2015	13:50:43	37	20.3	9	20.0
929	06/12/2015	13:50:44	37	20.3	9	20.0
930	06/12/2015	13:50:45	37	20.3	9	20.0
931	06/12/2015	13:50:46	37	20.3	9	20.0
932	06/12/2015	13:50:47	37	20.3	9	20.0
933	06/12/2015	13:50:48	37	20.3	9	20.0
934	06/12/2015	13:50:49	37	20.3	9	20.0
935	06/12/2015	13:50:50	37	20.3	9	20.0
936	06/12/2015	13:50:51	37	20.3	9	20.0
937	06/12/2015	13:50:52	37	20.3	9	20.0
938	06/12/2015	13:50:53	37	20.3	9	20.0
939	06/12/2015	13:50:54	37	20.3	9	20.0
940	06/12/2015	13:50:55	37	20.3	9	20.0
941	06/12/2015	13:50:56	37	20.3	9	20.0
942	06/12/2015	13:50:57	37	20.3	9	20.0
943	06/12/2015	13:50:58	37	20.3	9	20.0
944	06/12/2015	13:50:59	37	20.3	9	20.0
945	06/12/2015	13:51:00	37	20.3	9	20.0
946	06/12/2015	13:51:01	37	20.3	9	20.0
947	06/12/2015	13:51:02	37	20.3	9	20.0
948	06/12/2015	13:51:03	37	20.3	9	20.0
949	06/12/2015	13:51:04	37	20.3	9	20.0
950	06/12/2015	13:51:05	37	20.3	9	20.0
951	06/12/2015	13:51:06	37	20.3	9	20.0
952	06/12/2015	13:51:07	37	20.3	9	20.0
953	06/12/2015	13:51:08	37	20.3	9	20.0
954	06/12/2015	13:51:09	37	20.3	9	20.0
955	06/12/2015	13:51:10	37	20.3	9	20.0
956	06/12/2015	13:51:11	37	20.3	9	20.0
957	06/12/2015	13:51:12	37	20.3	9	20.0
958	06/12/2015	13:51:13	37	20.3	9	20.0
959	06/12/2015	13:51:14	37	20.3	9	20.0
960	06/12/2015	13:51:15	37	20.3	9	20.0
961	06/12/2015	13:51:16	37	20.3	9	20.0
962	06/12/2015	13:51:17	37	20.3	9	20.0
963	06/12/2015	13:51:18	37	20.3	9	20.0
964	06/12/2015	13:51:19	37	20.3	9	20.0
965	06/12/2015	13:51:20	37	20.3	9	20.0
966	06/12/2015	13:51:21	37	20.3	9	20.0
967	06/12/2015	13:51:22	37	20.3	9	20.0
968	06/12/2015	13:51:23	37	20.3	9	20.0
969	06/12/2015	13:51:24	37	20.3	9	20.0
970	06/12/2015	13:51:25	37	20.3	9	20.0
971	06/12/2015	13:51:26	37	20.3	9	20.0
972	06/12/2015	13:51:27	37	20.3	9	20.0
973	06/12/2015	13:51:28	37	20.3	9	20.0
974	06/12/2015	13:51:30	37	20.3	9	20.0
975	06/12/2015	13:51:31	37	20.3	9	20.0
976	06/12/2015	13:51:32	37	20.3	9	20.0
977	06/12/2015	13:51:33	37	20.3	9	20.0
978	06/12/2015	13:51:34	37	20.3	9	20.0
979	06/12/2015	13:51:35	37	20.3	9	20.0
980	06/12/2015	13:51:36	37	20.3	9	20.0
981	06/12/2015	13:51:37	37	20.3	9	20.0
982	06/12/2015	13:51:38	37	20.3	9	20.0
983	06/12/2015	13:51:39	37	20.3	9	20.0
984	06/12/2015	13:51:40	37	20.3	9	20.0
985	06/12/2015	13:51:41	37	20.3	9	20.0
986	06/12/2015	13:51:42	37	20.3	9	20.0
987	06/12/2015	13:51:43	37	20.3	9	20.0
988	06/12/2015	13:51:44	37	20.3	9	20.0
989	06/12/2015	13:51:45	37	20.3	9	20.0
990	06/12/2015	13:51:46	37	20.3	9	20.0
991	06/12/2015	13:51:47	37	20.3	9	20.0
992	06/12/2015	13:51:48	37	20.3	9	20.0
993	06/12/2015	13:51:49	37	20.3	9	20.0
994	06/12/2015	13:51:50	37	20.3	9	20.0
995	06/12/2015	13:51:51	37	20.3	9	20.0
996	06/12/2015	13:51:52	37	20.3	9	20.0
997	06/12/2015	13:51:53	37	20.3	9	20.0
998	06/12/2015	13:51:54	37	20.3	9	20.0
999	06/12/2015	13:51:55	37	20.3	9	20.0
1000	06/12/2015	13:51:56	37	20.3	9	20.0
1001	06/12/2015	13:51:57	37	20.3	9	20.0
1002	06/12/2015	13:51:58	37	20.3	9	20.0
1003	06/12/2015	13:51:59	37	20.3	9	20.0
1004	06/12/2015	13:52:00	37	20.3	9	20.0
1005	06/12/2015	13:52:01	37	20.3	9	20.0
1006	06/12/2015	13:52:02	37	20.3	9	20.0
1007	06/12/2015	13:52:03	37	20.3	9	20.0
1008	06/12/2015	13:52:04	37	20.3	9	20.0
1009	06/12/2015	13:52:05	37	20.3	9	20.0
1010	06/12/2015	13:52:06	37	20.3	9	20.0
1011	06/12/2015	13:52:07	37	20.3	9	20.0
1012	06/12/2015	13:52:08	37	20.3	9	20.0
1013	06/12/2015	13:52:09	37	20.3	9	20.0
1014	06/12/2015	13:52:10	37	20.3	9	20.0
1015	06/12/2015	13:52:11	37	20.3	9	20.0
1016	06/12/2015	13:52:12	37	20.3	9	20.0
1017	06/12/2015	13:52:13	37	20.3	9	20.0
1018	06/12/2015	13:52:14	37	20.3	9	20.0
1019	06/12/2015	13:52:15	37	20.3	9	20.0
1020	06/12/2015	13:52:16	37	20.3	9	20.0
1021	06/12/2015	13:52:17	37	20.3	9	20.0
1022	06/12/2015	13:52:18	37	20.3	9	20.0
1023	06/12/2015	13:52:19	37	20.3	9	20.0
1024	06/12/2015	13:52:20	37	20.3	9	20.0
1025	06/12/2015	13:52:21	37	20.3	9	20.0
1026	06/12/2015	13:52:22	37	20.3	9	20.0
1027	06/12/2015	13:52:23	37	20.3	9	20.0
1028	06/12/2015	13:52:24	37	20.3	9	20.0
1029	06/12/2015	13:52:25	37	20.3	9	20.0
1030	06/12/2015	13:52:26	37	20.3	9	20.0
1031	06/12/2015	13:52:27	37	20.3	9	20.0
1032	06/12/2015	13:52:28	37	20.3	9	20.0
1033	06/12/2015	13:52:29	37	20.3	9	20.0
1034	06/12/2015	13:52:30	37	20.3	9	20.0
1035	06/12/2015	13:52:31	37	20.3	9	20.0
1036	06/12/2015	13:52:32	37	20.3	9	20.0
1037	06/12/2015	13:52:33	37	20.3	9	20.0
1038	06/12/2015	13:52:34	37	20.3	9	20.0
1039	06/12/2015	13:52:35	37	20.3	9	20.0
1040	06/12/2015	13:52:36	37	20.3	9	20.0
1041	06/12/2015	13:52:37	37	20.3	9	20.0
1042	06/12/2015	13:52:38	37	20.3	9	20.0
1043	06/12/2015	13:52:39	37	20.3	9	20.0
1044	06/12/2015	13:52:40	37	20.3	9	20.0
1045	06/12/2015	13:52:42	37	20.3	9	20.0
1046	06/12/2015	13:52:43	37	20.3	9	20.0
1047	06/12/2015	13:52:44	37	20.3	9	20.0
1048	06/12/2015	13:52:45	37	20.3	9	20.0
1049	06/12/2015	13:52:46	37	20.3	9	20.0
1050	06/12/2015	13:52:47	37	20.3	9	20.0
1051	06/12/2015	13:52:48	37	20.3	9	20.0
1052	06/12/2015	13:52:49	37	20.3	9	20.0
1053	06/12/2015	13:52:50	37	20.3	9	20.0
1054	06/12/2015	13:52:51	37	20.3	9	20.0
1055	06/12/2015	13:52:52	37	20.3	9	20.0
1056	06/12/2015	13:52:53	37	20.3	9	20.0
1057	06/12/2015	13:52:54	37	20.3	9	20.0
1058	06/12/2015	13:52:55	37	20.3	9	20.0
1059	06/12/2015	13:52:56	37	20.3	9	20.0
1060	06/12/2015	13:52:57	37	20.3	9	20.0
1061	06/12/2015	13:52:58	37	20.3	9	20.0
1062	06/12/2015	13:52:59	37	20.3	9	20.0
1063	06/12/2015	13:53:00	37	20.3	9	20.0
1064	06/12/2015	13:53:01	37	20.3	9	20.0
1065	06/12/2015	13:53:02	37	20.3	9	20.0
1066	06/12/2015	13:53:03	37	20.3	9	20.0
1067	06/12/2015	13:53:04	37	20.3	9	20.0
1068	06/12/2015	13:53:05	37	20.3	9	20.0
1069	06/12/2015	13:53:06	37	20.3	9	20.0
1070	06/12/2015	13:53:07	37	20.3	9	20.0
1071	06/12/2015	13:53:08	37	20.3	9	20.0
1072	06/12/2015	13:53:09	37	20.3	9	20.0
1073	06/12/2015	13:53:10	37	20.3	9	20.0
1074	06/12/2015	13:53:11	37	20.3	9	20.0
1075	06/12/2015	13:53:12	37	20.3	9	20.0
1076	06/12/2015	13:53:13	37	20.3	9	20.0
1077	06/12/2015	13:53:14	37	20.3	9	20.0
1078	06/12/2015	13:53:15	37	20.3	9	20.0
1079	06/12/2015	13:53:16	37	20.3	9	20.0
1080	06/12/2015	13:53:17	37	20.3	9	20.0
1081	06/12/2015	13:53:18	37	20.3	9	20.0
1082	06/12/2015	13:53:19	37	20.3	9	20.0
1083	06/12/2015	13:53:20	37	20.3	9	20.0
1084	06/12/2015	13:53:21	37	20.3	9	20.0
1085	06/12/2015	13:53:22	37	20.3	9	20.0
1086	06/12/2015	13:53:23	37	20.3	9	20.0
1087	06/12/2015	13:53:24	37	20.3	9	20.0
1088	06/12/2015	13:53:25	37	20.3	9	20.0
1089	06/12/2015	13:53:26	37	20.3	9	20.0
1090	06/12/2015	13:53:27	37	20.3	9	20.0
1091	06/12/2015	13:53:28	37	20.3	9	20.0
1092	06/12/2015	13:53:29	37	20.3	9	20.0
1093	06/12/2015	13:53:30	37	20.3	9	20.0
1094	06/12/2015	13:53:31	37	20.3	9	20.0
1095	06/12/2015	13:53:32	37	20.3	9	20.0
1096	06/12/2015	13:53:33	37	20.3	9	20.0
1097	06/12/2015	13:53:34	37	20.3	9	20.0
1098	06/12/2015	13:53:35	37	20.3	9	20.0
1099	06/12/2015	13:53:36	37	20.3	9	20.0
1100	06/12/2015	13:53:37	37	20.3	9	20.0
1101	06/12/2015	13:53:38	37	20.3	9	20.0
1102	06/12/2015	13:53:39	37	20.3	9	20.0
1103	06/12/2015	13:53:40	37	20.3	9	20.0
1104	06/12/2015	13:53:41	37	20.3	9	20.0
1105	06/12/2015	13:53:42	37	20.3	9	20.0
1106	06/12/2015	13:53:43	37	20.3	9	20.0
1107	06/12/2015	13:53:44	37	20.3	9	20.0
1108	06/12/2015	13:53:45	37	20.3	9	20.0
1109	06/12/2015	13:53:46	37	20.3	9	20.0
1110	06/12/2015	13:53:47	37	20.3	9	20.0
1111	06/12/2015	13:53:48	37	20.3	9	20.0
1112	06/12/2015	13:53:49	37	20.3	9	20.0
1113	06/12/2015	13:53:50	37	20.3	9	20.0
1114	06/12/2015	13:53:51	37	20.3	9	20.0
1115	06/12/2015	13:53:52	37	20.3	9	20.0
1116	06/12/2015	13:53:54	37	20.3	9	20.0
1117	06/12/2015	13:53:55	37	20.3	9	20.0
1118	06/12/2015	13:53:56	37	20.3	9	20.0
1119	06/12/2015	13:53:57	37	20.3	9	20.0
1120	06/12/2015	13:53:58	37	20.3	9	20.0
1121	06/12/2015	13:53:59	37	20.3	9	20.0
1122	06/12/2015	13:54:00	37	20.3	9	20.0
1123	06/12/2015	13:54:01	37	20.3	9	20.0
1124	06/12/2015	13:54:02	37	20.3	9	20.0
1125	06/12/2015	13:54:03	37	20.3	9	20.0
1126	06/12/2015	13:54:04	37	20.3	9	20.0
1127	06/12/2015	13:54:05	37	20.3	9	20.0
1128	06/12/2015	13:54:06	37	20.3	9	20.0
1129	06/12/2015	13:54:07	37	20.3	9	20.0
1130	06/12/2015	13:54:08	37	20.3	9	20.0
1131	06/12/2015	13:54:09	37	20.3	9	20.0
1132	06/12/2015	13:54:10	37	20.3	9	20.0
1133	06/12/2015	13:54:11	37	20.3	9	20.0
1134	06/12/2015	13:54:12	37	20.3	9	20.0
1135	06/12/2015	13:54:13	37	20.3	9	20.0
1136	06/12/2015	13:54:14	37	20.3	9	20.0
1137	06/12/2015	13:54:15	37	20.3	9	20.0
1138	06/12/2015	13:54:16	37	20.3	9	20.0
1139	06/12/2015	13:54:17	37	20.3	9	20.0
1140	06/12/2015	13:54:18	37	20.3	9	20.0
1141	06/12/2015	13:54:19	37	20.3	9	20.0
1142	06/12/2015	13:54:20	37	20.3	9	20.0
1143	06/12/2015	13:54:21	37	20.3	9	20.0
1144	06/12/2015	13:54:22	37	20.3	9	20.0
1145	06/12/2015	13:54:23	37	20.3	9	20.0
1146	06/12/2015	13:54:24	37	20.3	9	20.0
1147	06/12/2015	13:54:25	37	20.3	9	20.0
1148	06/12/2015	13:54:26	37	20.3	9	20.0
1149	06/12/2015	13:54:27	37	20.3	9	20.0
1150	06/12/2015	13:54:28	37	20.3	9	20.0
1151	06/12/2015	13:54:29	37	20.3	9	20.0
1152	06/12/2015	13:54:30	37	20.3	9	20.0
1153	06/12/2015	13:54:31	37	20.3	9	20.0
1154	06/12/2015	13:54:32	37	20.3	9	20.0
1155	06/12/2015	13:54:33	37	20.3	9	20.0
1156	06/12/2015	13:54:34	37	20.3	9	20.0
1157	06/12/2015	13:54:35	37	20.3	9	20.0
1158	06/12/2015	13:54:36	37	20.3	9	20.0
1159	06/12/2015	13:54:37	37	20.3	9	20.0
1160	06/12/2015	13:54:38	37	20.3	9	20.0
1161	06/12/2015	13:54:39	37	20.3	9	20.0
1162	06/12/2015	13:54:40	37	20.3	9	20.0
1163	06/12/2015	13:54:41	37	20.3	9	20.0
1164	06/12/2015	13:54:42	37	20.3	9	20.0
1165	06/12/2015	13:54:43	37	20.3	9	20.0
1166	06/12/2015	13:54:44	37	20.3	9	20.0
1167	06/12/2015	13:54:45	37	20.3	9	20.0
1168	06/12/2015	13:54:46	37	20.3	9	20.0
1169	06/12/2015	13:54:47	37	20.3	9	20.0
1170	06/12/2015	13:54:48	37	20.3	9	20.0
1171	06/12/2015	13:54:49	37	20.3	9	20.0
1172	06/12/2015	13:54:50	37	20.3	9	20.0
1173	06/12/2015	13:54:51	37	20.3	9	20.0
1174	06/12/2015	13:54:52	37	20.3	9	20.0
1175	06/12/2015	13:54:53	37	20.3	9	20.0
1176	06/12/2015	13:54:54	37	20.3	9	20.0
1177	06/12/2015	13:54:55	37	20.3	9	20.0
1178	06/12/2015	13:54:56	37	20.3	9	20.0
1179	06/12/2015	13:54:57	37	20.3	9	20.0
1180	06/12/2015	13:54:58	37	20.3	9	20.0
1181	06/12/2015	13:54:59	37	20.3	9	20.0
1182	06/12/2015	13:55:00	37	20.3	9	20.0
1183	06/12/2015	13:55:01	37	20.3	9	20.0
1184	06/12/2015	13:55:02	37	20.3	9	20.0
1185	06/12/2015	13:55:03	37	20.3	9	20.0
1186	06/12/2015	13:55:04	37	20.3	9	20.0
1187	06/12/2015	13:55:05	37	20.3	9	20.0
1188	06/12/2015	13:55:07	37	20.3	9	20.0
1189	06/12/2015	13:55:08	37	20.3	9	20.0
1190	06/12/2015	13:55:09	37	20.3	9	20.0
1191	06/12/2015	13:55:10	37	20.3	9	20.0
1192	06/12/2015	13:55:11	37	20.3	9	20.0
1193	06/12/2015	13:55:12	37	20.3	9	20.0
1194	06/12/2015	13:55:13	37	20.3	9	20.0
1195	06/12/2015	13:55:14	37	20.3	9	20.0
1196	06/12/2015	13:55:15	37	20.3	9	20.0
1197	06/12/2015	13:55:16	37	20.3	9	20.0
1198	06/12/2015	13:55:17	37	20.3	9	20.0
1199	06/12/2015	13:55:18	37	20.3	9	20.0
1200	06/12/2015	13:55:19	37	20.3	9	20.0
1201	06/12/2015	13:55:20	37	20.3	9	20.0
1202	06/12/2015	13:55:21	37	20.3	9	20.0
1203	06/12/2015	13:55:22	37	20.3	9	20.0
1204	06/12/2015	13:55:23	37	20.3	9	20.0
1205	06/12/2015	13:55:24	37	20.3	9	20.0
1206	06/12/2015	13:55:25	37	20.3	9	20.0
1207	06/12/2015	13:55:26	37	20.3	9	20.0
1208	06/12/2015	13:55:27	37	20.3	9	20.0
1209	06/12/2015	13:55:28	37	20.3	9	20.0
1210	06/12/2015	13:55:29	37	20.3	9	20.0
1211	06/12/2015	13:55:30	37	20.3	9	20.0
1212	06/12/2015	13:55:31	37	20.3	9	20.0
1213	06/12/2015	13:55:32	37	20.3	9	20.0
1214	06/12/2015	13:55:33	37	20.3	9	20.0
1215	06/12/2015	13:55:34	37	20.3	9	20.0
1216	06/12/2015	13:55:35	37	20.3	9	20.0
1217	06/12/2015	13:55:36	37	20.3	9	20.0
1218	06/12/2015	13:55:37	37	20.3	9	20.0
1219	06/12/2015	13:55:38	37	20.3	9	20.0
1220	06/12/2015	13:55:39	37	20.3	9	20.0
1221	06/12/2015	13:55:40	37	20.3	9	20.0
1222	06/12/2015	13:55:41	37	20.3	9	20.0
1223	06/12/2015	13:55:42	37	20.3	9	20.0
1224	06/12/2015	13:55:43	37	20.3	9	20.0
1225	06/12/2015	13:55:44	37	20.3	9	20.0
1226	06/12/2015	13:55:45	37	20.3	9	20.0
1227	06/12/2015	13:55:46	37	20.3	9	20.0
1228	06/12/2015	13:55:47	37	20.3	9	20.0
1229	06/12/2015	13:55:48	37	20.3	9	20.0
1230	06/12/2015	13:55:49	37	20.3	9	20.0
1231	06/12/2015	13:55:50	37	20.3	9	20.0
1232	06/12/2015	13:55:51	37	20.3	9	20.0
1233	06/12/2015	13:55:52	37	20.3	9	20.0
1234	06/12/2015	13:55:53	37	20.3	9	20.0
1235	06/12/2015	13:55:54	37	20.3	9	20.0
1236	06/12/2015	13:55:55	37	20.3	9	20.0
1237	06/12/2015	13:55:56	37	20.3	9	20.0
1238	06/12/2015	13:55:57	37	20.3	9	20.0
1239	06/12/2015	13:55:58	37	20.3	9	20.0
1240	06/12/2015	13:55:59	37	20.3	9	20.0
1241	06/12/2015	13:56:00	37	20.3	9	20.0
1242	06/12/2015	13:56:01	37	20.3	9	20.0
1243	06/12/2015	13:56:02	37	20.3	9	20.0
1244	06/12/2015	13:56:03	37	20.3	9	20.0
1245	06/12/2015	13:56:04	37	20.3	9	20.0
1246	06/12/2015	13:56:05	37	20.3	9	20.0
1247	06/12/2015	13:56:06	37	20.3	9	20.0
1248	06/12/2015	13:56:07	37	20.3	9	20.0
1249	06/12/2015	13:56:08	37	20.3	9	20.0
1250	06/12/2015	13:56:09	37	20.3	9	20.0
1251	06/12/2015	13:56:10	37	20.3	9	20.0
1252	06/12/2015	13:56:11	37	20.3	9	20.0
1253	06/12/2015	13:56:12	37	20.3	9	20.0
1254	06/12/2015	13:56:13	37	20.3	9	20.0
1255	06/12/2015	13:56:14	37	20.3	9	20.0
1256	06/12/2015	13:56:15	37	20.3	9	20.0
1257	06/12/2015	13:56:16	37	20.3	9	20.0
1258	06/12/2015	13:56:17	37	20.3	9	20.0
1259	06/12/2015	13:56:19	37	20.3	9	20.0
1260	06/12/2015	13:56:20	37	20.3	9	20.0
1261	06/12/2015	13:56:21	37	20.3	9	20.0
1262	06/12/2015	13:56:22	37	20.3	9	20.0
1263	06/12/2015	13:56:23	37	20.3	9	20.0
1264	06/12/2015	13:56:24	37	20.3	9	20.0
1265	06/12/2015	13:56:25	37	20.3	9	20.0
1266	06/12/2015	13:56:26	37	20.3	9	20.0
1267	06/12/2015	13:56:27	37	20.3	9	20.0
1268	06/12/2015	13:56:28	37	20.3	9	20.0
1269	06/12/2015	13:56:29	37	20.3	9	20.0
1270	06/12/2015	13:56:30	37	20.3	9	20.0
1271	06/12/2015	13:56:31	37	20.3	9	20.0
1272	06/12/2015	13:56:32	37	20.3	9	20.0
1273	06/12/2015	13:56:33	37	20.3	9	20.0
1274	06/12/2015	13:56:34	37	20.3	9	20.0
1275	06/12/2015	13:56:35	37	20.3	9	20.0
1276	06/12/2015	13:56:36	37	20.3	9	20.0
1277	06/12/2015	13:56:37	37	20.3	9	20.0
1278	06/12/2015	13:56:38	37	20.3	9	20.0
1279	06/12/2015	13:56:39	37	20.3	9	20.0
1280	06/12/2015	13:56:40	37	20.3	9	20.0
1281	06/12/2015	13:56:41	37	20.3	9	20.0
1282	06/12/2015	13:56:42	37	20.3	9	20.0
1283	06/12/2015	13:56:43	37	20.3	9	20.0
1284	06/12/2015	13:56:44	37	20.3	9	20.0
1285	06/12/2015	13:56:45	37	20.3	9	20.0
1286	06/12/2015	13:56:46	37	20.3	9	20.0
1287	06/12/2015	13:56:47	37	20.3	9	20.0
1288	06/12/2015	13:56:48	37	20.3	9	20.0
1289	06/12/2015	13:56:49	37	20.3	9	20.0
1290	06/12/2015	13:56:50	37	20.3	9	20.0
1291	06/12/2015	13:56:51	37	20.3	9	20.0
1292	06/12/2015	13:56:52	37	20.3	9	20.0
1293	06/12/2015	13:56:53	37	20.3	9	20.0
1294	06/12/2015	13:56:54	37	20.3	9	20.0
1295	06/12/2015	13:56:55	37	20.3	9	20.0
1296	06/12/2015	13:56:56	37	20.3	9	20.0
1297	06/12/2015	13:56:57	37	20.3	9	20.0
1298	06/12/2015	13:56:58	37	20.3	9	20.0
1299	06/12/2015	13:56:59	37	20.3	9	20.0
1300	06/12/2015	13:57:00	37	20.3	9	20.0
1301	06/12/2015	13:57:01	37	20.3	9	20.0
1302	06/12/2015	13:57:02	37	20.3	9	20.0
1303	06/12/2015	13:57:03	37	20.3	9	20.0
1304	06/12/2015	13:57:04	37	20.3	9	20.0
1305	06/12/2015	13:57:05	37	20.3	9	20.0
1306	06/12/2015	13:57:06	37	20.3	9	20.0
1307	06/12/2015	13:57:07	37	20.3	9	20.0
1308	06/12/2015	13:57:08	37	20.3	9	20.0
1309	06/12/2015	13:57:09	37	20.3	9	20.0
1310	06/12/2015	13:57:10	37	20.3	9	20.0
1311	06/12/2015	13:57:11	37	20.3	9	20.0
1312	06/12/2015	13:57:12	37	20.3	9	20.0
1313	06/12/2015	13:57:13	37	20.3	9	20.0
1314	06/12/2015	13:57:14	37	20.3	9	20.0
1315	06/12/2015	13:57:15	37	20.3	9	20.0
1316	06/12/2015	13:57:16	37	20.3	9	20.0
1317	06/12/2015	13:57:17	37	20.3	9	20.0
1318	06/12/2015	13:57:18	37	20.3	9	20.0
