Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
876	07/15/2015	16:27:27	37	21.6	9	21.3
877	07/15/2015	16:27:28	37	21.6	9	21.3
878	07/15/2015	16:27:29	37	21.6	9	21.3
879	07/15/2015	16:27:30	37	21.6	9	21.3
880	07/15/2015	16:27:31	37	21.6	9	21.3
881	07/15/2015	16:27:32	37	21.6	9	21.3
882	07/15/2015	16:27:33	37	21.6	9	21.3
883	07/15/2015	16:27:34	37	21.6	9	21.3
884	07/15/2015	16:27:35	37	21.6	9	21.3
885	07/15/2015	16:27:36	37	21.6	9	21.3
886	07/15/2015	16:27:37	37	21.6	9	21.3
887	07/15/2015	16:27:38	37	21.6	9	21.3
888	07/15/2015	16:27:39	37	21.6	9	21.3
889	07/15/2015	16:27:40	37	21.6	9	21.3
890	07/15/2015	16:27:42	37	21.6	9	21.3
891	07/15/2015	16:27:43	37	21.6	9	21.3
892	07/15/2015	16:27:44	37	21.6	9	21.3
893	07/15/2015	16:27:45	37	21.6	9	21.3
894	07/15/2015	16:27:46	37	21.6	9	21.3
895	07/15/2015	16:27:47	37	21.6	9	21.3
896	07/15/2015	16:27:48	37	21.6	9	21.3
897	07/15/2015	16:27:49	37	21.6	9	21.3
898	07/15/2015	16:27:50	37	21.6	9	21.3
899	07/15/2015	16:27:51	37	21.6	9	21.3
900	07/15/2015	16:27:52	37	21.6	9	21.3
901	07/15/2015	16:27:53	37	21.6	9	21.3
902	07/15/2015	16:27:54	37	21.6	9	21.3
903	07/15/2015	16:27:55	37	21.6	9	21.3
904	07/15/2015	16:27:56	36	21.6	9	21.3
905	07/15/2015	16:27:57	36	21.6	9	21.3
906	07/15/2015	16:27:58	36	21.6	9	21.3
907	07/15/2015	16:27:59	36	21.6	9	21.3
908	07/15/2015	16:28:00	36	21.6	9	21.3
909	07/15/2015	16:28:01	36	21.6	9	21.3
910	07/15/2015	16:28:02	36	21.6	9	21.3
911	07/15/2015	16:28:03	36	21.6	9	21.3
912	07/15/2015	16:28:04	36	21.6	9	21.3
913	07/15/2015	16:28:05	36	21.6	9	21.3
914	07/15/2015	16:28:06	36	21.6	9	21.3
915	07/15/2015	16:28:07	36	21.6	9	21.3
916	07/15/2015	16:28:08	36	21.6	9	21.3
917	07/15/2015	16:28:09	36	21.6	9	21.3
918	07/15/2015	16:28:10	36	21.6	9	21.3
919	07/15/2015	16:28:11	36	21.6	9	21.3
920	07/15/2015	16:28:12	36	21.6	9	21.3
921	07/15/2015	16:28:13	36	21.6	9	21.3
922	07/15/2015	16:28:14	36	21.6	9	21.3
923	07/15/2015	16:28:15	36	21.6	9	21.3
924	07/15/2015	16:28:16	36	21.6	9	21.3
925	07/15/2015	16:28:17	36	21.6	9	21.3
926	07/15/2015	16:28:18	36	21.6	9	21.3
927	07/15/2015	16:28:19	36	21.6	9	21.3
928	07/15/2015	16:28:20	36	21.6	9	21.3
929	07/15/2015	16:28:21	36	21.6	9	21.3
930	07/15/2015	16:28:22	36	21.6	9	21.3
931	07/15/2015	16:28:23	36	21.6	9	21.3
932	07/15/2015	16:28:24	36	21.6	9	21.3
933	07/15/2015	16:28:25	36	21.6	9	21.3
934	07/15/2015	16:28:26	36	21.6	9	21.3
935	07/15/2015	16:28:27	37	21.6	9	21.3
936	07/15/2015	16:28:28	41	21.6	9	21.3
937	07/15/2015	16:28:29	41	21.6	9	21.3
938	07/15/2015	16:28:30	40	21.6	9	21.3
939	07/15/2015	16:28:31	40	21.6	9	21.3
940	07/15/2015	16:28:32	40	21.6	9	21.3
941	07/15/2015	16:28:33	40	21.6	9	21.3
942	07/15/2015	16:28:34	40	21.6	9	21.3
943	07/15/2015	16:28:35	39	21.6	9	21.3
944	07/15/2015	16:28:36	39	21.6	9	21.3
945	07/15/2015	16:28:37	39	21.6	9	21.3
946	07/15/2015	16:28:38	38	21.6	9	21.3
947	07/15/2015	16:28:39	38	21.6	9	21.3
948	07/15/2015	16:28:40	38	21.6	9	21.3
949	07/15/2015	16:28:41	38	21.6	9	21.3
950	07/15/2015	16:28:42	37	21.6	9	21.3
951	07/15/2015	16:28:43	37	21.6	9	21.3
952	07/15/2015	16:28:44	37	21.6	9	21.3
953	07/15/2015	16:28:45	37	21.6	9	21.3
954	07/15/2015	16:28:46	37	21.6	9	21.3
955	07/15/2015	16:28:47	37	21.6	9	21.3
956	07/15/2015	16:28:48	37	21.6	9	21.3
957	07/15/2015	16:28:49	37	21.6	9	21.3
958	07/15/2015	16:28:50	37	21.6	9	21.3
959	07/15/2015	16:28:51	37	21.6	9	21.3
960	07/15/2015	16:28:52	37	21.6	9	21.3
961	07/15/2015	16:28:54	37	21.6	9	21.3
962	07/15/2015	16:28:55	37	21.6	9	21.3
963	07/15/2015	16:28:56	37	21.6	9	21.3
964	07/15/2015	16:28:57	37	21.6	9	21.3
965	07/15/2015	16:28:58	37	21.6	9	21.3
966	07/15/2015	16:28:59	37	21.6	9	21.3
967	07/15/2015	16:29:00	37	21.6	9	21.3
968	07/15/2015	16:29:01	37	21.6	9	21.3
969	07/15/2015	16:29:02	37	21.6	9	21.3
970	07/15/2015	16:29:03	37	21.6	9	21.3
971	07/15/2015	16:29:04	37	21.6	9	21.3
972	07/15/2015	16:29:05	37	21.6	9	21.3
973	07/15/2015	16:29:06	37	21.6	9	21.3
974	07/15/2015	16:29:07	37	21.6	9	21.3
975	07/15/2015	16:29:08	37	21.6	9	21.3
976	07/15/2015	16:29:09	37	21.6	9	21.3
977	07/15/2015	16:29:10	37	21.6	9	21.3
978	07/15/2015	16:29:11	37	21.6	9	21.3
979	07/15/2015	16:29:12	37	21.6	9	21.3
980	07/15/2015	16:29:13	37	21.6	9	21.3
981	07/15/2015	16:29:14	37	21.6	9	21.3
982	07/15/2015	16:29:15	37	21.6	9	21.3
983	07/15/2015	16:29:16	50	21.6	9	21.3
984	07/15/2015	16:29:17	37	21.6	9	21.3
985	07/15/2015	16:29:18	37	21.6	9	21.3
986	07/15/2015	16:29:19	37	21.6	9	21.3
987	07/15/2015	16:29:20	37	21.6	9	21.3
988	07/15/2015	16:29:21	37	21.6	9	21.3
989	07/15/2015	16:29:22	37	21.6	9	21.3
990	07/15/2015	16:29:23	37	21.6	9	21.3
991	07/15/2015	16:29:24	37	21.6	9	21.3
992	07/15/2015	16:29:25	37	21.6	9	21.3
993	07/15/2015	16:29:26	37	21.6	9	21.3
994	07/15/2015	16:29:27	37	21.6	9	21.3
995	07/15/2015	16:29:28	37	21.6	9	21.3
996	07/15/2015	16:29:29	37	21.6	9	21.3
997	07/15/2015	16:29:30	37	21.6	9	21.3
998	07/15/2015	16:29:31	37	21.6	9	21.3
999	07/15/2015	16:29:32	37	21.6	9	21.3
1000	07/15/2015	16:29:33	37	21.6	9	21.3
1001	07/15/2015	16:29:34	37	21.6	9	21.3
1002	07/15/2015	16:29:35	37	21.6	9	21.3
1003	07/15/2015	16:29:36	37	21.6	9	21.3
1004	07/15/2015	16:29:37	37	21.6	9	21.3
1005	07/15/2015	16:29:38	37	21.6	9	21.3
1006	07/15/2015	16:29:39	37	21.6	9	21.3
1007	07/15/2015	16:29:40	37	21.6	9	21.3
1008	07/15/2015	16:29:41	37	21.6	9	21.3
1009	07/15/2015	16:29:42	37	21.6	9	21.3
1010	07/15/2015	16:29:43	37	21.6	9	21.3
1011	07/15/2015	16:29:44	37	21.6	9	21.3
1012	07/15/2015	16:29:45	37	21.6	9	21.3
1013	07/15/2015	16:29:46	37	21.6	9	21.3
1014	07/15/2015	16:29:47	36	21.6	9	21.3
1015	07/15/2015	16:29:48	36	21.6	9	21.3
1016	07/15/2015	16:29:49	36	21.6	9	21.3
1017	07/15/2015	16:29:50	36	21.6	9	21.3
1018	07/15/2015	16:29:51	36	21.6	9	21.3
1019	07/15/2015	16:29:52	36	21.6	9	21.3
1020	07/15/2015	16:29:53	36	21.6	9	21.3
1021	07/15/2015	16:29:54	36	21.6	9	21.3
1022	07/15/2015	16:29:55	36	21.6	9	21.3
1023	07/15/2015	16:29:56	36	21.6	9	21.3
1024	07/15/2015	16:29:57	36	21.6	9	21.3
1025	07/15/2015	16:29:58	36	21.6	9	21.3
1026	07/15/2015	16:29:59	36	21.6	9	21.3
1027	07/15/2015	16:30:00	36	21.6	9	21.3
1028	07/15/2015	16:30:01	36	21.6	9	21.3
1029	07/15/2015	16:30:02	36	21.6	9	21.3
1030	07/15/2015	16:30:03	36	21.6	9	21.3
1031	07/15/2015	16:30:04	36	21.6	9	21.3
1032	07/15/2015	16:30:05	36	21.6	9	21.3
1033	07/15/2015	16:30:07	36	21.6	9	21.3
1034	07/15/2015	16:30:08	36	21.6	9	21.3
1035	07/15/2015	16:30:09	36	21.6	9	21.3
1036	07/15/2015	16:30:10	36	21.6	9	21.3
1037	07/15/2015	16:30:11	36	21.6	9	21.3
1038	07/15/2015	16:30:12	36	21.6	9	21.3
1039	07/15/2015	16:30:13	36	21.6	9	21.3
1040	07/15/2015	16:30:14	36	21.6	9	21.3
1041	07/15/2015	16:30:15	36	21.6	9	21.3
1042	07/15/2015	16:30:16	36	21.6	9	21.3
1043	07/15/2015	16:30:17	36	21.6	9	21.3
1044	07/15/2015	16:30:18	42	21.6	9	21.3
1045	07/15/2015	16:30:19	37	21.6	9	21.3
1046	07/15/2015	16:30:20	37	21.6	9	21.3
1047	07/15/2015	16:30:21	37	21.6	9	21.3
1048	07/15/2015	16:30:22	37	21.6	9	21.3
1049	07/15/2015	16:30:23	37	21.6	9	21.3
1050	07/15/2015	16:30:24	43	21.6	9	21.3
1051	07/15/2015	16:30:25	37	21.6	9	21.3
1052	07/15/2015	16:30:26	37	21.6	9	21.3
1053	07/15/2015	16:30:27	37	21.6	9	21.3
1054	07/15/2015	16:30:28	37	21.6	9	21.3
1055	07/15/2015	16:30:29	37	21.6	9	21.3
1056	07/15/2015	16:30:30	38	21.6	9	21.3
1057	07/15/2015	16:30:31	38	21.6	9	21.3
1058	07/15/2015	16:30:32	37	21.6	9	21.3
1059	07/15/2015	16:30:33	37	21.6	9	21.3
1060	07/15/2015	16:30:34	37	21.6	9	21.3
1061	07/15/2015	16:30:35	37	21.6	9	21.3
1062	07/15/2015	16:30:36	37	21.6	9	21.3
1063	07/15/2015	16:30:37	37	21.6	9	21.3
1064	07/15/2015	16:30:38	37	21.6	9	21.3
1065	07/15/2015	16:30:39	37	21.6	9	21.3
1066	07/15/2015	16:30:40	37	21.6	9	21.3
1067	07/15/2015	16:30:41	37	21.6	9	21.3
1068	07/15/2015	16:30:42	37	21.6	9	21.3
1069	07/15/2015	16:30:43	37	21.6	9	21.3
1070	07/15/2015	16:30:44	37	21.6	9	21.3
1071	07/15/2015	16:30:45	37	21.6	9	21.3
1072	07/15/2015	16:30:46	37	21.6	9	21.3
1073	07/15/2015	16:30:47	37	21.6	9	21.3
1074	07/15/2015	16:30:48	37	21.6	9	21.3
1075	07/15/2015	16:30:49	37	21.6	9	21.3
1076	07/15/2015	16:30:50	37	21.6	9	21.3
1077	07/15/2015	16:30:51	37	21.6	9	21.3
1078	07/15/2015	16:30:52	37	21.6	9	21.3
1079	07/15/2015	16:30:53	37	21.6	9	21.3
1080	07/15/2015	16:30:54	37	21.6	9	21.3
1081	07/15/2015	16:30:55	37	21.6	9	21.3
1082	07/15/2015	16:30:56	37	21.6	9	21.3
1083	07/15/2015	16:30:57	37	21.6	9	21.3
1084	07/15/2015	16:30:58	37	21.6	9	21.3
1085	07/15/2015	16:30:59	36	21.6	8	21.3
1086	07/15/2015	16:31:00	36	21.6	8	21.3
1087	07/15/2015	16:31:01	36	21.6	8	21.3
1088	07/15/2015	16:31:02	36	21.6	8	21.3
1089	07/15/2015	16:31:03	36	21.6	8	21.3
1090	07/15/2015	16:31:04	36	21.6	8	21.3
1091	07/15/2015	16:31:05	36	21.6	8	21.3
1092	07/15/2015	16:31:06	36	21.6	8	21.3
1093	07/15/2015	16:31:07	36	21.6	8	21.3
1094	07/15/2015	16:31:08	36	21.6	8	21.3
1095	07/15/2015	16:31:09	36	21.6	8	21.3
1096	07/15/2015	16:31:10	36	21.6	8	21.3
1097	07/15/2015	16:31:11	36	21.6	8	21.3
1098	07/15/2015	16:31:12	36	21.6	8	21.3
1099	07/15/2015	16:31:13	36	21.6	8	21.3
1100	07/15/2015	16:31:14	36	21.6	8	21.3
1101	07/15/2015	16:31:15	36	21.6	8	21.3
1102	07/15/2015	16:31:16	36	21.6	8	21.3
1103	07/15/2015	16:31:17	36	21.6	8	21.3
1104	07/15/2015	16:31:19	36	21.6	8	21.3
1105	07/15/2015	16:31:20	36	21.6	8	21.3
1106	07/15/2015	16:31:21	36	21.6	8	21.3
1107	07/15/2015	16:31:22	36	21.6	8	21.3
1108	07/15/2015	16:31:23	36	21.6	8	21.3
1109	07/15/2015	16:31:24	36	21.6	8	21.3
1110	07/15/2015	16:31:25	36	21.6	8	21.3
1111	07/15/2015	16:31:26	36	21.6	8	21.3
1112	07/15/2015	16:31:27	36	21.6	8	21.3
1113	07/15/2015	16:31:28	36	21.6	8	21.3
1114	07/15/2015	16:31:29	36	21.6	8	21.3
1115	07/15/2015	16:31:30	36	21.6	8	21.3
1116	07/15/2015	16:31:31	36	21.6	8	21.3
1117	07/15/2015	16:31:32	36	21.6	8	21.3
1118	07/15/2015	16:31:33	36	21.6	8	21.3
1119	07/15/2015	16:31:34	36	21.6	8	21.3
1120	07/15/2015	16:31:35	36	21.6	8	21.3
1121	07/15/2015	16:31:36	36	21.6	8	21.3
1122	07/15/2015	16:31:37	36	21.6	8	21.3
1123	07/15/2015	16:31:38	36	21.6	8	21.3
1124	07/15/2015	16:31:39	36	21.6	8	21.3
1125	07/15/2015	16:31:40	36	21.6	8	21.3
1126	07/15/2015	16:31:41	36	21.6	8	21.3
1127	07/15/2015	16:31:42	36	21.6	8	21.3
1128	07/15/2015	16:31:43	36	21.6	8	21.3
1129	07/15/2015	16:31:44	36	21.6	8	21.3
1130	07/15/2015	16:31:45	36	21.6	8	21.3
1131	07/15/2015	16:31:46	36	21.6	8	21.3
1132	07/15/2015	16:31:47	36	21.6	8	21.3
1133	07/15/2015	16:31:48	36	21.6	8	21.3
1134	07/15/2015	16:31:49	36	21.6	8	21.3
1135	07/15/2015	16:31:50	36	21.6	8	21.3
1136	07/15/2015	16:31:51	36	21.6	8	21.3
1137	07/15/2015	16:31:52	36	21.6	8	21.3
1138	07/15/2015	16:31:53	36	21.6	8	21.3
1139	07/15/2015	16:31:54	36	21.6	8	21.3
1140	07/15/2015	16:31:55	36	21.6	8	21.3
1141	07/15/2015	16:31:56	36	21.6	8	21.3
1142	07/15/2015	16:31:57	36	21.6	8	21.3
1143	07/15/2015	16:31:58	36	21.6	8	21.3
1144	07/15/2015	16:31:59	36	21.6	8	21.3
1145	07/15/2015	16:32:00	36	21.6	8	21.3
1146	07/15/2015	16:32:01	36	21.6	8	21.3
1147	07/15/2015	16:32:02	36	21.6	8	21.3
1148	07/15/2015	16:32:03	36	21.6	8	21.3
1149	07/15/2015	16:32:04	36	21.6	8	21.3
1150	07/15/2015	16:32:05	36	21.6	8	21.3
1151	07/15/2015	16:32:06	36	21.6	8	21.3
1152	07/15/2015	16:32:07	36	21.6	8	21.3
1153	07/15/2015	16:32:08	36	21.6	8	21.3
1154	07/15/2015	16:32:09	36	21.6	8	21.3
1155	07/15/2015	16:32:10	36	21.6	8	21.3
1156	07/15/2015	16:32:11	36	21.6	8	21.3
1157	07/15/2015	16:32:12	36	21.6	8	21.3
1158	07/15/2015	16:32:13	36	21.6	8	21.3
1159	07/15/2015	16:32:14	36	21.6	8	21.3
1160	07/15/2015	16:32:15	36	21.6	8	21.3
1161	07/15/2015	16:32:16	36	21.6	8	21.3
1162	07/15/2015	16:32:17	36	21.6	8	21.3
1163	07/15/2015	16:32:18	36	21.6	8	21.3
1164	07/15/2015	16:32:19	36	21.6	8	21.3
1165	07/15/2015	16:32:20	36	21.6	8	21.3
1166	07/15/2015	16:32:21	36	21.6	8	21.3
1167	07/15/2015	16:32:22	36	21.6	8	21.3
1168	07/15/2015	16:32:23	36	21.6	9	21.3
1169	07/15/2015	16:32:24	36	21.6	9	21.3
1170	07/15/2015	16:32:25	36	21.6	9	21.3
1171	07/15/2015	16:32:26	36	21.6	9	21.3
1172	07/15/2015	16:32:27	36	21.6	9	21.3
1173	07/15/2015	16:32:28	36	21.6	9	21.3
1174	07/15/2015	16:32:29	36	21.6	9	21.3
1175	07/15/2015	16:32:31	36	21.6	9	21.3
1176	07/15/2015	16:32:32	36	21.6	9	21.3
1177	07/15/2015	16:32:33	36	21.6	9	21.3
1178	07/15/2015	16:32:34	36	21.6	9	21.3
1179	07/15/2015	16:32:35	36	21.6	9	21.3
1180	07/15/2015	16:32:36	36	21.6	9	21.3
1181	07/15/2015	16:32:37	36	21.6	9	21.3
1182	07/15/2015	16:32:38	36	21.6	9	21.3
1183	07/15/2015	16:32:39	36	21.6	9	21.3
1184	07/15/2015	16:32:40	36	21.6	9	21.3
1185	07/15/2015	16:32:41	36	21.6	9	21.3
1186	07/15/2015	16:32:42	36	21.6	9	21.3
1187	07/15/2015	16:32:43	36	21.6	9	21.3
1188	07/15/2015	16:32:44	36	21.6	9	21.3
1189	07/15/2015	16:32:45	36	21.6	9	21.3
1190	07/15/2015	16:32:46	36	21.6	9	21.3
1191	07/15/2015	16:32:47	88	21.6	9	21.3
1192	07/15/2015	16:32:48	88	21.6	9	21.3
1193	07/15/2015	16:32:49	136	21.6	9	21.3
1194	07/15/2015	16:32:50	39	21.6	9	21.3
1195	07/15/2015	16:32:51	39	21.6	9	21.3
1196	07/15/2015	16:32:52	39	21.6	9	21.3
1197	07/15/2015	16:32:53	67	21.6	9	21.3
1198	07/15/2015	16:32:54	43	21.6	9	21.3
1199	07/15/2015	16:32:55	43	21.6	9	21.3
1200	07/15/2015	16:32:56	43	21.6	9	21.3
1201	07/15/2015	16:32:57	43	21.6	9	21.3
1202	07/15/2015	16:32:58	43	21.6	9	21.3
1203	07/15/2015	16:32:59	43	21.6	9	21.3
1204	07/15/2015	16:33:00	43	21.6	9	21.3
1205	07/15/2015	16:33:01	42	21.6	9	21.3
1206	07/15/2015	16:33:02	42	21.6	9	21.3
1207	07/15/2015	16:33:03	42	21.6	9	21.3
1208	07/15/2015	16:33:04	42	21.6	9	21.3
1209	07/15/2015	16:33:05	41	21.6	9	21.3
1210	07/15/2015	16:33:06	41	21.6	9	21.3
1211	07/15/2015	16:33:07	41	21.6	9	21.3
1212	07/15/2015	16:33:08	41	21.6	9	21.3
1213	07/15/2015	16:33:09	41	21.6	9	21.3
1214	07/15/2015	16:33:10	41	21.6	9	21.3
1215	07/15/2015	16:33:11	57	21.6	9	21.3
1216	07/15/2015	16:33:12	53	21.6	9	21.3
1217	07/15/2015	16:33:13	47	21.6	9	21.3
1218	07/15/2015	16:33:14	47	21.6	9	21.3
1219	07/15/2015	16:33:15	37	21.6	9	21.3
1220	07/15/2015	16:33:16	37	21.6	9	21.3
1221	07/15/2015	16:33:17	37	21.6	9	21.3
1222	07/15/2015	16:33:18	37	21.6	9	21.3
1223	07/15/2015	16:33:19	37	21.6	9	21.3
1224	07/15/2015	16:33:20	51	21.6	9	21.3
1225	07/15/2015	16:33:21	51	21.6	9	21.3
1226	07/15/2015	16:33:22	44	21.6	9	21.3
1227	07/15/2015	16:33:23	37	21.6	9	21.3
1228	07/15/2015	16:33:24	37	21.6	9	21.3
1229	07/15/2015	16:33:25	37	21.6	9	21.3
1230	07/15/2015	16:33:26	37	21.6	9	21.3
1231	07/15/2015	16:33:27	37	21.6	9	21.3
1232	07/15/2015	16:33:28	37	21.6	9	21.3
1233	07/15/2015	16:33:29	37	21.6	9	21.3
1234	07/15/2015	16:33:30	37	21.6	9	21.3
1235	07/15/2015	16:33:31	37	21.6	9	21.3
1236	07/15/2015	16:33:32	37	21.6	9	21.3
1237	07/15/2015	16:33:33	37	21.6	9	21.3
1238	07/15/2015	16:33:34	37	21.6	9	21.3
1239	07/15/2015	16:33:35	1369	21.6	9	21.3
1240	07/15/2015	16:33:36	129	21.6	9	21.3
1241	07/15/2015	16:33:37	129	21.6	9	21.3
1242	07/15/2015	16:33:38	982	21.6	9	21.3
1243	07/15/2015	16:33:39	288	21.6	9	21.3
1244	07/15/2015	16:33:40	288	21.6	9	21.3
1245	07/15/2015	16:33:41	40	21.6	9	21.3
1246	07/15/2015	16:33:42	40	21.6	9	21.3
1247	07/15/2015	16:33:44	41	21.6	9	21.3
1248	07/15/2015	16:33:45	41	21.6	9	21.3
1249	07/15/2015	16:33:46	41	21.6	9	21.3
1250	07/15/2015	16:33:47	41	21.6	9	21.3
1251	07/15/2015	16:33:48	41	21.6	9	21.3
1252	07/15/2015	16:33:49	41	21.6	9	21.3
1253	07/15/2015	16:33:50	41	21.6	9	21.3
1254	07/15/2015	16:33:51	41	21.6	9	21.3
1255	07/15/2015	16:33:52	41	21.6	9	21.3
1256	07/15/2015	16:33:53	1067	21.6	9	21.3
1257	07/15/2015	16:33:54	61	21.6	9	21.3
1258	07/15/2015	16:33:55	39	21.6	9	21.3
1259	07/15/2015	16:33:56	39	21.6	9	21.3
1260	07/15/2015	16:33:57	39	21.6	9	21.3
1261	07/15/2015	16:33:58	39	21.6	9	21.3
1262	07/15/2015	16:33:59	38	21.6	9	21.3
1263	07/15/2015	16:34:00	38	21.6	9	21.3
1264	07/15/2015	16:34:01	38	21.6	9	21.3
1265	07/15/2015	16:34:02	38	21.6	9	21.3
1266	07/15/2015	16:34:03	38	21.6	9	21.3
1267	07/15/2015	16:34:04	38	21.6	9	21.3
1268	07/15/2015	16:34:05	38	21.6	9	21.3
1269	07/15/2015	16:34:06	38	21.6	9	21.3
1270	07/15/2015	16:34:07	38	21.6	9	21.3
1271	07/15/2015	16:34:08	38	21.6	9	21.3
1272	07/15/2015	16:34:09	38	21.6	9	21.3
1273	07/15/2015	16:34:10	38	21.6	9	21.3
1274	07/15/2015	16:34:11	38	21.6	9	21.3
1275	07/15/2015	16:34:12	38	21.6	9	21.3
1276	07/15/2015	16:34:13	38	21.6	9	21.3
1277	07/15/2015	16:34:14	38	21.6	9	21.3
1278	07/15/2015	16:34:15	38	21.6	9	21.3
1279	07/15/2015	16:34:16	38	21.6	9	21.3
1280	07/15/2015	16:34:17	38	21.6	9	21.3
1281	07/15/2015	16:34:18	37	21.6	9	21.3
1282	07/15/2015	16:34:19	37	21.6	9	21.3
1283	07/15/2015	16:34:20	37	21.6	9	21.3
1284	07/15/2015	16:34:21	38	21.6	9	21.3
1285	07/15/2015	16:34:22	38	21.6	9	21.3
1286	07/15/2015	16:34:23	38	21.6	9	21.3
1287	07/15/2015	16:34:24	38	21.6	9	21.3
1288	07/15/2015	16:34:25	38	21.6	9	21.3
1289	07/15/2015	16:34:26	38	21.6	9	21.3
1290	07/15/2015	16:34:27	38	21.6	9	21.3
1291	07/15/2015	16:34:28	37	21.6	9	21.3
1292	07/15/2015	16:34:29	37	21.6	9	21.3
1293	07/15/2015	16:34:30	37	21.6	9	21.3
1294	07/15/2015	16:34:31	37	21.6	9	21.3
1295	07/15/2015	16:34:32	37	21.6	9	21.3
1296	07/15/2015	16:34:33	37	21.6	9	21.3
1297	07/15/2015	16:34:34	37	21.6	9	21.3
1298	07/15/2015	16:34:35	37	21.6	9	21.3
1299	07/15/2015	16:34:36	37	21.6	9	21.3
1300	07/15/2015	16:34:37	37	21.6	9	21.3
1301	07/15/2015	16:34:38	37	21.6	9	21.3
1302	07/15/2015	16:34:39	37	21.6	9	21.3
1303	07/15/2015	16:34:40	37	21.6	9	21.3
1304	07/15/2015	16:34:41	37	21.6	9	21.3
1305	07/15/2015	16:34:42	37	21.6	9	21.3
1306	07/15/2015	16:34:43	37	21.6	9	21.3
1307	07/15/2015	16:34:44	37	21.6	9	21.3
1308	07/15/2015	16:34:45	37	21.6	9	21.3
1309	07/15/2015	16:34:46	37	21.6	9	21.3
1310	07/15/2015	16:34:47	37	21.6	9	21.3
1311	07/15/2015	16:34:48	36	21.6	9	21.3
1312	07/15/2015	16:34:49	36	21.6	9	21.3
1313	07/15/2015	16:34:50	36	21.6	9	21.3
1314	07/15/2015	16:34:51	36	21.6	9	21.3
1315	07/15/2015	16:34:52	36	21.6	9	21.3
1316	07/15/2015	16:34:53	36	21.6	9	21.3
1317	07/15/2015	16:34:54	36	21.6	9	21.3
1318	07/15/2015	16:34:56	36	21.6	9	21.3
1319	07/15/2015	16:34:57	36	21.6	9	21.3
1320	07/15/2015	16:34:58	36	21.6	9	21.3
1321	07/15/2015	16:34:59	36	21.6	9	21.3
1322	07/15/2015	16:35:00	36	21.6	9	21.3
1323	07/15/2015	16:35:01	36	21.6	9	21.3
1324	07/15/2015	16:35:02	36	21.6	9	21.3
1325	07/15/2015	16:35:03	36	21.6	9	21.3
1326	07/15/2015	16:35:04	36	21.6	9	21.3
1327	07/15/2015	16:35:05	36	21.6	9	21.3
1328	07/15/2015	16:35:06	36	21.6	9	21.3
1329	07/15/2015	16:35:07	36	21.6	9	21.3
1330	07/15/2015	16:35:08	36	21.6	9	21.3
