Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
855	06/04/2015	16:53:47	13	21.1	12	21.1
856	06/04/2015	16:53:48	13	21.1	12	21.1
857	06/04/2015	16:53:49	13	21.1	12	21.1
858	06/04/2015	16:53:50	13	21.1	12	21.1
859	06/04/2015	16:53:51	13	21.1	12	21.1
860	06/04/2015	16:53:52	13	21.1	12	21.1
861	06/04/2015	16:53:53	13	21.1	12	21.1
862	06/04/2015	16:53:54	13	21.1	12	21.1
863	06/04/2015	16:53:55	13	21.1	12	21.1
864	06/04/2015	16:53:56	13	21.1	12	21.1
865	06/04/2015	16:53:57	13	21.1	12	21.1
866	06/04/2015	16:53:58	13	21.1	12	21.1
867	06/04/2015	16:53:59	13	21.1	12	21.1
868	06/04/2015	16:54:00	13	21.1	12	21.1
869	06/04/2015	16:54:01	13	21.1	12	21.1
870	06/04/2015	16:54:02	13	21.1	12	21.1
871	06/04/2015	16:54:03	13	21.1	12	21.1
872	06/04/2015	16:54:04	13	21.1	12	21.1
873	06/04/2015	16:54:05	13	21.1	12	21.1
874	06/04/2015	16:54:06	13	21.1	12	21.1
875	06/04/2015	16:54:07	13	21.1	12	21.1
876	06/04/2015	16:54:08	13	21.1	12	21.1
877	06/04/2015	16:54:09	13	21.1	12	21.1
878	06/04/2015	16:54:10	13	21.1	12	21.1
879	06/04/2015	16:54:11	13	21.1	12	21.1
880	06/04/2015	16:54:12	12	21.1	12	21.1
881	06/04/2015	16:54:13	12	21.1	12	21.1
882	06/04/2015	16:54:14	12	21.1	12	21.1
883	06/04/2015	16:54:15	12	21.1	12	21.1
884	06/04/2015	16:54:16	12	21.1	12	21.1
885	06/04/2015	16:54:17	12	21.1	12	21.1
886	06/04/2015	16:54:18	12	21.1	12	21.1
887	06/04/2015	16:54:19	12	21.1	12	21.1
888	06/04/2015	16:54:20	12	21.1	12	21.1
889	06/04/2015	16:54:21	12	21.1	12	21.1
890	06/04/2015	16:54:22	12	21.1	12	21.1
891	06/04/2015	16:54:23	12	21.1	12	21.1
892	06/04/2015	16:54:24	12	21.1	12	21.1
893	06/04/2015	16:54:25	12	21.1	12	21.1
894	06/04/2015	16:54:26	12	21.1	12	21.1
895	06/04/2015	16:54:27	12	21.1	12	21.1
896	06/04/2015	16:54:28	12	21.1	12	21.1
897	06/04/2015	16:54:29	12	21.1	12	21.1
898	06/04/2015	16:54:30	12	21.1	12	21.1
899	06/04/2015	16:54:31	12	21.1	12	21.1
900	06/04/2015	16:54:32	12	21.1	12	21.1
901	06/04/2015	16:54:33	12	21.1	11	21.1
902	06/04/2015	16:54:34	12	21.1	11	21.1
903	06/04/2015	16:54:35	12	21.1	11	21.1
904	06/04/2015	16:54:36	12	21.1	11	21.1
905	06/04/2015	16:54:37	12	21.1	11	21.1
906	06/04/2015	16:54:38	12	21.1	11	21.1
907	06/04/2015	16:54:40	12	21.1	11	21.1
908	06/04/2015	16:54:41	12	21.1	11	21.1
909	06/04/2015	16:54:42	12	21.1	11	21.1
910	06/04/2015	16:54:43	12	21.1	11	21.1
911	06/04/2015	16:54:44	12	21.1	11	21.1
912	06/04/2015	16:54:45	12	21.1	11	21.1
913	06/04/2015	16:54:46	12	21.1	11	21.1
914	06/04/2015	16:54:47	12	21.1	11	21.1
915	06/04/2015	16:54:48	12	21.1	11	21.1
916	06/04/2015	16:54:49	12	21.1	11	21.1
917	06/04/2015	16:54:50	12	21.1	11	21.1
918	06/04/2015	16:54:51	12	21.1	11	21.1
919	06/04/2015	16:54:52	12	21.1	11	21.1
920	06/04/2015	16:54:53	12	21.1	11	21.1
921	06/04/2015	16:54:54	12	21.1	11	21.1
922	06/04/2015	16:54:55	12	21.1	11	21.1
923	06/04/2015	16:54:56	12	21.1	11	21.1
924	06/04/2015	16:54:57	12	21.1	11	21.1
925	06/04/2015	16:54:58	12	21.1	11	21.1
926	06/04/2015	16:54:59	12	21.1	11	21.1
927	06/04/2015	16:55:00	12	21.1	11	21.1
928	06/04/2015	16:55:01	12	21.1	11	21.1
929	06/04/2015	16:55:02	12	21.1	11	21.1
930	06/04/2015	16:55:03	12	21.1	11	21.1
931	06/04/2015	16:55:04	12	21.1	11	21.1
932	06/04/2015	16:55:05	12	21.1	11	21.1
933	06/04/2015	16:55:06	12	21.1	11	21.1
934	06/04/2015	16:55:07	12	21.1	11	21.1
935	06/04/2015	16:55:08	12	21.1	11	21.1
936	06/04/2015	16:55:09	11	21.1	11	21.1
937	06/04/2015	16:55:10	11	21.1	11	21.1
938	06/04/2015	16:55:11	11	21.1	11	21.1
939	06/04/2015	16:55:12	11	21.1	11	21.1
940	06/04/2015	16:55:13	11	21.1	11	21.1
941	06/04/2015	16:55:14	11	21.1	11	21.1
942	06/04/2015	16:55:15	11	21.1	11	21.1
943	06/04/2015	16:55:16	11	21.1	11	21.1
944	06/04/2015	16:55:17	11	21.1	11	21.1
945	06/04/2015	16:55:18	11	21.1	11	21.1
946	06/04/2015	16:55:19	11	21.1	11	21.1
947	06/04/2015	16:55:20	11	21.1	11	21.1
948	06/04/2015	16:55:21	11	21.1	11	21.1
949	06/04/2015	16:55:22	11	21.1	11	21.1
950	06/04/2015	16:55:23	11	21.1	11	21.1
951	06/04/2015	16:55:24	11	21.1	11	21.1
952	06/04/2015	16:55:25	11	21.1	11	21.1
953	06/04/2015	16:55:26	11	21.1	11	21.1
954	06/04/2015	16:55:27	11	21.1	11	21.1
955	06/04/2015	16:55:28	11	21.1	11	21.1
956	06/04/2015	16:55:29	11	21.1	11	21.1
957	06/04/2015	16:55:30	11	21.1	11	21.1
958	06/04/2015	16:55:31	11	21.1	11	21.1
959	06/04/2015	16:55:32	11	21.1	11	21.1
960	06/04/2015	16:55:33	11	21.1	11	21.1
961	06/04/2015	16:55:34	11	21.1	11	21.1
962	06/04/2015	16:55:35	11	21.1	11	21.1
963	06/04/2015	16:55:36	11	21.1	11	21.1
964	06/04/2015	16:55:37	11	21.1	11	21.1
965	06/04/2015	16:55:38	11	21.1	11	21.1
966	06/04/2015	16:55:39	11	21.1	11	21.1
967	06/04/2015	16:55:40	11	21.1	11	21.1
968	06/04/2015	16:55:41	11	21.1	11	21.1
969	06/04/2015	16:55:42	11	21.1	11	21.1
970	06/04/2015	16:55:43	11	21.1	11	21.1
971	06/04/2015	16:55:44	11	21.1	11	21.1
972	06/04/2015	16:55:45	11	21.1	11	21.1
973	06/04/2015	16:55:46	11	21.1	11	21.1
974	06/04/2015	16:55:47	24	21.1	11	21.1
975	06/04/2015	16:55:48	24	21.1	11	21.1
976	06/04/2015	16:55:49	12	21.1	11	21.1
977	06/04/2015	16:55:50	12	21.1	11	21.1
978	06/04/2015	16:55:51	12	21.1	11	21.1
979	06/04/2015	16:55:53	12	21.1	11	21.1
980	06/04/2015	16:55:54	12	21.1	11	21.1
981	06/04/2015	16:55:55	11	21.1	11	21.1
982	06/04/2015	16:55:56	11	21.1	11	21.1
983	06/04/2015	16:55:57	11	21.1	11	21.1
984	06/04/2015	16:55:58	11	21.1	11	21.1
985	06/04/2015	16:55:59	11	21.1	11	21.1
986	06/04/2015	16:56:00	11	21.1	11	21.1
987	06/04/2015	16:56:01	11	21.1	11	21.1
988	06/04/2015	16:56:02	11	21.1	11	21.1
989	06/04/2015	16:56:03	11	21.1	11	21.1
990	06/04/2015	16:56:04	11	21.1	10	21.1
991	06/04/2015	16:56:05	11	21.1	10	21.1
992	06/04/2015	16:56:06	11	21.1	10	21.1
993	06/04/2015	16:56:07	11	21.1	10	21.1
994	06/04/2015	16:56:08	11	21.1	10	21.1
995	06/04/2015	16:56:09	11	21.1	10	21.1
996	06/04/2015	16:56:10	11	21.1	10	21.1
997	06/04/2015	16:56:11	11	21.1	10	21.1
998	06/04/2015	16:56:12	11	21.1	10	21.1
999	06/04/2015	16:56:13	11	21.1	10	21.1
1000	06/04/2015	16:56:14	11	21.1	10	21.1
1001	06/04/2015	16:56:15	11	21.1	10	21.1
1002	06/04/2015	16:56:16	11	21.1	10	21.1
1003	06/04/2015	16:56:17	11	21.1	10	21.1
1004	06/04/2015	16:56:18	11	21.1	10	21.1
1005	06/04/2015	16:56:19	11	21.1	10	21.1
1006	06/04/2015	16:56:20	11	21.1	10	21.1
1007	06/04/2015	16:56:21	11	21.1	10	21.1
1008	06/04/2015	16:56:22	11	21.1	10	21.1
1009	06/04/2015	16:56:23	11	21.1	10	21.1
1010	06/04/2015	16:56:24	11	21.1	10	21.1
1011	06/04/2015	16:56:25	11	21.1	10	21.1
1012	06/04/2015	16:56:26	11	21.1	10	21.1
1013	06/04/2015	16:56:27	11	21.1	10	21.1
1014	06/04/2015	16:56:28	11	21.1	10	21.1
1015	06/04/2015	16:56:29	11	21.1	10	21.1
1016	06/04/2015	16:56:30	11	21.1	10	21.1
1017	06/04/2015	16:56:31	11	21.1	10	21.1
1018	06/04/2015	16:56:32	11	21.1	10	21.1
1019	06/04/2015	16:56:33	11	21.1	10	21.1
1020	06/04/2015	16:56:34	11	21.1	10	21.1
1021	06/04/2015	16:56:35	11	21.1	10	21.1
1022	06/04/2015	16:56:36	11	21.1	10	21.1
1023	06/04/2015	16:56:37	11	21.1	10	21.1
1024	06/04/2015	16:56:38	11	21.1	10	21.1
1025	06/04/2015	16:56:39	11	21.1	10	21.1
1026	06/04/2015	16:56:40	11	21.1	10	21.1
1027	06/04/2015	16:56:41	11	21.1	10	21.1
1028	06/04/2015	16:56:42	11	21.1	10	21.1
1029	06/04/2015	16:56:43	11	21.1	10	21.1
1030	06/04/2015	16:56:44	11	21.1	10	21.1
1031	06/04/2015	16:56:45	11	21.1	10	21.1
1032	06/04/2015	16:56:46	11	21.1	10	21.1
1033	06/04/2015	16:56:47	11	21.1	10	21.1
1034	06/04/2015	16:56:48	11	21.1	10	21.1
1035	06/04/2015	16:56:49	11	21.1	10	21.1
1036	06/04/2015	16:56:50	11	21.1	10	21.1
1037	06/04/2015	16:56:51	11	21.1	10	21.1
1038	06/04/2015	16:56:52	11	21.1	10	21.1
1039	06/04/2015	16:56:53	11	21.1	10	21.1
1040	06/04/2015	16:56:54	11	21.1	10	21.1
1041	06/04/2015	16:56:55	11	21.1	10	21.1
1042	06/04/2015	16:56:56	11	21.1	10	21.1
1043	06/04/2015	16:56:57	11	21.1	10	21.1
1044	06/04/2015	16:56:58	11	21.1	10	21.1
1045	06/04/2015	16:56:59	11	21.1	10	21.1
1046	06/04/2015	16:57:00	11	21.1	10	21.1
1047	06/04/2015	16:57:01	11	21.1	10	21.1
1048	06/04/2015	16:57:02	11	21.1	10	21.1
1049	06/04/2015	16:57:03	11	21.1	10	21.1
1050	06/04/2015	16:57:05	11	21.1	10	21.1
1051	06/04/2015	16:57:06	11	21.1	10	21.1
1052	06/04/2015	16:57:07	11	21.1	10	21.1
1053	06/04/2015	16:57:08	11	21.1	10	21.1
1054	06/04/2015	16:57:09	11	21.1	10	21.1
1055	06/04/2015	16:57:10	11	21.1	10	21.1
1056	06/04/2015	16:57:11	11	21.1	10	21.1
1057	06/04/2015	16:57:12	11	21.1	10	21.1
1058	06/04/2015	16:57:13	11	21.1	10	21.1
1059	06/04/2015	16:57:14	11	21.1	10	21.1
1060	06/04/2015	16:57:15	11	21.1	10	21.1
1061	06/04/2015	16:57:16	11	21.1	10	21.1
1062	06/04/2015	16:57:17	11	21.1	10	21.1
1063	06/04/2015	16:57:18	11	21.1	10	21.1
1064	06/04/2015	16:57:19	11	21.1	10	21.1
1065	06/04/2015	16:57:20	11	21.1	10	21.1
1066	06/04/2015	16:57:21	11	21.1	10	21.1
1067	06/04/2015	16:57:22	11	21.1	10	21.1
1068	06/04/2015	16:57:23	11	21.1	10	21.1
1069	06/04/2015	16:57:24	11	21.1	10	21.1
1070	06/04/2015	16:57:25	11	21.1	10	21.1
1071	06/04/2015	16:57:26	11	21.1	10	21.1
1072	06/04/2015	16:57:27	11	21.1	10	21.1
1073	06/04/2015	16:57:28	11	21.1	10	21.1
1074	06/04/2015	16:57:29	11	21.1	10	21.1
1075	06/04/2015	16:57:30	11	21.1	9	21.1
1076	06/04/2015	16:57:31	11	21.1	9	21.1
1077	06/04/2015	16:57:32	11	21.1	9	21.1
1078	06/04/2015	16:57:33	11	21.1	9	21.1
1079	06/04/2015	16:57:34	11	21.1	9	21.1
1080	06/04/2015	16:57:35	11	21.1	9	21.1
1081	06/04/2015	16:57:36	10	21.1	9	21.1
1082	06/04/2015	16:57:37	10	21.1	9	21.1
1083	06/04/2015	16:57:38	10	21.1	9	21.1
1084	06/04/2015	16:57:39	10	21.1	9	21.1
1085	06/04/2015	16:57:40	10	21.1	9	21.1
1086	06/04/2015	16:57:41	10	21.1	9	21.1
1087	06/04/2015	16:57:42	10	21.1	9	21.1
1088	06/04/2015	16:57:43	10	21.1	9	21.1
1089	06/04/2015	16:57:44	10	21.1	9	21.1
1090	06/04/2015	16:57:45	10	21.1	9	21.1
1091	06/04/2015	16:57:46	10	21.1	9	21.1
1092	06/04/2015	16:57:47	10	21.1	9	21.1
1093	06/04/2015	16:57:48	10	21.1	9	21.1
1094	06/04/2015	16:57:49	10	21.1	9	21.1
1095	06/04/2015	16:57:50	10	21.1	9	21.1
1096	06/04/2015	16:57:51	10	21.1	9	21.1
1097	06/04/2015	16:57:52	10	21.1	9	21.1
1098	06/04/2015	16:57:53	10	21.1	9	21.1
1099	06/04/2015	16:57:54	9	21.1	9	21.1
1100	06/04/2015	16:57:55	9	21.1	9	21.1
1101	06/04/2015	16:57:56	9	21.1	9	21.1
1102	06/04/2015	16:57:57	9	21.1	9	21.1
1103	06/04/2015	16:57:58	9	21.1	9	21.1
1104	06/04/2015	16:57:59	9	21.1	9	21.1
1105	06/04/2015	16:58:00	9	21.1	9	21.1
1106	06/04/2015	16:58:01	9	21.1	9	21.1
1107	06/04/2015	16:58:02	9	21.1	9	21.1
1108	06/04/2015	16:58:03	9	21.1	9	21.1
1109	06/04/2015	16:58:04	9	21.1	9	21.1
1110	06/04/2015	16:58:05	9	21.1	9	21.1
1111	06/04/2015	16:58:06	9	21.1	9	21.1
1112	06/04/2015	16:58:07	9	21.1	9	21.1
1113	06/04/2015	16:58:08	9	21.1	9	21.1
1114	06/04/2015	16:58:09	9	21.1	9	21.1
1115	06/04/2015	16:58:10	9	21.1	9	21.1
1116	06/04/2015	16:58:11	9	21.1	9	21.1
1117	06/04/2015	16:58:12	9	21.1	9	21.1
1118	06/04/2015	16:58:13	9	21.1	9	21.1
1119	06/04/2015	16:58:14	9	21.1	9	21.1
1120	06/04/2015	16:58:15	9	21.1	9	21.1
1121	06/04/2015	16:58:16	9	21.1	9	21.1
1122	06/04/2015	16:58:18	9	21.1	9	21.1
1123	06/04/2015	16:58:19	9	21.1	9	21.1
1124	06/04/2015	16:58:20	9	21.1	9	21.1
1125	06/04/2015	16:58:21	9	21.1	9	21.1
1126	06/04/2015	16:58:22	9	21.1	9	21.1
1127	06/04/2015	16:58:23	9	21.1	9	21.1
1128	06/04/2015	16:58:24	9	21.1	9	21.1
1129	06/04/2015	16:58:25	9	21.1	9	21.1
1130	06/04/2015	16:58:26	9	21.1	9	21.1
1131	06/04/2015	16:58:27	9	21.1	9	21.1
1132	06/04/2015	16:58:28	9	21.1	9	21.1
1133	06/04/2015	16:58:29	9	21.1	9	21.1
1134	06/04/2015	16:58:30	9	21.1	9	21.1
1135	06/04/2015	16:58:31	9	21.1	9	21.1
1136	06/04/2015	16:58:32	9	21.1	9	21.1
1137	06/04/2015	16:58:33	9	21.1	9	21.1
1138	06/04/2015	16:58:34	9	21.1	9	21.1
1139	06/04/2015	16:58:35	9	21.1	9	21.1
1140	06/04/2015	16:58:36	9	21.1	9	21.1
1141	06/04/2015	16:58:37	9	21.1	9	21.1
1142	06/04/2015	16:58:38	9	21.1	9	21.1
1143	06/04/2015	16:58:39	9	21.1	9	21.1
1144	06/04/2015	16:58:40	9	21.1	9	21.1
1145	06/04/2015	16:58:41	9	21.1	9	21.1
1146	06/04/2015	16:58:42	9	21.1	9	21.1
1147	06/04/2015	16:58:43	9	21.1	9	21.1
1148	06/04/2015	16:58:44	9	21.1	9	21.1
1149	06/04/2015	16:58:45	9	21.1	9	21.1
1150	06/04/2015	16:58:46	9	21.1	9	21.1
1151	06/04/2015	16:58:47	9	21.1	9	21.1
1152	06/04/2015	16:58:48	9	21.1	9	21.1
1153	06/04/2015	16:58:49	9	21.1	9	21.1
1154	06/04/2015	16:58:50	9	21.1	9	21.1
1155	06/04/2015	16:58:51	9	21.1	9	21.1
1156	06/04/2015	16:58:52	9	21.1	9	21.1
1157	06/04/2015	16:58:53	9	21.1	9	21.1
1158	06/04/2015	16:58:54	9	21.1	9	21.1
1159	06/04/2015	16:58:55	9	21.1	9	21.1
1160	06/04/2015	16:58:56	9	21.1	9	21.1
1161	06/04/2015	16:58:57	9	21.1	9	21.1
1162	06/04/2015	16:58:58	9	21.1	9	21.1
1163	06/04/2015	16:58:59	9	21.1	9	21.1
1164	06/04/2015	16:59:00	9	21.1	9	21.1
1165	06/04/2015	16:59:01	9	21.1	9	21.1
1166	06/04/2015	16:59:02	9	21.1	9	21.1
1167	06/04/2015	16:59:03	9	21.1	9	21.1
1168	06/04/2015	16:59:04	9	21.1	9	21.1
1169	06/04/2015	16:59:05	9	21.1	9	21.1
1170	06/04/2015	16:59:06	9	21.1	9	21.1
1171	06/04/2015	16:59:07	9	21.1	9	21.1
1172	06/04/2015	16:59:08	9	21.1	9	21.1
1173	06/04/2015	16:59:09	9	21.1	9	21.1
1174	06/04/2015	16:59:10	9	21.1	9	21.1
1175	06/04/2015	16:59:11	9	21.1	9	21.1
1176	06/04/2015	16:59:12	9	21.1	9	21.1
1177	06/04/2015	16:59:13	9	21.1	9	21.1
1178	06/04/2015	16:59:14	9	21.1	9	21.1
1179	06/04/2015	16:59:15	9	21.1	9	21.1
1180	06/04/2015	16:59:16	9	21.1	9	21.1
1181	06/04/2015	16:59:17	9	21.1	9	21.1
1182	06/04/2015	16:59:18	9	21.1	9	21.1
1183	06/04/2015	16:59:19	9	21.1	9	21.1
1184	06/04/2015	16:59:20	9	21.1	9	21.1
1185	06/04/2015	16:59:21	9	21.1	9	21.1
1186	06/04/2015	16:59:22	9	21.1	9	21.1
1187	06/04/2015	16:59:23	9	21.1	9	21.1
1188	06/04/2015	16:59:24	9	21.1	9	21.1
1189	06/04/2015	16:59:25	9	21.1	9	21.1
1190	06/04/2015	16:59:26	9	21.1	9	21.1
1191	06/04/2015	16:59:27	9	21.1	9	21.1
1192	06/04/2015	16:59:28	9	21.1	9	21.1
1193	06/04/2015	16:59:30	9	21.1	9	21.1
1194	06/04/2015	16:59:31	9	21.1	9	21.1
1195	06/04/2015	16:59:32	9	21.1	9	21.1
1196	06/04/2015	16:59:33	9	21.1	9	21.1
1197	06/04/2015	16:59:34	9	21.1	9	21.1
1198	06/04/2015	16:59:35	9	21.1	9	21.1
1199	06/04/2015	16:59:36	9	21.1	9	21.1
1200	06/04/2015	16:59:37	9	21.1	9	21.1
1201	06/04/2015	16:59:38	9	21.1	9	21.1
1202	06/04/2015	16:59:39	9	21.1	9	21.1
1203	06/04/2015	16:59:40	9	21.1	9	21.1
1204	06/04/2015	16:59:41	9	21.1	9	21.1
1205	06/04/2015	16:59:42	9	21.1	9	21.1
1206	06/04/2015	16:59:43	9	21.1	9	21.1
1207	06/04/2015	16:59:44	9	21.1	9	21.1
1208	06/04/2015	16:59:45	9	21.1	9	21.1
1209	06/04/2015	16:59:46	9	21.1	9	21.1
1210	06/04/2015	16:59:47	9	21.1	9	21.1
1211	06/04/2015	16:59:48	9	21.1	9	21.1
1212	06/04/2015	16:59:49	9	21.1	9	21.1
1213	06/04/2015	16:59:50	9	21.1	9	21.1
1214	06/04/2015	16:59:51	9	21.1	9	21.1
1215	06/04/2015	16:59:52	9	21.1	9	21.1
1216	06/04/2015	16:59:53	9	21.1	9	21.1
1217	06/04/2015	16:59:54	9	21.1	9	21.1
1218	06/04/2015	16:59:55	9	21.1	9	21.1
1219	06/04/2015	16:59:56	9	21.1	9	21.1
1220	06/04/2015	16:59:57	9	21.1	9	21.1
1221	06/04/2015	16:59:58	9	21.1	9	21.1
1222	06/04/2015	16:59:59	9	21.1	9	21.1
1223	06/04/2015	17:00:00	9	21.1	9	21.1
1224	06/04/2015	17:00:01	9	21.1	9	21.1
1225	06/04/2015	17:00:02	9	21.1	9	21.1
1226	06/04/2015	17:00:03	9	21.1	9	21.1
1227	06/04/2015	17:00:04	9	21.1	9	21.1
1228	06/04/2015	17:00:05	9	21.1	9	21.1
1229	06/04/2015	17:00:06	9	21.1	9	21.1
1230	06/04/2015	17:00:07	9	21.1	9	21.1
1231	06/04/2015	17:00:08	9	21.1	9	21.1
1232	06/04/2015	17:00:09	9	21.1	9	21.1
1233	06/04/2015	17:00:10	9	21.1	9	21.1
1234	06/04/2015	17:00:11	9	21.1	9	21.1
1235	06/04/2015	17:00:12	9	21.1	9	21.1
1236	06/04/2015	17:00:13	9	21.1	9	21.1
1237	06/04/2015	17:00:14	9	21.1	9	21.1
1238	06/04/2015	17:00:15	9	21.1	9	21.1
1239	06/04/2015	17:00:16	9	21.1	9	21.1
1240	06/04/2015	17:00:17	9	21.1	9	21.1
1241	06/04/2015	17:00:18	9	21.1	9	21.1
1242	06/04/2015	17:00:19	9	21.1	9	21.1
1243	06/04/2015	17:00:20	9	21.1	9	21.1
1244	06/04/2015	17:00:21	9	21.1	9	21.1
1245	06/04/2015	17:00:22	9	21.1	9	21.1
1246	06/04/2015	17:00:23	9	21.1	9	21.1
1247	06/04/2015	17:00:24	9	21.1	9	21.1
1248	06/04/2015	17:00:25	9	21.1	9	21.1
1249	06/04/2015	17:00:26	9	21.1	9	21.1
1250	06/04/2015	17:00:27	9	21.1	9	21.1
1251	06/04/2015	17:00:28	9	21.1	9	21.1
1252	06/04/2015	17:00:29	9	21.1	9	21.1
1253	06/04/2015	17:00:30	9	21.1	9	21.1
1254	06/04/2015	17:00:31	9	21.1	9	21.1
1255	06/04/2015	17:00:32	9	21.1	9	21.1
1256	06/04/2015	17:00:33	9	21.1	9	21.1
1257	06/04/2015	17:00:34	9	21.1	9	21.1
1258	06/04/2015	17:00:35	9	21.1	9	21.1
1259	06/04/2015	17:00:36	9	21.1	9	21.1
1260	06/04/2015	17:00:37	9	21.1	9	21.1
1261	06/04/2015	17:00:38	9	21.1	9	21.1
1262	06/04/2015	17:00:39	9	21.1	9	21.1
1263	06/04/2015	17:00:40	9	21.1	9	21.1
1264	06/04/2015	17:00:42	9	21.1	9	21.1
1265	06/04/2015	17:00:43	9	21.1	9	21.1
1266	06/04/2015	17:00:44	9	21.1	9	21.1
1267	06/04/2015	17:00:45	9	21.1	9	21.1
1268	06/04/2015	17:00:46	9	21.1	9	21.1
1269	06/04/2015	17:00:47	9	21.1	9	21.1
1270	06/04/2015	17:00:48	9	21.1	9	21.1
1271	06/04/2015	17:00:49	9	21.1	9	21.1
1272	06/04/2015	17:00:50	9	21.1	9	21.1
1273	06/04/2015	17:00:51	9	21.1	9	21.1
1274	06/04/2015	17:00:52	9	21.1	9	21.1
1275	06/04/2015	17:00:53	9	21.1	9	21.1
1276	06/04/2015	17:00:54	9	21.1	9	21.1
1277	06/04/2015	17:00:55	9	21.1	9	21.1
1278	06/04/2015	17:00:56	9	21.1	9	21.1
1279	06/04/2015	17:00:57	9	21.1	9	21.1
1280	06/04/2015	17:00:58	9	21.1	9	21.1
1281	06/04/2015	17:00:59	9	21.1	9	21.1
1282	06/04/2015	17:01:00	9	21.1	9	21.1
1283	06/04/2015	17:01:01	9	21.1	9	21.1
1284	06/04/2015	17:01:02	9	21.1	9	21.1
1285	06/04/2015	17:01:03	9	21.1	9	21.1
1286	06/04/2015	17:01:04	9	21.1	9	21.1
1287	06/04/2015	17:01:05	9	21.1	9	21.1
1288	06/04/2015	17:01:06	9	21.1	9	21.1
1289	06/04/2015	17:01:07	9	21.1	9	21.1
1290	06/04/2015	17:01:08	9	21.1	9	21.1
1291	06/04/2015	17:01:09	9	21.1	9	21.1
1292	06/04/2015	17:01:10	9	21.1	9	21.1
1293	06/04/2015	17:01:11	9	21.1	9	21.1
1294	06/04/2015	17:01:12	9	21.1	9	21.1
1295	06/04/2015	17:01:13	9	21.1	9	21.1
1296	06/04/2015	17:01:14	9	21.1	9	21.1
1297	06/04/2015	17:01:15	9	21.1	9	21.1
1298	06/04/2015	17:01:16	9	21.1	9	21.1
1299	06/04/2015	17:01:17	9	21.1	9	21.1
1300	06/04/2015	17:01:18	9	21.1	9	21.1
1301	06/04/2015	17:01:19	9	21.1	9	21.1
1302	06/04/2015	17:01:20	9	21.1	9	21.1
1303	06/04/2015	17:01:21	9	21.1	9	21.1
1304	06/04/2015	17:01:22	9	21.1	9	21.1
1305	06/04/2015	17:01:23	9	21.1	9	21.1
1306	06/04/2015	17:01:24	9	21.1	9	21.1
1307	06/04/2015	17:01:25	9	21.1	9	21.1
1308	06/04/2015	17:01:26	9	21.1	9	21.1
1309	06/04/2015	17:01:27	9	21.1	9	21.1
1310	06/04/2015	17:01:28	9	21.1	9	21.1
