Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1136,3,17,2016,17,38,15,10,19.8,0,0
1137,3,17,2016,17,38,16,10,19.8,0,0
1138,3,17,2016,17,38,17,10,19.8,0,0
1139,3,17,2016,17,38,18,10,19.8,0,0
1140,3,17,2016,17,38,19,10,19.8,0,0
1141,3,17,2016,17,38,20,10,19.8,0,0
1142,3,17,2016,17,38,21,10,19.8,0,0
1143,3,17,2016,17,38,22,10,19.8,0,0
1144,3,17,2016,17,38,23,10,19.8,0,0
1145,3,17,2016,17,38,24,10,19.8,0,0
1146,3,17,2016,17,38,25,10,19.8,0,0
1147,3,17,2016,17,38,26,10,19.8,0,0
1148,3,17,2016,17,38,27,10,19.8,0,0
1149,3,17,2016,17,38,28,10,19.8,0,0
1150,3,17,2016,17,38,29,10,19.8,0,0
1151,3,17,2016,17,38,30,10,19.8,0,0
1152,3,17,2016,17,38,31,10,19.8,0,0
1153,3,17,2016,17,38,32,10,19.8,0,0
1154,3,17,2016,17,38,33,10,19.8,0,0
1155,3,17,2016,17,38,34,10,19.8,0,0
1156,3,17,2016,17,38,35,10,19.8,0,0
1157,3,17,2016,17,38,36,10,19.8,0,0
1158,3,17,2016,17,38,37,10,19.8,0,0
1159,3,17,2016,17,38,38,10,19.8,0,0
1160,3,17,2016,17,38,39,10,19.8,0,0
1161,3,17,2016,17,38,40,10,19.8,0,0
1162,3,17,2016,17,38,41,10,19.8,0,0
1163,3,17,2016,17,38,42,10,19.8,0,0
1164,3,17,2016,17,38,43,10,19.8,0,0
1165,3,17,2016,17,38,44,10,19.8,0,0
1166,3,17,2016,17,38,45,10,19.8,0,0
1167,3,17,2016,17,38,47,10,19.8,0,0
1168,3,17,2016,17,38,48,10,19.8,0,0
1169,3,17,2016,17,38,49,10,19.8,0,0
1170,3,17,2016,17,38,50,10,19.8,0,0
1171,3,17,2016,17,38,51,10,19.8,0,0
1172,3,17,2016,17,38,52,10,19.8,0,0
1173,3,17,2016,17,38,53,10,19.8,0,0
1174,3,17,2016,17,38,54,10,19.8,0,0
1175,3,17,2016,17,38,55,10,19.8,0,0
1176,3,17,2016,17,38,56,10,19.8,0,0
1177,3,17,2016,17,38,57,10,19.8,0,0
1178,3,17,2016,17,38,58,10,19.8,0,0
1179,3,17,2016,17,38,59,10,19.8,0,0
1180,3,17,2016,17,39,0,10,19.8,0,0
1181,3,17,2016,17,39,1,10,19.8,0,0
1182,3,17,2016,17,39,2,10,19.8,0,0
1183,3,17,2016,17,39,3,10,19.8,0,0
1184,3,17,2016,17,39,4,10,19.8,0,0
1185,3,17,2016,17,39,5,10,19.8,0,0
1186,3,17,2016,17,39,6,10,19.8,0,0
1187,3,17,2016,17,39,7,10,19.8,0,0
1188,3,17,2016,17,39,8,10,19.8,0,0
1189,3,17,2016,17,39,9,10,19.8,0,0
1190,3,17,2016,17,39,10,10,19.8,0,0
1191,3,17,2016,17,39,11,10,19.8,0,0
1192,3,17,2016,17,39,12,10,19.8,0,0
1193,3,17,2016,17,39,13,10,19.8,0,0
1194,3,17,2016,17,39,14,10,19.8,0,0
1195,3,17,2016,17,39,15,10,19.8,0,0
1196,3,17,2016,17,39,16,10,19.8,0,0
1197,3,17,2016,17,39,17,10,19.8,0,0
1198,3,17,2016,17,39,18,10,19.8,0,0
1199,3,17,2016,17,39,19,10,19.8,0,0
1200,3,17,2016,17,39,20,10,19.8,0,0
1201,3,17,2016,17,39,21,10,19.8,0,0
1202,3,17,2016,17,39,22,10,19.8,0,0
1203,3,17,2016,17,39,23,10,19.8,0,0
1204,3,17,2016,17,39,24,10,19.8,0,0
1205,3,17,2016,17,39,25,10,19.8,0,0
1206,3,17,2016,17,39,26,11,19.8,0,0
1207,3,17,2016,17,39,27,11,19.8,0,0
1208,3,17,2016,17,39,28,11,19.8,0,0
1209,3,17,2016,17,39,29,11,19.8,0,0
1210,3,17,2016,17,39,30,11,19.8,0,0
1211,3,17,2016,17,39,31,11,19.8,0,0
1212,3,17,2016,17,39,32,11,19.8,0,0
1213,3,17,2016,17,39,33,11,19.8,0,0
1214,3,17,2016,17,39,34,11,19.8,0,0
1215,3,17,2016,17,39,35,11,19.8,0,0
1216,3,17,2016,17,39,36,11,19.8,0,0
1217,3,17,2016,17,39,37,11,19.8,0,0
1218,3,17,2016,17,39,38,11,19.8,0,0
1219,3,17,2016,17,39,39,11,19.8,0,0
1220,3,17,2016,17,39,40,11,19.8,0,0
1221,3,17,2016,17,39,41,11,19.8,0,0
1222,3,17,2016,17,39,42,11,19.8,0,0
1223,3,17,2016,17,39,43,11,19.8,0,0
1224,3,17,2016,17,39,44,11,19.8,0,0
1225,3,17,2016,17,39,45,11,19.8,0,0
1226,3,17,2016,17,39,46,11,19.8,0,0
1227,3,17,2016,17,39,47,11,19.8,0,0
1228,3,17,2016,17,39,48,11,19.8,0,0
1229,3,17,2016,17,39,49,11,19.8,0,0
1230,3,17,2016,17,39,50,11,19.8,0,0
1231,3,17,2016,17,39,51,11,19.8,0,0
1232,3,17,2016,17,39,52,11,19.8,0,0
1233,3,17,2016,17,39,53,11,19.8,0,0
1234,3,17,2016,17,39,54,11,19.8,0,0
1235,3,17,2016,17,39,55,11,19.8,0,0
1236,3,17,2016,17,39,56,11,19.8,0,0
1237,3,17,2016,17,39,57,11,19.8,0,0
1238,3,17,2016,17,39,59,11,19.8,0,0
1239,3,17,2016,17,40,0,11,19.8,0,0
1240,3,17,2016,17,40,1,11,19.8,0,0
1241,3,17,2016,17,40,2,11,19.8,0,0
1242,3,17,2016,17,40,3,11,19.8,0,0
1243,3,17,2016,17,40,4,11,19.8,0,0
1244,3,17,2016,17,40,5,11,19.8,0,0
1245,3,17,2016,17,40,6,11,19.8,0,0
1246,3,17,2016,17,40,7,11,19.8,0,0
1247,3,17,2016,17,40,8,11,19.8,0,0
1248,3,17,2016,17,40,9,11,19.8,0,0
1249,3,17,2016,17,40,10,11,19.8,0,0
1250,3,17,2016,17,40,11,11,19.8,0,0
1251,3,17,2016,17,40,12,11,19.8,0,0
1252,3,17,2016,17,40,13,11,19.8,0,0
1253,3,17,2016,17,40,14,11,19.8,0,0
1254,3,17,2016,17,40,15,11,19.8,0,0
1255,3,17,2016,17,40,16,11,19.8,0,0
1256,3,17,2016,17,40,17,11,19.8,0,0
1257,3,17,2016,17,40,18,11,19.8,0,0
1258,3,17,2016,17,40,19,11,19.8,0,0
1259,3,17,2016,17,40,20,11,19.8,0,0
1260,3,17,2016,17,40,21,11,19.8,0,0
1261,3,17,2016,17,40,22,11,19.8,0,0
1262,3,17,2016,17,40,23,11,19.8,0,0
1263,3,17,2016,17,40,24,11,19.8,0,0
1264,3,17,2016,17,40,25,11,19.8,0,0
1265,3,17,2016,17,40,26,11,19.8,0,0
1266,3,17,2016,17,40,27,11,19.8,0,0
1267,3,17,2016,17,40,28,11,19.8,0,0
1268,3,17,2016,17,40,29,11,19.8,0,0
1269,3,17,2016,17,40,30,11,19.8,0,0
1270,3,17,2016,17,40,31,11,19.8,0,0
1271,3,17,2016,17,40,32,11,19.8,0,0
1272,3,17,2016,17,40,33,11,19.8,0,0
1273,3,17,2016,17,40,34,11,19.8,0,0
1274,3,17,2016,17,40,35,11,19.8,0,0
1275,3,17,2016,17,40,36,11,19.8,0,0
1276,3,17,2016,17,40,37,11,19.8,0,0
1277,3,17,2016,17,40,38,11,19.8,0,0
1278,3,17,2016,17,40,39,11,19.8,0,0
1279,3,17,2016,17,40,40,11,19.8,0,0
1280,3,17,2016,17,40,41,11,19.8,0,0
1281,3,17,2016,17,40,42,11,19.8,0,0
1282,3,17,2016,17,40,43,11,19.8,0,0
1283,3,17,2016,17,40,44,11,19.8,0,0
1284,3,17,2016,17,40,45,11,19.8,0,0
1285,3,17,2016,17,40,46,11,19.8,0,0
1286,3,17,2016,17,40,47,11,19.8,0,0
1287,3,17,2016,17,40,48,11,19.8,0,0
1288,3,17,2016,17,40,49,11,19.8,0,0
1289,3,17,2016,17,40,50,11,19.8,0,0
1290,3,17,2016,17,40,51,11,19.8,0,0
1291,3,17,2016,17,40,52,11,19.8,0,0
1292,3,17,2016,17,40,53,11,19.8,0,0
1293,3,17,2016,17,40,54,11,19.8,0,0
1294,3,17,2016,17,40,55,11,19.8,0,0
1295,3,17,2016,17,40,56,11,19.8,0,0
1296,3,17,2016,17,40,57,11,19.8,0,0
1297,3,17,2016,17,40,58,11,19.8,0,0
1298,3,17,2016,17,40,59,11,19.8,0,0
1299,3,17,2016,17,41,0,11,19.8,0,0
1300,3,17,2016,17,41,1,11,19.8,0,0
1301,3,17,2016,17,41,2,11,19.8,0,0
1302,3,17,2016,17,41,3,11,19.8,0,0
1303,3,17,2016,17,41,4,11,19.8,0,0
1304,3,17,2016,17,41,5,11,19.8,0,0
1305,3,17,2016,17,41,6,11,19.8,0,0
1306,3,17,2016,17,41,7,11,19.8,0,0
1307,3,17,2016,17,41,8,11,19.8,0,0
1308,3,17,2016,17,41,9,11,19.8,0,0
1309,3,17,2016,17,41,11,11,19.8,0,0
1310,3,17,2016,17,41,12,11,19.8,0,0
1311,3,17,2016,17,41,13,11,19.8,0,0
1312,3,17,2016,17,41,14,11,19.8,0,0
1313,3,17,2016,17,41,15,11,19.8,0,0
1314,3,17,2016,17,41,16,11,19.8,0,0
1315,3,17,2016,17,41,17,11,19.8,0,0
1316,3,17,2016,17,41,18,11,19.8,0,0
1317,3,17,2016,17,41,19,11,19.8,0,0
1318,3,17,2016,17,41,20,11,19.8,0,0
1319,3,17,2016,17,41,21,11,19.8,0,0
1320,3,17,2016,17,41,22,11,19.8,0,0
1321,3,17,2016,17,41,23,11,19.8,0,0
1322,3,17,2016,17,41,24,11,19.8,0,0
1323,3,17,2016,17,41,25,11,19.8,0,0
1324,3,17,2016,17,41,26,11,19.8,0,0
1325,3,17,2016,17,41,27,11,19.8,0,0
1326,3,17,2016,17,41,28,11,19.8,0,0
1327,3,17,2016,17,41,29,11,19.8,0,0
1328,3,17,2016,17,41,30,11,19.8,0,0
1329,3,17,2016,17,41,31,11,19.8,0,0
1330,3,17,2016,17,41,32,11,19.8,0,0
1331,3,17,2016,17,41,33,11,19.8,0,0
1332,3,17,2016,17,41,34,11,19.8,0,0
1333,3,17,2016,17,41,35,11,19.8,0,0
1334,3,17,2016,17,41,36,11,19.8,0,0
1335,3,17,2016,17,41,37,11,19.8,0,0
1336,3,17,2016,17,41,38,11,19.8,0,0
1337,3,17,2016,17,41,39,11,19.8,0,0
1338,3,17,2016,17,41,40,11,19.8,0,0
1339,3,17,2016,17,41,41,11,19.8,0,0
1340,3,17,2016,17,41,42,11,19.8,0,0
1341,3,17,2016,17,41,43,11,19.8,0,0
1342,3,17,2016,17,41,44,11,19.8,0,0
1343,3,17,2016,17,41,45,11,19.6,0,0
1344,3,17,2016,17,41,46,11,19.6,0,0
1345,3,17,2016,17,41,47,11,19.6,0,0
1346,3,17,2016,17,41,48,11,19.5,0,0
1347,3,17,2016,17,41,49,11,19.5,0,0
1348,3,17,2016,17,41,50,11,19.5,0,0
1349,3,17,2016,17,41,51,11,19.5,0,0
1350,3,17,2016,17,41,52,11,19.5,0,0
1351,3,17,2016,17,41,53,11,19.5,0,0
1352,3,17,2016,17,41,54,11,19.5,0,0
1353,3,17,2016,17,41,55,11,19.5,0,0
1354,3,17,2016,17,41,56,11,19.5,0,0
1355,3,17,2016,17,41,57,11,19.5,0,0
1356,3,17,2016,17,41,58,11,19.5,0,0
1357,3,17,2016,17,41,59,11,19.5,0,0
1358,3,17,2016,17,42,0,11,19.5,0,0
1359,3,17,2016,17,42,1,11,19.5,0,0
1360,3,17,2016,17,42,2,11,19.5,0,0
1361,3,17,2016,17,42,3,11,19.5,0,0
1362,3,17,2016,17,42,4,11,19.5,0,0
1363,3,17,2016,17,42,5,11,19.5,0,0
1364,3,17,2016,17,42,6,11,19.5,0,0
1365,3,17,2016,17,42,7,11,19.5,0,0
1366,3,17,2016,17,42,8,11,19.5,0,0
1367,3,17,2016,17,42,9,11,19.5,0,0
1368,3,17,2016,17,42,10,11,19.5,0,0
1369,3,17,2016,17,42,11,11,19.5,0,0
1370,3,17,2016,17,42,12,11,19.5,0,0
1371,3,17,2016,17,42,13,11,19.5,0,0
1372,3,17,2016,17,42,14,11,19.5,0,0
1373,3,17,2016,17,42,15,11,19.5,0,0
1374,3,17,2016,17,42,16,11,19.5,0,0
1375,3,17,2016,17,42,17,11,19.5,0,0
1376,3,17,2016,17,42,18,11,19.5,0,0
1377,3,17,2016,17,42,19,11,19.5,0,0
1378,3,17,2016,17,42,20,11,19.5,0,0
1379,3,17,2016,17,42,21,11,19.5,0,0
1380,3,17,2016,17,42,22,11,19.5,0,0
1381,3,17,2016,17,42,24,11,19.5,0,0
1382,3,17,2016,17,42,25,11,19.5,0,0
1383,3,17,2016,17,42,26,11,19.5,0,0
1384,3,17,2016,17,42,27,11,19.5,0,0
1385,3,17,2016,17,42,28,11,19.5,0,0
1386,3,17,2016,17,42,29,11,19.5,0,0
1387,3,17,2016,17,42,30,11,19.5,0,0
1388,3,17,2016,17,42,31,11,19.5,0,0
1389,3,17,2016,17,42,32,11,19.5,0,0
1390,3,17,2016,17,42,33,11,19.5,0,0
1391,3,17,2016,17,42,34,11,19.5,0,0
1392,3,17,2016,17,42,35,11,19.5,0,0
1393,3,17,2016,17,42,36,11,19.5,0,0
1394,3,17,2016,17,42,37,11,19.5,0,0
1395,3,17,2016,17,42,38,11,19.5,0,0
1396,3,17,2016,17,42,39,11,19.5,0,0
1397,3,17,2016,17,42,40,11,19.5,0,0
1398,3,17,2016,17,42,41,11,19.5,0,0
1399,3,17,2016,17,42,42,11,19.5,0,0
1400,3,17,2016,17,42,43,11,19.5,0,0
1401,3,17,2016,17,42,44,11,19.5,0,0
1402,3,17,2016,17,42,45,11,19.5,0,0
1403,3,17,2016,17,42,46,11,19.5,0,0
1404,3,17,2016,17,42,47,11,19.5,0,0
1405,3,17,2016,17,42,48,11,19.5,0,0
1406,3,17,2016,17,42,49,11,19.5,0,0
1407,3,17,2016,17,42,50,11,19.5,0,0
1408,3,17,2016,17,42,51,11,19.5,0,0
1409,3,17,2016,17,42,52,11,19.5,0,0
1410,3,17,2016,17,42,53,11,19.5,0,0
1411,3,17,2016,17,42,54,11,19.5,0,0
1412,3,17,2016,17,42,55,11,19.5,0,0
1413,3,17,2016,17,42,56,11,19.5,0,0
1414,3,17,2016,17,42,57,11,19.5,0,0
1415,3,17,2016,17,42,58,11,19.5,0,0
1416,3,17,2016,17,42,59,11,19.5,0,0
1417,3,17,2016,17,43,0,11,19.5,0,0
1418,3,17,2016,17,43,1,11,19.5,0,0
1419,3,17,2016,17,43,2,11,19.5,0,0
1420,3,17,2016,17,43,3,11,19.5,0,0
1421,3,17,2016,17,43,4,11,19.5,0,0
1422,3,17,2016,17,43,5,11,19.5,0,0
1423,3,17,2016,17,43,6,11,19.5,0,0
1424,3,17,2016,17,43,7,11,19.5,0,0
1425,3,17,2016,17,43,8,11,19.5,0,0
1426,3,17,2016,17,43,9,11,19.5,0,0
1427,3,17,2016,17,43,10,11,19.5,0,0
1428,3,17,2016,17,43,11,11,19.5,0,0
1429,3,17,2016,17,43,12,11,19.5,0,0
1430,3,17,2016,17,43,13,11,19.5,0,0
1431,3,17,2016,17,43,14,11,19.5,0,0
1432,3,17,2016,17,43,15,11,19.5,0,0
1433,3,17,2016,17,43,16,11,19.5,0,0
1434,3,17,2016,17,43,17,11,19.5,0,0
1435,3,17,2016,17,43,18,11,19.5,0,0
1436,3,17,2016,17,43,19,11,19.5,0,0
1437,3,17,2016,17,43,20,11,19.5,0,0
1438,3,17,2016,17,43,21,11,19.5,0,0
1439,3,17,2016,17,43,22,11,19.5,0,0
1440,3,17,2016,17,43,23,11,19.5,0,0
1441,3,17,2016,17,43,24,11,19.5,0,0
1442,3,17,2016,17,43,25,11,19.5,0,0
1443,3,17,2016,17,43,26,11,19.5,0,0
1444,3,17,2016,17,43,27,11,19.5,0,0
1445,3,17,2016,17,43,28,11,19.5,0,0
1446,3,17,2016,17,43,29,11,19.5,0,0
1447,3,17,2016,17,43,30,11,19.5,0,0
1448,3,17,2016,17,43,31,11,19.5,0,0
1449,3,17,2016,17,43,32,12,19.5,0,0
1450,3,17,2016,17,43,33,12,19.5,0,0
1451,3,17,2016,17,43,34,12,19.5,0,0
1452,3,17,2016,17,43,36,12,19.5,0,0
1453,3,17,2016,17,43,37,12,19.5,0,0
1454,3,17,2016,17,43,38,12,19.5,0,0
1455,3,17,2016,17,43,39,12,19.5,0,0
1456,3,17,2016,17,43,40,12,19.5,0,0
1457,3,17,2016,17,43,41,12,19.5,0,0
1458,3,17,2016,17,43,42,12,19.5,0,0
1459,3,17,2016,17,43,43,12,19.5,0,0
1460,3,17,2016,17,43,44,12,19.5,0,0
1461,3,17,2016,17,43,45,12,19.5,0,0
1462,3,17,2016,17,43,46,12,19.5,0,0
1463,3,17,2016,17,43,47,13,19.5,0,0
1464,3,17,2016,17,43,48,14,19.5,0,0
1465,3,17,2016,17,43,49,14,19.5,0,0
1466,3,17,2016,17,43,50,15,19.5,0,0
1467,3,17,2016,17,43,51,16,19.5,0,0
1468,3,17,2016,17,43,52,16,19.5,0,0
1469,3,17,2016,17,43,53,19,19.5,0,0
1470,3,17,2016,17,43,54,19,19.5,0,0
1471,3,17,2016,17,43,55,20,19.5,0,0
1472,3,17,2016,17,43,56,20,19.5,0,0
1473,3,17,2016,17,43,57,21,19.5,0,0
1474,3,17,2016,17,43,58,22,19.5,0,0
1475,3,17,2016,17,43,59,23,19.5,0,0
1476,3,17,2016,17,44,0,23,19.5,0,0
1477,3,17,2016,17,44,1,23,19.5,0,0
1478,3,17,2016,17,44,2,24,19.5,0,0
1479,3,17,2016,17,44,3,24,19.5,0,0
1480,3,17,2016,17,44,4,25,19.5,0,0
1481,3,17,2016,17,44,5,26,19.5,0,0
1482,3,17,2016,17,44,6,26,19.5,0,0
1483,3,17,2016,17,44,7,26,19.5,0,0
1484,3,17,2016,17,44,8,27,19.5,0,0
1485,3,17,2016,17,44,9,27,19.5,0,0
1486,3,17,2016,17,44,10,28,19.5,0,0
1487,3,17,2016,17,44,11,28,19.5,0,0
1488,3,17,2016,17,44,12,28,19.5,0,0
1489,3,17,2016,17,44,13,28,19.5,0,0
1490,3,17,2016,17,44,14,29,19.5,0,0
1491,3,17,2016,17,44,15,29,19.5,0,0
1492,3,17,2016,17,44,16,29,19.5,0,0
1493,3,17,2016,17,44,17,29,19.5,0,0
1494,3,17,2016,17,44,18,29,19.5,0,0
1495,3,17,2016,17,44,19,30,19.5,0,0
1496,3,17,2016,17,44,20,30,19.5,0,0
1497,3,17,2016,17,44,21,30,19.5,0,0
1498,3,17,2016,17,44,22,30,19.5,0,0
1499,3,17,2016,17,44,23,30,19.5,0,0
1500,3,17,2016,17,44,24,30,19.5,0,0
1501,3,17,2016,17,44,25,30,19.5,0,0
1502,3,17,2016,17,44,26,30,19.5,0,0
1503,3,17,2016,17,44,27,31,19.5,0,0
1504,3,17,2016,17,44,28,31,19.5,0,0
1505,3,17,2016,17,44,29,31,19.5,0,0
1506,3,17,2016,17,44,30,31,19.5,0,0
1507,3,17,2016,17,44,31,31,19.5,0,0
1508,3,17,2016,17,44,32,31,19.5,0,0
1509,3,17,2016,17,44,33,31,19.5,0,0
1510,3,17,2016,17,44,34,31,19.5,0,0
1511,3,17,2016,17,44,35,31,19.5,0,0
1512,3,17,2016,17,44,36,31,19.5,0,0
1513,3,17,2016,17,44,37,31,19.5,0,0
1514,3,17,2016,17,44,38,31,19.5,0,0
1515,3,17,2016,17,44,39,31,19.5,0,0
1516,3,17,2016,17,44,40,32,19.5,0,0
1517,3,17,2016,17,44,41,32,19.5,0,0
1518,3,17,2016,17,44,42,32,19.5,0,0
1519,3,17,2016,17,44,43,32,19.5,0,0
1520,3,17,2016,17,44,44,32,19.5,0,0
1521,3,17,2016,17,44,45,32,19.5,0,0
1522,3,17,2016,17,44,46,1265,19.5,0,0
1523,3,17,2016,17,44,47,821,19.5,0,0
1524,3,17,2016,17,44,49,821,19.5,0,0
1525,3,17,2016,17,44,50,457,19.5,0,0
1526,3,17,2016,17,44,51,5537,19.5,0,0
1527,3,17,2016,17,44,52,5537,19.5,0,0
1528,3,17,2016,17,44,53,5537,19.5,0,0
1529,3,17,2016,17,44,54,5537,19.5,0,0
1530,3,17,2016,17,44,55,5537,19.5,0,0
1531,3,17,2016,17,44,56,5537,19.5,0,0
1532,3,17,2016,17,44,57,5537,19.5,0,0
1533,3,17,2016,17,44,58,5537,19.5,0,0
1534,3,17,2016,17,44,59,5537,19.5,0,0
1535,3,17,2016,17,45,0,5537,19.5,0,0
1536,3,17,2016,17,45,1,5537,19.5,0,0
1537,3,17,2016,17,45,2,5537,19.5,0,0
1538,3,17,2016,17,45,3,5537,19.5,0,0
1539,3,17,2016,17,45,4,5537,19.5,0,0
1540,3,17,2016,17,45,5,5537,19.5,0,0
1541,3,17,2016,17,45,6,5537,19.5,0,0
1542,3,17,2016,17,45,7,5537,19.5,0,0
1543,3,17,2016,17,45,8,5537,19.5,0,0
1544,3,17,2016,17,45,9,5537,19.5,0,0
1545,3,17,2016,17,45,10,5537,19.5,0,0
1546,3,17,2016,17,45,11,5537,19.5,0,0
1547,3,17,2016,17,45,12,5537,19.5,0,0
1548,3,17,2016,17,45,13,5537,19.5,0,0
1549,3,17,2016,17,45,14,5537,19.5,0,0
1550,3,17,2016,17,45,15,5537,19.5,0,0
1551,3,17,2016,17,45,16,5537,19.5,0,0
1552,3,17,2016,17,45,17,5537,19.5,0,0
1553,3,17,2016,17,45,18,5537,19.5,0,0
1554,3,17,2016,17,45,19,5537,19.5,0,0
1555,3,17,2016,17,45,20,5537,19.5,0,0
1556,3,17,2016,17,45,21,5537,19.5,0,0
1557,3,17,2016,17,45,22,5537,19.5,0,0
1558,3,17,2016,17,45,23,5537,19.5,0,0
1559,3,17,2016,17,45,24,5537,19.5,0,0
1560,3,17,2016,17,45,25,5537,19.5,0,0
1561,3,17,2016,17,45,26,5537,19.5,0,0
1562,3,17,2016,17,45,27,5537,19.5,0,0
1563,3,17,2016,17,45,28,5537,19.5,0,0
1564,3,17,2016,17,45,29,5537,19.5,0,0
1565,3,17,2016,17,45,30,5537,19.5,0,0
1566,3,17,2016,17,45,31,5537,19.5,0,0
1567,3,17,2016,17,45,32,5537,19.5,0,0
1568,3,17,2016,17,45,33,5537,19.5,0,0
1569,3,17,2016,17,45,34,5537,19.5,0,0
1570,3,17,2016,17,45,35,5537,19.5,0,0
1571,3,17,2016,17,45,36,5537,19.5,0,0
1572,3,17,2016,17,45,37,5537,19.5,0,0
1573,3,17,2016,17,45,38,5537,19.5,0,0
1574,3,17,2016,17,45,39,5537,19.5,0,0
1575,3,17,2016,17,45,40,5537,19.5,0,0
1576,3,17,2016,17,45,41,5537,19.5,0,0
1577,3,17,2016,17,45,42,5537,19.5,0,0
1578,3,17,2016,17,45,43,5537,19.5,0,0
1579,3,17,2016,17,45,44,5537,19.5,0,0
1580,3,17,2016,17,45,45,5537,19.5,0,0
1581,3,17,2016,17,45,46,5537,19.5,0,0
1582,3,17,2016,17,45,47,5537,19.5,0,0
1583,3,17,2016,17,45,48,5537,19.5,0,0
1584,3,17,2016,17,45,49,5537,19.5,0,0
1585,3,17,2016,17,45,50,5537,19.5,0,0
1586,3,17,2016,17,45,51,5537,19.5,0,0
1587,3,17,2016,17,45,52,5537,19.5,0,0
1588,3,17,2016,17,45,53,5537,19.5,0,0
1589,3,17,2016,17,45,54,5537,19.5,0,0
1590,3,17,2016,17,45,55,5537,19.5,0,0
1591,3,17,2016,17,45,56,5537,19.5,0,0
1592,3,17,2016,17,45,57,5537,19.5,0,0
1593,3,17,2016,17,45,58,5537,19.5,0,0
1594,3,17,2016,17,45,59,5537,19.5,0,0
1595,3,17,2016,17,46,1,5537,19.5,0,0
1596,3,17,2016,17,46,2,5537,19.5,0,0
1597,3,17,2016,17,46,3,5537,19.5,0,0
1598,3,17,2016,17,46,4,5537,19.5,0,0
1599,3,17,2016,17,46,5,5537,19.5,0,0
1600,3,17,2016,17,46,6,5537,19.5,0,0
1601,3,17,2016,17,46,7,5537,19.5,0,0
1602,3,17,2016,17,46,8,5537,19.5,0,0
1603,3,17,2016,17,46,9,5537,19.5,0,0
1604,3,17,2016,17,46,10,5537,19.5,0,0
1605,3,17,2016,17,46,11,5537,19.5,0,0
1606,3,17,2016,17,46,12,5537,19.5,0,0
1607,3,17,2016,17,46,13,5537,19.5,0,0
1608,3,17,2016,17,46,14,5537,19.5,0,0
1609,3,17,2016,17,46,15,5537,19.5,0,0
1610,3,17,2016,17,46,16,5537,19.5,0,0
1611,3,17,2016,17,46,17,5537,19.5,0,0
1612,3,17,2016,17,46,18,5537,19.5,0,0
1613,3,17,2016,17,46,19,5537,19.5,0,0
1614,3,17,2016,17,46,20,5537,19.5,0,0
1615,3,17,2016,17,46,21,5537,19.5,0,0
1616,3,17,2016,17,46,22,5537,19.5,0,0
1617,3,17,2016,17,46,23,5537,19.5,0,0
1618,3,17,2016,17,46,24,5537,19.5,0,0
1619,3,17,2016,17,46,25,5537,19.5,0,0
1620,3,17,2016,17,46,26,5537,19.5,0,0
1621,3,17,2016,17,46,27,5537,19.5,0,0
1622,3,17,2016,17,46,28,5537,19.5,0,0
1623,3,17,2016,17,46,29,5537,19.5,0,0
1624,3,17,2016,17,46,30,5537,19.5,0,0
1625,3,17,2016,17,46,31,5537,19.5,0,0
1626,3,17,2016,17,46,32,5537,19.5,0,0
1627,3,17,2016,17,46,33,5537,19.5,0,0
1628,3,17,2016,17,46,34,5537,19.5,0,0
1629,3,17,2016,17,46,35,5537,19.5,0,0
1630,3,17,2016,17,46,36,5537,19.5,0,0
1631,3,17,2016,17,46,37,5537,19.5,0,0
1632,3,17,2016,17,46,38,5537,19.5,0,0
1633,3,17,2016,17,46,39,5537,19.5,0,0
1634,3,17,2016,17,46,40,5537,19.5,0,0
1635,3,17,2016,17,46,41,5537,19.5,0,0
1636,3,17,2016,17,46,42,5537,19.5,0,0
1637,3,17,2016,17,46,43,5537,19.5,0,0
1638,3,17,2016,17,46,44,5537,19.5,0,0
1639,3,17,2016,17,46,45,5537,19.5,0,0
1640,3,17,2016,17,46,46,5537,19.5,0,0
1641,3,17,2016,17,46,47,5537,19.5,0,0
1642,3,17,2016,17,46,48,5537,19.5,0,0
1643,3,17,2016,17,46,49,5537,19.5,0,0
1644,3,17,2016,17,46,50,5537,19.5,0,0
1645,3,17,2016,17,46,51,5537,19.5,0,0
1646,3,17,2016,17,46,52,5537,19.5,0,0
1647,3,17,2016,17,46,53,5537,19.5,0,0
1648,3,17,2016,17,46,54,5537,19.5,0,0
1649,3,17,2016,17,46,55,5537,19.5,0,0
1650,3,17,2016,17,46,56,5537,19.5,0,0
1651,3,17,2016,17,46,57,5537,19.5,0,0
1652,3,17,2016,17,46,58,5537,19.5,0,0
1653,3,17,2016,17,46,59,5537,19.5,0,0
1654,3,17,2016,17,47,0,5537,19.5,0,0
1655,3,17,2016,17,47,1,5537,19.5,0,0
1656,3,17,2016,17,47,2,5537,19.5,0,0
1657,3,17,2016,17,47,3,5537,19.5,0,0
1658,3,17,2016,17,47,4,5537,19.5,0,0
1659,3,17,2016,17,47,5,5537,19.5,0,0
1660,3,17,2016,17,47,6,5537,19.5,0,0
1661,3,17,2016,17,47,7,5537,19.5,0,0
1662,3,17,2016,17,47,8,5537,19.5,0,0
1663,3,17,2016,17,47,9,5537,19.5,0,0
1664,3,17,2016,17,47,10,5537,19.5,0,0
1665,3,17,2016,17,47,11,5537,19.5,0,0
1666,3,17,2016,17,47,13,5537,19.5,0,0
