Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1089,3,22,2016,16,52,8,11,18.5,0,0
1090,3,22,2016,16,52,9,11,18.5,0,0
1091,3,22,2016,16,52,10,11,18.5,0,0
1092,3,22,2016,16,52,11,11,18.5,0,0
1093,3,22,2016,16,52,12,11,18.5,0,0
1094,3,22,2016,16,52,13,11,18.5,0,0
1095,3,22,2016,16,52,14,11,18.5,0,0
1096,3,22,2016,16,52,15,11,18.5,0,0
1097,3,22,2016,16,52,16,11,18.5,0,0
1098,3,22,2016,16,52,17,11,18.5,0,0
1099,3,22,2016,16,52,18,11,18.5,0,0
1100,3,22,2016,16,52,19,11,18.5,0,0
1101,3,22,2016,16,52,20,11,18.5,0,0
1102,3,22,2016,16,52,21,11,18.5,0,0
1103,3,22,2016,16,52,22,11,18.5,0,0
1104,3,22,2016,16,52,23,11,18.5,0,0
1105,3,22,2016,16,52,24,11,18.5,0,0
1106,3,22,2016,16,52,25,11,18.5,0,0
1107,3,22,2016,16,52,27,11,18.5,0,0
1108,3,22,2016,16,52,28,11,18.5,0,0
1109,3,22,2016,16,52,29,11,18.5,0,0
1110,3,22,2016,16,52,30,11,18.5,0,0
1111,3,22,2016,16,52,31,11,18.5,0,0
1112,3,22,2016,16,52,32,11,18.5,0,0
1113,3,22,2016,16,52,33,11,18.5,0,0
1114,3,22,2016,16,52,34,11,18.5,0,0
1115,3,22,2016,16,52,35,11,18.5,0,0
1116,3,22,2016,16,52,36,11,18.5,0,0
1117,3,22,2016,16,52,37,11,18.5,0,0
1118,3,22,2016,16,52,38,11,18.5,0,0
1119,3,22,2016,16,52,39,11,18.5,0,0
1120,3,22,2016,16,52,40,11,18.5,0,0
1121,3,22,2016,16,52,41,11,18.5,0,0
1122,3,22,2016,16,52,42,11,18.5,0,0
1123,3,22,2016,16,52,43,11,18.5,0,0
1124,3,22,2016,16,52,44,11,18.5,0,0
1125,3,22,2016,16,52,45,11,18.5,0,0
1126,3,22,2016,16,52,46,11,18.5,0,0
1127,3,22,2016,16,52,47,11,18.5,0,0
1128,3,22,2016,16,52,48,11,18.5,0,0
1129,3,22,2016,16,52,49,11,18.5,0,0
1130,3,22,2016,16,52,50,11,18.5,0,0
1131,3,22,2016,16,52,51,11,18.5,0,0
1132,3,22,2016,16,52,52,11,18.5,0,0
1133,3,22,2016,16,52,53,11,18.5,0,0
1134,3,22,2016,16,52,54,11,18.5,0,0
1135,3,22,2016,16,52,55,11,18.5,0,0
1136,3,22,2016,16,52,56,11,18.5,0,0
1137,3,22,2016,16,52,57,11,18.5,0,0
1138,3,22,2016,16,52,58,11,18.5,0,0
1139,3,22,2016,16,52,59,11,18.5,0,0
1140,3,22,2016,16,53,0,11,18.5,0,0
1141,3,22,2016,16,53,1,11,18.5,0,0
1142,3,22,2016,16,53,2,11,18.5,0,0
1143,3,22,2016,16,53,3,11,18.5,0,0
1144,3,22,2016,16,53,4,11,18.5,0,0
1145,3,22,2016,16,53,5,11,18.5,0,0
1146,3,22,2016,16,53,6,11,18.5,0,0
1147,3,22,2016,16,53,7,11,18.5,0,0
1148,3,22,2016,16,53,8,11,18.5,0,0
1149,3,22,2016,16,53,9,11,18.5,0,0
1150,3,22,2016,16,53,10,11,18.5,0,0
1151,3,22,2016,16,53,11,11,18.5,0,0
1152,3,22,2016,16,53,12,11,18.5,0,0
1153,3,22,2016,16,53,13,11,18.5,0,0
1154,3,22,2016,16,53,14,11,18.5,0,0
1155,3,22,2016,16,53,15,11,18.5,0,0
1156,3,22,2016,16,53,16,11,18.5,0,0
1157,3,22,2016,16,53,17,11,18.5,0,0
1158,3,22,2016,16,53,18,11,18.5,0,0
1159,3,22,2016,16,53,19,11,18.5,0,0
1160,3,22,2016,16,53,20,11,18.5,0,0
1161,3,22,2016,16,53,21,11,18.5,0,0
1162,3,22,2016,16,53,22,11,18.5,0,0
1163,3,22,2016,16,53,23,11,18.5,0,0
1164,3,22,2016,16,53,24,11,18.5,0,0
1165,3,22,2016,16,53,25,11,18.5,0,0
1166,3,22,2016,16,53,26,11,18.5,0,0
1167,3,22,2016,16,53,27,11,18.5,0,0
1168,3,22,2016,16,53,28,11,18.5,0,0
1169,3,22,2016,16,53,29,11,18.5,0,0
1170,3,22,2016,16,53,30,11,18.5,0,0
1171,3,22,2016,16,53,31,11,18.5,0,0
1172,3,22,2016,16,53,32,11,18.5,0,0
1173,3,22,2016,16,53,33,11,18.5,0,0
1174,3,22,2016,16,53,34,11,18.5,0,0
1175,3,22,2016,16,53,35,11,18.5,0,0
1176,3,22,2016,16,53,36,11,18.5,0,0
1177,3,22,2016,16,53,37,11,18.5,0,0
1178,3,22,2016,16,53,39,11,18.5,0,0
1179,3,22,2016,16,53,40,11,18.5,0,0
1180,3,22,2016,16,53,41,11,18.5,0,0
1181,3,22,2016,16,53,42,11,18.5,0,0
1182,3,22,2016,16,53,43,11,18.5,0,0
1183,3,22,2016,16,53,44,11,18.5,0,0
1184,3,22,2016,16,53,45,11,18.5,0,0
1185,3,22,2016,16,53,46,11,18.5,0,0
1186,3,22,2016,16,53,47,11,18.5,0,0
1187,3,22,2016,16,53,48,11,18.5,0,0
1188,3,22,2016,16,53,49,11,18.5,0,0
1189,3,22,2016,16,53,50,11,18.5,0,0
1190,3,22,2016,16,53,51,11,18.5,0,0
1191,3,22,2016,16,53,52,11,18.5,0,0
1192,3,22,2016,16,53,53,11,18.5,0,0
1193,3,22,2016,16,53,54,11,18.5,0,0
1194,3,22,2016,16,53,55,11,18.5,0,0
1195,3,22,2016,16,53,56,11,18.5,0,0
1196,3,22,2016,16,53,57,11,18.5,0,0
1197,3,22,2016,16,53,58,11,18.5,0,0
1198,3,22,2016,16,53,59,11,18.5,0,0
1199,3,22,2016,16,54,0,11,18.5,0,0
1200,3,22,2016,16,54,1,11,18.5,0,0
1201,3,22,2016,16,54,2,11,18.5,0,0
1202,3,22,2016,16,54,3,10,18.5,0,0
1203,3,22,2016,16,54,4,10,18.5,0,0
1204,3,22,2016,16,54,5,10,18.5,0,0
1205,3,22,2016,16,54,6,10,18.5,0,0
1206,3,22,2016,16,54,7,10,18.5,0,0
1207,3,22,2016,16,54,8,10,18.5,0,0
1208,3,22,2016,16,54,9,10,18.5,0,0
1209,3,22,2016,16,54,10,10,18.5,0,0
1210,3,22,2016,16,54,11,10,18.5,0,0
1211,3,22,2016,16,54,12,10,18.5,0,0
1212,3,22,2016,16,54,13,10,18.5,0,0
1213,3,22,2016,16,54,14,10,18.5,0,0
1214,3,22,2016,16,54,15,10,18.5,0,0
1215,3,22,2016,16,54,16,10,18.5,0,0
1216,3,22,2016,16,54,17,10,18.5,0,0
1217,3,22,2016,16,54,18,10,18.5,0,0
1218,3,22,2016,16,54,19,10,18.5,0,0
1219,3,22,2016,16,54,20,10,18.5,0,0
1220,3,22,2016,16,54,21,10,18.5,0,0
1221,3,22,2016,16,54,22,10,18.5,0,0
1222,3,22,2016,16,54,23,10,18.5,0,0
1223,3,22,2016,16,54,24,10,18.5,0,0
1224,3,22,2016,16,54,25,10,18.5,0,0
1225,3,22,2016,16,54,26,10,18.5,0,0
1226,3,22,2016,16,54,27,10,18.5,0,0
1227,3,22,2016,16,54,28,10,18.5,0,0
1228,3,22,2016,16,54,29,10,18.5,0,0
1229,3,22,2016,16,54,30,10,18.5,0,0
1230,3,22,2016,16,54,31,10,18.5,0,0
1231,3,22,2016,16,54,32,10,18.5,0,0
1232,3,22,2016,16,54,33,10,18.5,0,0
1233,3,22,2016,16,54,34,10,18.5,0,0
1234,3,22,2016,16,54,35,10,18.5,0,0
1235,3,22,2016,16,54,36,10,18.5,0,0
1236,3,22,2016,16,54,37,10,18.5,0,0
1237,3,22,2016,16,54,38,10,18.5,0,0
1238,3,22,2016,16,54,39,10,18.5,0,0
1239,3,22,2016,16,54,40,10,18.5,0,0
1240,3,22,2016,16,54,41,10,18.5,0,0
1241,3,22,2016,16,54,42,10,18.5,0,0
1242,3,22,2016,16,54,43,10,18.5,0,0
1243,3,22,2016,16,54,44,10,18.5,0,0
1244,3,22,2016,16,54,45,10,18.5,0,0
1245,3,22,2016,16,54,46,10,18.5,0,0
1246,3,22,2016,16,54,47,10,18.5,0,0
1247,3,22,2016,16,54,48,10,18.5,0,0
1248,3,22,2016,16,54,49,10,18.5,0,0
1249,3,22,2016,16,54,50,10,18.5,0,0
1250,3,22,2016,16,54,52,10,18.5,0,0
1251,3,22,2016,16,54,53,10,18.5,0,0
1252,3,22,2016,16,54,54,10,18.5,0,0
1253,3,22,2016,16,54,55,10,18.5,0,0
1254,3,22,2016,16,54,56,10,18.5,0,0
1255,3,22,2016,16,54,57,10,18.5,0,0
1256,3,22,2016,16,54,58,10,18.5,0,0
1257,3,22,2016,16,54,59,10,18.5,0,0
1258,3,22,2016,16,55,0,10,18.5,0,0
1259,3,22,2016,16,55,1,10,18.5,0,0
1260,3,22,2016,16,55,2,10,18.5,0,0
1261,3,22,2016,16,55,3,10,18.5,0,0
1262,3,22,2016,16,55,4,10,18.5,0,0
1263,3,22,2016,16,55,5,10,18.5,0,0
1264,3,22,2016,16,55,6,10,18.5,0,0
1265,3,22,2016,16,55,7,10,18.5,0,0
1266,3,22,2016,16,55,8,10,18.5,0,0
1267,3,22,2016,16,55,9,10,18.5,0,0
1268,3,22,2016,16,55,10,10,18.5,0,0
1269,3,22,2016,16,55,11,10,18.5,0,0
1270,3,22,2016,16,55,12,10,18.5,0,0
1271,3,22,2016,16,55,13,10,18.5,0,0
1272,3,22,2016,16,55,14,10,18.5,0,0
1273,3,22,2016,16,55,15,10,18.5,0,0
1274,3,22,2016,16,55,16,10,18.5,0,0
1275,3,22,2016,16,55,17,10,18.5,0,0
1276,3,22,2016,16,55,18,10,18.5,0,0
1277,3,22,2016,16,55,19,10,18.5,0,0
1278,3,22,2016,16,55,20,10,18.5,0,0
1279,3,22,2016,16,55,21,10,18.5,0,0
1280,3,22,2016,16,55,22,10,18.5,0,0
1281,3,22,2016,16,55,23,10,18.5,0,0
1282,3,22,2016,16,55,24,10,18.5,0,0
1283,3,22,2016,16,55,25,10,18.5,0,0
1284,3,22,2016,16,55,26,10,18.5,0,0
1285,3,22,2016,16,55,27,10,18.5,0,0
1286,3,22,2016,16,55,28,10,18.5,0,0
1287,3,22,2016,16,55,29,10,18.5,0,0
1288,3,22,2016,16,55,30,10,18.5,0,0
1289,3,22,2016,16,55,31,10,18.5,0,0
1290,3,22,2016,16,55,32,10,18.5,0,0
1291,3,22,2016,16,55,33,10,18.5,0,0
1292,3,22,2016,16,55,34,10,18.5,0,0
1293,3,22,2016,16,55,35,10,18.5,0,0
1294,3,22,2016,16,55,36,10,18.5,0,0
1295,3,22,2016,16,55,37,10,18.5,0,0
1296,3,22,2016,16,55,38,10,18.5,0,0
1297,3,22,2016,16,55,39,10,18.5,0,0
1298,3,22,2016,16,55,40,10,18.5,0,0
1299,3,22,2016,16,55,41,10,18.5,0,0
1300,3,22,2016,16,55,42,10,18.5,0,0
1301,3,22,2016,16,55,43,10,18.5,0,0
1302,3,22,2016,16,55,44,10,18.5,0,0
1303,3,22,2016,16,55,45,10,18.5,0,0
1304,3,22,2016,16,55,46,10,18.5,0,0
1305,3,22,2016,16,55,47,10,18.5,0,0
1306,3,22,2016,16,55,48,10,18.5,0,0
1307,3,22,2016,16,55,49,10,18.5,0,0
1308,3,22,2016,16,55,50,10,18.5,0,0
1309,3,22,2016,16,55,51,10,18.5,0,0
1310,3,22,2016,16,55,52,10,18.5,0,0
1311,3,22,2016,16,55,53,10,18.5,0,0
1312,3,22,2016,16,55,54,10,18.5,0,0
1313,3,22,2016,16,55,55,10,18.5,0,0
1314,3,22,2016,16,55,56,10,18.5,0,0
1315,3,22,2016,16,55,57,10,18.5,0,0
1316,3,22,2016,16,55,58,10,18.5,0,0
1317,3,22,2016,16,55,59,10,18.5,0,0
1318,3,22,2016,16,56,0,10,18.5,0,0
1319,3,22,2016,16,56,1,10,18.5,0,0
1320,3,22,2016,16,56,2,10,18.5,0,0
1321,3,22,2016,16,56,4,10,18.5,0,0
1322,3,22,2016,16,56,5,10,18.5,0,0
1323,3,22,2016,16,56,6,10,18.5,0,0
1324,3,22,2016,16,56,7,10,18.5,0,0
1325,3,22,2016,16,56,8,10,18.5,0,0
1326,3,22,2016,16,56,9,10,18.5,0,0
1327,3,22,2016,16,56,10,10,18.5,0,0
1328,3,22,2016,16,56,11,10,18.5,0,0
1329,3,22,2016,16,56,12,10,18.5,0,0
1330,3,22,2016,16,56,13,10,18.5,0,0
1331,3,22,2016,16,56,14,10,18.5,0,0
1332,3,22,2016,16,56,15,10,18.5,0,0
1333,3,22,2016,16,56,16,10,18.5,0,0
1334,3,22,2016,16,56,17,10,18.5,0,0
1335,3,22,2016,16,56,18,10,18.5,0,0
1336,3,22,2016,16,56,19,10,18.5,0,0
1337,3,22,2016,16,56,20,10,18.5,0,0
1338,3,22,2016,16,56,21,10,18.5,0,0
1339,3,22,2016,16,56,22,10,18.5,0,0
1340,3,22,2016,16,56,23,10,18.5,0,0
1341,3,22,2016,16,56,24,10,18.5,0,0
1342,3,22,2016,16,56,25,10,18.5,0,0
1343,3,22,2016,16,56,26,10,18.5,0,0
1344,3,22,2016,16,56,27,10,18.5,0,0
1345,3,22,2016,16,56,28,10,18.5,0,0
1346,3,22,2016,16,56,29,10,18.5,0,0
1347,3,22,2016,16,56,30,10,18.5,0,0
1348,3,22,2016,16,56,31,10,18.5,0,0
1349,3,22,2016,16,56,32,10,18.5,0,0
1350,3,22,2016,16,56,33,10,18.5,0,0
1351,3,22,2016,16,56,34,10,18.5,0,0
1352,3,22,2016,16,56,35,10,18.5,0,0
1353,3,22,2016,16,56,36,10,18.5,0,0
1354,3,22,2016,16,56,37,10,18.5,0,0
1355,3,22,2016,16,56,38,10,18.5,0,0
1356,3,22,2016,16,56,39,10,18.5,0,0
1357,3,22,2016,16,56,40,10,18.5,0,0
1358,3,22,2016,16,56,41,10,18.5,0,0
1359,3,22,2016,16,56,42,10,18.5,0,0
1360,3,22,2016,16,56,43,10,18.5,0,0
1361,3,22,2016,16,56,44,10,18.5,0,0
1362,3,22,2016,16,56,45,10,18.5,0,0
1363,3,22,2016,16,56,46,10,18.5,0,0
1364,3,22,2016,16,56,47,10,18.5,0,0
1365,3,22,2016,16,56,48,10,18.5,0,0
1366,3,22,2016,16,56,49,10,18.5,0,0
1367,3,22,2016,16,56,50,10,18.5,0,0
1368,3,22,2016,16,56,51,10,18.5,0,0
1369,3,22,2016,16,56,52,10,18.5,0,0
1370,3,22,2016,16,56,53,10,18.5,0,0
1371,3,22,2016,16,56,54,10,18.5,0,0
1372,3,22,2016,16,56,55,10,18.5,0,0
1373,3,22,2016,16,56,56,10,18.5,0,0
1374,3,22,2016,16,56,57,10,18.5,0,0
1375,3,22,2016,16,56,58,10,18.5,0,0
1376,3,22,2016,16,56,59,10,18.5,0,0
1377,3,22,2016,16,57,0,10,18.5,0,0
1378,3,22,2016,16,57,1,10,18.5,0,0
1379,3,22,2016,16,57,2,10,18.5,0,0
1380,3,22,2016,16,57,3,9,18.5,0,0
1381,3,22,2016,16,57,4,9,18.5,0,0
1382,3,22,2016,16,57,5,9,18.5,0,0
1383,3,22,2016,16,57,6,9,18.5,0,0
1384,3,22,2016,16,57,7,9,18.5,0,0
1385,3,22,2016,16,57,8,9,18.5,0,0
1386,3,22,2016,16,57,9,9,18.5,0,0
1387,3,22,2016,16,57,10,9,18.5,0,0
1388,3,22,2016,16,57,11,9,18.5,0,0
1389,3,22,2016,16,57,12,10,18.5,0,0
1390,3,22,2016,16,57,13,10,18.5,0,0
1391,3,22,2016,16,57,14,10,18.5,0,0
1392,3,22,2016,16,57,16,10,18.5,0,0
1393,3,22,2016,16,57,17,10,18.5,0,0
1394,3,22,2016,16,57,18,10,18.5,0,0
1395,3,22,2016,16,57,19,10,18.5,0,0
1396,3,22,2016,16,57,20,10,18.5,0,0
1397,3,22,2016,16,57,21,10,18.5,0,0
1398,3,22,2016,16,57,22,10,18.5,0,0
1399,3,22,2016,16,57,23,10,18.5,0,0
1400,3,22,2016,16,57,24,10,18.5,0,0
1401,3,22,2016,16,57,25,10,18.5,0,0
1402,3,22,2016,16,57,26,10,18.5,0,0
1403,3,22,2016,16,57,27,10,18.5,0,0
1404,3,22,2016,16,57,28,10,18.5,0,0
1405,3,22,2016,16,57,29,10,18.5,0,0
1406,3,22,2016,16,57,30,10,18.5,0,0
1407,3,22,2016,16,57,31,10,18.5,0,0
1408,3,22,2016,16,57,32,10,18.5,0,0
1409,3,22,2016,16,57,33,10,18.5,0,0
1410,3,22,2016,16,57,34,10,18.5,0,0
1411,3,22,2016,16,57,35,10,18.5,0,0
1412,3,22,2016,16,57,36,10,18.5,0,0
1413,3,22,2016,16,57,37,10,18.5,0,0
1414,3,22,2016,16,57,38,10,18.5,0,0
1415,3,22,2016,16,57,39,10,18.5,0,0
1416,3,22,2016,16,57,40,10,18.5,0,0
1417,3,22,2016,16,57,41,10,18.5,0,0
1418,3,22,2016,16,57,42,10,18.5,0,0
1419,3,22,2016,16,57,43,10,18.5,0,0
1420,3,22,2016,16,57,44,10,18.5,0,0
1421,3,22,2016,16,57,45,10,18.5,0,0
1422,3,22,2016,16,57,46,9,18.5,0,0
1423,3,22,2016,16,57,47,9,18.5,0,0
1424,3,22,2016,16,57,48,9,18.5,0,0
1425,3,22,2016,16,57,49,9,18.5,0,0
1426,3,22,2016,16,57,50,9,18.5,0,0
1427,3,22,2016,16,57,51,9,18.5,0,0
1428,3,22,2016,16,57,52,9,18.5,0,0
1429,3,22,2016,16,57,53,9,18.5,0,0
1430,3,22,2016,16,57,54,9,18.5,0,0
1431,3,22,2016,16,57,55,9,18.5,0,0
1432,3,22,2016,16,57,56,9,18.5,0,0
1433,3,22,2016,16,57,57,9,18.5,0,0
1434,3,22,2016,16,57,58,9,18.5,0,0
1435,3,22,2016,16,57,59,9,18.5,0,0
1436,3,22,2016,16,58,0,9,18.5,0,0
1437,3,22,2016,16,58,1,9,18.5,0,0
1438,3,22,2016,16,58,2,9,18.5,0,0
1439,3,22,2016,16,58,3,9,18.5,0,0
1440,3,22,2016,16,58,4,9,18.5,0,0
1441,3,22,2016,16,58,5,9,18.5,0,0
1442,3,22,2016,16,58,6,9,18.5,0,0
1443,3,22,2016,16,58,7,9,18.5,0,0
1444,3,22,2016,16,58,8,9,18.5,0,0
1445,3,22,2016,16,58,9,9,18.5,0,0
1446,3,22,2016,16,58,10,9,18.5,0,0
1447,3,22,2016,16,58,11,9,18.5,0,0
1448,3,22,2016,16,58,12,10,18.5,0,0
1449,3,22,2016,16,58,13,10,18.5,0,0
1450,3,22,2016,16,58,14,10,18.5,0,0
1451,3,22,2016,16,58,15,10,18.5,0,0
1452,3,22,2016,16,58,16,10,18.5,0,0
1453,3,22,2016,16,58,17,10,18.5,0,0
1454,3,22,2016,16,58,18,10,18.5,0,0
1455,3,22,2016,16,58,19,10,18.5,0,0
1456,3,22,2016,16,58,20,10,18.5,0,0
1457,3,22,2016,16,58,21,10,18.5,0,0
1458,3,22,2016,16,58,22,10,18.5,0,0
1459,3,22,2016,16,58,23,10,18.5,0,0
1460,3,22,2016,16,58,24,10,18.5,0,0
1461,3,22,2016,16,58,25,10,18.5,0,0
1462,3,22,2016,16,58,26,10,18.5,0,0
1463,3,22,2016,16,58,27,10,18.5,0,0
1464,3,22,2016,16,58,29,10,18.5,0,0
1465,3,22,2016,16,58,30,10,18.5,0,0
1466,3,22,2016,16,58,31,10,18.5,0,0
1467,3,22,2016,16,58,32,10,18.5,0,0
1468,3,22,2016,16,58,33,10,18.5,0,0
1469,3,22,2016,16,58,34,10,18.5,0,0
1470,3,22,2016,16,58,35,10,18.5,0,0
1471,3,22,2016,16,58,36,10,18.5,0,0
1472,3,22,2016,16,58,37,10,18.5,0,0
1473,3,22,2016,16,58,38,10,18.5,0,0
1474,3,22,2016,16,58,39,10,18.5,0,0
1475,3,22,2016,16,58,40,10,18.5,0,0
1476,3,22,2016,16,58,41,10,18.5,0,0
1477,3,22,2016,16,58,42,10,18.5,0,0
1478,3,22,2016,16,58,43,10,18.5,0,0
1479,3,22,2016,16,58,44,10,18.5,0,0
1480,3,22,2016,16,58,45,10,18.5,0,0
1481,3,22,2016,16,58,46,10,18.5,0,0
1482,3,22,2016,16,58,47,10,18.5,0,0
1483,3,22,2016,16,58,48,10,18.5,0,0
1484,3,22,2016,16,58,49,10,18.5,0,0
1485,3,22,2016,16,58,50,10,18.5,0,0
1486,3,22,2016,16,58,51,10,18.5,0,0
1487,3,22,2016,16,58,52,10,18.5,0,0
1488,3,22,2016,16,58,53,10,18.5,0,0
1489,3,22,2016,16,58,54,10,18.5,0,0
1490,3,22,2016,16,58,55,10,18.5,0,0
1491,3,22,2016,16,58,56,10,18.5,0,0
1492,3,22,2016,16,58,57,10,18.5,0,0
1493,3,22,2016,16,58,58,10,18.5,0,0
1494,3,22,2016,16,58,59,9,18.5,0,0
1495,3,22,2016,16,59,0,9,18.5,0,0
1496,3,22,2016,16,59,1,9,18.5,0,0
1497,3,22,2016,16,59,2,9,18.5,0,0
1498,3,22,2016,16,59,3,9,18.5,0,0
1499,3,22,2016,16,59,4,9,18.5,0,0
1500,3,22,2016,16,59,5,9,18.5,0,0
1501,3,22,2016,16,59,6,9,18.5,0,0
1502,3,22,2016,16,59,7,9,18.5,0,0
1503,3,22,2016,16,59,8,9,18.5,0,0
1504,3,22,2016,16,59,9,9,18.5,0,0
1505,3,22,2016,16,59,10,9,18.5,0,0
1506,3,22,2016,16,59,11,9,18.5,0,0
1507,3,22,2016,16,59,12,9,18.5,0,0
1508,3,22,2016,16,59,13,9,18.5,0,0
1509,3,22,2016,16,59,14,9,18.5,0,0
1510,3,22,2016,16,59,15,9,18.5,0,0
1511,3,22,2016,16,59,16,9,18.5,0,0
1512,3,22,2016,16,59,17,9,18.5,0,0
1513,3,22,2016,16,59,18,9,18.5,0,0
1514,3,22,2016,16,59,19,9,18.5,0,0
1515,3,22,2016,16,59,20,9,18.5,0,0
1516,3,22,2016,16,59,21,9,18.5,0,0
1517,3,22,2016,16,59,22,9,18.5,0,0
1518,3,22,2016,16,59,23,9,18.5,0,0
1519,3,22,2016,16,59,24,9,18.5,0,0
1520,3,22,2016,16,59,25,9,18.5,0,0
1521,3,22,2016,16,59,26,9,18.5,0,0
1522,3,22,2016,16,59,27,9,18.5,0,0
1523,3,22,2016,16,59,28,9,18.5,0,0
1524,3,22,2016,16,59,29,9,18.5,0,0
1525,3,22,2016,16,59,30,9,18.5,0,0
1526,3,22,2016,16,59,31,9,18.5,0,0
1527,3,22,2016,16,59,32,9,18.5,0,0
1528,3,22,2016,16,59,33,9,18.5,0,0
1529,3,22,2016,16,59,34,9,18.5,0,0
1530,3,22,2016,16,59,35,9,18.5,0,0
1531,3,22,2016,16,59,36,9,18.5,0,0
1532,3,22,2016,16,59,37,9,18.5,0,0
1533,3,22,2016,16,59,38,9,18.5,0,0
1534,3,22,2016,16,59,39,9,18.5,0,0
1535,3,22,2016,16,59,41,9,18.5,0,0
1536,3,22,2016,16,59,42,9,18.5,0,0
1537,3,22,2016,16,59,43,9,18.5,0,0
1538,3,22,2016,16,59,44,9,18.5,0,0
1539,3,22,2016,16,59,45,9,18.5,0,0
1540,3,22,2016,16,59,46,9,18.5,0,0
1541,3,22,2016,16,59,47,9,18.5,0,0
1542,3,22,2016,16,59,48,9,18.5,0,0
1543,3,22,2016,16,59,49,9,18.5,0,0
1544,3,22,2016,16,59,50,9,18.5,0,0
1545,3,22,2016,16,59,51,9,18.5,0,0
1546,3,22,2016,16,59,52,9,18.5,0,0
1547,3,22,2016,16,59,53,9,18.5,0,0
1548,3,22,2016,16,59,54,9,18.5,0,0
1549,3,22,2016,16,59,55,9,18.5,0,0
1550,3,22,2016,16,59,56,9,18.5,0,0
1551,3,22,2016,16,59,57,9,18.5,0,0
1552,3,22,2016,16,59,58,9,18.5,0,0
1553,3,22,2016,16,59,59,9,18.5,0,0
1554,3,22,2016,17,0,0,9,18.5,0,0
1555,3,22,2016,17,0,1,9,18.5,0,0
1556,3,22,2016,17,0,2,9,18.5,0,0
1557,3,22,2016,17,0,3,9,18.5,0,0
1558,3,22,2016,17,0,4,9,18.5,0,0
1559,3,22,2016,17,0,5,9,18.5,0,0
1560,3,22,2016,17,0,6,9,18.5,0,0
1561,3,22,2016,17,0,7,9,18.5,0,0
1562,3,22,2016,17,0,8,9,18.5,0,0
1563,3,22,2016,17,0,9,9,18.5,0,0
1564,3,22,2016,17,0,10,9,18.5,0,0
1565,3,22,2016,17,0,11,9,18.5,0,0
1566,3,22,2016,17,0,12,9,18.5,0,0
1567,3,22,2016,17,0,13,9,18.5,0,0
1568,3,22,2016,17,0,14,9,18.5,0,0
1569,3,22,2016,17,0,15,9,18.5,0,0
1570,3,22,2016,17,0,16,9,18.5,0,0
1571,3,22,2016,17,0,17,9,18.5,0,0
1572,3,22,2016,17,0,18,9,18.5,0,0
1573,3,22,2016,17,0,19,9,18.5,0,0
1574,3,22,2016,17,0,20,9,18.5,0,0
1575,3,22,2016,17,0,21,9,18.5,0,0
1576,3,22,2016,17,0,22,9,18.5,0,0
1577,3,22,2016,17,0,23,9,18.5,0,0
1578,3,22,2016,17,0,24,9,18.5,0,0
1579,3,22,2016,17,0,25,9,18.5,0,0
1580,3,22,2016,17,0,26,9,18.5,0,0
1581,3,22,2016,17,0,27,9,18.5,0,0
1582,3,22,2016,17,0,28,9,18.5,0,0
1583,3,22,2016,17,0,29,9,18.5,0,0
1584,3,22,2016,17,0,30,9,18.5,0,0
1585,3,22,2016,17,0,31,9,18.5,0,0
1586,3,22,2016,17,0,32,9,18.5,0,0
1587,3,22,2016,17,0,33,9,18.5,0,0
1588,3,22,2016,17,0,34,9,18.5,0,0
1589,3,22,2016,17,0,35,9,18.5,0,0
1590,3,22,2016,17,0,36,9,18.5,0,0
1591,3,22,2016,17,0,37,9,18.5,0,0
1592,3,22,2016,17,0,38,9,18.5,0,0
1593,3,22,2016,17,0,39,9,18.5,0,0
1594,3,22,2016,17,0,40,9,18.5,0,0
1595,3,22,2016,17,0,41,9,18.5,0,0
1596,3,22,2016,17,0,42,9,18.5,0,0
1597,3,22,2016,17,0,43,9,18.5,0,0
1598,3,22,2016,17,0,44,9,18.5,0,0
1599,3,22,2016,17,0,45,9,18.5,0,0
1600,3,22,2016,17,0,46,9,18.5,0,0
1601,3,22,2016,17,0,47,9,18.5,0,0
1602,3,22,2016,17,0,48,9,18.5,0,0
1603,3,22,2016,17,0,49,9,18.5,0,0
1604,3,22,2016,17,0,50,9,18.5,0,0
1605,3,22,2016,17,0,51,9,18.5,0,0
1606,3,22,2016,17,0,53,9,18.5,0,0
1607,3,22,2016,17,0,54,9,18.5,0,0
1608,3,22,2016,17,0,55,9,18.5,0,0
1609,3,22,2016,17,0,56,9,18.5,0,0
1610,3,22,2016,17,0,57,9,18.5,0,0
1611,3,22,2016,17,0,58,9,18.5,0,0
1612,3,22,2016,17,0,59,9,18.5,0,0
1613,3,22,2016,17,1,0,9,18.5,0,0
1614,3,22,2016,17,1,1,9,18.5,0,0
1615,3,22,2016,17,1,2,9,18.5,0,0
1616,3,22,2016,17,1,3,9,18.5,0,0
1617,3,22,2016,17,1,4,9,18.5,0,0
1618,3,22,2016,17,1,5,9,18.5,0,0
1619,3,22,2016,17,1,6,9,18.5,0,0
1620,3,22,2016,17,1,7,9,18.5,0,0
1621,3,22,2016,17,1,8,10,18.5,0,0
1622,3,22,2016,17,1,9,10,18.5,0,0
1623,3,22,2016,17,1,10,10,18.5,0,0
1624,3,22,2016,17,1,11,10,18.5,0,0
