Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1620,1,22,2016,17,30,35,5537,19.5,0,0
1621,1,22,2016,17,30,36,5537,19.5,0,0
1622,1,22,2016,17,30,37,5537,19.5,0,0
1623,1,22,2016,17,30,38,5537,19.5,0,0
1624,1,22,2016,17,30,39,5537,19.5,0,0
1625,1,22,2016,17,30,40,5537,19.5,0,0
1626,1,22,2016,17,30,41,5537,19.5,0,0
1627,1,22,2016,17,30,42,5537,19.5,0,0
1628,1,22,2016,17,30,43,5537,19.5,0,0
1629,1,22,2016,17,30,44,5537,19.5,0,0
1630,1,22,2016,17,30,45,5537,19.5,0,0
1631,1,22,2016,17,30,46,5537,19.5,0,0
1632,1,22,2016,17,30,47,5537,19.5,0,0
1633,1,22,2016,17,30,48,5537,19.5,0,0
1634,1,22,2016,17,30,49,5537,19.5,0,0
1635,1,22,2016,17,30,50,5537,19.5,0,0
1636,1,22,2016,17,30,51,5537,19.5,0,0
1637,1,22,2016,17,30,52,5537,19.5,0,0
1638,1,22,2016,17,30,53,5537,19.5,0,0
1639,1,22,2016,17,30,54,5537,19.5,0,0
1640,1,22,2016,17,30,55,5537,19.5,0,0
1641,1,22,2016,17,30,56,5537,19.5,0,0
1642,1,22,2016,17,30,57,5537,19.5,0,0
1643,1,22,2016,17,30,58,5537,19.5,0,0
1644,1,22,2016,17,30,59,5537,19.5,0,0
1645,1,22,2016,17,31,0,5537,19.5,0,0
1646,1,22,2016,17,31,1,5537,19.5,0,0
1647,1,22,2016,17,31,2,5537,19.5,0,0
1648,1,22,2016,17,31,3,5537,19.5,0,0
1649,1,22,2016,17,31,4,5537,19.5,0,0
1650,1,22,2016,17,31,5,5537,19.5,0,0
1651,1,22,2016,17,31,6,5537,19.5,0,0
1652,1,22,2016,17,31,7,5537,19.5,0,0
1653,1,22,2016,17,31,8,5537,19.5,0,0
1654,1,22,2016,17,31,9,5537,19.5,0,0
1655,1,22,2016,17,31,10,5537,19.5,0,0
1656,1,22,2016,17,31,11,5537,19.5,0,0
1657,1,22,2016,17,31,13,5537,19.5,0,0
1658,1,22,2016,17,31,14,5537,19.5,0,0
1659,1,22,2016,17,31,15,5537,19.5,0,0
1660,1,22,2016,17,31,16,5537,19.5,0,0
1661,1,22,2016,17,31,17,5537,19.5,0,0
1662,1,22,2016,17,31,18,5537,19.5,0,0
1663,1,22,2016,17,31,19,5537,19.5,0,0
1664,1,22,2016,17,31,20,5537,19.5,0,0
1665,1,22,2016,17,31,21,5537,19.5,0,0
1666,1,22,2016,17,31,22,5537,19.5,0,0
1667,1,22,2016,17,31,23,5537,19.5,0,0
1668,1,22,2016,17,31,24,5537,19.5,0,0
1669,1,22,2016,17,31,25,5537,19.5,0,0
1670,1,22,2016,17,31,26,5537,19.5,0,0
1671,1,22,2016,17,31,27,5537,19.5,0,0
1672,1,22,2016,17,31,28,5537,19.5,0,0
1673,1,22,2016,17,31,29,5537,19.5,0,0
1674,1,22,2016,17,31,30,5537,19.5,0,0
1675,1,22,2016,17,31,31,5537,19.5,0,0
1676,1,22,2016,17,31,32,5537,19.5,0,0
1677,1,22,2016,17,31,33,5537,19.5,0,0
1678,1,22,2016,17,31,34,5537,19.5,0,0
1679,1,22,2016,17,31,35,5537,19.5,0,0
1680,1,22,2016,17,31,36,5537,19.5,0,0
1681,1,22,2016,17,31,37,5537,19.5,0,0
1682,1,22,2016,17,31,38,5537,19.5,0,0
1683,1,22,2016,17,31,39,5537,19.5,0,0
1684,1,22,2016,17,31,40,5537,19.5,0,0
1685,1,22,2016,17,31,41,5537,19.5,0,0
1686,1,22,2016,17,31,42,5537,19.5,0,0
1687,1,22,2016,17,31,43,5537,19.5,0,0
1688,1,22,2016,17,31,44,5537,19.5,0,0
1689,1,22,2016,17,31,45,5537,19.5,0,0
1690,1,22,2016,17,31,46,5537,19.5,0,0
1691,1,22,2016,17,31,47,5537,19.5,0,0
1692,1,22,2016,17,31,48,5537,19.5,0,0
1693,1,22,2016,17,31,49,5537,19.5,0,0
1694,1,22,2016,17,31,50,5537,19.5,0,0
1695,1,22,2016,17,31,51,5537,19.5,0,0
1696,1,22,2016,17,31,52,5537,19.5,0,0
1697,1,22,2016,17,31,53,5537,19.5,0,0
1698,1,22,2016,17,31,54,5537,19.5,0,0
1699,1,22,2016,17,31,55,5537,19.5,0,0
1700,1,22,2016,17,31,56,5537,19.5,0,0
1701,1,22,2016,17,31,57,5537,19.5,0,0
1702,1,22,2016,17,31,58,5537,19.5,0,0
1703,1,22,2016,17,31,59,5537,19.5,0,0
1704,1,22,2016,17,32,0,5537,19.5,0,0
1705,1,22,2016,17,32,1,5537,19.5,0,0
1706,1,22,2016,17,32,2,5537,19.5,0,0
1707,1,22,2016,17,32,3,5537,19.5,0,0
1708,1,22,2016,17,32,4,5537,19.5,0,0
1709,1,22,2016,17,32,5,5537,19.5,0,0
1710,1,22,2016,17,32,6,5537,19.5,0,0
1711,1,22,2016,17,32,7,5537,19.5,0,0
1712,1,22,2016,17,32,8,5537,19.5,0,0
1713,1,22,2016,17,32,9,5537,19.5,0,0
1714,1,22,2016,17,32,10,5537,19.5,0,0
1715,1,22,2016,17,32,11,5537,19.5,0,0
1716,1,22,2016,17,32,12,5537,19.5,0,0
1717,1,22,2016,17,32,13,5537,19.5,0,0
1718,1,22,2016,17,32,14,5537,19.5,0,0
1719,1,22,2016,17,32,15,5537,19.5,0,0
1720,1,22,2016,17,32,16,5537,19.5,0,0
1721,1,22,2016,17,32,17,5537,19.5,0,0
1722,1,22,2016,17,32,18,5537,19.5,0,0
1723,1,22,2016,17,32,19,5537,19.5,0,0
1724,1,22,2016,17,32,20,5537,19.5,0,0
1725,1,22,2016,17,32,21,5537,19.5,0,0
1726,1,22,2016,17,32,22,5537,19.5,0,0
1727,1,22,2016,17,32,23,5537,19.5,0,0
1728,1,22,2016,17,32,24,5537,19.5,0,0
1729,1,22,2016,17,32,26,5537,19.5,0,0
1730,1,22,2016,17,32,27,5537,19.5,0,0
1731,1,22,2016,17,32,28,5537,19.5,0,0
1732,1,22,2016,17,32,29,5537,19.5,0,0
1733,1,22,2016,17,32,30,5537,19.5,0,0
1734,1,22,2016,17,32,31,5537,19.5,0,0
1735,1,22,2016,17,32,32,5537,19.5,0,0
1736,1,22,2016,17,32,33,5537,19.5,0,0
1737,1,22,2016,17,32,34,5537,19.5,0,0
1738,1,22,2016,17,32,35,5537,19.5,0,0
1739,1,22,2016,17,32,36,5537,19.5,0,0
1740,1,22,2016,17,32,37,5537,19.5,0,0
1741,1,22,2016,17,32,38,5537,19.5,0,0
1742,1,22,2016,17,32,39,5537,19.5,0,0
1743,1,22,2016,17,32,40,5537,19.5,0,0
1744,1,22,2016,17,32,41,5537,19.5,0,0
1745,1,22,2016,17,32,42,5537,19.5,0,0
1746,1,22,2016,17,32,43,5537,19.5,0,0
1747,1,22,2016,17,32,44,5537,19.5,0,0
1748,1,22,2016,17,32,45,5537,19.5,0,0
1749,1,22,2016,17,32,46,5537,19.5,0,0
1750,1,22,2016,17,32,47,5537,19.5,0,0
1751,1,22,2016,17,32,48,5537,19.5,0,0
1752,1,22,2016,17,32,49,5537,19.5,0,0
1753,1,22,2016,17,32,50,5537,19.5,0,0
1754,1,22,2016,17,32,51,5537,19.5,0,0
1755,1,22,2016,17,32,52,5537,19.5,0,0
1756,1,22,2016,17,32,53,5537,19.5,0,0
1757,1,22,2016,17,32,54,5537,19.5,0,0
1758,1,22,2016,17,32,55,5537,19.5,0,0
1759,1,22,2016,17,32,56,5537,19.5,0,0
1760,1,22,2016,17,32,57,5537,19.5,0,0
1761,1,22,2016,17,32,58,5537,19.5,0,0
1762,1,22,2016,17,32,59,5537,19.5,0,0
1763,1,22,2016,17,33,0,5537,19.5,0,0
1764,1,22,2016,17,33,1,5537,19.5,0,0
1765,1,22,2016,17,33,2,5537,19.5,0,0
1766,1,22,2016,17,33,3,5537,19.5,0,0
1767,1,22,2016,17,33,4,5537,19.5,0,0
1768,1,22,2016,17,33,5,5537,19.5,0,0
1769,1,22,2016,17,33,6,5537,19.5,0,0
1770,1,22,2016,17,33,7,5537,19.5,0,0
1771,1,22,2016,17,33,8,5537,19.5,0,0
1772,1,22,2016,17,33,9,5537,19.5,0,0
1773,1,22,2016,17,33,10,5537,19.5,0,0
1774,1,22,2016,17,33,11,5537,19.5,0,0
1775,1,22,2016,17,33,12,5537,19.5,0,0
1776,1,22,2016,17,33,13,5537,19.5,0,0
1777,1,22,2016,17,33,14,5537,19.5,0,0
1778,1,22,2016,17,33,15,5537,19.5,0,0
1779,1,22,2016,17,33,16,5537,19.5,0,0
1780,1,22,2016,17,33,17,5537,19.5,0,0
1781,1,22,2016,17,33,18,5537,19.5,0,0
1782,1,22,2016,17,33,19,5537,19.5,0,0
1783,1,22,2016,17,33,20,5537,19.5,0,0
1784,1,22,2016,17,33,21,5537,19.5,0,0
1785,1,22,2016,17,33,22,5537,19.5,0,0
1786,1,22,2016,17,33,23,5537,19.5,0,0
1787,1,22,2016,17,33,24,5537,19.5,0,0
1788,1,22,2016,17,33,25,5537,19.5,0,0
1789,1,22,2016,17,33,26,5537,19.5,0,0
1790,1,22,2016,17,33,27,5537,19.5,0,0
1791,1,22,2016,17,33,28,5537,19.5,0,0
1792,1,22,2016,17,33,29,5537,19.5,0,0
1793,1,22,2016,17,33,30,5537,19.5,0,0
1794,1,22,2016,17,33,31,5537,19.5,0,0
1795,1,22,2016,17,33,32,5537,19.5,0,0
1796,1,22,2016,17,33,33,5537,19.5,0,0
1797,1,22,2016,17,33,34,5537,19.5,0,0
1798,1,22,2016,17,33,35,-18,-17.8,0,0
1799,1,22,2016,17,33,36,-18,-17.8,0,0
1800,1,22,2016,17,33,38,-18,-17.8,0,0
1801,1,22,2016,17,33,39,-18,-17.8,0,0
1802,1,22,2016,17,33,40,-18,-17.8,0,0
1803,1,22,2016,17,33,41,-18,-17.8,0,0
1804,1,22,2016,17,33,42,-18,-17.8,0,0
1805,1,22,2016,17,33,43,-18,-17.8,0,0
1806,1,22,2016,17,33,44,-18,-17.8,0,0
1807,1,22,2016,17,33,45,-18,-17.8,0,0
1808,1,22,2016,17,33,46,-18,-17.8,0,0
1809,1,22,2016,17,33,47,-18,-17.8,0,0
1810,1,22,2016,17,33,48,-18,-17.8,0,0
1811,1,22,2016,17,33,49,-18,-17.8,0,0
1812,1,22,2016,17,33,50,-18,-17.8,0,0
1813,1,22,2016,17,33,51,-18,-17.8,0,0
1814,1,22,2016,17,33,52,-18,-17.8,0,0
1815,1,22,2016,17,33,53,-18,-17.8,0,0
1816,1,22,2016,17,33,54,-18,-17.8,0,0
1817,1,22,2016,17,33,55,-18,-17.8,0,0
1818,1,22,2016,17,33,56,-18,-17.8,0,0
1819,1,22,2016,17,33,57,-18,-17.8,0,0
1820,1,22,2016,17,33,58,-18,-17.8,0,0
1821,1,22,2016,17,33,59,-18,-17.8,0,0
1822,1,22,2016,17,34,0,-18,-17.8,0,0
1823,1,22,2016,17,34,1,-18,-17.8,0,0
1824,1,22,2016,17,34,2,-18,-17.8,0,0
1825,1,22,2016,17,34,3,-18,-17.8,0,0
1826,1,22,2016,17,34,4,-18,-17.8,0,0
1827,1,22,2016,17,34,5,-18,-17.8,0,0
1828,1,22,2016,17,34,6,-18,-17.8,0,0
1829,1,22,2016,17,34,7,-18,-17.8,0,0
1830,1,22,2016,17,34,8,-18,-17.8,0,0
1831,1,22,2016,17,34,9,-18,-17.8,0,0
1832,1,22,2016,17,34,10,-18,-17.8,0,0
1833,1,22,2016,17,34,11,-18,-17.8,0,0
1834,1,22,2016,17,34,12,-18,-17.8,0,0
1835,1,22,2016,17,34,13,-18,-17.8,0,0
1836,1,22,2016,17,34,14,-18,-17.8,0,0
1837,1,22,2016,17,34,15,-18,-17.8,0,0
1838,1,22,2016,17,34,16,-18,-17.8,0,0
1839,1,22,2016,17,34,17,-18,-17.8,0,0
1840,1,22,2016,17,34,18,-18,-17.8,0,0
1841,1,22,2016,17,34,19,-18,-17.8,0,0
1842,1,22,2016,17,34,20,-18,-17.8,0,0
1843,1,22,2016,17,34,21,-18,-17.8,0,0
1844,1,22,2016,17,34,22,-18,-17.8,0,0
1845,1,22,2016,17,34,23,-18,-17.8,0,0
1846,1,22,2016,17,34,24,-18,-17.8,0,0
1847,1,22,2016,17,34,25,-18,-17.8,0,0
1848,1,22,2016,17,34,26,-18,-17.8,0,0
1849,1,22,2016,17,34,27,-18,-17.8,0,0
1850,1,22,2016,17,34,28,-18,-17.8,0,0
1851,1,22,2016,17,34,29,-18,-17.8,0,0
1852,1,22,2016,17,34,30,-18,-17.8,0,0
1853,1,22,2016,17,34,31,-18,-17.8,0,0
1854,1,22,2016,17,34,32,-18,-17.8,0,0
1855,1,22,2016,17,34,33,-18,-17.8,0,0
1856,1,22,2016,17,34,34,-18,-17.8,0,0
1857,1,22,2016,17,34,35,-18,-17.8,0,0
1858,1,22,2016,17,34,36,-18,-17.8,0,0
1859,1,22,2016,17,34,37,-18,-17.8,0,0
1860,1,22,2016,17,34,38,-18,-17.8,0,0
1861,1,22,2016,17,34,39,-18,-17.8,0,0
1862,1,22,2016,17,34,40,-18,-17.8,0,0
1863,1,22,2016,17,34,41,-18,-17.8,0,0
1864,1,22,2016,17,34,42,-18,-17.8,0,0
1865,1,22,2016,17,34,43,-18,-17.8,0,0
1866,1,22,2016,17,34,44,-18,-17.8,0,0
1867,1,22,2016,17,34,45,-18,-17.8,0,0
1868,1,22,2016,17,34,46,-18,-17.8,0,0
1869,1,22,2016,17,34,47,-18,-17.8,0,0
1870,1,22,2016,17,34,48,-18,-17.8,0,0
1871,1,22,2016,17,34,50,-18,-17.8,0,0
1872,1,22,2016,17,34,51,-18,-17.8,0,0
1873,1,22,2016,17,34,52,-18,-17.8,0,0
1874,1,22,2016,17,34,53,-18,-17.8,0,0
1875,1,22,2016,17,34,54,-18,-17.8,0,0
1876,1,22,2016,17,34,55,-18,-17.8,0,0
1877,1,22,2016,17,34,56,-18,-17.8,0,0
1878,1,22,2016,17,34,57,-18,-17.8,0,0
1879,1,22,2016,17,34,58,-18,-17.8,0,0
1880,1,22,2016,17,34,59,-18,-17.8,0,0
1881,1,22,2016,17,35,0,-18,-17.8,0,0
1882,1,22,2016,17,35,1,-18,-17.8,0,0
1883,1,22,2016,17,35,2,-18,-17.8,0,0
1884,1,22,2016,17,35,3,-18,-17.8,0,0
1885,1,22,2016,17,35,4,-18,-17.8,0,0
1886,1,22,2016,17,35,5,-18,-17.8,0,0
1887,1,22,2016,17,35,6,-18,-17.8,0,0
1888,1,22,2016,17,35,7,-18,-17.8,0,0
1889,1,22,2016,17,35,8,-18,-17.8,0,0
1890,1,22,2016,17,35,9,-18,-17.8,0,0
1891,1,22,2016,17,35,10,-18,-17.8,0,0
1892,1,22,2016,17,35,11,-18,-17.8,0,0
1893,1,22,2016,17,35,12,-18,-17.8,0,0
1894,1,22,2016,17,35,13,-18,-17.8,0,0
1895,1,22,2016,17,35,14,-18,-17.8,0,0
1896,1,22,2016,17,35,15,-18,-17.8,0,0
1897,1,22,2016,17,35,16,-18,-17.8,0,0
1898,1,22,2016,17,35,17,-18,-17.8,0,0
1899,1,22,2016,17,35,18,-18,-17.8,0,0
1900,1,22,2016,17,35,19,-18,-17.8,0,0
1901,1,22,2016,17,35,20,-18,-17.8,0,0
1902,1,22,2016,17,35,21,-18,-17.8,0,0
1903,1,22,2016,17,35,22,-18,-17.8,0,0
1904,1,22,2016,17,35,23,-18,-17.8,0,0
1905,1,22,2016,17,35,24,-18,-17.8,0,0
1906,1,22,2016,17,35,25,-18,-17.8,0,0
1907,1,22,2016,17,35,26,-18,-17.8,0,0
1908,1,22,2016,17,35,27,-18,-17.8,0,0
1909,1,22,2016,17,35,28,-18,-17.8,0,0
1910,1,22,2016,17,35,29,-18,-17.8,0,0
1911,1,22,2016,17,35,30,-18,-17.8,0,0
1912,1,22,2016,17,35,31,-18,-17.8,0,0
1913,1,22,2016,17,35,32,-18,-17.8,0,0
1914,1,22,2016,17,35,33,-18,-17.8,0,0
1915,1,22,2016,17,35,34,-18,-17.8,0,0
1916,1,22,2016,17,35,35,-18,-17.8,0,0
1917,1,22,2016,17,35,36,-18,-17.8,0,0
