Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1078,11,25,2014,13,41,20,9,20.3,11,20
1079,11,25,2014,13,41,21,9,20.3,11,20
1080,11,25,2014,13,41,22,9,20.3,11,20
1081,11,25,2014,13,41,23,9,20.3,11,20
1082,11,25,2014,13,41,24,9,20.3,11,20
1083,11,25,2014,13,41,25,9,20.3,11,20
1084,11,25,2014,13,41,26,9,20.3,11,20
1085,11,25,2014,13,41,27,9,20.3,11,20
1086,11,25,2014,13,41,28,9,20.3,11,20
1087,11,25,2014,13,41,29,9,20.3,11,20
1088,11,25,2014,13,41,30,9,20.3,11,20
1089,11,25,2014,13,41,31,9,20.3,11,20
1090,11,25,2014,13,41,32,9,20.3,11,20
1091,11,25,2014,13,41,33,9,20.3,11,20
1092,11,25,2014,13,41,34,9,20.3,11,20
1093,11,25,2014,13,41,35,9,20.3,11,20
1094,11,25,2014,13,41,36,9,20.3,11,20
1095,11,25,2014,13,41,37,9,20.3,11,20
1096,11,25,2014,13,41,38,9,20.3,10,20
1097,11,25,2014,13,41,39,9,20.3,10,20
1098,11,25,2014,13,41,40,9,20.3,10,20
1099,11,25,2014,13,41,41,9,20.3,10,20
1100,11,25,2014,13,41,42,9,20.3,10,20
1101,11,25,2014,13,41,43,9,20.3,10,20
1102,11,25,2014,13,41,44,9,20.3,11,20
1103,11,25,2014,13,41,45,9,20.3,11,20
1104,11,25,2014,13,41,46,9,20.3,11,20
1105,11,25,2014,13,41,47,9,20.3,11,20
1106,11,25,2014,13,41,48,9,20.3,11,20
1107,11,25,2014,13,41,49,9,20.3,11,20
1108,11,25,2014,13,41,50,9,20.3,11,20
1109,11,25,2014,13,41,51,9,20.3,11,20
1110,11,25,2014,13,41,52,9,20.3,11,20
1111,11,25,2014,13,41,53,9,20.3,11,20
1112,11,25,2014,13,41,54,9,20.3,11,20
1113,11,25,2014,13,41,55,9,20.3,11,20
1114,11,25,2014,13,41,56,9,20.3,11,20
1115,11,25,2014,13,41,57,9,20.3,11,20
1116,11,25,2014,13,41,58,9,20.3,11,20
1117,11,25,2014,13,41,59,9,20.3,11,20
1118,11,25,2014,13,42,0,9,20.3,11,20
1119,11,25,2014,13,42,1,9,20.3,11,20
1120,11,25,2014,13,42,2,9,20.3,11,20
1121,11,25,2014,13,42,3,9,20.3,11,20
1122,11,25,2014,13,42,4,9,20.3,11,20
1123,11,25,2014,13,42,5,9,20.3,11,20
1124,11,25,2014,13,42,6,9,20.3,11,20
1125,11,25,2014,13,42,7,9,20.3,11,20
1126,11,25,2014,13,42,8,9,20.3,11,20
1127,11,25,2014,13,42,9,9,20.3,11,20
1128,11,25,2014,13,42,10,9,20.3,11,20
1129,11,25,2014,13,42,11,9,20.3,11,20
1130,11,25,2014,13,42,12,9,20.3,11,20
1131,11,25,2014,13,42,13,9,20.3,11,20
1132,11,25,2014,13,42,14,9,20.3,11,20
1133,11,25,2014,13,42,15,9,20.3,11,20
1134,11,25,2014,13,42,16,9,20.3,11,20
1135,11,25,2014,13,42,17,9,20.3,11,20
1136,11,25,2014,13,42,18,9,20.3,11,20
1137,11,25,2014,13,42,19,9,20.3,11,20
1138,11,25,2014,13,42,20,9,20.3,11,20
1139,11,25,2014,13,42,21,9,20.3,11,20
1140,11,25,2014,13,42,22,9,20.3,11,20
1141,11,25,2014,13,42,24,9,20.3,11,20
1142,11,25,2014,13,42,25,9,20.3,11,20
1143,11,25,2014,13,42,26,9,20.3,11,20
1144,11,25,2014,13,42,27,9,20.3,11,20
1145,11,25,2014,13,42,28,9,20.3,11,20
1146,11,25,2014,13,42,29,9,20.3,11,20
1147,11,25,2014,13,42,30,9,20.3,11,20
1148,11,25,2014,13,42,31,9,20.3,11,20
1149,11,25,2014,13,42,32,9,20.3,11,20
1150,11,25,2014,13,42,33,9,20.3,11,20
1151,11,25,2014,13,42,34,9,20.3,11,20
1152,11,25,2014,13,42,35,9,20.3,11,20
1153,11,25,2014,13,42,36,9,20.3,11,20
1154,11,25,2014,13,42,37,9,20.3,11,20
1155,11,25,2014,13,42,38,9,20.3,11,20
1156,11,25,2014,13,42,39,9,20.3,11,20
1157,11,25,2014,13,42,40,9,20.3,11,20
1158,11,25,2014,13,42,41,9,20.3,11,20
1159,11,25,2014,13,42,42,9,20.3,11,20
1160,11,25,2014,13,42,43,9,20.3,11,20
1161,11,25,2014,13,42,44,9,20.3,11,20
1162,11,25,2014,13,42,45,9,20.3,11,20
1163,11,25,2014,13,42,46,9,20.3,11,20
1164,11,25,2014,13,42,47,9,20.3,11,20
1165,11,25,2014,13,42,48,9,20.3,11,20
1166,11,25,2014,13,42,49,9,20.3,11,20
1167,11,25,2014,13,42,50,9,20.3,11,20
1168,11,25,2014,13,42,51,9,20.3,11,20
1169,11,25,2014,13,42,52,9,20.3,11,20
1170,11,25,2014,13,42,53,9,20.3,11,20
1171,11,25,2014,13,42,54,9,20.3,11,20
1172,11,25,2014,13,42,55,9,20.3,12,20
1173,11,25,2014,13,42,56,9,20.3,12,20
1174,11,25,2014,13,42,57,9,20.3,12,20
1175,11,25,2014,13,42,58,9,20.3,11,20
1176,11,25,2014,13,42,59,9,20.3,11,20
1177,11,25,2014,13,43,0,9,20.3,11,20
1178,11,25,2014,13,43,1,9,20.3,11,20
1179,11,25,2014,13,43,2,9,20.3,11,20
1180,11,25,2014,13,43,3,9,20.3,11,20
1181,11,25,2014,13,43,4,9,20.3,11,20
1182,11,25,2014,13,43,5,9,20.3,11,20
1183,11,25,2014,13,43,6,9,20.3,11,20
1184,11,25,2014,13,43,7,9,20.3,11,20
1185,11,25,2014,13,43,8,9,20.3,11,20
1186,11,25,2014,13,43,9,9,20.3,11,20
1187,11,25,2014,13,43,10,9,20.3,11,20
1188,11,25,2014,13,43,11,9,20.3,11,20
1189,11,25,2014,13,43,12,9,20.3,11,20
1190,11,25,2014,13,43,13,9,20.3,11,20
1191,11,25,2014,13,43,14,9,20.3,11,20
1192,11,25,2014,13,43,15,9,20.3,11,20
1193,11,25,2014,13,43,16,9,20.3,11,20
1194,11,25,2014,13,43,17,9,20.3,11,20
1195,11,25,2014,13,43,18,9,20.3,11,20
1196,11,25,2014,13,43,19,9,20.3,11,20
1197,11,25,2014,13,43,20,9,20.3,11,20
1198,11,25,2014,13,43,21,9,20.3,11,20
1199,11,25,2014,13,43,22,9,20.3,11,20
1200,11,25,2014,13,43,23,9,20.3,11,20
1201,11,25,2014,13,43,24,9,20.3,11,20
1202,11,25,2014,13,43,25,9,20.3,11,20
1203,11,25,2014,13,43,26,9,20.3,11,20
1204,11,25,2014,13,43,27,9,20.3,11,20
1205,11,25,2014,13,43,28,9,20.3,11,20
1206,11,25,2014,13,43,29,9,20.3,11,20
1207,11,25,2014,13,43,30,9,20.3,11,20
1208,11,25,2014,13,43,31,9,20.3,11,20
1209,11,25,2014,13,43,32,9,20.3,11,20
1210,11,25,2014,13,43,33,9,20.3,11,20
1211,11,25,2014,13,43,34,9,20.3,11,20
1212,11,25,2014,13,43,35,9,20.3,11,20
1213,11,25,2014,13,43,37,9,20.3,11,20
1214,11,25,2014,13,43,38,9,20.3,11,20
1215,11,25,2014,13,43,39,9,20.3,11,20
1216,11,25,2014,13,43,40,9,20.3,11,20
1217,11,25,2014,13,43,41,9,20.3,11,20
1218,11,25,2014,13,43,42,9,20.3,11,20
1219,11,25,2014,13,43,43,9,20.3,11,20
1220,11,25,2014,13,43,44,9,20.3,11,20
1221,11,25,2014,13,43,45,9,20.3,11,20
1222,11,25,2014,13,43,46,9,20.3,11,20
1223,11,25,2014,13,43,47,9,20.3,11,20
1224,11,25,2014,13,43,48,9,20.3,11,20
1225,11,25,2014,13,43,49,9,20.3,11,20
1226,11,25,2014,13,43,50,9,20.3,11,20
1227,11,25,2014,13,43,51,9,20.3,11,20
1228,11,25,2014,13,43,52,9,20.3,11,20
1229,11,25,2014,13,43,53,9,20.3,11,20
1230,11,25,2014,13,43,54,9,20.3,11,20
1231,11,25,2014,13,43,55,9,20.3,11,20
1232,11,25,2014,13,43,56,9,20.3,11,20
1233,11,25,2014,13,43,57,9,20.3,11,20
1234,11,25,2014,13,43,58,9,20.3,11,20
1235,11,25,2014,13,43,59,9,20.3,11,20
1236,11,25,2014,13,44,0,9,20.3,11,20
1237,11,25,2014,13,44,1,9,20.3,11,20
1238,11,25,2014,13,44,2,9,20.3,12,20
1239,11,25,2014,13,44,3,9,20.3,12,20
1240,11,25,2014,13,44,4,9,20.3,12,20
1241,11,25,2014,13,44,5,9,20.3,12,20
1242,11,25,2014,13,44,6,9,20.3,12,20
1243,11,25,2014,13,44,7,9,20.3,12,20
1244,11,25,2014,13,44,8,9,20.3,12,20
1245,11,25,2014,13,44,9,9,20.3,12,20
1246,11,25,2014,13,44,10,9,20.3,12,20
1247,11,25,2014,13,44,11,9,20.3,12,20
1248,11,25,2014,13,44,12,9,20.3,12,20
1249,11,25,2014,13,44,13,9,20.3,12,20
1250,11,25,2014,13,44,14,9,20.3,12,20
1251,11,25,2014,13,44,15,9,20.3,12,20
1252,11,25,2014,13,44,16,9,20.3,12,20
1253,11,25,2014,13,44,17,9,20.3,12,20
1254,11,25,2014,13,44,18,9,20.3,12,20
1255,11,25,2014,13,44,19,9,20.3,12,20
1256,11,25,2014,13,44,20,9,20.3,12,20
1257,11,25,2014,13,44,21,9,20.3,12,20
1258,11,25,2014,13,44,22,9,20.3,12,20
1259,11,25,2014,13,44,23,9,20.3,12,20
1260,11,25,2014,13,44,24,9,20.3,12,20
1261,11,25,2014,13,44,25,9,20.3,12,20
1262,11,25,2014,13,44,26,9,20.3,12,20
1263,11,25,2014,13,44,27,9,20.3,12,20
1264,11,25,2014,13,44,28,9,20.3,12,20
1265,11,25,2014,13,44,29,9,20.3,12,20
1266,11,25,2014,13,44,30,10,20.3,12,20
1267,11,25,2014,13,44,31,10,20.3,13,20
1268,11,25,2014,13,44,32,10,20.3,13,20
1269,11,25,2014,13,44,33,10,20.3,13,20
1270,11,25,2014,13,44,34,10,20.3,13,20
1271,11,25,2014,13,44,35,10,20.3,13,20
1272,11,25,2014,13,44,36,10,20.3,13,20
1273,11,25,2014,13,44,37,10,20.3,14,20
1274,11,25,2014,13,44,38,10,20.3,14,20
1275,11,25,2014,13,44,39,10,20.3,15,20
1276,11,25,2014,13,44,40,10,20.3,15,20
1277,11,25,2014,13,44,41,11,20.3,15,20
1278,11,25,2014,13,44,42,11,20.3,15,20
1279,11,25,2014,13,44,43,11,20.3,15,20
1280,11,25,2014,13,44,44,11,20.3,18,20
1281,11,25,2014,13,44,45,11,20.3,18,20
1282,11,25,2014,13,44,46,11,20.3,18,20
