Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1507,12,2,2014,16,9,40,37,20.6,13,20.3
1508,12,2,2014,16,9,41,37,20.6,13,20.3
1509,12,2,2014,16,9,42,37,20.6,13,20.3
1510,12,2,2014,16,9,43,37,20.6,13,20.3
1511,12,2,2014,16,9,45,37,20.6,13,20.3
1512,12,2,2014,16,9,46,37,20.6,13,20.3
1513,12,2,2014,16,9,47,37,20.6,13,20.3
1514,12,2,2014,16,9,48,37,20.6,13,20.3
1515,12,2,2014,16,9,49,37,20.6,13,20.3
1516,12,2,2014,16,9,50,37,20.6,13,20.3
1517,12,2,2014,16,9,51,37,20.6,13,20.3
1518,12,2,2014,16,9,52,37,20.6,13,20.3
1519,12,2,2014,16,9,53,37,20.6,13,20.3
1520,12,2,2014,16,9,54,37,20.6,13,20.3
1521,12,2,2014,16,9,55,37,20.6,13,20.3
1522,12,2,2014,16,9,56,37,20.6,13,20.3
1523,12,2,2014,16,9,57,37,20.6,13,20.3
1524,12,2,2014,16,9,58,37,20.6,13,20.3
1525,12,2,2014,16,9,59,37,20.6,13,20.3
1526,12,2,2014,16,10,0,37,20.6,13,20.3
1527,12,2,2014,16,10,1,37,20.6,13,20.3
1528,12,2,2014,16,10,2,37,20.6,13,20.3
1529,12,2,2014,16,10,3,37,20.6,13,20.3
1530,12,2,2014,16,10,4,37,20.6,13,20.3
1531,12,2,2014,16,10,5,37,20.6,13,20.3
1532,12,2,2014,16,10,6,37,20.6,13,20.3
1533,12,2,2014,16,10,7,37,20.6,13,20.3
1534,12,2,2014,16,10,8,37,20.6,13,20.3
1535,12,2,2014,16,10,9,37,20.6,13,20.3
1536,12,2,2014,16,10,10,37,20.6,13,20.3
1537,12,2,2014,16,10,11,37,20.6,13,20.3
1538,12,2,2014,16,10,12,37,20.6,13,20.3
1539,12,2,2014,16,10,13,37,20.6,13,20.3
1540,12,2,2014,16,10,14,37,20.6,13,20.3
1541,12,2,2014,16,10,15,37,20.6,13,20.3
1542,12,2,2014,16,10,16,37,20.6,13,20.3
1543,12,2,2014,16,10,17,37,20.6,13,20.3
1544,12,2,2014,16,10,18,37,20.6,13,20.3
1545,12,2,2014,16,10,19,37,20.6,13,20.3
1546,12,2,2014,16,10,20,37,20.6,13,20.3
1547,12,2,2014,16,10,21,37,20.6,13,20.3
1548,12,2,2014,16,10,22,37,20.6,13,20.3
1549,12,2,2014,16,10,23,37,20.6,13,20.3
1550,12,2,2014,16,10,24,37,20.6,13,20.3
1551,12,2,2014,16,10,25,37,20.6,13,20.3
1552,12,2,2014,16,10,26,37,20.6,13,20.3
1553,12,2,2014,16,10,27,37,20.6,13,20.3
1554,12,2,2014,16,10,28,37,20.6,13,20.3
1555,12,2,2014,16,10,29,37,20.6,13,20.3
1556,12,2,2014,16,10,30,37,20.6,13,20.3
1557,12,2,2014,16,10,31,37,20.6,13,20.3
1558,12,2,2014,16,10,32,37,20.6,13,20.3
1559,12,2,2014,16,10,33,37,20.6,13,20.3
1560,12,2,2014,16,10,34,37,20.6,13,20.3
1561,12,2,2014,16,10,35,37,20.6,13,20.3
1562,12,2,2014,16,10,36,37,20.6,13,20.3
1563,12,2,2014,16,10,37,37,20.6,13,20.3
1564,12,2,2014,16,10,38,37,20.6,13,20.3
1565,12,2,2014,16,10,39,37,20.6,13,20.3
1566,12,2,2014,16,10,40,37,20.6,13,20.3
1567,12,2,2014,16,10,41,37,20.6,13,20.3
1568,12,2,2014,16,10,42,37,20.6,13,20.3
1569,12,2,2014,16,10,43,37,20.6,13,20.3
1570,12,2,2014,16,10,44,37,20.6,13,20.3
1571,12,2,2014,16,10,45,37,20.6,13,20.3
1572,12,2,2014,16,10,46,37,20.6,13,20.3
1573,12,2,2014,16,10,47,37,20.6,13,20.3
1574,12,2,2014,16,10,48,37,20.6,13,20.3
1575,12,2,2014,16,10,49,37,20.6,13,20.3
1576,12,2,2014,16,10,50,37,20.6,13,20.3
1577,12,2,2014,16,10,51,37,20.6,13,20.3
1578,12,2,2014,16,10,52,37,20.6,13,20.3
1579,12,2,2014,16,10,53,37,20.6,13,20.3
1580,12,2,2014,16,10,54,37,20.6,13,20.3
1581,12,2,2014,16,10,55,37,20.6,13,20.3
1582,12,2,2014,16,10,56,37,20.6,13,20.3
1583,12,2,2014,16,10,58,37,20.6,13,20.3
1584,12,2,2014,16,10,59,37,20.6,13,20.3
1585,12,2,2014,16,11,0,37,20.6,13,20.3
1586,12,2,2014,16,11,1,37,20.6,13,20.3
1587,12,2,2014,16,11,2,37,20.6,13,20.3
1588,12,2,2014,16,11,3,37,20.6,13,20.3
1589,12,2,2014,16,11,4,37,20.6,13,20.3
1590,12,2,2014,16,11,5,37,20.6,13,20.3
1591,12,2,2014,16,11,6,37,20.6,13,20.3
1592,12,2,2014,16,11,7,37,20.6,13,20.3
1593,12,2,2014,16,11,8,37,20.6,13,20.3
1594,12,2,2014,16,11,9,37,20.6,13,20.3
1595,12,2,2014,16,11,10,37,20.6,13,20.3
1596,12,2,2014,16,11,11,37,20.6,13,20.3
1597,12,2,2014,16,11,12,37,20.6,13,20.3
1598,12,2,2014,16,11,13,37,20.6,13,20.3
1599,12,2,2014,16,11,14,37,20.6,13,20.3
1600,12,2,2014,16,11,15,37,20.6,13,20.3
1601,12,2,2014,16,11,16,37,20.6,13,20.3
1602,12,2,2014,16,11,17,37,20.6,13,20.3
1603,12,2,2014,16,11,18,37,20.6,13,20.3
1604,12,2,2014,16,11,19,37,20.6,13,20.3
1605,12,2,2014,16,11,20,37,20.6,13,20.3
1606,12,2,2014,16,11,21,37,20.6,13,20.3
1607,12,2,2014,16,11,22,37,20.6,13,20.3
1608,12,2,2014,16,11,23,37,20.6,13,20.3
1609,12,2,2014,16,11,24,37,20.6,13,20.3
1610,12,2,2014,16,11,25,37,20.6,13,20.3
1611,12,2,2014,16,11,26,37,20.6,13,20.3
1612,12,2,2014,16,11,27,37,20.6,13,20.3
1613,12,2,2014,16,11,28,37,20.6,13,20.3
1614,12,2,2014,16,11,29,37,20.6,13,20.3
1615,12,2,2014,16,11,30,37,20.6,13,20.3
1616,12,2,2014,16,11,31,37,20.6,13,20.3
1617,12,2,2014,16,11,32,37,20.6,13,20.3
1618,12,2,2014,16,11,33,37,20.6,13,20.3
1619,12,2,2014,16,11,34,37,20.6,13,20.3
1620,12,2,2014,16,11,35,37,20.6,13,20.3
1621,12,2,2014,16,11,36,37,20.6,13,20.3
1622,12,2,2014,16,11,37,37,20.6,13,20.3
1623,12,2,2014,16,11,38,37,20.6,13,20.3
1624,12,2,2014,16,11,39,37,20.6,13,20.3
1625,12,2,2014,16,11,40,37,20.6,13,20.3
1626,12,2,2014,16,11,41,37,20.6,13,20.3
1627,12,2,2014,16,11,42,37,20.6,13,20.3
1628,12,2,2014,16,11,43,37,20.6,13,20.3
1629,12,2,2014,16,11,44,37,20.6,13,20.3
1630,12,2,2014,16,11,45,37,20.6,13,20.3
1631,12,2,2014,16,11,46,37,20.6,13,20.3
1632,12,2,2014,16,11,47,37,20.6,13,20.3
1633,12,2,2014,16,11,48,37,20.6,13,20.3
1634,12,2,2014,16,11,49,37,20.6,13,20.3
1635,12,2,2014,16,11,50,37,20.6,13,20.3
1636,12,2,2014,16,11,51,37,20.6,13,20.3
1637,12,2,2014,16,11,52,37,20.6,13,20.3
1638,12,2,2014,16,11,53,37,20.6,13,20.3
1639,12,2,2014,16,11,54,37,20.6,13,20.3
1640,12,2,2014,16,11,55,37,20.6,13,20.3
1641,12,2,2014,16,11,56,37,20.6,13,20.3
1642,12,2,2014,16,11,57,37,20.6,13,20.3
1643,12,2,2014,16,11,58,37,20.6,13,20.3
1644,12,2,2014,16,11,59,37,20.6,13,20.3
1645,12,2,2014,16,12,0,37,20.6,13,20.3
1646,12,2,2014,16,12,1,37,20.6,13,20.3
1647,12,2,2014,16,12,2,37,20.6,14,20.3
1648,12,2,2014,16,12,3,37,20.6,14,20.3
1649,12,2,2014,16,12,4,37,20.6,15,20.3
1650,12,2,2014,16,12,5,37,20.6,15,20.3
1651,12,2,2014,16,12,6,37,20.6,15,20.3
1652,12,2,2014,16,12,7,37,20.6,16,20.3
1653,12,2,2014,16,12,8,37,20.6,17,20.3
1654,12,2,2014,16,12,10,37,20.6,17,20.3
1655,12,2,2014,16,12,11,37,20.6,18,20.3
1656,12,2,2014,16,12,12,37,20.6,19,20.3
1657,12,2,2014,16,12,13,37,20.6,19,20.3
1658,12,2,2014,16,12,14,37,20.6,20,20.3
1659,12,2,2014,16,12,15,37,20.6,21,20.3
1660,12,2,2014,16,12,16,37,20.6,21,20.3
1661,12,2,2014,16,12,17,37,20.6,22,20.3
1662,12,2,2014,16,12,18,37,20.6,22,20.3
1663,12,2,2014,16,12,19,37,20.6,22,20.3
1664,12,2,2014,16,12,20,37,20.6,23,20.3
1665,12,2,2014,16,12,21,37,20.6,23,20.3
1666,12,2,2014,16,12,22,37,20.6,23,20.3
1667,12,2,2014,16,12,23,37,20.6,24,20.3
1668,12,2,2014,16,12,24,37,20.6,24,20.3
1669,12,2,2014,16,12,25,37,20.6,24,20.3
1670,12,2,2014,16,12,26,37,20.6,1162,20.3
1671,12,2,2014,16,12,27,37,20.6,1162,20.3
1672,12,2,2014,16,12,28,37,20.6,681,20.3
1673,12,2,2014,16,12,29,37,20.6,5537,20.3
1674,12,2,2014,16,12,30,1353,20.6,5537,20.3
1675,12,2,2014,16,12,31,881,20.6,5537,20.3
1676,12,2,2014,16,12,32,881,20.6,5537,20.3
1677,12,2,2014,16,12,33,506,20.6,5537,20.3
1678,12,2,2014,16,12,34,5537,20.6,5537,20.3
1679,12,2,2014,16,12,35,5537,20.6,5537,20.3
1680,12,2,2014,16,12,36,5537,20.6,5537,20.3
1681,12,2,2014,16,12,37,5537,20.6,5537,20.3
1682,12,2,2014,16,12,38,5537,20.6,5537,20.3
1683,12,2,2014,16,12,39,5537,20.6,5537,20.3
1684,12,2,2014,16,12,40,5537,20.6,5537,20.3
1685,12,2,2014,16,12,41,5537,20.6,5537,20.3
1686,12,2,2014,16,12,42,5537,20.6,5537,20.3
1687,12,2,2014,16,12,43,5537,20.6,5537,20.3
1688,12,2,2014,16,12,44,5537,20.6,5537,20.3
1689,12,2,2014,16,12,45,5537,20.6,5537,20.3
1690,12,2,2014,16,12,46,5537,20.6,5537,20.3
1691,12,2,2014,16,12,47,5537,20.6,5537,20.3
1692,12,2,2014,16,12,48,5537,20.6,5537,20.3
1693,12,2,2014,16,12,49,5537,20.6,5537,20.3
1694,12,2,2014,16,12,50,5537,20.6,5537,20.3
1695,12,2,2014,16,12,51,5537,20.6,5537,20.3
1696,12,2,2014,16,12,52,5537,20.6,5537,20.3
1697,12,2,2014,16,12,53,5537,20.6,5537,20.3
1698,12,2,2014,16,12,54,5537,20.6,5537,20.3
1699,12,2,2014,16,12,55,5537,20.6,5537,20.3
1700,12,2,2014,16,12,56,5537,20.6,5537,20.3
1701,12,2,2014,16,12,57,5537,20.6,5537,20.3
1702,12,2,2014,16,12,58,5537,20.6,5537,20.3
1703,12,2,2014,16,12,59,5537,20.6,5537,20.3
1704,12,2,2014,16,13,0,5537,20.6,5537,20.3
1705,12,2,2014,16,13,1,5537,20.6,5537,20.3
1706,12,2,2014,16,13,2,5537,20.6,5537,20.3
1707,12,2,2014,16,13,3,5537,20.6,5537,20.3
1708,12,2,2014,16,13,4,5537,20.6,5537,20.3
1709,12,2,2014,16,13,5,5537,20.6,5537,20.3
1710,12,2,2014,16,13,6,5537,20.6,5537,20.3
1711,12,2,2014,16,13,7,5537,20.6,5537,20.3
1712,12,2,2014,16,13,8,5537,20.6,5537,20.3
1713,12,2,2014,16,13,9,5537,20.6,5537,20.3
1714,12,2,2014,16,13,10,5537,20.6,5537,20.3
1715,12,2,2014,16,13,11,5537,20.6,5537,20.3
1716,12,2,2014,16,13,12,5537,20.6,5537,20.3
1717,12,2,2014,16,13,13,5537,20.6,5537,20.3
1718,12,2,2014,16,13,14,5537,20.6,5537,20.3
1719,12,2,2014,16,13,15,5537,20.6,5537,20.3
1720,12,2,2014,16,13,16,5537,20.6,5537,20.3
1721,12,2,2014,16,13,17,5537,20.6,5537,20.3
1722,12,2,2014,16,13,18,5537,20.6,5537,20.3
1723,12,2,2014,16,13,19,5537,20.6,5537,20.3
1724,12,2,2014,16,13,20,5537,20.6,5537,20.3
1725,12,2,2014,16,13,21,5537,20.6,5537,20.3
1726,12,2,2014,16,13,23,5537,20.6,5537,20.3
1727,12,2,2014,16,13,24,5537,20.6,5537,20.3
1728,12,2,2014,16,13,25,5537,20.6,5537,20.3
1729,12,2,2014,16,13,26,5537,20.6,5537,20.3
1730,12,2,2014,16,13,27,5537,20.6,5537,20.3
1731,12,2,2014,16,13,28,5537,20.6,5537,20.3
1732,12,2,2014,16,13,29,5537,20.6,5537,20.3
1733,12,2,2014,16,13,30,5537,20.6,5537,20.3
1734,12,2,2014,16,13,31,5537,20.6,5537,20.3
1735,12,2,2014,16,13,32,5537,20.6,5537,20.3
1736,12,2,2014,16,13,33,5537,20.6,5537,20.3
1737,12,2,2014,16,13,34,5537,20.6,5537,20.3
1738,12,2,2014,16,13,35,5537,20.6,5537,20.3
1739,12,2,2014,16,13,36,5537,20.6,5537,20.3
1740,12,2,2014,16,13,37,5537,20.6,5537,20.3
1741,12,2,2014,16,13,38,5537,20.6,5537,20.3
1742,12,2,2014,16,13,39,5537,20.6,5537,20.3
1743,12,2,2014,16,13,40,5537,20.6,5537,20.3
1744,12,2,2014,16,13,41,5537,20.6,5537,20.3
1745,12,2,2014,16,13,42,5537,20.6,5537,20.3
1746,12,2,2014,16,13,43,5537,20.6,5537,20.3
1747,12,2,2014,16,13,44,5537,20.6,5537,20.3
1748,12,2,2014,16,13,45,5537,20.6,5537,20.3
1749,12,2,2014,16,13,46,5537,20.6,5537,20.3
1750,12,2,2014,16,13,47,5537,20.6,5537,20.3
1751,12,2,2014,16,13,48,5537,20.6,5537,20.3
1752,12,2,2014,16,13,49,5537,20.6,5537,20.3
1753,12,2,2014,16,13,50,5537,20.6,5537,20.3
1754,12,2,2014,16,13,51,5537,20.6,5537,20.3
1755,12,2,2014,16,13,52,5537,20.6,5537,20.3
1756,12,2,2014,16,13,53,5537,20.6,5537,20.3
1757,12,2,2014,16,13,54,5537,20.6,5537,20.3
1758,12,2,2014,16,13,55,5537,20.6,5537,20.3
1759,12,2,2014,16,13,56,5537,20.6,5537,20.3
1760,12,2,2014,16,13,57,5537,20.6,5537,20.3
1761,12,2,2014,16,13,58,5537,20.6,5537,20.3
1762,12,2,2014,16,13,59,5537,20.6,5537,20.3
1763,12,2,2014,16,14,0,5537,20.6,5537,20.3
1764,12,2,2014,16,14,1,5537,20.6,5537,20.3
1765,12,2,2014,16,14,2,5537,20.6,5537,20.3
1766,12,2,2014,16,14,3,5537,20.6,5537,20.3
1767,12,2,2014,16,14,4,5537,20.6,5537,20.3
1768,12,2,2014,16,14,5,5537,20.6,5537,20.3
1769,12,2,2014,16,14,6,5537,20.6,5537,20.3
1770,12,2,2014,16,14,7,5537,20.6,5537,20.3
1771,12,2,2014,16,14,8,5537,20.6,5537,20.3
1772,12,2,2014,16,14,9,5537,20.6,5537,20.3
1773,12,2,2014,16,14,10,5537,20.6,5537,20.3
1774,12,2,2014,16,14,11,5537,20.6,5537,20.3
1775,12,2,2014,16,14,12,5537,20.6,5537,20.3
1776,12,2,2014,16,14,13,5537,20.6,5537,20.3
1777,12,2,2014,16,14,14,5537,20.6,5537,20.3
1778,12,2,2014,16,14,15,5537,20.6,5537,20.3
1779,12,2,2014,16,14,16,5537,20.6,5537,20.3
1780,12,2,2014,16,14,17,5537,20.6,5537,20.3
1781,12,2,2014,16,14,18,5537,20.6,5537,20.3
1782,12,2,2014,16,14,19,5537,20.6,5537,20.3
1783,12,2,2014,16,14,20,5537,20.6,5537,20.3
1784,12,2,2014,16,14,21,5537,20.6,5537,20.3
1785,12,2,2014,16,14,22,5537,20.6,5537,20.3
1786,12,2,2014,16,14,23,5537,20.6,5537,20.3
1787,12,2,2014,16,14,24,5537,20.6,5537,20.3
1788,12,2,2014,16,14,25,5537,20.6,5537,20.3
1789,12,2,2014,16,14,26,5537,20.6,5537,20.3
1790,12,2,2014,16,14,27,5537,20.6,5537,20.3
1791,12,2,2014,16,14,28,5537,20.6,5537,20.3
1792,12,2,2014,16,14,29,5537,20.6,5537,20.3
1793,12,2,2014,16,14,30,5537,20.6,5537,20.3
1794,12,2,2014,16,14,31,5537,20.6,5537,20.3
1795,12,2,2014,16,14,32,5537,20.6,5537,20.3
1796,12,2,2014,16,14,33,5537,20.6,5537,20.3
1797,12,2,2014,16,14,35,5537,20.6,5537,20.3
1798,12,2,2014,16,14,36,5537,20.6,5537,20.3
