Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
994,12,9,2014,15,1,56,5537,20.6,5537,20.3
995,12,9,2014,15,1,57,5537,20.6,5537,20.3
996,12,9,2014,15,1,58,5537,20.6,5537,20.3
997,12,9,2014,15,1,59,5537,20.6,5537,20.3
998,12,9,2014,15,2,0,5537,20.6,5537,20.3
999,12,9,2014,15,2,1,5537,20.6,5537,20.3
1000,12,9,2014,15,2,2,5537,20.6,5537,20.3
1001,12,9,2014,15,2,3,5537,20.6,5537,20.3
1002,12,9,2014,15,2,4,5537,20.6,5537,20.3
1003,12,9,2014,15,2,5,5537,20.6,5537,20.3
1004,12,9,2014,15,2,6,5537,20.6,5537,20.3
1005,12,9,2014,15,2,7,5537,20.6,5537,20.3
1006,12,9,2014,15,2,8,5537,20.6,5537,20.3
1007,12,9,2014,15,2,9,5537,20.6,5537,20.3
1008,12,9,2014,15,2,10,5537,20.6,5537,20.3
1009,12,9,2014,15,2,11,5537,20.6,5537,20.3
1010,12,9,2014,15,2,12,5537,20.6,5537,20.3
1011,12,9,2014,15,2,13,5537,20.6,5537,20.3
1012,12,9,2014,15,2,14,5537,20.6,5537,20.3
1013,12,9,2014,15,2,15,5537,20.6,5537,20.3
1014,12,9,2014,15,2,16,5537,20.6,5537,20.3
1015,12,9,2014,15,2,17,5537,20.6,5537,20.3
1016,12,9,2014,15,2,18,5537,20.6,5537,20.3
1017,12,9,2014,15,2,19,5537,20.6,5537,20.3
1018,12,9,2014,15,2,20,5537,20.6,5537,20.3
1019,12,9,2014,15,2,21,5537,20.6,5537,20.3
1020,12,9,2014,15,2,22,5537,20.6,5537,20.3
1021,12,9,2014,15,2,23,5537,20.6,5537,20.3
1022,12,9,2014,15,2,24,5537,20.6,5537,20.3
1023,12,9,2014,15,2,25,5537,20.6,5537,20.3
1024,12,9,2014,15,2,26,5537,20.6,5537,20.3
1025,12,9,2014,15,2,27,5537,20.6,5537,20.3
1026,12,9,2014,15,2,28,5537,20.6,5537,20.3
1027,12,9,2014,15,2,29,5537,20.6,5537,20.3
1028,12,9,2014,15,2,30,5537,20.6,5537,20.3
1029,12,9,2014,15,2,31,5537,20.6,5537,20.3
1030,12,9,2014,15,2,32,5537,20.6,5537,20.3
1031,12,9,2014,15,2,33,5537,20.6,5537,20.3
1032,12,9,2014,15,2,34,5537,20.6,5537,20.3
1033,12,9,2014,15,2,35,5537,20.6,5537,20.3
1034,12,9,2014,15,2,36,5537,20.6,5537,20.3
1035,12,9,2014,15,2,37,5537,20.6,5537,20.3
1036,12,9,2014,15,2,38,5537,20.6,5537,20.3
1037,12,9,2014,15,2,39,5537,20.6,5537,20.3
1038,12,9,2014,15,2,40,5537,20.6,5537,20.3
1039,12,9,2014,15,2,41,5537,20.6,5537,20.3
1040,12,9,2014,15,2,42,5537,20.6,5537,20.3
1041,12,9,2014,15,2,43,5537,20.6,5537,20.3
1042,12,9,2014,15,2,44,5537,20.6,5537,20.3
1043,12,9,2014,15,2,45,5537,20.6,5537,20.3
1044,12,9,2014,15,2,46,5537,20.6,5537,20.3
1045,12,9,2014,15,2,48,5537,20.6,5537,20.3
1046,12,9,2014,15,2,49,5537,20.6,5537,20.3
1047,12,9,2014,15,2,50,5537,20.6,5537,20.3
1048,12,9,2014,15,2,51,5537,20.6,5537,20.3
1049,12,9,2014,15,2,52,5537,20.6,5537,20.3
1050,12,9,2014,15,2,53,5537,20.6,5537,20.3
1051,12,9,2014,15,2,54,5537,20.6,5537,20.3
1052,12,9,2014,15,2,55,5537,20.6,5537,20.3
1053,12,9,2014,15,2,56,5537,20.6,5537,20.3
1054,12,9,2014,15,2,57,5537,20.6,5537,20.3
1055,12,9,2014,15,2,58,5537,20.6,5537,20.3
1056,12,9,2014,15,2,59,5537,20.6,5537,20.3
1057,12,9,2014,15,3,0,5537,20.6,5537,20.3
1058,12,9,2014,15,3,1,5537,20.6,5537,20.3
1059,12,9,2014,15,3,2,5537,20.6,5537,20.3
1060,12,9,2014,15,3,3,5537,20.6,5537,20.3
1061,12,9,2014,15,3,4,5537,20.6,5537,20.3
1062,12,9,2014,15,3,5,5537,20.6,5537,20.3
1063,12,9,2014,15,3,6,5537,20.6,5537,20.3
1064,12,9,2014,15,3,7,5537,20.6,5537,20.3
1065,12,9,2014,15,3,8,5537,20.6,5537,20.3
1066,12,9,2014,15,3,9,5537,20.6,5537,20.3
1067,12,9,2014,15,3,10,5537,20.6,5537,20.3
1068,12,9,2014,15,3,11,5537,20.6,5537,20.3
1069,12,9,2014,15,3,12,5537,20.6,5537,20.3
1070,12,9,2014,15,3,13,5537,20.6,5537,20.3
1071,12,9,2014,15,3,14,5537,20.6,5537,20.3
1072,12,9,2014,15,3,15,5537,20.6,5537,20.3
1073,12,9,2014,15,3,16,5537,20.6,5537,20.3
1074,12,9,2014,15,3,17,5537,20.6,5537,20.3
1075,12,9,2014,15,3,18,5537,20.6,5537,20.3
1076,12,9,2014,15,3,19,5537,20.6,5537,20.3
1077,12,9,2014,15,3,20,5537,20.6,5537,20.3
1078,12,9,2014,15,3,21,5537,20.6,5537,20.3
1079,12,9,2014,15,3,22,5537,20.6,5537,20.3
1080,12,9,2014,15,3,23,5537,20.6,5537,20.3
1081,12,9,2014,15,3,24,5537,20.6,5537,20.3
1082,12,9,2014,15,3,25,5537,20.6,5537,20.3
1083,12,9,2014,15,3,26,5537,20.6,5537,20.3
1084,12,9,2014,15,3,27,5537,20.6,5537,20.3
1085,12,9,2014,15,3,28,5537,20.6,5537,20.3
1086,12,9,2014,15,3,29,5537,20.6,5537,20.3
1087,12,9,2014,15,3,30,5537,20.6,5537,20.3
1088,12,9,2014,15,3,31,5537,20.6,5537,20.3
1089,12,9,2014,15,3,32,5537,20.6,5537,20.3
1090,12,9,2014,15,3,33,5537,20.6,5537,20.3
1091,12,9,2014,15,3,34,5537,20.6,5537,20.3
1092,12,9,2014,15,3,35,5537,20.6,5537,20.3
1093,12,9,2014,15,3,36,5537,20.6,5537,20.3
1094,12,9,2014,15,3,37,5537,20.6,5537,20.3
1095,12,9,2014,15,3,38,5537,20.6,5537,20.3
1096,12,9,2014,15,3,39,5537,20.6,5537,20.3
1097,12,9,2014,15,3,40,5537,20.6,5537,20.3
1098,12,9,2014,15,3,41,5537,20.6,5537,20.3
1099,12,9,2014,15,3,42,5537,20.6,5537,20.3
1100,12,9,2014,15,3,43,5537,20.6,5537,20.3
1101,12,9,2014,15,3,44,5537,20.6,5537,20.3
1102,12,9,2014,15,3,45,5537,20.6,5537,20.3
1103,12,9,2014,15,3,46,5537,20.6,5537,20.3
1104,12,9,2014,15,3,47,5537,20.6,5537,20.3
1105,12,9,2014,15,3,48,5537,20.6,5537,20.3
1106,12,9,2014,15,3,49,5537,20.6,5537,20.3
1107,12,9,2014,15,3,50,5537,20.6,5537,20.3
1108,12,9,2014,15,3,51,5537,20.6,5537,20.3
1109,12,9,2014,15,3,52,5537,20.6,5537,20.3
1110,12,9,2014,15,3,53,5537,20.6,5537,20.3
1111,12,9,2014,15,3,54,5537,20.6,5537,20.3
1112,12,9,2014,15,3,55,5537,20.6,5537,20.3
1113,12,9,2014,15,3,56,5537,20.6,5537,20.3
1114,12,9,2014,15,3,57,5537,20.6,5537,20.3
1115,12,9,2014,15,3,58,5537,20.6,5537,20.3
1116,12,9,2014,15,3,59,5537,20.6,5537,20.3
1117,12,9,2014,15,4,1,5537,20.6,5537,20.3
1118,12,9,2014,15,4,2,5537,20.6,5537,20.3
1119,12,9,2014,15,4,3,5537,20.6,5537,20.3
1120,12,9,2014,15,4,4,5537,20.6,5537,20.3
1121,12,9,2014,15,4,5,5537,20.6,5537,20.3
1122,12,9,2014,15,4,6,5537,20.6,5537,20.3
1123,12,9,2014,15,4,7,5537,20.6,5537,20.3
1124,12,9,2014,15,4,8,5537,20.6,5537,20.3
1125,12,9,2014,15,4,9,5537,20.6,5537,20.3
1126,12,9,2014,15,4,10,5537,20.6,5537,20.3
1127,12,9,2014,15,4,11,5537,20.6,5537,20.3
1128,12,9,2014,15,4,12,5537,20.6,5537,20.3
1129,12,9,2014,15,4,13,5537,20.6,5537,20.3
1130,12,9,2014,15,4,14,5537,20.6,5537,20.3
1131,12,9,2014,15,4,15,5537,20.6,5537,20.3
1132,12,9,2014,15,4,16,5537,20.6,5537,20.3
1133,12,9,2014,15,4,17,5537,20.6,5537,20.3
1134,12,9,2014,15,4,18,5537,20.6,5537,20.3
1135,12,9,2014,15,4,19,5537,20.6,5537,20.3
1136,12,9,2014,15,4,20,5537,20.6,5537,20.3
1137,12,9,2014,15,4,21,5537,20.6,5537,20.3
1138,12,9,2014,15,4,22,5537,20.6,5537,20.3
1139,12,9,2014,15,4,23,5537,20.6,5537,20.3
1140,12,9,2014,15,4,24,5537,20.6,5537,20.3
1141,12,9,2014,15,4,25,5537,20.6,5537,20.3
1142,12,9,2014,15,4,26,5537,20.6,5537,20.3
1143,12,9,2014,15,4,27,5537,20.6,5537,20.3
1144,12,9,2014,15,4,28,5537,20.6,5537,20.3
1145,12,9,2014,15,4,29,5537,20.6,5537,20.3
1146,12,9,2014,15,4,30,5537,20.6,5537,20.3
1147,12,9,2014,15,4,31,5537,20.6,5537,20.3
1148,12,9,2014,15,4,32,5537,20.6,5537,20.3
1149,12,9,2014,15,4,33,5537,20.6,5537,20.3
1150,12,9,2014,15,4,34,5537,20.6,5537,20.3
1151,12,9,2014,15,4,35,5537,20.6,5537,20.3
1152,12,9,2014,15,4,36,5537,20.6,5537,20.3
1153,12,9,2014,15,4,37,-18,-17.8,5537,20.3
1154,12,9,2014,15,4,38,-18,-17.8,-18,-17.8
1155,12,9,2014,15,4,39,-18,-17.8,-18,-17.8
1156,12,9,2014,15,4,40,-18,-17.8,-18,-17.8
1157,12,9,2014,15,4,41,-18,-17.8,-18,-17.8
1158,12,9,2014,15,4,42,-18,-17.8,-18,-17.8
1159,12,9,2014,15,4,43,-18,-17.8,-18,-17.8
1160,12,9,2014,15,4,44,-18,-17.8,-18,-17.8
1161,12,9,2014,15,4,45,-18,-17.8,-18,-17.8
1162,12,9,2014,15,4,46,-18,-17.8,-18,-17.8
1163,12,9,2014,15,4,47,-18,-17.8,-18,-17.8
1164,12,9,2014,15,4,48,-18,-17.8,-18,-17.8
1165,12,9,2014,15,4,49,-18,-17.8,-18,-17.8
1166,12,9,2014,15,4,50,-18,-17.8,-18,-17.8
1167,12,9,2014,15,4,51,-18,-17.8,-18,-17.8
1168,12,9,2014,15,4,52,-18,-17.8,-18,-17.8
1169,12,9,2014,15,4,53,-18,-17.8,-18,-17.8
1170,12,9,2014,15,4,54,-18,-17.8,-18,-17.8
1171,12,9,2014,15,4,55,-18,-17.8,-18,-17.8
1172,12,9,2014,15,4,56,-18,-17.8,-18,-17.8
1173,12,9,2014,15,4,57,-18,-17.8,-18,-17.8
1174,12,9,2014,15,4,58,-18,-17.8,-18,-17.8
1175,12,9,2014,15,4,59,-18,-17.8,-18,-17.8
1176,12,9,2014,15,5,0,-18,-17.8,-18,-17.8
1177,12,9,2014,15,5,1,-18,-17.8,-18,-17.8
1178,12,9,2014,15,5,2,-18,-17.8,-18,-17.8
1179,12,9,2014,15,5,3,-18,-17.8,-18,-17.8
1180,12,9,2014,15,5,4,-18,-17.8,-18,-17.8
1181,12,9,2014,15,5,5,-18,-17.8,-18,-17.8
1182,12,9,2014,15,5,6,-18,-17.8,-18,-17.8
1183,12,9,2014,15,5,7,-18,-17.8,-18,-17.8
1184,12,9,2014,15,5,8,-18,-17.8,-18,-17.8
1185,12,9,2014,15,5,9,-18,-17.8,-18,-17.8
1186,12,9,2014,15,5,10,-18,-17.8,-18,-17.8
1187,12,9,2014,15,5,11,-18,-17.8,-18,-17.8
1188,12,9,2014,15,5,13,-18,-17.8,-18,-17.8
1189,12,9,2014,15,5,14,-18,-17.8,-18,-17.8
1190,12,9,2014,15,5,15,-18,-17.8,-18,-17.8
1191,12,9,2014,15,5,16,-18,-17.8,-18,-17.8
1192,12,9,2014,15,5,17,-18,-17.8,-18,-17.8
1193,12,9,2014,15,5,18,-18,-17.8,-18,-17.8
1194,12,9,2014,15,5,19,-18,-17.8,-18,-17.8
1195,12,9,2014,15,5,20,-18,-17.8,-18,-17.8
1196,12,9,2014,15,5,21,-18,-17.8,-18,-17.8
1197,12,9,2014,15,5,22,-18,-17.8,-18,-17.8
1198,12,9,2014,15,5,23,-18,-17.8,-18,-17.8
1199,12,9,2014,15,5,24,-18,-17.8,-18,-17.8
1200,12,9,2014,15,5,25,-18,-17.8,-18,-17.8
1201,12,9,2014,15,5,26,-18,-17.8,-18,-17.8
1202,12,9,2014,15,5,27,-18,-17.8,-18,-17.8
1203,12,9,2014,15,5,28,-18,-17.8,-18,-17.8
1204,12,9,2014,15,5,29,-18,-17.8,-18,-17.8
1205,12,9,2014,15,5,30,-18,-17.8,-18,-17.8
1206,12,9,2014,15,5,31,-18,-17.8,-18,-17.8
1207,12,9,2014,15,5,32,-18,-17.8,-18,-17.8
1208,12,9,2014,15,5,33,-18,-17.8,-18,-17.8
1209,12,9,2014,15,5,34,-18,-17.8,-18,-17.8
1210,12,9,2014,15,5,35,-18,-17.8,-18,-17.8
1211,12,9,2014,15,5,36,-18,-17.8,-18,-17.8
1212,12,9,2014,15,5,37,-18,-17.8,-18,-17.8
1213,12,9,2014,15,5,38,-18,-17.8,-18,-17.8
1214,12,9,2014,15,5,39,-18,-17.8,-18,-17.8
1215,12,9,2014,15,5,40,-18,-17.8,-18,-17.8
1216,12,9,2014,15,5,41,-18,-17.8,-18,-17.8
1217,12,9,2014,15,5,42,-18,-17.8,-18,-17.8
1218,12,9,2014,15,5,43,-18,-17.8,-18,-17.8
1219,12,9,2014,15,5,44,-18,-17.8,-18,-17.8
1220,12,9,2014,15,5,45,-18,-17.8,-18,-17.8
1221,12,9,2014,15,5,46,-18,-17.8,-18,-17.8
1222,12,9,2014,15,5,47,-18,-17.8,-18,-17.8
1223,12,9,2014,15,5,48,-18,-17.8,-18,-17.8
1224,12,9,2014,15,5,49,-18,-17.8,-18,-17.8
1225,12,9,2014,15,5,50,-18,-17.8,-18,-17.8
1226,12,9,2014,15,5,51,-18,-17.8,-18,-17.8
1227,12,9,2014,15,5,52,-18,-17.8,-18,-17.8
1228,12,9,2014,15,5,53,-18,-17.8,-18,-17.8
1229,12,9,2014,15,5,54,-18,-17.8,-18,-17.8
1230,12,9,2014,15,5,55,-18,-17.8,-18,-17.8
1231,12,9,2014,15,5,56,-18,-17.8,-18,-17.8
1232,12,9,2014,15,5,57,-18,-17.8,-18,-17.8
1233,12,9,2014,15,5,58,-18,-17.8,-18,-17.8
1234,12,9,2014,15,5,59,-18,-17.8,-18,-17.8
1235,12,9,2014,15,6,0,-18,-17.8,-18,-17.8
1236,12,9,2014,15,6,1,-18,-17.8,-18,-17.8
1237,12,9,2014,15,6,2,-18,-17.8,-18,-17.8
1238,12,9,2014,15,6,3,-18,-17.8,-18,-17.8
1239,12,9,2014,15,6,4,-18,-17.8,-18,-17.8
1240,12,9,2014,15,6,5,-18,-17.8,-18,-17.8
1241,12,9,2014,15,6,6,-18,-17.8,-18,-17.8
1242,12,9,2014,15,6,7,-18,-17.8,-18,-17.8
1243,12,9,2014,15,6,8,-18,-17.8,-18,-17.8
1244,12,9,2014,15,6,9,-18,-17.8,-18,-17.8
1245,12,9,2014,15,6,10,-18,-17.8,-18,-17.8
1246,12,9,2014,15,6,11,-18,-17.8,-18,-17.8
1247,12,9,2014,15,6,12,-18,-17.8,-18,-17.8
1248,12,9,2014,15,6,13,-18,-17.8,-18,-17.8
1249,12,9,2014,15,6,14,-18,-17.8,-18,-17.8
