Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1476,12,5,2014,15,53,45,36,20.6,12,20.3
1477,12,5,2014,15,53,46,36,20.6,12,20.3
1478,12,5,2014,15,53,47,36,20.6,12,20.3
1479,12,5,2014,15,53,48,36,20.6,12,20.3
1480,12,5,2014,15,53,49,36,20.6,12,20.3
1481,12,5,2014,15,53,50,36,20.6,12,20.3
1482,12,5,2014,15,53,51,36,20.6,12,20.3
1483,12,5,2014,15,53,52,36,20.6,12,20.3
1484,12,5,2014,15,53,53,36,20.6,12,20.3
1485,12,5,2014,15,53,54,36,20.6,12,20.3
1486,12,5,2014,15,53,55,36,20.6,12,20.3
1487,12,5,2014,15,53,56,36,20.6,12,20.3
1488,12,5,2014,15,53,57,36,20.6,12,20.3
1489,12,5,2014,15,53,58,36,20.6,12,20.3
1490,12,5,2014,15,53,59,36,20.6,12,20.3
1491,12,5,2014,15,54,0,36,20.6,12,20.3
1492,12,5,2014,15,54,1,36,20.6,12,20.3
1493,12,5,2014,15,54,2,36,20.6,12,20.3
1494,12,5,2014,15,54,3,36,20.6,12,20.3
1495,12,5,2014,15,54,4,36,20.6,12,20.3
1496,12,5,2014,15,54,5,36,20.6,12,20.3
1497,12,5,2014,15,54,6,36,20.6,12,20.3
1498,12,5,2014,15,54,7,36,20.6,12,20.3
1499,12,5,2014,15,54,9,36,20.6,12,20.3
1500,12,5,2014,15,54,10,36,20.6,12,20.3
1501,12,5,2014,15,54,11,36,20.6,12,20.3
1502,12,5,2014,15,54,12,36,20.6,12,20.3
1503,12,5,2014,15,54,13,36,20.6,12,20.3
1504,12,5,2014,15,54,14,36,20.6,12,20.3
1505,12,5,2014,15,54,15,36,20.6,12,20.3
1506,12,5,2014,15,54,16,36,20.6,12,20.3
1507,12,5,2014,15,54,17,36,20.6,12,20.3
1508,12,5,2014,15,54,18,36,20.6,12,20.3
1509,12,5,2014,15,54,19,36,20.6,12,20.3
1510,12,5,2014,15,54,20,36,20.6,12,20.3
1511,12,5,2014,15,54,21,36,20.6,11,20.3
1512,12,5,2014,15,54,22,36,20.6,11,20.3
1513,12,5,2014,15,54,23,36,20.6,11,20.3
1514,12,5,2014,15,54,24,36,20.6,11,20.3
1515,12,5,2014,15,54,25,36,20.6,11,20.3
1516,12,5,2014,15,54,26,36,20.6,11,20.3
1517,12,5,2014,15,54,27,36,20.6,11,20.3
1518,12,5,2014,15,54,28,36,20.6,11,20.3
1519,12,5,2014,15,54,29,36,20.6,11,20.3
1520,12,5,2014,15,54,30,36,20.6,10,20.3
1521,12,5,2014,15,54,31,36,20.6,10,20.3
1522,12,5,2014,15,54,32,36,20.6,10,20.3
1523,12,5,2014,15,54,33,36,20.6,10,20.3
1524,12,5,2014,15,54,34,36,20.6,10,20.3
1525,12,5,2014,15,54,35,36,20.6,10,20.3
1526,12,5,2014,15,54,36,36,20.6,9,20.3
1527,12,5,2014,15,54,37,36,20.6,9,20.3
1528,12,5,2014,15,54,38,36,20.6,9,20.3
1529,12,5,2014,15,54,39,36,20.6,9,20.3
1530,12,5,2014,15,54,40,36,20.6,9,20.3
1531,12,5,2014,15,54,41,36,20.6,9,20.3
1532,12,5,2014,15,54,42,36,20.6,9,20.3
1533,12,5,2014,15,54,43,36,20.6,9,20.3
1534,12,5,2014,15,54,44,36,20.6,9,20.3
1535,12,5,2014,15,54,45,36,20.6,9,20.3
1536,12,5,2014,15,54,46,36,20.6,9,20.3
1537,12,5,2014,15,54,47,36,20.6,9,20.3
1538,12,5,2014,15,54,48,36,20.6,9,20.3
1539,12,5,2014,15,54,49,36,20.6,9,20.3
1540,12,5,2014,15,54,50,36,20.6,9,20.3
1541,12,5,2014,15,54,51,36,20.6,9,20.3
1542,12,5,2014,15,54,52,36,20.6,8,20.3
1543,12,5,2014,15,54,53,36,20.6,8,20.3
1544,12,5,2014,15,54,54,36,20.6,8,20.3
1545,12,5,2014,15,54,55,36,20.6,8,20.3
1546,12,5,2014,15,54,56,36,20.6,8,20.3
1547,12,5,2014,15,54,57,36,20.6,8,20.3
1548,12,5,2014,15,54,58,36,20.6,8,20.3
1549,12,5,2014,15,54,59,36,20.6,8,20.3
1550,12,5,2014,15,55,0,36,20.6,8,20.3
1551,12,5,2014,15,55,1,36,20.6,8,20.3
1552,12,5,2014,15,55,2,36,20.6,8,20.3
1553,12,5,2014,15,55,3,36,20.6,8,20.3
1554,12,5,2014,15,55,4,36,20.6,8,20.3
1555,12,5,2014,15,55,5,36,20.6,8,20.3
1556,12,5,2014,15,55,6,36,20.6,8,20.3
1557,12,5,2014,15,55,7,36,20.6,8,20.3
1558,12,5,2014,15,55,8,36,20.6,8,20.3
1559,12,5,2014,15,55,9,36,20.6,8,20.3
1560,12,5,2014,15,55,10,36,20.6,8,20.3
1561,12,5,2014,15,55,11,36,20.6,8,20.3
1562,12,5,2014,15,55,12,36,20.6,8,20.3
1563,12,5,2014,15,55,13,36,20.6,8,20.3
1564,12,5,2014,15,55,14,36,20.6,8,20.3
1565,12,5,2014,15,55,15,36,20.6,8,20.3
1566,12,5,2014,15,55,16,36,20.6,8,20.3
1567,12,5,2014,15,55,17,36,20.6,8,20.3
1568,12,5,2014,15,55,18,36,20.6,8,20.3
1569,12,5,2014,15,55,19,36,20.6,8,20.3
1570,12,5,2014,15,55,21,36,20.6,8,20.3
1571,12,5,2014,15,55,22,36,20.6,8,20.3
1572,12,5,2014,15,55,23,36,20.6,8,20.3
1573,12,5,2014,15,55,24,36,20.6,8,20.3
1574,12,5,2014,15,55,25,36,20.6,8,20.3
1575,12,5,2014,15,55,26,36,20.6,8,20.3
1576,12,5,2014,15,55,27,36,20.6,8,20.3
1577,12,5,2014,15,55,28,36,20.6,8,20.3
1578,12,5,2014,15,55,29,36,20.6,8,20.3
1579,12,5,2014,15,55,30,36,20.6,8,20.3
1580,12,5,2014,15,55,31,36,20.6,8,20.3
1581,12,5,2014,15,55,32,36,20.6,8,20.3
1582,12,5,2014,15,55,33,36,20.6,8,20.3
1583,12,5,2014,15,55,34,36,20.6,8,20.3
1584,12,5,2014,15,55,35,36,20.6,8,20.3
1585,12,5,2014,15,55,36,36,20.6,8,20.3
1586,12,5,2014,15,55,37,36,20.6,8,20.3
1587,12,5,2014,15,55,38,36,20.6,8,20.3
1588,12,5,2014,15,55,39,36,20.6,8,20.3
1589,12,5,2014,15,55,40,36,20.6,8,20.3
1590,12,5,2014,15,55,41,36,20.6,8,20.3
1591,12,5,2014,15,55,42,36,20.6,7,20.3
1592,12,5,2014,15,55,43,36,20.6,7,20.3
1593,12,5,2014,15,55,44,36,20.6,7,20.3
1594,12,5,2014,15,55,45,36,20.6,7,20.3
1595,12,5,2014,15,55,46,36,20.6,7,20.3
1596,12,5,2014,15,55,47,36,20.6,7,20.3
1597,12,5,2014,15,55,48,36,20.6,7,20.3
1598,12,5,2014,15,55,49,36,20.6,7,20.3
1599,12,5,2014,15,55,50,36,20.6,7,20.3
1600,12,5,2014,15,55,51,36,20.6,7,20.3
1601,12,5,2014,15,55,52,36,20.6,7,20.3
1602,12,5,2014,15,55,53,36,20.6,7,20.3
1603,12,5,2014,15,55,54,36,20.6,8,20.3
1604,12,5,2014,15,55,55,36,20.6,8,20.3
1605,12,5,2014,15,55,56,36,20.6,8,20.3
1606,12,5,2014,15,55,57,36,20.6,8,20.3
1607,12,5,2014,15,55,58,36,20.6,8,20.3
1608,12,5,2014,15,55,59,36,20.6,8,20.3
1609,12,5,2014,15,56,0,36,20.6,8,20.3
1610,12,5,2014,15,56,1,36,20.6,8,20.3
1611,12,5,2014,15,56,2,36,20.6,8,20.3
1612,12,5,2014,15,56,3,36,20.6,8,20.3
1613,12,5,2014,15,56,4,36,20.6,8,20.3
1614,12,5,2014,15,56,5,36,20.6,8,20.3
1615,12,5,2014,15,56,6,36,20.6,8,20.3
1616,12,5,2014,15,56,7,36,20.6,8,20.3
1617,12,5,2014,15,56,8,36,20.6,8,20.3
1618,12,5,2014,15,56,9,36,20.6,8,20.3
1619,12,5,2014,15,56,10,36,20.6,8,20.3
1620,12,5,2014,15,56,11,36,20.6,8,20.3
1621,12,5,2014,15,56,12,36,20.6,8,20.3
1622,12,5,2014,15,56,13,36,20.6,8,20.3
1623,12,5,2014,15,56,14,36,20.6,8,20.3
1624,12,5,2014,15,56,15,36,20.6,8,20.3
1625,12,5,2014,15,56,16,36,20.6,8,20.3
1626,12,5,2014,15,56,17,36,20.6,8,20.3
1627,12,5,2014,15,56,18,36,20.6,8,20.3
1628,12,5,2014,15,56,19,36,20.6,8,20.3
1629,12,5,2014,15,56,20,36,20.6,8,20.3
1630,12,5,2014,15,56,21,36,20.6,8,20.3
1631,12,5,2014,15,56,22,36,20.6,8,20.3
1632,12,5,2014,15,56,23,36,20.6,8,20.3
1633,12,5,2014,15,56,24,36,20.6,8,20.3
1634,12,5,2014,15,56,25,36,20.6,8,20.3
1635,12,5,2014,15,56,26,36,20.6,8,20.3
1636,12,5,2014,15,56,27,36,20.6,8,20.3
1637,12,5,2014,15,56,28,36,20.6,8,20.3
1638,12,5,2014,15,56,29,36,20.6,8,20.3
1639,12,5,2014,15,56,30,36,20.6,8,20.3
1640,12,5,2014,15,56,31,36,20.6,8,20.3
1641,12,5,2014,15,56,32,36,20.6,8,20.3
1642,12,5,2014,15,56,34,36,20.6,8,20.3
1643,12,5,2014,15,56,35,36,20.6,8,20.3
1644,12,5,2014,15,56,36,36,20.6,8,20.3
1645,12,5,2014,15,56,37,36,20.6,9,20.3
1646,12,5,2014,15,56,38,36,20.6,9,20.3
1647,12,5,2014,15,56,39,36,20.6,9,20.3
1648,12,5,2014,15,56,40,36,20.6,9,20.3
1649,12,5,2014,15,56,41,36,20.6,9,20.3
1650,12,5,2014,15,56,42,36,20.6,9,20.3
1651,12,5,2014,15,56,43,36,20.6,9,20.3
1652,12,5,2014,15,56,44,36,20.6,9,20.3
1653,12,5,2014,15,56,45,36,20.6,9,20.3
1654,12,5,2014,15,56,46,36,20.6,9,20.3
1655,12,5,2014,15,56,47,36,20.6,9,20.3
1656,12,5,2014,15,56,48,36,20.6,9,20.3
1657,12,5,2014,15,56,49,36,20.6,9,20.3
1658,12,5,2014,15,56,50,36,20.6,9,20.3
1659,12,5,2014,15,56,51,36,20.6,9,20.3
1660,12,5,2014,15,56,52,36,20.6,9,20.3
1661,12,5,2014,15,56,53,36,20.6,9,20.3
1662,12,5,2014,15,56,54,36,20.6,9,20.3
1663,12,5,2014,15,56,55,36,20.6,9,20.3
1664,12,5,2014,15,56,56,36,20.6,9,20.3
1665,12,5,2014,15,56,57,36,20.6,9,20.3
1666,12,5,2014,15,56,58,36,20.6,9,20.3
1667,12,5,2014,15,56,59,36,20.6,9,20.3
1668,12,5,2014,15,57,0,36,20.6,9,20.3
1669,12,5,2014,15,57,1,36,20.6,9,20.3
1670,12,5,2014,15,57,2,36,20.6,9,20.3
1671,12,5,2014,15,57,3,36,20.6,9,20.3
1672,12,5,2014,15,57,4,36,20.6,9,20.3
1673,12,5,2014,15,57,5,36,20.6,9,20.3
1674,12,5,2014,15,57,6,36,20.6,9,20.3
1675,12,5,2014,15,57,7,36,20.6,9,20.3
1676,12,5,2014,15,57,8,36,20.6,9,20.3
1677,12,5,2014,15,57,9,36,20.6,9,20.3
1678,12,5,2014,15,57,10,36,20.6,9,20.3
1679,12,5,2014,15,57,11,36,20.6,9,20.3
1680,12,5,2014,15,57,12,36,20.6,9,20.3
1681,12,5,2014,15,57,13,36,20.6,9,20.3
1682,12,5,2014,15,57,14,36,20.6,9,20.3
1683,12,5,2014,15,57,15,36,20.6,9,20.3
1684,12,5,2014,15,57,16,36,20.6,9,20.3
1685,12,5,2014,15,57,17,36,20.6,9,20.3
1686,12,5,2014,15,57,18,36,20.6,9,20.3
1687,12,5,2014,15,57,19,36,20.6,9,20.3
1688,12,5,2014,15,57,20,36,20.6,9,20.3
1689,12,5,2014,15,57,21,36,20.6,9,20.3
1690,12,5,2014,15,57,22,36,20.6,9,20.3
1691,12,5,2014,15,57,23,36,20.6,9,20.3
1692,12,5,2014,15,57,24,36,20.6,9,20.3
1693,12,5,2014,15,57,25,36,20.6,9,20.3
1694,12,5,2014,15,57,26,36,20.6,9,20.3
1695,12,5,2014,15,57,27,36,20.6,9,20.3
1696,12,5,2014,15,57,28,36,20.6,9,20.3
1697,12,5,2014,15,57,29,36,20.6,9,20.3
1698,12,5,2014,15,57,30,36,20.6,9,20.3
1699,12,5,2014,15,57,31,36,20.6,9,20.3
1700,12,5,2014,15,57,32,36,20.6,9,20.3
1701,12,5,2014,15,57,33,36,20.6,9,20.3
1702,12,5,2014,15,57,34,36,20.6,9,20.3
1703,12,5,2014,15,57,35,36,20.6,9,20.3
1704,12,5,2014,15,57,36,36,20.6,9,20.3
1705,12,5,2014,15,57,37,36,20.6,9,20.3
1706,12,5,2014,15,57,38,36,20.6,9,20.3
1707,12,5,2014,15,57,39,36,20.6,9,20.3
1708,12,5,2014,15,57,40,36,20.6,9,20.3
1709,12,5,2014,15,57,41,36,20.6,9,20.3
1710,12,5,2014,15,57,42,36,20.6,9,20.3
1711,12,5,2014,15,57,43,36,20.6,9,20.3
1712,12,5,2014,15,57,44,36,20.6,9,20.3
1713,12,5,2014,15,57,46,36,20.6,9,20.3
1714,12,5,2014,15,57,47,36,20.6,9,20.3
1715,12,5,2014,15,57,48,36,20.6,9,20.3
1716,12,5,2014,15,57,49,36,20.6,9,20.3
1717,12,5,2014,15,57,50,36,20.6,9,20.3
1718,12,5,2014,15,57,51,36,20.6,9,20.3
1719,12,5,2014,15,57,52,36,20.6,9,20.3
1720,12,5,2014,15,57,53,36,20.6,9,20.3
1721,12,5,2014,15,57,54,36,20.6,9,20.3
1722,12,5,2014,15,57,55,36,20.6,9,20.3
1723,12,5,2014,15,57,56,36,20.6,9,20.3
1724,12,5,2014,15,57,57,36,20.6,9,20.3
1725,12,5,2014,15,57,58,36,20.6,9,20.3
1726,12,5,2014,15,57,59,36,20.6,9,20.3
1727,12,5,2014,15,58,0,36,20.6,9,20.3
1728,12,5,2014,15,58,1,36,20.6,9,20.3
1729,12,5,2014,15,58,2,36,20.6,9,20.3
1730,12,5,2014,15,58,3,36,20.6,9,20.3
1731,12,5,2014,15,58,4,36,20.6,9,20.3
1732,12,5,2014,15,58,5,36,20.6,9,20.3
1733,12,5,2014,15,58,6,36,20.6,9,20.3
1734,12,5,2014,15,58,7,36,20.6,9,20.3
1735,12,5,2014,15,58,8,36,20.6,9,20.3
1736,12,5,2014,15,58,9,36,20.6,9,20.3
1737,12,5,2014,15,58,10,36,20.6,9,20.3
1738,12,5,2014,15,58,11,36,20.6,9,20.3
1739,12,5,2014,15,58,12,36,20.6,8,20.3
1740,12,5,2014,15,58,13,36,20.6,8,20.3
1741,12,5,2014,15,58,14,36,20.6,8,20.3
1742,12,5,2014,15,58,15,36,20.6,8,20.3
1743,12,5,2014,15,58,16,36,20.6,8,20.3
1744,12,5,2014,15,58,17,36,20.6,8,20.3
1745,12,5,2014,15,58,18,36,20.6,8,20.3
1746,12,5,2014,15,58,19,36,20.6,8,20.3
1747,12,5,2014,15,58,20,36,20.6,8,20.3
1748,12,5,2014,15,58,21,36,20.6,8,20.3
1749,12,5,2014,15,58,22,36,20.6,8,20.3
1750,12,5,2014,15,58,23,36,20.6,8,20.3
1751,12,5,2014,15,58,24,36,20.6,8,20.3
1752,12,5,2014,15,58,25,36,20.6,8,20.3
1753,12,5,2014,15,58,26,36,20.6,8,20.3
1754,12,5,2014,15,58,27,36,20.6,8,20.3
1755,12,5,2014,15,58,28,36,20.6,8,20.3
1756,12,5,2014,15,58,29,36,20.6,8,20.3
1757,12,5,2014,15,58,30,36,20.6,8,20.3
1758,12,5,2014,15,58,31,36,20.6,8,20.3
1759,12,5,2014,15,58,32,36,20.6,8,20.3
1760,12,5,2014,15,58,33,36,20.6,8,20.3
1761,12,5,2014,15,58,34,36,20.6,8,20.3
1762,12,5,2014,15,58,35,36,20.6,8,20.3
1763,12,5,2014,15,58,36,36,20.6,8,20.3
1764,12,5,2014,15,58,37,36,20.6,8,20.3
1765,12,5,2014,15,58,38,36,20.6,8,20.3
1766,12,5,2014,15,58,39,36,20.6,8,20.3
1767,12,5,2014,15,58,40,36,20.6,8,20.3
1768,12,5,2014,15,58,41,36,20.6,8,20.3
1769,12,5,2014,15,58,42,36,20.6,8,20.3
1770,12,5,2014,15,58,43,36,20.6,8,20.3
1771,12,5,2014,15,58,44,36,20.6,8,20.3
1772,12,5,2014,15,58,45,36,20.6,8,20.3
1773,12,5,2014,15,58,46,36,20.6,8,20.3
1774,12,5,2014,15,58,47,36,20.6,8,20.3
1775,12,5,2014,15,58,48,36,20.6,8,20.3
1776,12,5,2014,15,58,49,36,20.6,8,20.3
1777,12,5,2014,15,58,50,36,20.6,8,20.3
1778,12,5,2014,15,58,51,36,20.6,8,20.3
1779,12,5,2014,15,58,52,36,20.6,8,20.3
1780,12,5,2014,15,58,53,36,20.6,8,20.3
1781,12,5,2014,15,58,54,36,20.6,8,20.3
1782,12,5,2014,15,58,55,36,20.6,8,20.3
1783,12,5,2014,15,58,56,36,20.6,8,20.3
1784,12,5,2014,15,58,57,36,20.6,8,20.3
1785,12,5,2014,15,58,59,36,20.6,8,20.3
1786,12,5,2014,15,59,0,36,20.6,8,20.3
1787,12,5,2014,15,59,1,36,20.6,8,20.3
1788,12,5,2014,15,59,2,36,20.6,8,20.3
1789,12,5,2014,15,59,3,36,20.6,8,20.3
1790,12,5,2014,15,59,4,36,20.6,8,20.3
1791,12,5,2014,15,59,5,36,20.6,8,20.3
1792,12,5,2014,15,59,6,36,20.6,8,20.3
1793,12,5,2014,15,59,7,36,20.6,8,20.3
1794,12,5,2014,15,59,8,36,20.6,8,20.3
1795,12,5,2014,15,59,9,36,20.6,8,20.3
1796,12,5,2014,15,59,10,36,20.6,8,20.3
1797,12,5,2014,15,59,11,36,20.6,8,20.3
1798,12,5,2014,15,59,12,36,20.6,8,20.3
1799,12,5,2014,15,59,13,36,20.6,8,20.3
1800,12,5,2014,15,59,14,36,20.6,8,20.3
1801,12,5,2014,15,59,15,36,20.6,8,20.3
1802,12,5,2014,15,59,16,36,20.6,8,20.3
1803,12,5,2014,15,59,17,36,20.6,8,20.3
1804,12,5,2014,15,59,18,36,20.6,8,20.3
1805,12,5,2014,15,59,19,36,20.6,8,20.3
1806,12,5,2014,15,59,20,36,20.6,8,20.3
1807,12,5,2014,15,59,21,36,20.6,8,20.3
1808,12,5,2014,15,59,22,36,20.6,8,20.3
1809,12,5,2014,15,59,23,36,20.6,8,20.3
1810,12,5,2014,15,59,24,36,20.6,8,20.3
1811,12,5,2014,15,59,25,36,20.6,8,20.3
1812,12,5,2014,15,59,26,36,20.6,8,20.3
1813,12,5,2014,15,59,27,36,20.6,8,20.3
1814,12,5,2014,15,59,28,36,20.6,8,20.3
1815,12,5,2014,15,59,29,36,20.6,7,20.3
1816,12,5,2014,15,59,30,36,20.6,7,20.3
1817,12,5,2014,15,59,31,36,20.6,7,20.3
1818,12,5,2014,15,59,32,36,20.6,7,20.3
1819,12,5,2014,15,59,33,36,20.6,7,20.3
1820,12,5,2014,15,59,34,36,20.6,7,20.3
1821,12,5,2014,15,59,35,36,20.6,7,20.3
1822,12,5,2014,15,59,36,36,20.6,7,20.3
1823,12,5,2014,15,59,37,36,20.6,7,20.3
1824,12,5,2014,15,59,38,36,20.6,7,20.3
1825,12,5,2014,15,59,39,36,20.6,7,20.3
1826,12,5,2014,15,59,40,36,20.6,7,20.3
1827,12,5,2014,15,59,41,36,20.6,8,20.3
1828,12,5,2014,15,59,42,36,20.6,8,20.3
1829,12,5,2014,15,59,43,36,20.6,8,20.3
1830,12,5,2014,15,59,44,36,20.6,8,20.3
1831,12,5,2014,15,59,45,36,20.6,8,20.3
1832,12,5,2014,15,59,46,36,20.6,8,20.3
1833,12,5,2014,15,59,47,36,20.6,8,20.3
1834,12,5,2014,15,59,48,36,20.6,8,20.3
1835,12,5,2014,15,59,49,36,20.6,8,20.3
1836,12,5,2014,15,59,50,36,20.6,8,20.3
1837,12,5,2014,15,59,51,36,20.6,8,20.3
1838,12,5,2014,15,59,52,36,20.6,8,20.3
1839,12,5,2014,15,59,53,36,20.6,8,20.3
1840,12,5,2014,15,59,54,36,20.6,8,20.3
1841,12,5,2014,15,59,55,36,20.6,8,20.3
1842,12,5,2014,15,59,56,36,20.6,8,20.3
1843,12,5,2014,15,59,57,36,20.6,8,20.3
1844,12,5,2014,15,59,58,36,20.6,8,20.3
1845,12,5,2014,15,59,59,36,20.6,8,20.3
1846,12,5,2014,16,0,0,36,20.6,8,20.3
1847,12,5,2014,16,0,1,36,20.6,8,20.3
1848,12,5,2014,16,0,2,36,20.6,8,20.3
1849,12,5,2014,16,0,3,36,20.6,8,20.3
1850,12,5,2014,16,0,4,36,20.6,8,20.3
1851,12,5,2014,16,0,5,36,20.6,8,20.3
1852,12,5,2014,16,0,6,36,20.6,8,20.3
1853,12,5,2014,16,0,7,36,20.6,8,20.3
1854,12,5,2014,16,0,8,36,20.6,8,20.3
1855,12,5,2014,16,0,9,36,20.6,8,20.3
1856,12,5,2014,16,0,11,36,20.6,8,20.3
1857,12,5,2014,16,0,12,36,20.6,8,20.3
1858,12,5,2014,16,0,13,36,20.6,8,20.3
1859,12,5,2014,16,0,14,36,20.6,8,20.3
1860,12,5,2014,16,0,15,36,20.6,8,20.3
1861,12,5,2014,16,0,16,36,20.6,8,20.3
1862,12,5,2014,16,0,17,36,20.6,8,20.3
1863,12,5,2014,16,0,18,36,20.6,8,20.3
1864,12,5,2014,16,0,19,36,20.6,8,20.3
1865,12,5,2014,16,0,20,36,20.6,8,20.3
1866,12,5,2014,16,0,21,36,20.6,8,20.3
1867,12,5,2014,16,0,22,36,20.6,8,20.3
1868,12,5,2014,16,0,23,36,20.6,8,20.3
1869,12,5,2014,16,0,24,36,20.6,9,20.3
1870,12,5,2014,16,0,25,36,20.6,9,20.3
1871,12,5,2014,16,0,26,36,20.6,9,20.3
