Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1494,12,12,2014,14,31,49,9,20.3,34,20.3
1495,12,12,2014,14,31,50,9,20.3,34,20.3
1496,12,12,2014,14,31,51,9,20.3,34,20.3
1497,12,12,2014,14,31,52,9,20.3,34,20.3
1498,12,12,2014,14,31,53,9,20.3,34,20.3
1499,12,12,2014,14,31,54,9,20.3,34,20.3
1500,12,12,2014,14,31,55,9,20.3,34,20.3
1501,12,12,2014,14,31,56,9,20.3,34,20.3
1502,12,12,2014,14,31,57,9,20.3,34,20.3
1503,12,12,2014,14,31,59,9,20.3,34,20.3
1504,12,12,2014,14,32,0,9,20.3,34,20.3
1505,12,12,2014,14,32,1,9,20.3,34,20.3
1506,12,12,2014,14,32,2,9,20.3,34,20.3
1507,12,12,2014,14,32,3,9,20.3,34,20.3
1508,12,12,2014,14,32,4,9,20.3,34,20.3
1509,12,12,2014,14,32,5,9,20.3,34,20.3
1510,12,12,2014,14,32,6,9,20.3,34,20.3
1511,12,12,2014,14,32,7,9,20.3,34,20.3
1512,12,12,2014,14,32,8,9,20.3,34,20.3
1513,12,12,2014,14,32,9,9,20.3,34,20.3
1514,12,12,2014,14,32,10,9,20.3,34,20.3
1515,12,12,2014,14,32,11,9,20.3,34,20.3
1516,12,12,2014,14,32,12,9,20.3,34,20.3
1517,12,12,2014,14,32,13,9,20.3,34,20.3
1518,12,12,2014,14,32,14,9,20.3,34,20.3
1519,12,12,2014,14,32,15,9,20.3,34,20.3
1520,12,12,2014,14,32,16,9,20.3,34,20.3
1521,12,12,2014,14,32,17,9,20.3,34,20.3
1522,12,12,2014,14,32,18,9,20.3,34,20.3
1523,12,12,2014,14,32,19,9,20.3,34,20.3
1524,12,12,2014,14,32,20,9,20.3,34,20.3
1525,12,12,2014,14,32,21,9,20.3,34,20.3
1526,12,12,2014,14,32,22,9,20.3,34,20.3
1527,12,12,2014,14,32,23,9,20.3,34,20.3
1528,12,12,2014,14,32,24,9,20.3,34,20.3
1529,12,12,2014,14,32,25,9,20.3,34,20.3
1530,12,12,2014,14,32,26,9,20.3,34,20.3
1531,12,12,2014,14,32,27,9,20.3,34,20.3
1532,12,12,2014,14,32,28,9,20.3,34,20.3
1533,12,12,2014,14,32,29,9,20.3,34,20.3
1534,12,12,2014,14,32,30,9,20.3,34,20.3
1535,12,12,2014,14,32,31,9,20.3,34,20.3
1536,12,12,2014,14,32,32,9,20.3,34,20.3
1537,12,12,2014,14,32,33,9,20.3,34,20.3
1538,12,12,2014,14,32,34,9,20.3,34,20.3
1539,12,12,2014,14,32,35,9,20.3,34,20.3
1540,12,12,2014,14,32,36,9,20.3,34,20.3
1541,12,12,2014,14,32,37,9,20.3,34,20.3
1542,12,12,2014,14,32,38,9,20.3,34,20.3
1543,12,12,2014,14,32,39,9,20.3,34,20.3
1544,12,12,2014,14,32,40,9,20.3,34,20.3
1545,12,12,2014,14,32,41,9,20.3,34,20.3
1546,12,12,2014,14,32,42,9,20.3,34,20.3
1547,12,12,2014,14,32,43,9,20.3,34,20.3
1548,12,12,2014,14,32,44,9,20.3,34,20.3
1549,12,12,2014,14,32,45,9,20.3,34,20.3
1550,12,12,2014,14,32,46,9,20.3,34,20.3
1551,12,12,2014,14,32,47,9,20.3,34,20.3
1552,12,12,2014,14,32,48,9,20.3,34,20.3
1553,12,12,2014,14,32,49,9,20.3,34,20.3
1554,12,12,2014,14,32,50,9,20.3,34,20.3
1555,12,12,2014,14,32,51,9,20.3,34,20.3
1556,12,12,2014,14,32,52,9,20.3,34,20.3
1557,12,12,2014,14,32,53,9,20.3,34,20.3
1558,12,12,2014,14,32,54,9,20.3,34,20.3
1559,12,12,2014,14,32,55,9,20.3,34,20.3
1560,12,12,2014,14,32,56,9,20.3,34,20.3
1561,12,12,2014,14,32,57,9,20.3,34,20.3
1562,12,12,2014,14,32,58,9,20.3,34,20.3
1563,12,12,2014,14,32,59,9,20.3,34,20.3
1564,12,12,2014,14,33,0,9,20.3,34,20.3
1565,12,12,2014,14,33,1,9,20.3,34,20.3
1566,12,12,2014,14,33,2,9,20.3,34,20.3
1567,12,12,2014,14,33,3,9,20.3,34,20.3
1568,12,12,2014,14,33,4,9,20.3,34,20.3
1569,12,12,2014,14,33,5,9,20.3,34,20.3
1570,12,12,2014,14,33,6,9,20.3,34,20.3
1571,12,12,2014,14,33,7,9,20.3,34,20.3
1572,12,12,2014,14,33,8,9,20.3,34,20.3
1573,12,12,2014,14,33,9,9,20.3,34,20.3
1574,12,12,2014,14,33,11,9,20.3,34,20.3
1575,12,12,2014,14,33,12,9,20.3,34,20.3
1576,12,12,2014,14,33,13,9,20.3,34,20.3
1577,12,12,2014,14,33,14,9,20.3,34,20.3
1578,12,12,2014,14,33,15,9,20.3,34,20.3
1579,12,12,2014,14,33,16,9,20.3,34,20.3
1580,12,12,2014,14,33,17,9,20.3,34,20.3
1581,12,12,2014,14,33,18,9,20.3,34,20.3
1582,12,12,2014,14,33,19,9,20.3,34,20.3
1583,12,12,2014,14,33,20,9,20.3,34,20.3
1584,12,12,2014,14,33,21,9,20.3,34,20.3
1585,12,12,2014,14,33,22,9,20.3,34,20.3
1586,12,12,2014,14,33,23,9,20.3,34,20.3
1587,12,12,2014,14,33,24,9,20.3,34,20.3
1588,12,12,2014,14,33,25,9,20.3,34,20.3
1589,12,12,2014,14,33,26,9,20.3,34,20.3
1590,12,12,2014,14,33,27,9,20.3,34,20.3
1591,12,12,2014,14,33,28,9,20.3,34,20.3
1592,12,12,2014,14,33,29,9,20.3,34,20.3
1593,12,12,2014,14,33,30,9,20.3,34,20.3
1594,12,12,2014,14,33,31,9,20.3,34,20.3
1595,12,12,2014,14,33,32,9,20.3,34,20.3
1596,12,12,2014,14,33,33,9,20.3,34,20.3
1597,12,12,2014,14,33,34,9,20.3,34,20.3
1598,12,12,2014,14,33,35,9,20.3,34,20.3
1599,12,12,2014,14,33,36,9,20.3,34,20.3
1600,12,12,2014,14,33,37,9,20.3,34,20.3
1601,12,12,2014,14,33,38,9,20.3,34,20.3
1602,12,12,2014,14,33,39,9,20.3,34,20.3
1603,12,12,2014,14,33,40,9,20.3,34,20.3
1604,12,12,2014,14,33,41,9,20.3,34,20.3
1605,12,12,2014,14,33,42,9,20.3,34,20.3
1606,12,12,2014,14,33,43,9,20.3,34,20.3
1607,12,12,2014,14,33,44,9,20.3,34,20.3
1608,12,12,2014,14,33,45,9,20.3,34,20.3
1609,12,12,2014,14,33,46,9,20.3,34,20.3
1610,12,12,2014,14,33,47,9,20.3,34,20.3
1611,12,12,2014,14,33,48,9,20.3,34,20.3
1612,12,12,2014,14,33,49,9,20.3,34,20.3
1613,12,12,2014,14,33,50,9,20.3,34,20.3
1614,12,12,2014,14,33,51,9,20.3,34,20.3
1615,12,12,2014,14,33,52,9,20.3,34,20.3
1616,12,12,2014,14,33,53,9,20.3,34,20.3
1617,12,12,2014,14,33,54,9,20.3,34,20.3
1618,12,12,2014,14,33,55,9,20.3,34,20.3
1619,12,12,2014,14,33,56,9,20.3,34,20.3
1620,12,12,2014,14,33,57,9,20.3,34,20.3
1621,12,12,2014,14,33,58,9,20.3,34,20.3
1622,12,12,2014,14,33,59,9,20.3,34,20.3
1623,12,12,2014,14,34,0,9,20.3,34,20.3
1624,12,12,2014,14,34,1,9,20.3,34,20.3
1625,12,12,2014,14,34,2,9,20.3,34,20.3
1626,12,12,2014,14,34,3,9,20.3,34,20.3
1627,12,12,2014,14,34,4,9,20.3,34,20.3
1628,12,12,2014,14,34,5,9,20.3,34,20.3
1629,12,12,2014,14,34,6,9,20.3,34,20.3
1630,12,12,2014,14,34,7,9,20.3,34,20.3
1631,12,12,2014,14,34,8,9,20.3,34,20.3
1632,12,12,2014,14,34,9,9,20.3,34,20.3
1633,12,12,2014,14,34,10,9,20.3,34,20.3
1634,12,12,2014,14,34,11,9,20.3,34,20.3
1635,12,12,2014,14,34,12,9,20.3,34,20.3
1636,12,12,2014,14,34,13,9,20.3,34,20.3
1637,12,12,2014,14,34,14,9,20.3,34,20.3
1638,12,12,2014,14,34,15,9,20.3,34,20.3
1639,12,12,2014,14,34,16,9,20.3,34,20.3
1640,12,12,2014,14,34,17,9,20.3,34,20.3
1641,12,12,2014,14,34,18,9,20.3,34,20.3
1642,12,12,2014,14,34,19,9,20.3,34,20.3
1643,12,12,2014,14,34,20,9,20.3,34,20.3
1644,12,12,2014,14,34,21,9,20.3,34,20.3
1645,12,12,2014,14,34,23,9,20.3,34,20.3
1646,12,12,2014,14,34,24,9,20.3,34,20.3
1647,12,12,2014,14,34,25,9,20.3,34,20.3
1648,12,12,2014,14,34,26,9,20.3,34,20.3
1649,12,12,2014,14,34,27,9,20.3,34,20.3
1650,12,12,2014,14,34,28,9,20.3,34,20.3
1651,12,12,2014,14,34,29,9,20.3,34,20.3
1652,12,12,2014,14,34,30,9,20.3,34,20.3
1653,12,12,2014,14,34,31,9,20.3,34,20.3
1654,12,12,2014,14,34,32,9,20.3,34,20.3
1655,12,12,2014,14,34,33,9,20.3,34,20.3
1656,12,12,2014,14,34,34,9,20.3,34,20.3
1657,12,12,2014,14,34,35,9,20.3,34,20.3
1658,12,12,2014,14,34,36,9,20.3,34,20.3
1659,12,12,2014,14,34,37,9,20.3,34,20.3
1660,12,12,2014,14,34,38,9,20.3,34,20.3
1661,12,12,2014,14,34,39,9,20.3,34,20.3
1662,12,12,2014,14,34,40,9,20.3,34,20.3
1663,12,12,2014,14,34,41,9,20.3,34,20.3
1664,12,12,2014,14,34,42,10,20.3,34,20.3
1665,12,12,2014,14,34,43,10,20.3,34,20.3
1666,12,12,2014,14,34,44,10,20.3,34,20.3
1667,12,12,2014,14,34,45,11,20.3,34,20.3
1668,12,12,2014,14,34,46,13,20.3,34,20.3
1669,12,12,2014,14,34,47,16,20.3,34,20.3
1670,12,12,2014,14,34,48,16,20.3,34,20.3
1671,12,12,2014,14,34,49,16,20.3,34,20.3
1672,12,12,2014,14,34,50,17,20.3,34,20.3
1673,12,12,2014,14,34,51,17,20.3,34,20.3
1674,12,12,2014,14,34,52,18,20.3,34,20.3
1675,12,12,2014,14,34,53,19,20.3,34,20.3
1676,12,12,2014,14,34,54,20,20.3,34,20.3
1677,12,12,2014,14,34,55,20,20.3,34,20.3
1678,12,12,2014,14,34,56,21,20.3,34,20.3
1679,12,12,2014,14,34,57,22,20.3,34,20.3
1680,12,12,2014,14,34,58,23,20.3,34,20.3
1681,12,12,2014,14,34,59,23,20.3,34,20.3
1682,12,12,2014,14,35,0,1071,20.3,34,20.3
1683,12,12,2014,14,35,1,988,20.3,34,20.3
1684,12,12,2014,14,35,2,598,20.3,34,20.3
1685,12,12,2014,14,35,3,598,20.3,967,20.3
1686,12,12,2014,14,35,4,5537,20.3,539,20.3
1687,12,12,2014,14,35,5,5537,20.3,539,20.3
1688,12,12,2014,14,35,6,5537,20.3,5537,20.3
1689,12,12,2014,14,35,7,5537,20.3,5537,20.3
