Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
782	06/18/2014	14:23:15	9	22.6	34	22.1
783	06/18/2014	14:23:16	9	22.6	34	22.1
784	06/18/2014	14:23:17	9	22.6	34	22.1
785	06/18/2014	14:23:18	9	22.6	34	22.1
786	06/18/2014	14:23:19	9	22.6	34	22.1
787	06/18/2014	14:23:20	9	22.6	34	22.1
788	06/18/2014	14:23:21	9	22.6	34	22.1
789	06/18/2014	14:23:22	9	22.6	34	22.1
790	06/18/2014	14:23:23	9	22.6	34	22.1
791	06/18/2014	14:23:24	9	22.6	34	22.1
792	06/18/2014	14:23:25	9	22.6	34	22.1
793	06/18/2014	14:23:26	9	22.6	34	22.1
794	06/18/2014	14:23:27	10	22.6	34	22.1
795	06/18/2014	14:23:28	10	22.6	34	22.1
796	06/18/2014	14:23:29	10	22.6	34	22.1
797	06/18/2014	14:23:30	10	22.6	34	22.1
798	06/18/2014	14:23:31	10	22.6	34	22.1
799	06/18/2014	14:23:32	10	22.6	34	22.1
800	06/18/2014	14:23:33	10	22.6	34	22.1
801	06/18/2014	14:23:34	10	22.6	34	22.1
802	06/18/2014	14:23:35	10	22.6	34	22.1
803	06/18/2014	14:23:37	10	22.6	34	22.1
804	06/18/2014	14:23:38	10	22.6	34	22.1
805	06/18/2014	14:23:39	10	22.6	34	22.1
806	06/18/2014	14:23:40	10	22.6	34	22.1
807	06/18/2014	14:23:41	11	22.6	34	22.1
808	06/18/2014	14:23:42	12	22.6	34	22.1
809	06/18/2014	14:23:43	13	22.6	34	22.1
810	06/18/2014	14:23:44	13	22.6	34	22.1
811	06/18/2014	14:23:45	14	22.6	34	22.1
812	06/18/2014	14:23:46	16	22.6	34	22.1
813	06/18/2014	14:23:47	17	22.6	34	22.1
814	06/18/2014	14:23:48	17	22.6	34	22.1
815	06/18/2014	14:23:49	18	22.6	34	22.1
816	06/18/2014	14:23:50	19	22.6	34	22.1
817	06/18/2014	14:23:51	19	22.6	34	22.1
818	06/18/2014	14:23:52	20	22.6	34	22.1
819	06/18/2014	14:23:53	21	22.6	34	22.1
820	06/18/2014	14:23:54	21	22.6	34	22.1
821	06/18/2014	14:23:55	21	22.6	34	22.1
822	06/18/2014	14:23:56	22	22.6	34	22.1
823	06/18/2014	14:23:57	23	22.6	34	22.1
824	06/18/2014	14:23:58	24	22.6	34	22.1
825	06/18/2014	14:23:59	24	22.6	34	22.1
826	06/18/2014	14:24:00	24	22.6	34	22.1
827	06/18/2014	14:24:01	25	22.6	34	22.1
828	06/18/2014	14:24:02	25	22.6	34	22.1
829	06/18/2014	14:24:03	25	22.6	34	22.1
830	06/18/2014	14:24:04	25	22.6	34	22.1
831	06/18/2014	14:24:05	26	22.6	34	22.1
832	06/18/2014	14:24:06	26	22.6	34	22.1
833	06/18/2014	14:24:07	26	22.6	34	22.1
834	06/18/2014	14:24:08	26	22.6	34	22.1
835	06/18/2014	14:24:09	27	22.6	34	22.1
836	06/18/2014	14:24:10	27	22.6	34	22.1
837	06/18/2014	14:24:11	27	22.6	34	22.1
838	06/18/2014	14:24:12	27	22.6	34	22.1
839	06/18/2014	14:24:13	28	22.6	34	22.1
840	06/18/2014	14:24:14	28	22.6	34	22.1
841	06/18/2014	14:24:15	28	22.6	34	22.1
842	06/18/2014	14:24:16	29	22.6	34	22.1
843	06/18/2014	14:24:17	29	22.6	34	22.1
844	06/18/2014	14:24:18	29	22.6	34	22.1
845	06/18/2014	14:24:19	29	22.6	34	22.1
846	06/18/2014	14:24:20	30	22.6	34	22.1
847	06/18/2014	14:24:21	30	22.6	34	22.1
848	06/18/2014	14:24:22	30	22.6	34	22.1
849	06/18/2014	14:24:23	30	22.6	34	22.1
850	06/18/2014	14:24:24	30	22.6	34	22.1
851	06/18/2014	14:24:25	30	22.6	34	22.1
852	06/18/2014	14:24:26	30	22.6	34	22.1
853	06/18/2014	14:24:27	30	22.6	34	22.1
854	06/18/2014	14:24:28	30	22.6	34	22.1
855	06/18/2014	14:24:29	30	22.6	34	22.1
856	06/18/2014	14:24:30	30	22.6	34	22.1
857	06/18/2014	14:24:31	30	22.6	34	22.1
858	06/18/2014	14:24:32	31	22.6	34	22.1
859	06/18/2014	14:24:33	31	22.6	34	22.1
860	06/18/2014	14:24:34	31	22.6	34	22.1
861	06/18/2014	14:24:35	31	22.6	34	22.1
862	06/18/2014	14:24:36	31	22.6	979	22.1
863	06/18/2014	14:24:37	31	22.6	979	22.1
864	06/18/2014	14:24:38	1287	22.6	555	22.1
865	06/18/2014	14:24:39	854	22.6	5537	22.1
866	06/18/2014	14:24:40	854	22.6	5537	22.1
867	06/18/2014	14:24:41	519	22.6	5537	22.1
868	06/18/2014	14:24:42	5537	22.6	5537	22.1
869	06/18/2014	14:24:43	5537	22.6	5537	22.1
870	06/18/2014	14:24:44	5537	22.6	5537	22.1
871	06/18/2014	14:24:45	5537	22.6	5537	22.1
872	06/18/2014	14:24:46	5537	22.6	5537	22.1
873	06/18/2014	14:24:47	5537	22.6	5537	22.1
874	06/18/2014	14:24:49	5537	22.6	5537	22.1
875	06/18/2014	14:24:50	5537	22.6	5537	22.1
876	06/18/2014	14:24:51	5537	22.6	5537	22.1
877	06/18/2014	14:24:52	5537	22.6	5537	22.1
878	06/18/2014	14:24:53	5537	22.6	5537	22.1
879	06/18/2014	14:24:54	5537	22.6	5537	22.1
880	06/18/2014	14:24:55	5537	22.6	5537	22.1
881	06/18/2014	14:24:56	5537	22.6	5537	22.1
882	06/18/2014	14:24:57	5537	22.6	5537	22.1
883	06/18/2014	14:24:58	5537	22.6	5537	22.1
884	06/18/2014	14:24:59	5537	22.6	5537	22.1
885	06/18/2014	14:25:00	5537	22.6	5537	22.1
886	06/18/2014	14:25:01	5537	22.6	5537	22.1
887	06/18/2014	14:25:02	5537	22.6	5537	22.1
888	06/18/2014	14:25:03	5537	22.6	5537	22.1
889	06/18/2014	14:25:04	5537	22.6	5537	22.1
890	06/18/2014	14:25:05	5537	22.6	5537	22.1
891	06/18/2014	14:25:06	5537	22.6	5537	22.1
892	06/18/2014	14:25:07	5537	22.6	5537	22.1
893	06/18/2014	14:25:08	5537	22.6	5537	22.1
894	06/18/2014	14:25:09	5537	22.6	5537	22.1
895	06/18/2014	14:25:10	5537	22.6	5537	22.1
896	06/18/2014	14:25:11	5537	22.6	5537	22.1
897	06/18/2014	14:25:12	5537	22.6	5537	22.1
898	06/18/2014	14:25:13	5537	22.6	5537	22.1
899	06/18/2014	14:25:14	5537	22.6	5537	22.1
900	06/18/2014	14:25:15	5537	22.6	5537	22.1
901	06/18/2014	14:25:16	5537	22.6	5537	22.1
902	06/18/2014	14:25:17	5537	22.6	5537	22.1
903	06/18/2014	14:25:18	5537	22.6	5537	22.1
904	06/18/2014	14:25:19	5537	22.6	5537	22.1
905	06/18/2014	14:25:20	5537	22.6	5537	22.1
906	06/18/2014	14:25:21	5537	22.6	5537	22.1
907	06/18/2014	14:25:22	5537	22.6	5537	22.1
908	06/18/2014	14:25:23	5537	22.6	5537	22.1
909	06/18/2014	14:25:24	5537	22.6	5537	22.1
910	06/18/2014	14:25:25	5537	22.6	5537	22.1
911	06/18/2014	14:25:26	5537	22.6	5537	22.1
912	06/18/2014	14:25:27	5537	22.6	5537	22.1
913	06/18/2014	14:25:28	5537	22.6	5537	22.1
914	06/18/2014	14:25:29	5537	22.6	5537	22.1
915	06/18/2014	14:25:30	5537	22.6	5537	22.1
916	06/18/2014	14:25:31	5537	22.6	5537	22.1
917	06/18/2014	14:25:32	5537	22.6	5537	22.1
918	06/18/2014	14:25:33	5537	22.6	5537	22.1
919	06/18/2014	14:25:34	5537	22.6	5537	22.1
920	06/18/2014	14:25:35	5537	22.6	5537	22.1
921	06/18/2014	14:25:36	5537	22.6	5537	22.1
922	06/18/2014	14:25:37	5537	22.6	5537	22.1
923	06/18/2014	14:25:38	5537	22.6	5537	22.1
924	06/18/2014	14:25:39	5537	22.6	5537	22.1
925	06/18/2014	14:25:40	5537	22.6	5537	22.1
926	06/18/2014	14:25:41	5537	22.6	5537	22.1
927	06/18/2014	14:25:42	5537	22.6	5537	22.1
928	06/18/2014	14:25:43	5537	22.6	5537	22.1
929	06/18/2014	14:25:44	5537	22.6	5537	22.1
930	06/18/2014	14:25:45	5537	22.6	5537	22.1
931	06/18/2014	14:25:46	5537	22.6	5537	22.1
932	06/18/2014	14:25:47	5537	22.6	5537	22.1
933	06/18/2014	14:25:48	5537	22.6	5537	22.1
934	06/18/2014	14:25:49	5537	22.6	5537	22.1
935	06/18/2014	14:25:50	5537	22.6	5537	22.1
936	06/18/2014	14:25:51	5537	22.6	5537	22.1
937	06/18/2014	14:25:52	5537	22.6	5537	22.1
938	06/18/2014	14:25:53	5537	22.6	5537	22.1
939	06/18/2014	14:25:54	5537	22.6	5537	22.1
940	06/18/2014	14:25:55	5537	22.6	5537	22.1
941	06/18/2014	14:25:56	5537	22.6	5537	22.1
942	06/18/2014	14:25:57	5537	22.6	5537	22.1
943	06/18/2014	14:25:58	5537	22.6	5537	22.1
944	06/18/2014	14:25:59	5537	22.6	5537	22.1
945	06/18/2014	14:26:00	5537	22.6	5537	22.1
946	06/18/2014	14:26:02	5537	22.6	5537	22.1
947	06/18/2014	14:26:03	5537	22.6	5537	22.1
948	06/18/2014	14:26:04	5537	22.6	5537	22.1
949	06/18/2014	14:26:05	5537	22.6	5537	22.1
950	06/18/2014	14:26:06	5537	22.6	5537	22.1
951	06/18/2014	14:26:07	5537	22.6	5537	22.1
952	06/18/2014	14:26:08	5537	22.6	5537	22.1
953	06/18/2014	14:26:09	5537	22.6	5537	22.1
954	06/18/2014	14:26:10	5537	22.6	5537	22.1
955	06/18/2014	14:26:11	5537	22.6	5537	22.1
956	06/18/2014	14:26:12	5537	22.6	5537	22.1
957	06/18/2014	14:26:13	5537	22.6	5537	22.1
958	06/18/2014	14:26:14	5537	22.6	5537	22.1
959	06/18/2014	14:26:15	5537	22.6	5537	22.1
960	06/18/2014	14:26:16	5537	22.6	5537	22.1
961	06/18/2014	14:26:17	5537	22.6	5537	22.1
962	06/18/2014	14:26:18	5537	22.6	5537	22.1
963	06/18/2014	14:26:19	5537	22.6	5537	22.1
964	06/18/2014	14:26:20	5537	22.6	5537	22.1
965	06/18/2014	14:26:21	5537	22.6	5537	22.1
966	06/18/2014	14:26:22	5537	22.6	5537	22.1
967	06/18/2014	14:26:23	5537	22.6	5537	22.1
968	06/18/2014	14:26:24	5537	22.6	5537	22.1
969	06/18/2014	14:26:25	5537	22.6	5537	22.1
970	06/18/2014	14:26:26	5537	22.6	5537	22.1
971	06/18/2014	14:26:27	5537	22.6	5537	22.1
972	06/18/2014	14:26:28	5537	22.6	5537	22.1
973	06/18/2014	14:26:29	5537	22.6	5537	22.1
974	06/18/2014	14:26:30	5537	22.6	5537	22.1
975	06/18/2014	14:26:31	5537	22.6	5537	22.1
976	06/18/2014	14:26:32	5537	22.6	5537	22.1
977	06/18/2014	14:26:33	5537	22.6	5537	22.1
978	06/18/2014	14:26:34	5537	22.6	5537	22.1
979	06/18/2014	14:26:35	5537	22.6	5537	22.1
980	06/18/2014	14:26:36	5537	22.6	5537	22.1
981	06/18/2014	14:26:37	5537	22.6	5537	22.1
982	06/18/2014	14:26:38	5537	22.6	5537	22.1
983	06/18/2014	14:26:39	5537	22.6	5537	22.1
984	06/18/2014	14:26:40	5537	22.6	5537	22.1
985	06/18/2014	14:26:41	5537	22.6	5537	22.1
986	06/18/2014	14:26:42	5537	22.6	5537	22.1
987	06/18/2014	14:26:43	5537	22.6	5537	22.1
988	06/18/2014	14:26:44	5537	22.6	5537	22.1
989	06/18/2014	14:26:45	5537	22.6	5537	22.1
990	06/18/2014	14:26:46	5537	22.6	5537	22.1
991	06/18/2014	14:26:47	5537	22.6	5537	22.1
992	06/18/2014	14:26:48	5537	22.6	5537	22.1
993	06/18/2014	14:26:49	5537	22.6	5537	22.1
994	06/18/2014	14:26:50	5537	22.6	5537	22.1
995	06/18/2014	14:26:51	5537	22.6	5537	22.1
996	06/18/2014	14:26:52	5537	22.6	5537	22.1
997	06/18/2014	14:26:53	5537	22.6	5537	22.1
998	06/18/2014	14:26:54	5537	22.6	5537	22.1
999	06/18/2014	14:26:55	5537	22.6	5537	22.1
1000	06/18/2014	14:26:56	5537	22.6	5537	22.1
1001	06/18/2014	14:26:57	5537	22.6	5537	22.1
1002	06/18/2014	14:26:58	5537	22.6	5537	22.1
1003	06/18/2014	14:26:59	5537	22.6	5537	22.1
1004	06/18/2014	14:27:00	5537	22.6	5537	22.1
1005	06/18/2014	14:27:01	5537	22.6	5537	22.1
1006	06/18/2014	14:27:02	5537	22.6	5537	22.1
1007	06/18/2014	14:27:03	5537	22.6	5537	22.1
1008	06/18/2014	14:27:04	5537	22.6	5537	22.1
1009	06/18/2014	14:27:05	5537	22.6	5537	22.1
1010	06/18/2014	14:27:06	5537	22.6	5537	22.1
1011	06/18/2014	14:27:07	5537	22.6	5537	22.1
1012	06/18/2014	14:27:08	5537	22.6	5537	22.1
1013	06/18/2014	14:27:09	5537	22.6	5537	22.1
1014	06/18/2014	14:27:10	5537	22.6	5537	22.1
1015	06/18/2014	14:27:11	5537	22.6	5537	22.1
1016	06/18/2014	14:27:12	5537	22.6	5537	22.1
1017	06/18/2014	14:27:14	5537	22.6	5537	22.1
1018	06/18/2014	14:27:15	5537	22.6	5537	22.1
1019	06/18/2014	14:27:16	5537	22.6	5537	22.1
1020	06/18/2014	14:27:17	5537	22.6	5537	22.1
1021	06/18/2014	14:27:18	5537	22.6	5537	22.1
1022	06/18/2014	14:27:19	5537	22.6	5537	22.1
1023	06/18/2014	14:27:20	5537	22.6	5537	22.1
1024	06/18/2014	14:27:21	5537	22.6	5537	22.1
1025	06/18/2014	14:27:22	5537	22.6	5537	22.1
1026	06/18/2014	14:27:23	5537	22.6	5537	22.1
1027	06/18/2014	14:27:24	5537	22.6	5537	22.1
1028	06/18/2014	14:27:25	5537	22.6	5537	22.1
1029	06/18/2014	14:27:26	5537	22.6	5537	22.1
1030	06/18/2014	14:27:27	5537	22.6	5537	22.1
1031	06/18/2014	14:27:28	5537	22.6	5537	22.1
1032	06/18/2014	14:27:29	5537	22.6	5537	22.1
1033	06/18/2014	14:27:30	5537	22.6	5537	22.1
1034	06/18/2014	14:27:31	5537	22.6	5537	22.1
1035	06/18/2014	14:27:32	5537	22.6	5537	22.1
1036	06/18/2014	14:27:33	5537	22.6	5537	22.1
1037	06/18/2014	14:27:34	5537	22.6	5537	22.1
1038	06/18/2014	14:27:35	5537	22.6	5537	22.1
1039	06/18/2014	14:27:36	5537	22.6	5537	22.1
1040	06/18/2014	14:27:37	5537	22.6	5537	22.1
1041	06/18/2014	14:27:38	5537	22.6	5537	22.1
1042	06/18/2014	14:27:39	5537	22.6	5537	22.1
1043	06/18/2014	14:27:40	5537	22.6	5537	22.1
1044	06/18/2014	14:27:41	5537	22.6	5537	22.1
1045	06/18/2014	14:27:42	5537	22.6	5537	22.1
1046	06/18/2014	14:27:43	5537	22.6	5537	22.1
1047	06/18/2014	14:27:44	5537	22.6	5537	22.1
1048	06/18/2014	14:27:45	5537	22.6	5537	22.1
1049	06/18/2014	14:27:46	5537	22.6	5537	22.1
1050	06/18/2014	14:27:47	5537	22.6	5537	22.1
1051	06/18/2014	14:27:48	5537	22.6	5537	22.1
1052	06/18/2014	14:27:49	5537	22.6	5537	22.1
1053	06/18/2014	14:27:50	5537	22.6	5537	22.1
1054	06/18/2014	14:27:51	5537	22.6	5537	22.1
1055	06/18/2014	14:27:52	5537	22.6	5537	22.1
1056	06/18/2014	14:27:53	5537	22.6	5537	22.1
1057	06/18/2014	14:27:54	5537	22.6	5537	22.1
1058	06/18/2014	14:27:55	5537	22.6	5537	22.1
1059	06/18/2014	14:27:56	5537	22.6	5537	22.1
1060	06/18/2014	14:27:57	5537	22.6	5537	22.1
1061	06/18/2014	14:27:58	5537	22.6	5537	22.1
1062	06/18/2014	14:27:59	5537	22.6	5537	22.1
1063	06/18/2014	14:28:00	5537	22.6	5537	22.1
1064	06/18/2014	14:28:01	5537	22.6	5537	22.1
1065	06/18/2014	14:28:02	5537	22.6	5537	22.1
1066	06/18/2014	14:28:03	5537	22.6	5537	22.1
1067	06/18/2014	14:28:04	5537	22.6	5537	22.1
1068	06/18/2014	14:28:05	5537	22.6	5537	22.1
1069	06/18/2014	14:28:06	5537	22.6	5537	22.1
1070	06/18/2014	14:28:07	5537	22.6	5537	22.1
1071	06/18/2014	14:28:08	5537	22.6	5537	22.1
1072	06/18/2014	14:28:09	5537	22.6	5537	22.1
1073	06/18/2014	14:28:10	5537	22.6	5537	22.1
1074	06/18/2014	14:28:11	5537	22.6	5537	22.1
1075	06/18/2014	14:28:12	5537	22.6	5537	22.1
1076	06/18/2014	14:28:13	5537	22.6	5537	22.1
1077	06/18/2014	14:28:14	5537	22.6	5537	22.1
1078	06/18/2014	14:28:15	5537	22.6	5537	22.1
1079	06/18/2014	14:28:16	5537	22.6	5537	22.1
1080	06/18/2014	14:28:17	5537	22.6	5537	22.1
1081	06/18/2014	14:28:18	5537	22.6	5537	22.1
1082	06/18/2014	14:28:19	5537	22.6	5537	22.1
1083	06/18/2014	14:28:20	5537	22.6	5537	22.1
1084	06/18/2014	14:28:21	5537	22.6	5537	22.1
1085	06/18/2014	14:28:22	5537	22.6	5537	22.1
1086	06/18/2014	14:28:23	5537	22.6	5537	22.1
1087	06/18/2014	14:28:24	5537	22.6	5537	22.1
1088	06/18/2014	14:28:25	5537	22.6	5537	22.1
1089	06/18/2014	14:28:27	5537	22.6	5537	22.1
1090	06/18/2014	14:28:28	5537	22.6	5537	22.1
1091	06/18/2014	14:28:29	5537	22.6	5537	22.1
1092	06/18/2014	14:28:30	5537	22.6	5537	22.1
1093	06/18/2014	14:28:31	5537	22.6	5537	22.1
1094	06/18/2014	14:28:32	5537	22.6	5537	22.1
1095	06/18/2014	14:28:33	5537	22.6	5537	22.1
1096	06/18/2014	14:28:34	5537	22.6	5537	22.1
1097	06/18/2014	14:28:35	5537	22.6	5537	22.1
1098	06/18/2014	14:28:36	5537	22.6	5537	22.1
1099	06/18/2014	14:28:37	5537	22.6	5537	22.1
1100	06/18/2014	14:28:38	5537	22.6	5537	22.1
1101	06/18/2014	14:28:39	5537	22.6	5537	22.1
1102	06/18/2014	14:28:40	5537	22.6	5537	22.1
1103	06/18/2014	14:28:41	5537	22.6	5537	22.1
1104	06/18/2014	14:28:42	5537	22.6	5537	22.1
1105	06/18/2014	14:28:43	5537	22.6	5537	22.1
1106	06/18/2014	14:28:44	5537	22.6	5537	22.1
1107	06/18/2014	14:28:45	5537	22.6	5537	22.1
1108	06/18/2014	14:28:46	5537	22.6	5537	22.1
1109	06/18/2014	14:28:47	5537	22.6	5537	22.1
1110	06/18/2014	14:28:48	5537	22.6	5537	22.1
1111	06/18/2014	14:28:49	5537	22.6	5537	22.1
1112	06/18/2014	14:28:50	5537	22.6	5537	22.1
1113	06/18/2014	14:28:51	5537	22.6	5537	22.1
1114	06/18/2014	14:28:52	5537	22.6	5537	22.1
1115	06/18/2014	14:28:53	5537	22.6	5537	22.1
1116	06/18/2014	14:28:54	5537	22.6	5537	22.1
1117	06/18/2014	14:28:55	5537	22.6	5537	22.1
1118	06/18/2014	14:28:56	5537	22.6	5537	22.1
1119	06/18/2014	14:28:57	5537	22.6	5537	22.1
1120	06/18/2014	14:28:58	5537	22.6	5537	22.1
1121	06/18/2014	14:28:59	5537	22.6	5537	22.1
1122	06/18/2014	14:29:00	5537	22.6	5537	22.1
1123	06/18/2014	14:29:01	5537	22.6	5537	22.1
1124	06/18/2014	14:29:02	5537	22.6	5537	22.1
1125	06/18/2014	14:29:03	5537	22.6	5537	22.1
1126	06/18/2014	14:29:04	5537	22.6	5537	22.1
1127	06/18/2014	14:29:05	5537	22.6	5537	22.1
1128	06/18/2014	14:29:06	5537	22.6	5537	22.1
1129	06/18/2014	14:29:07	5537	22.6	5537	22.1
1130	06/18/2014	14:29:08	5537	22.6	5537	22.1
1131	06/18/2014	14:29:09	5537	22.6	5537	22.1
1132	06/18/2014	14:29:10	5537	22.6	5537	22.1
1133	06/18/2014	14:29:11	5537	22.6	5537	22.1
1134	06/18/2014	14:29:12	5537	22.6	5537	22.1
1135	06/18/2014	14:29:13	5537	22.6	5537	22.1
1136	06/18/2014	14:29:14	5537	22.6	5537	22.1
1137	06/18/2014	14:29:15	5537	22.6	5537	22.1
1138	06/18/2014	14:29:16	5537	22.6	5537	22.1
1139	06/18/2014	14:29:17	5537	22.6	5537	22.1
1140	06/18/2014	14:29:18	5537	22.6	5537	22.1
1141	06/18/2014	14:29:19	5537	22.6	5537	22.1
1142	06/18/2014	14:29:20	5537	22.6	5537	22.1
1143	06/18/2014	14:29:21	5537	22.6	5537	22.1
1144	06/18/2014	14:29:22	5537	22.6	5537	22.1
1145	06/18/2014	14:29:23	5537	22.6	5537	22.1
1146	06/18/2014	14:29:24	5537	22.6	5537	22.1
1147	06/18/2014	14:29:25	5537	22.6	5537	22.1
1148	06/18/2014	14:29:26	5537	22.6	5537	22.1
1149	06/18/2014	14:29:27	5537	22.6	5537	22.1
1150	06/18/2014	14:29:28	5537	22.6	5537	22.1
1151	06/18/2014	14:29:29	5537	22.6	5537	22.1
1152	06/18/2014	14:29:30	5537	22.6	5537	22.1
1153	06/18/2014	14:29:31	5537	22.6	5537	22.1
1154	06/18/2014	14:29:32	5537	22.6	5537	22.1
1155	06/18/2014	14:29:33	5537	22.6	5537	22.1
1156	06/18/2014	14:29:34	5537	22.6	5537	22.1
1157	06/18/2014	14:29:35	5537	22.6	5537	22.1
1158	06/18/2014	14:29:36	5537	22.6	5537	22.1
1159	06/18/2014	14:29:37	5537	22.6	5537	22.1
1160	06/18/2014	14:29:39	5537	22.6	5537	22.1
1161	06/18/2014	14:29:40	5537	22.6	5537	22.1
1162	06/18/2014	14:29:41	5537	22.6	5537	22.1
1163	06/18/2014	14:29:42	5537	22.6	5537	22.1
1164	06/18/2014	14:29:43	5537	22.6	5537	22.1
1165	06/18/2014	14:29:44	5537	22.6	5537	22.1
1166	06/18/2014	14:29:45	5537	22.6	5537	22.1
1167	06/18/2014	14:29:46	5537	22.6	5537	22.1
1168	06/18/2014	14:29:47	5537	22.6	5537	22.1
1169	06/18/2014	14:29:48	5537	22.6	5537	22.1
1170	06/18/2014	14:29:49	5537	22.6	5537	22.1
1171	06/18/2014	14:29:50	1370	22.6	1369	22.1
1172	06/18/2014	14:29:51	1370	22.6	1369	22.1
1173	06/18/2014	14:29:52	925	22.6	847	22.1
1174	06/18/2014	14:29:53	925	22.6	453	22.1
1175	06/18/2014	14:29:54	1006	22.6	453	22.1
1176	06/18/2014	14:29:55	1006	22.6	5537	22.1
1177	06/18/2014	14:29:56	614	22.6	5537	22.1
1178	06/18/2014	14:29:57	5537	22.6	5537	22.1
1179	06/18/2014	14:29:58	5537	22.6	5537	22.1
1180	06/18/2014	14:29:59	5537	22.6	5537	22.1
1181	06/18/2014	14:30:00	5537	22.6	5537	22.1
1182	06/18/2014	14:30:01	5537	22.6	5537	22.1
1183	06/18/2014	14:30:02	5537	22.6	5537	22.1
1184	06/18/2014	14:30:03	5537	22.6	5537	22.1
1185	06/18/2014	14:30:04	5537	22.6	5537	22.1
1186	06/18/2014	14:30:05	5537	22.6	5537	22.1
1187	06/18/2014	14:30:06	5537	22.6	5537	22.1
1188	06/18/2014	14:30:07	5537	22.6	5537	22.1
1189	06/18/2014	14:30:08	5537	22.6	5537	22.1
1190	06/18/2014	14:30:09	5537	22.6	5537	22.1
1191	06/18/2014	14:30:10	5537	22.6	554	22.1
1192	06/18/2014	14:30:11	5537	22.6	554	22.1
1193	06/18/2014	14:30:12	5537	22.6	895	22.1
1194	06/18/2014	14:30:13	5537	22.6	488	22.1
1195	06/18/2014	14:30:14	5537	22.6	488	22.1
1196	06/18/2014	14:30:15	-255	22.6	5537	22.1
1197	06/18/2014	14:30:16	1184	22.6	5537	22.1
1198	06/18/2014	14:30:17	1184	22.6	5537	22.1
1199	06/18/2014	14:30:18	37	22.6	5537	22.1
1200	06/18/2014	14:30:19	37	22.6	5537	22.1
1201	06/18/2014	14:30:20	37	22.6	5537	22.1
1202	06/18/2014	14:30:21	37	22.6	5537	22.1
1203	06/18/2014	14:30:22	37	22.6	5537	22.1
1204	06/18/2014	14:30:23	37	22.6	5537	22.1
1205	06/18/2014	14:30:24	37	22.6	5537	22.1
1206	06/18/2014	14:30:25	37	22.6	5537	22.1
1207	06/18/2014	14:30:26	37	22.6	5537	22.1
1208	06/18/2014	14:30:27	37	22.6	5537	22.1
1209	06/18/2014	14:30:28	37	22.6	5537	22.1
1210	06/18/2014	14:30:29	37	22.6	5537	22.1
1211	06/18/2014	14:30:30	37	22.6	5537	22.1
1212	06/18/2014	14:30:31	37	22.6	5537	22.1
1213	06/18/2014	14:30:32	37	22.6	5537	22.1
1214	06/18/2014	14:30:33	37	22.6	5537	22.1
1215	06/18/2014	14:30:34	37	22.6	5537	22.1
